Order ID,Item,Quantity Ordered,Price Each,Order Date
224600,Pad Thai,1,12,2019-03-01 14:57:00
224601,Yum Nua,1,12,2019-03-01 14:59:00
224602,Chicken Satay,2,10,2019-03-01 14:50:00
224603,Green Curry,1,12,2019-03-01 14:49:00
224604,Som Tum,2,12,2019-03-01 14:06:00
224605,Pad Ma Keur,4,12,2019-03-01 14:46:00
224606,Red Curry,1,12,2019-03-01 14:26:00
224607,Grilled Salmon,2,22,2019-03-01 14:56:00
224608,Tom Yum Goong,3,15,2019-03-01 14:11:00
224609,Pad Ka Nar,1,12,2019-03-01 14:44:00
224610,Thai Fried Rice,1,12,2019-03-01 14:22:00
224611,Yellow Curry,3,12,2019-03-01 14:51:00
224612,Grilled Salmon,1,22,2019-03-01 14:14:00
224613,Basil Fried Rice,1,12,2019-03-01 14:27:00
224614,Tom Yum Goong,2,15,2019-03-01 14:53:00
224615,Pad Kee Mao,2,12,2019-03-01 14:30:00
224616,Thai Streetfood Noodle,2,12,2019-03-01 14:55:00
224617,Pad Gra Prow,2,15,2019-03-01 14:08:00
224618,Grilled Salmon,2,22,2019-03-01 14:47:00
224619,Sriracha Wings,1,10,2019-03-01 14:43:00
224620,Thai Streetfood Noodle,2,12,2019-03-01 14:12:00
224621,Pad Char,3,15,2019-03-01 14:53:00
224622,Pad See Ew,1,12,2019-03-01 17:53:00
224623,Pad Ka Nar,2,12,2019-03-01 17:33:00
224624,Thai Beef Noodle Soup,1,12,2019-03-01 17:10:00
224625,Pad Ma Keur,2,12,2019-03-01 17:13:00
224626,Won Ton Soup,1,12,2019-03-01 17:25:00
224627,Chicken Satay,1,10,2019-03-01 17:52:00
224627,Sticky Rice with Mango,1,6,2019-03-01 17:52:00
224628,Pad See Ew,2,12,2019-03-01 17:28:00
224629,Pad Prig Khing,1,12,2019-03-01 17:20:00
224630,Yellow Curry,4,12,2019-03-01 17:50:00
224631,Pad Gra Tiem,1,15,2019-03-01 17:29:00
224632,Green Curry,1,12,2019-03-01 17:28:00
224633,Red Curry,1,12,2019-03-01 17:07:00
224634,Pad Prig Khing,1,12,2019-03-01 17:44:00
224635,Pad Kee Mao,3,12,2019-03-01 17:40:00
224636,Yum Nua,3,12,2019-03-01 17:30:00
224637,Thai Fried Rice,2,12,2019-03-01 17:34:00
224638,Pad Ma Keur,2,12,2019-03-01 17:43:00
224639,Yellow Curry,1,12,2019-03-01 17:09:00
224640,Pad See Ew,1,12,2019-03-01 17:37:00
224641,Pad See Ew,1,12,2019-03-01 17:10:00
224642,Thai Fried Rice,1,12,2019-03-01 17:04:00
224643,Sticky Rice with Mango,1,6,2019-03-01 17:43:00
224643,Tom Yum Goong,1,15,2019-03-01 17:43:00
224644,Pad See Ew,3,12,2019-03-01 17:52:00
224645,Tom Yum Gai,1,12,2019-03-01 17:16:00
224646,Pad Gra Tiem,1,15,2019-03-01 17:08:00
224647,Pad Ma Keur,1,12,2019-03-01 17:31:00
224648,Yellow Curry,2,12,2019-03-01 17:05:00
224649,Pad Gra Prow,1,15,2019-03-01 17:11:00
224650,Green Curry,1,12,2019-03-01 17:22:00
224651,Som Tum,2,12,2019-03-01 17:24:00
224652,Yum Nua,1,12,2019-03-01 17:40:00
224653,Pad Prig Khing,2,12,2019-03-01 17:05:00
224654,Won Ton Soup,1,12,2019-03-01 17:01:00
224655,Pad Kee Mao,1,12,2019-03-01 17:57:00
224656,Grilled Salmon,1,22,2019-03-01 17:55:00
224657,Sriracha Wings,3,10,2019-03-01 17:44:00
224658,Grilled Salmon,1,22,2019-03-01 17:51:00
224659,Thai Beef Noodle Soup,2,12,2019-03-01 17:55:00
224660,Thai Beef Noodle Soup,3,12,2019-03-01 17:39:00
224661,Thai Streetfood Noodle,6,12,2019-03-01 18:46:00
224662,Thai Fried Rice,2,12,2019-03-01 18:03:00
224663,Pad Gra Prow,1,15,2019-03-01 18:41:00
224664,Sticky Rice with Mango,5,6,2019-03-01 18:02:00
224665,Red Curry,2,12,2019-03-01 18:59:00
224666,Pad See Ew,2,12,2019-03-01 18:39:00
224667,Sticky Rice with Mango,3,6,2019-03-01 18:31:00
224667,Thai Beef Noodle Soup,3,12,2019-03-01 18:31:00
224668,Red Curry,1,12,2019-03-01 18:24:00
224669,Thai Fried Rice,1,12,2019-03-01 18:23:00
224670,Pad Prig Khing,1,12,2019-03-01 18:13:00
224671,Pad Gra Tiem,1,15,2019-03-01 18:14:00
224672,Vegan Fresh Rolls,4,10,2019-03-01 18:59:00
224673,Sticky Rice with Mango,2,6,2019-03-01 18:34:00
224674,Som Tum,2,12,2019-03-01 18:09:00
224675,Thai Streetfood Noodle,5,12,2019-03-01 18:32:00
224676,Pad See Ew,1,12,2019-03-01 18:53:00
224677,Pad Thai,1,12,2019-03-01 18:18:00
224678,Green Curry,4,12,2019-03-01 18:03:00
224679,Red Curry,2,12,2019-03-01 18:36:00
224680,Sticky Rice with Mango,2,6,2019-03-01 18:58:00
224680,Yellow Curry,2,12,2019-03-01 18:58:00
224681,Thai Fried Rice,2,12,2019-03-01 18:49:00
224682,Pumpkin Curry,1,15,2019-03-01 18:47:00
224683,Thai Streetfood Noodle,1,12,2019-03-01 18:04:00
224684,Thai Fried Rice,2,12,2019-03-01 18:29:00
224685,Pad See Ew,1,12,2019-03-01 18:47:00
224686,Yellow Curry,1,12,2019-03-01 18:26:00
224687,Sticky Rice with Mango,2,6,2019-03-01 18:11:00
224688,Sticky Rice with Mango,2,6,2019-03-01 18:38:00
224688,Thai Streetfood Noodle,2,12,2019-03-01 18:38:00
224689,Won Ton Soup,3,12,2019-03-01 18:16:00
224690,Sticky Rice with Mango,2,6,2019-03-01 18:20:00
224691,Pad See Ew,1,12,2019-03-01 18:22:00
224692,Som Tum,1,12,2019-03-01 18:41:00
224693,Chicken Satay,1,10,2019-03-01 18:52:00
224694,Thai Beef Noodle Soup,1,12,2019-03-01 18:11:00
224695,Sticky Rice with Mango,3,6,2019-03-01 18:10:00
224695,Som Tum,3,12,2019-03-01 18:10:00
224696,Pumpkin Curry,2,15,2019-03-01 18:43:00
224697,Nam Kao Tod,2,12,2019-03-01 18:22:00
224698,Vegan Fresh Rolls,1,10,2019-03-01 18:41:00
224699,Pad Kee Mao,1,12,2019-03-01 18:44:00
224700,Pra Ram,2,12,2019-03-01 18:22:00
224701,Yellow Curry,1,12,2019-03-01 18:20:00
224702,Yellow Curry,1,12,2019-03-01 18:16:00
224703,Grilled Salmon,1,22,2019-03-01 19:45:00
224704,Basil Fried Rice,1,12,2019-03-01 19:25:00
224705,Grilled Salmon,1,22,2019-03-01 19:02:00
224706,Thai Streetfood Noodle,3,12,2019-03-01 19:01:00
224707,Won Ton Soup,1,12,2019-03-01 19:02:00
224708,Basil Fried Rice,1,12,2019-03-01 19:33:00
224709,MyThai Salad,1,12,2019-03-01 19:28:00
224710,Basil Fried Rice,1,12,2019-03-01 19:55:00
224711,Yellow Curry,1,12,2019-03-01 19:54:00
224712,Yum Woonsen,1,13,2019-03-01 19:40:00
224713,MyThai Salad,1,12,2019-03-01 19:01:00
224714,Pad Char,1,15,2019-03-01 19:51:00
224715,Red Curry,1,12,2019-03-01 19:17:00
224716,Sriracha Wings,1,10,2019-03-01 19:19:00
224716,Pad Char,1,15,2019-03-01 19:19:00
224717,Pad Kee Mao,2,12,2019-03-01 19:26:00
224718,Pad Char,1,15,2019-03-01 19:01:00
224719,Waterfall Mushroom and Tofu,4,12,2019-03-01 19:55:00
224720,Pad Gra Prow,3,15,2019-03-01 19:20:00
224721,Pad Gra Prow,3,15,2019-03-01 19:44:00
224722,Won Ton Soup,1,12,2019-03-01 19:03:00
224723,Nam Kao Tod,3,12,2019-03-01 19:12:00
224724,Pad Ka Nar,2,12,2019-03-01 19:01:00
224725,Sriracha Wings,1,10,2019-03-01 19:55:00
224726,Green Curry,5,12,2019-03-01 19:58:00
224727,Waterfall Mushroom and Tofu,1,12,2019-03-01 19:25:00
224728,Tom Yum Gai,1,12,2019-03-01 19:27:00
224729,Thai Fried Rice,1,12,2019-03-01 19:42:00
224730,Sticky Rice with Mango,1,6,2019-03-01 19:46:00
224730,Sticky Rice with Mango,1,6,2019-03-01 19:46:00
224731,Thai Beef Noodle Soup,1,12,2019-03-01 19:20:00
224732,Pad Ma Keur,1,12,2019-03-01 19:09:00
224733,Waterfall Mushroom and Tofu,1,12,2019-03-01 19:10:00
224734,Green Curry,1,12,2019-03-01 19:17:00
224735,Basil Fried Rice,1,12,2019-03-01 19:28:00
224736,Yum Nua,3,12,2019-03-01 19:10:00
224737,Pad Char,2,15,2019-03-01 19:14:00
224738,Grilled Salmon,1,22,2019-03-01 19:56:00
224739,Basil Fried Rice,2,12,2019-03-01 19:12:00
224740,Sriracha Wings,2,10,2019-03-01 19:26:00
224740,Red Curry,2,12,2019-03-01 19:26:00
224741,Pad Prig Khing,1,12,2019-03-01 19:15:00
224742,Green Curry,1,12,2019-03-01 19:13:00
224743,Pad Thai,2,12,2019-03-01 19:55:00
224744,Pad Gra Tiem,1,15,2019-03-01 19:07:00
224745,Grilled Salmon,2,22,2019-03-01 19:41:00
224746,Green Curry,1,12,2019-03-01 19:43:00
224747,Green Curry,1,12,2019-03-01 19:17:00
224748,Thai Beef Noodle Soup,1,12,2019-03-01 19:42:00
224749,Green Curry,4,12,2019-03-01 19:27:00
224750,Nam Kao Tod,1,12,2019-03-01 19:57:00
224751,Pad Ka Nar,1,12,2019-03-01 19:01:00
224752,Sticky Rice with Mango,3,6,2019-03-01 19:37:00
224752,Tom Yum Gai,3,12,2019-03-01 19:37:00
224753,Basil Fried Rice,1,12,2019-03-01 19:02:00
224754,Thai Streetfood Noodle,2,12,2019-03-01 19:52:00
224755,Grilled Salmon,2,22,2019-03-01 19:35:00
224756,Sticky Rice with Mango,1,6,2019-03-01 19:37:00
224756,Pad Thai,1,12,2019-03-01 19:37:00
224757,Som Tum,3,12,2019-03-01 20:44:00
224758,Sticky Rice with Mango,2,6,2019-03-01 20:19:00
224758,Pad Gra Tiem,2,15,2019-03-01 20:19:00
224759,Pad Thai,1,12,2019-03-01 20:22:00
224760,Pad See Ew,1,12,2019-03-01 20:31:00
224761,Thai Beef Noodle Soup,2,12,2019-03-01 20:39:00
224762,Sticky Rice with Mango,3,6,2019-03-01 20:51:00
224763,Pad See Ew,1,12,2019-03-01 20:17:00
224764,Waterfall Mushroom and Tofu,4,12,2019-03-01 20:51:00
224765,Grilled Salmon,1,22,2019-03-01 20:53:00
224766,Thai Fried Rice,1,12,2019-03-01 20:37:00
224767,Chicken Satay,1,10,2019-03-01 20:31:00
224768,Pad Gra Prow,1,15,2019-03-01 20:49:00
224769,Vegan Fresh Rolls,2,10,2019-03-01 20:29:00
224770,Pad Prig Khing,3,12,2019-03-01 20:23:00
224771,Yellow Curry,1,12,2019-03-01 20:18:00
224772,Sticky Rice with Mango,2,6,2019-03-01 20:48:00
224773,Red Curry,1,12,2019-03-01 20:23:00
224774,Nam Kao Tod,5,12,2019-03-01 20:00:00
224775,Basil Fried Rice,2,12,2019-03-01 20:25:00
224776,Sticky Rice with Mango,1,6,2019-03-01 20:28:00
224776,Won Ton Soup,1,12,2019-03-01 20:28:00
224777,Pad Ka Nar,2,12,2019-03-01 20:58:00
224778,Won Ton Soup,1,12,2019-03-01 20:58:00
224779,Yellow Curry,1,12,2019-03-01 20:57:00
224780,Chicken Satay,1,10,2019-03-01 20:11:00
224781,Sriracha Wings,5,10,2019-03-01 20:04:00
224782,Yellow Curry,1,12,2019-03-01 20:13:00
224783,Green Curry,1,12,2019-03-01 20:58:00
224784,Pad Gra Prow,1,15,2019-03-01 20:58:00
224785,Sticky Rice with Mango,1,6,2019-03-01 20:25:00
224785,Green Curry,1,12,2019-03-01 20:25:00
224786,Nam Kao Tod,1,12,2019-03-01 20:53:00
224787,MyThai Salad,2,12,2019-03-01 20:09:00
224788,Thai Streetfood Noodle,1,12,2019-03-01 20:40:00
224789,Pad Gra Tiem,1,15,2019-03-01 20:24:00
224790,Yum Nua,4,12,2019-03-01 20:59:00
224791,Pad Kee Mao,1,12,2019-03-01 20:34:00
224792,Vegan Fresh Rolls,3,10,2019-03-01 20:18:00
224793,Sticky Rice with Mango,1,6,2019-03-01 20:23:00
224793,Pra Ram,1,12,2019-03-01 20:23:00
224794,Yellow Curry,1,12,2019-03-01 20:30:00
224795,Larb Gai,2,12,2019-03-02 12:43:00
224796,Red Curry,1,12,2019-03-02 12:29:00
224797,Chicken Satay,1,10,2019-03-02 12:13:00
224798,Green Curry,1,12,2019-03-02 12:03:00
224799,Thai Fried Rice,2,12,2019-03-02 12:42:00
224800,Larb Gai,1,12,2019-03-02 12:07:00
224801,Yellow Curry,1,12,2019-03-02 12:42:00
224802,Tom Yum Goong,1,15,2019-03-02 12:59:00
224803,Sticky Rice with Mango,1,6,2019-03-02 12:33:00
224804,Pad Thai,2,12,2019-03-02 12:38:00
224805,Pad Ka Nar,1,12,2019-03-02 12:31:00
224806,Thai Fried Rice,1,12,2019-03-02 12:22:00
224807,Thai Beef Noodle Soup,1,12,2019-03-02 12:22:00
224808,Red Curry,4,12,2019-03-02 12:41:00
224809,MyThai Salad,1,12,2019-03-02 12:47:00
224810,Green Curry,1,12,2019-03-02 12:10:00
224811,Pad Char,1,15,2019-03-02 12:12:00
224812,Thai Streetfood Noodle,2,12,2019-03-02 12:58:00
224813,Larb Gai,1,12,2019-03-02 12:32:00
224814,Yum Woonsen,2,13,2019-03-02 12:56:00
224815,Waterfall Mushroom and Tofu,1,12,2019-03-02 12:16:00
224816,Sticky Rice with Mango,1,6,2019-03-02 12:59:00
224817,Basil Fried Rice,1,12,2019-03-02 12:23:00
224818,Pad See Ew,1,12,2019-03-02 12:19:00
224819,Green Curry,2,12,2019-03-02 12:18:00
224820,Yum Nua,1,12,2019-03-02 12:01:00
224821,Sticky Rice with Mango,2,6,2019-03-02 12:30:00
224821,Thai Streetfood Noodle,2,12,2019-03-02 12:30:00
224822,Thai Beef Noodle Soup,1,12,2019-03-02 12:59:00
224823,Green Curry,1,12,2019-03-02 12:38:00
224824,Pumpkin Curry,1,15,2019-03-02 12:05:00
224825,Tom Yum Goong,1,15,2019-03-02 12:20:00
224826,Sticky Rice with Mango,1,6,2019-03-02 12:06:00
224827,Sticky Rice with Mango,2,6,2019-03-02 12:42:00
224828,Pumpkin Curry,1,15,2019-03-02 12:54:00
224829,Sriracha Wings,1,10,2019-03-02 12:04:00
224830,Thai Beef Noodle Soup,1,12,2019-03-02 12:33:00
224831,Grilled Salmon,1,22,2019-03-02 12:34:00
224832,Sticky Rice with Mango,1,6,2019-03-02 12:47:00
224833,Thai Streetfood Noodle,1,12,2019-03-02 12:04:00
224834,Sticky Rice with Mango,1,6,2019-03-02 12:34:00
224835,Sticky Rice with Mango,1,6,2019-03-02 12:04:00
224836,Pumpkin Curry,1,15,2019-03-02 12:57:00
224837,Green Curry,1,12,2019-03-02 12:22:00
224838,Yum Nua,1,12,2019-03-02 12:06:00
224839,Thai Streetfood Noodle,2,12,2019-03-02 12:23:00
224840,Won Ton Soup,2,12,2019-03-02 12:51:00
224841,Won Ton Soup,5,12,2019-03-02 12:56:00
224842,Basil Fried Rice,1,12,2019-03-02 12:37:00
224843,Sticky Rice with Mango,3,6,2019-03-02 13:41:00
224843,MyThai Salad,3,12,2019-03-02 13:41:00
224844,Pad Char,3,15,2019-03-02 13:16:00
224845,Pad Ka Nar,1,12,2019-03-02 13:05:00
224846,Sticky Rice with Mango,1,6,2019-03-02 13:54:00
224847,Red Curry,3,12,2019-03-02 13:46:00
224848,Tom Kha Gai,1,12,2019-03-02 13:30:00
224849,Thai Fried Rice,1,12,2019-03-02 13:20:00
224850,Sticky Rice with Mango,1,6,2019-03-02 13:18:00
224850,Won Ton Soup,1,12,2019-03-02 13:18:00
224851,Sticky Rice with Mango,1,6,2019-03-02 13:23:00
224852,Pad Ka Nar,2,12,2019-03-02 13:17:00
224853,Pad Gra Tiem,1,15,2019-03-02 13:11:00
224854,Waterfall Mushroom and Tofu,2,12,2019-03-02 13:20:00
224855,Sticky Rice with Mango,1,6,2019-03-02 13:32:00
224856,Green Curry,1,12,2019-03-02 13:54:00
224857,Yellow Curry,2,12,2019-03-02 13:17:00
224858,Thai Streetfood Noodle,3,12,2019-03-02 13:26:00
224859,Grilled Salmon,1,22,2019-03-02 13:21:00
224860,Sticky Rice with Mango,1,6,2019-03-02 13:00:00
224861,Yum Nua,1,12,2019-03-02 13:35:00
224862,Pad See Ew,1,12,2019-03-02 13:03:00
224863,Pad See Ew,1,12,2019-03-02 13:46:00
224864,Pumpkin Curry,1,15,2019-03-02 13:38:00
224865,Red Curry,2,12,2019-03-02 13:46:00
224866,Pad See Ew,1,12,2019-03-02 13:32:00
224867,Pad Pak,1,12,2019-03-02 13:46:00
224868,Thai Streetfood Noodle,2,12,2019-03-02 13:44:00
224869,Pad Thai,2,12,2019-03-02 13:18:00
224870,Pad Thai,4,12,2019-03-02 13:41:00
224871,Pad Gra Prow,1,15,2019-03-02 13:29:00
224872,Pad Gra Tiem,1,15,2019-03-02 13:57:00
224873,Yellow Curry,3,12,2019-03-02 13:56:00
224874,Som Tum,2,12,2019-03-02 13:06:00
224875,Yellow Curry,1,12,2019-03-02 13:40:00
224876,Grilled Salmon,3,22,2019-03-02 13:29:00
224877,Pad Thai,1,12,2019-03-02 13:15:00
224878,Won Ton Soup,1,12,2019-03-02 13:18:00
224879,Pad Ka Nar,1,12,2019-03-02 13:00:00
224880,Thai Fried Rice,1,12,2019-03-02 13:46:00
224881,Red Curry,2,12,2019-03-02 13:45:00
224882,Pad Ma Keur,1,12,2019-03-02 13:50:00
224883,Larb Gai,1,12,2019-03-02 13:05:00
224884,Pad Thai,3,12,2019-03-02 13:43:00
224885,Won Ton Soup,1,12,2019-03-02 13:42:00
224886,Nam Kao Tod,1,12,2019-03-02 13:15:00
224887,Larb Gai,1,12,2019-03-02 13:50:00
224888,Grilled Salmon,2,22,2019-03-02 13:13:00
224889,Pad Char,2,15,2019-03-02 13:19:00
224890,Grilled Salmon,6,22,2019-03-02 13:29:00
224891,Won Ton Soup,1,12,2019-03-02 13:28:00
224892,Thai Beef Noodle Soup,1,12,2019-03-02 13:56:00
224893,Nam Kao Tod,3,12,2019-03-02 13:27:00
224894,Thai Streetfood Noodle,1,12,2019-03-02 13:10:00
224895,Yellow Curry,1,12,2019-03-02 13:33:00
224896,Grilled Salmon,1,22,2019-03-02 13:27:00
224897,Tom Kha Gai,1,12,2019-03-02 13:00:00
224898,Tom Kha Gai,2,12,2019-03-02 13:07:00
224899,Sriracha Wings,3,10,2019-03-02 13:05:00
224900,Pad Char,1,15,2019-03-02 13:06:00
224901,Pad Ma Keur,1,12,2019-03-02 13:03:00
224902,Thai Fried Rice,1,12,2019-03-02 13:22:00
224903,Grilled Salmon,1,22,2019-03-02 13:03:00
224904,Grilled Salmon,1,22,2019-03-02 13:07:00
224905,Pad Prig Khing,1,12,2019-03-02 13:15:00
224906,Basil Fried Rice,1,12,2019-03-02 14:16:00
224907,Sticky Rice with Mango,2,6,2019-03-02 14:51:00
224908,Yum Nua,2,12,2019-03-02 14:45:00
224909,Red Curry,1,12,2019-03-02 14:04:00
224910,Pad See Ew,4,12,2019-03-02 14:33:00
224911,MyThai Salad,2,12,2019-03-02 14:12:00
224912,Pad Char,1,15,2019-03-02 14:22:00
224913,Sriracha Wings,1,10,2019-03-02 14:12:00
224914,Pumpkin Curry,3,15,2019-03-02 14:58:00
224915,Yum Woonsen,3,13,2019-03-02 14:12:00
224916,Red Curry,1,12,2019-03-02 14:52:00
224917,Chicken Satay,3,10,2019-03-02 14:23:00
224918,Pad Gra Prow,1,15,2019-03-02 14:03:00
224919,Grilled Salmon,2,22,2019-03-02 14:36:00
224920,Pumpkin Curry,6,15,2019-03-02 14:33:00
224921,Red Curry,1,12,2019-03-02 14:54:00
224922,Thai Streetfood Noodle,2,12,2019-03-02 14:22:00
224923,Som Tum,1,12,2019-03-02 14:24:00
224924,Sticky Rice with Mango,1,6,2019-03-02 14:02:00
224925,Waterfall Mushroom and Tofu,3,12,2019-03-02 14:54:00
224926,Grilled Salmon,2,22,2019-03-02 14:37:00
224927,Green Curry,1,12,2019-03-02 14:22:00
224928,Pad Pak,2,12,2019-03-02 14:36:00
224929,Pad Ka Nar,1,12,2019-03-02 14:27:00
224930,Green Curry,2,12,2019-03-02 14:58:00
224931,Green Curry,1,12,2019-03-02 14:34:00
224932,Pad Char,2,15,2019-03-02 14:01:00
224933,Sticky Rice with Mango,3,6,2019-03-02 14:33:00
224934,Thai Streetfood Noodle,4,12,2019-03-02 14:22:00
