Order ID,Item,Quantity Ordered,Price Each,Order Date
113855,Pad Ka Nar,1,12,2018-02-01 19:17:00
113856,Pad Kee Mao,1,12,2018-02-01 19:08:00
113857,MyThai Salad,1,12,2018-02-01 19:32:00
113858,Pad Thai,3,12,2018-02-01 19:40:00
113859,Red Curry,1,12,2018-02-01 19:58:00
113860,Pad Gra Tiem,1,15,2018-02-01 19:14:00
113861,Yellow Curry,1,12,2018-02-01 19:50:00
113862,Pad Ma Keur,1,12,2018-02-01 19:03:00
113863,Thai Beef Noodle Soup,1,12,2018-02-01 19:11:00
113864,Thai Streetfood Noodle,1,12,2018-02-01 19:33:00
113865,Red Curry,1,12,2018-02-01 19:25:00
113866,Nam Kao Tod,1,12,2018-02-01 19:13:00
113867,Chicken Satay,1,10,2018-02-01 19:12:00
113868,Thai Fried Rice,2,12,2018-02-01 19:34:00
113869,Vegan Fresh Rolls,2,10,2018-02-01 19:38:00
113869,Thai Fried Rice,2,12,2018-02-01 19:38:00
113870,Yum Woonsen,1,13,2018-02-01 19:47:00
113871,Pumpkin Curry,2,15,2018-02-01 19:07:00
113872,Green Curry,2,12,2018-02-01 19:23:00
113873,Sticky Rice with Mango,1,6,2018-02-01 19:33:00
113874,Pad See Ew,1,12,2018-02-01 19:44:00
113875,Pad Thai,1,12,2018-02-01 19:37:00
113876,Thai Beef Noodle Soup,2,12,2018-02-01 19:02:00
113877,Pad See Ew,3,12,2018-02-01 19:42:00
113878,Nam Kao Tod,1,12,2018-02-01 19:01:00
113879,Sticky Rice with Mango,1,6,2018-02-01 19:31:00
113880,Thai Streetfood Noodle,2,12,2018-02-01 19:14:00
113881,Sticky Rice with Mango,1,6,2018-02-01 19:23:00
113882,Red Curry,1,12,2018-02-01 19:44:00
113883,Pad Thai,1,12,2018-02-01 19:36:00
113884,Thai Streetfood Noodle,3,12,2018-02-01 19:19:00
113885,Pad Char,1,15,2018-02-01 20:46:00
113886,Sticky Rice with Mango,1,6,2018-02-01 20:35:00
113886,Pad Kee Mao,1,12,2018-02-01 20:35:00
113887,Green Curry,2,12,2018-02-01 20:49:00
113888,Pad Kee Mao,2,12,2018-02-01 20:52:00
113889,Nam Kao Tod,2,12,2018-02-01 20:46:00
113890,Yellow Curry,1,12,2018-02-01 20:20:00
113891,Thai Fried Rice,1,12,2018-02-01 20:29:00
113892,Pad Thai,2,12,2018-02-01 20:17:00
113893,Pad Thai,1,12,2018-02-01 20:23:00
113894,Pad Ka Nar,1,12,2018-02-01 20:44:00
113895,Pad Char,1,15,2018-02-01 20:18:00
113896,Grilled Salmon,2,22,2018-02-01 20:46:00
113897,Pad See Ew,1,12,2018-02-01 20:41:00
113898,Won Ton Soup,1,12,2018-02-01 20:22:00
113899,Chicken Satay,2,10,2018-02-01 20:50:00
113900,Thai Streetfood Noodle,1,12,2018-02-01 20:13:00
113901,Sriracha Wings,3,10,2018-02-01 20:32:00
113902,Pad Thai,3,12,2018-02-01 20:33:00
113903,Yum Nua,1,12,2018-02-01 20:05:00
113904,Pad Gra Tiem,1,15,2018-02-01 20:16:00
113905,Yellow Curry,2,12,2018-02-01 20:27:00
113906,Pad Gra Tiem,2,15,2018-02-01 20:01:00
113907,Pad Prig Khing,1,12,2018-02-01 20:05:00
113908,Grilled Salmon,2,22,2018-02-02 11:32:00
113909,Grilled Salmon,1,22,2018-02-02 11:44:00
113910,Sticky Rice with Mango,3,6,2018-02-02 11:49:00
113911,Tom Kha Gai,1,12,2018-02-02 11:13:00
113912,Som Tum,1,12,2018-02-02 11:13:00
113913,Tom Kha Gai,1,12,2018-02-02 11:57:00
113914,Chicken Satay,1,10,2018-02-02 11:32:00
113915,Pad Kee Mao,1,12,2018-02-02 11:45:00
113916,Thai Streetfood Noodle,2,12,2018-02-02 11:49:00
113917,Sticky Rice with Mango,1,6,2018-02-02 11:16:00
113918,Thai Streetfood Noodle,1,12,2018-02-02 11:10:00
113919,Pad Gra Tiem,1,15,2018-02-02 11:21:00
113920,Chicken Satay,1,10,2018-02-02 11:43:00
113921,Pad Char,2,15,2018-02-02 11:23:00
113922,Tom Yum Gai,1,12,2018-02-02 11:38:00
113923,Grilled Salmon,1,22,2018-02-02 11:51:00
113924,Basil Fried Rice,3,12,2018-02-02 11:16:00
113925,Sticky Rice with Mango,1,6,2018-02-02 11:53:00
113926,Thai Beef Noodle Soup,2,12,2018-02-02 11:02:00
113927,Thai Beef Noodle Soup,1,12,2018-02-02 11:31:00
113928,Pad Gra Tiem,2,15,2018-02-02 11:39:00
113929,Thai Fried Rice,1,12,2018-02-02 11:38:00
113930,Waterfall Mushroom and Tofu,2,12,2018-02-02 12:17:00
113931,Won Ton Soup,2,12,2018-02-02 12:21:00
113932,Grilled Salmon,1,22,2018-02-02 12:12:00
113933,Sticky Rice with Mango,1,6,2018-02-02 12:02:00
113934,Pad Kee Mao,1,12,2018-02-02 12:04:00
113935,Sticky Rice with Mango,2,6,2018-02-02 12:46:00
113936,Pad Gra Tiem,1,15,2018-02-02 12:39:00
113937,Pumpkin Curry,1,15,2018-02-02 12:24:00
113938,Yellow Curry,3,12,2018-02-02 12:35:00
113939,Larb Gai,1,12,2018-02-02 12:19:00
113940,Larb Gai,1,12,2018-02-02 12:32:00
113941,Pumpkin Curry,4,15,2018-02-02 12:13:00
113942,Nam Kao Tod,2,12,2018-02-02 12:02:00
113943,Pad See Ew,1,12,2018-02-02 12:02:00
113944,Thai Beef Noodle Soup,1,12,2018-02-02 12:57:00
113945,Basil Fried Rice,3,12,2018-02-02 12:36:00
113946,Pad Gra Tiem,1,15,2018-02-02 12:53:00
113947,Thai Streetfood Noodle,1,12,2018-02-02 12:15:00
113948,Som Tum,1,12,2018-02-02 12:34:00
113949,Green Curry,6,12,2018-02-02 12:17:00
113950,Green Curry,1,12,2018-02-02 12:01:00
113951,Green Curry,2,12,2018-02-02 12:12:00
113952,Tom Yum Goong,2,15,2018-02-02 12:48:00
113953,Won Ton Soup,1,12,2018-02-02 12:57:00
113954,Thai Fried Rice,1,12,2018-02-02 12:44:00
113955,Pad Thai,1,12,2018-02-02 12:31:00
113956,Thai Fried Rice,1,12,2018-02-02 12:11:00
113957,Pad Ka Nar,4,12,2018-02-02 12:48:00
113958,Pad Char,3,15,2018-02-02 12:50:00
113959,Thai Fried Rice,1,12,2018-02-02 13:37:00
113960,Pad Gra Tiem,3,15,2018-02-02 13:10:00
113961,Pad Gra Tiem,3,15,2018-02-02 13:17:00
113962,Pad Thai,4,12,2018-02-02 13:26:00
113963,Pad Thai,1,12,2018-02-02 13:19:00
113964,Sticky Rice with Mango,2,6,2018-02-02 13:00:00
113964,Vegan Fresh Rolls,2,10,2018-02-02 13:00:00
113965,Green Curry,2,12,2018-02-02 13:22:00
113966,Sticky Rice with Mango,1,6,2018-02-02 13:48:00
113967,Green Curry,1,12,2018-02-02 13:28:00
113968,Waterfall Mushroom and Tofu,2,12,2018-02-02 13:27:00
113969,Pad Gra Tiem,1,15,2018-02-02 13:51:00
113970,Som Tum,5,12,2018-02-02 13:15:00
113971,Green Curry,1,12,2018-02-02 13:28:00
113972,Pad Thai,1,12,2018-02-02 13:50:00
113973,Larb Gai,1,12,2018-02-02 13:57:00
113974,Pad Gra Tiem,1,15,2018-02-02 13:42:00
113975,Tom Yum Gai,4,12,2018-02-02 13:50:00
113976,Pad Char,4,15,2018-02-02 13:46:00
113977,Pad Ma Keur,1,12,2018-02-02 13:28:00
113978,Yellow Curry,1,12,2018-02-02 13:02:00
113979,Won Ton Soup,2,12,2018-02-02 13:02:00
113980,Pad Thai,1,12,2018-02-02 13:50:00
113981,MyThai Salad,1,12,2018-02-02 13:06:00
113982,Red Curry,1,12,2018-02-02 13:02:00
113983,Vegan Fresh Rolls,1,10,2018-02-02 13:49:00
113984,Yum Woonsen,1,13,2018-02-02 14:21:00
113985,Thai Beef Noodle Soup,1,12,2018-02-02 14:42:00
113986,Red Curry,1,12,2018-02-02 14:09:00
113987,Thai Streetfood Noodle,2,12,2018-02-02 14:39:00
113988,Yellow Curry,1,12,2018-02-02 14:07:00
113989,Som Tum,1,12,2018-02-02 14:39:00
113990,Tom Yum Gai,2,12,2018-02-02 14:13:00
113991,Thai Fried Rice,5,12,2018-02-02 14:44:00
113992,Thai Fried Rice,1,12,2018-02-02 14:21:00
113993,Thai Fried Rice,4,12,2018-02-02 14:40:00
113994,Pad Gra Tiem,1,15,2018-02-02 14:49:00
113995,Won Ton Soup,1,12,2018-02-02 14:15:00
113996,Pad Gra Tiem,1,15,2018-02-02 14:55:00
113997,Sticky Rice with Mango,1,6,2018-02-02 14:00:00
113997,Thai Beef Noodle Soup,1,12,2018-02-02 14:00:00
113998,Thai Fried Rice,3,12,2018-02-02 14:09:00
113999,Sticky Rice with Mango,1,6,2018-02-02 14:46:00
114000,Pad Thai,2,12,2018-02-02 14:54:00
114001,Thai Streetfood Noodle,1,12,2018-02-02 14:16:00
114002,Pumpkin Curry,1,15,2018-02-02 14:23:00
114003,Pad Thai,3,12,2018-02-02 14:27:00
114004,Pad Char,2,15,2018-02-02 14:23:00
114005,Thai Streetfood Noodle,1,12,2018-02-02 14:05:00
114006,Pumpkin Curry,2,15,2018-02-02 14:39:00
114007,Pad Ka Nar,2,12,2018-02-02 14:53:00
114008,Pad Char,2,15,2018-02-02 14:44:00
114009,Pra Ram,1,12,2018-02-02 14:08:00
114010,Pad Thai,1,12,2018-02-02 14:41:00
114011,Yellow Curry,1,12,2018-02-02 14:14:00
114012,Pumpkin Curry,2,15,2018-02-02 14:50:00
114013,Green Curry,3,12,2018-02-02 14:42:00
114014,Yum Nua,1,12,2018-02-02 17:31:00
114015,Som Tum,2,12,2018-02-02 17:27:00
114016,Sticky Rice with Mango,1,6,2018-02-02 17:47:00
114016,Pad Thai,1,12,2018-02-02 17:47:00
114017,Pad Kee Mao,1,12,2018-02-02 17:03:00
114018,Yellow Curry,1,12,2018-02-02 17:16:00
114019,Pad Thai,2,12,2018-02-02 17:55:00
114020,Thai Beef Noodle Soup,1,12,2018-02-02 17:03:00
114021,Thai Fried Rice,3,12,2018-02-02 17:00:00
114022,Thai Beef Noodle Soup,1,12,2018-02-02 17:51:00
114023,Basil Fried Rice,1,12,2018-02-02 17:52:00
114024,Pumpkin Curry,1,15,2018-02-02 17:51:00
114025,Pumpkin Curry,3,15,2018-02-02 17:37:00
114026,Red Curry,1,12,2018-02-02 17:48:00
114027,Yellow Curry,2,12,2018-02-02 17:50:00
114028,Red Curry,3,12,2018-02-02 17:58:00
114029,Yum Nua,2,12,2018-02-02 17:42:00
114030,Pad Char,1,15,2018-02-02 17:36:00
114031,Yum Woonsen,1,13,2018-02-02 17:23:00
114032,Yellow Curry,1,12,2018-02-02 17:23:00
114033,Yellow Curry,1,12,2018-02-02 17:35:00
114034,Yum Woonsen,1,13,2018-02-02 17:16:00
114035,Tom Yum Goong,1,15,2018-02-02 17:48:00
114036,Pad Gra Prow,1,15,2018-02-02 17:21:00
114037,Larb Gai,2,12,2018-02-02 17:03:00
114038,Pad Thai,1,12,2018-02-02 17:52:00
114039,Sticky Rice with Mango,1,6,2018-02-02 17:17:00
114040,Pad Char,1,15,2018-02-02 17:34:00
114041,Sticky Rice with Mango,1,6,2018-02-02 17:05:00
114042,Thai Fried Rice,3,12,2018-02-02 17:00:00
114043,Thai Beef Noodle Soup,1,12,2018-02-02 17:06:00
114044,Thai Fried Rice,1,12,2018-02-02 17:28:00
114045,Pad Gra Tiem,1,15,2018-02-02 17:04:00
114046,Tom Yum Gai,4,12,2018-02-02 17:03:00
114047,Pad Ka Nar,3,12,2018-02-02 17:23:00
114048,Grilled Salmon,1,22,2018-02-02 17:35:00
114049,Pad Thai,2,12,2018-02-02 17:39:00
114050,Thai Beef Noodle Soup,2,12,2018-02-02 17:10:00
114051,Pad Kee Mao,2,12,2018-02-02 18:49:00
114052,Vegan Fresh Rolls,1,10,2018-02-02 18:53:00
114053,Green Curry,1,12,2018-02-02 18:12:00
114054,Sticky Rice with Mango,1,6,2018-02-02 18:23:00
114055,Red Curry,1,12,2018-02-02 18:51:00
114056,Pad Gra Tiem,3,15,2018-02-02 18:04:00
114057,Red Curry,1,12,2018-02-02 18:48:00
114058,Tom Yum Goong,1,15,2018-02-02 18:03:00
114059,Pad Thai,2,12,2018-02-02 18:35:00
114060,Pad Char,1,15,2018-02-02 18:10:00
114061,Yellow Curry,2,12,2018-02-02 18:20:00
114062,Pad Thai,2,12,2018-02-02 18:55:00
114063,Pad Prig Khing,2,12,2018-02-02 18:07:00
114064,MyThai Salad,4,12,2018-02-02 18:20:00
114065,Sticky Rice with Mango,1,6,2018-02-02 18:18:00
114066,Pad Ma Keur,3,12,2018-02-02 18:14:00
114067,Won Ton Soup,1,12,2018-02-02 18:39:00
114068,Pad Char,1,15,2018-02-02 18:31:00
114069,Grilled Salmon,1,22,2018-02-02 18:47:00
114070,Pad Prig Khing,1,12,2018-02-02 18:44:00
114071,Basil Fried Rice,1,12,2018-02-02 18:47:00
114072,Pad Thai,1,12,2018-02-02 18:16:00
114073,Grilled Salmon,1,22,2018-02-02 18:06:00
114074,Basil Fried Rice,1,12,2018-02-02 18:01:00
114075,Tom Kha Gai,1,12,2018-02-02 18:47:00
114076,Larb Gai,1,12,2018-02-02 18:51:00
114077,Pad See Ew,2,12,2018-02-02 18:19:00
114078,Won Ton Soup,1,12,2018-02-02 18:52:00
114079,Pad Gra Prow,2,15,2018-02-02 18:40:00
114080,Sticky Rice with Mango,2,6,2018-02-02 18:49:00
114080,Grilled Salmon,2,22,2018-02-02 18:49:00
114081,Thai Streetfood Noodle,1,12,2018-02-02 18:53:00
114082,Pumpkin Curry,4,15,2018-02-02 18:36:00
114083,Som Tum,2,12,2018-02-02 18:43:00
114084,Red Curry,1,12,2018-02-02 18:09:00
114085,Red Curry,4,12,2018-02-02 18:49:00
114086,Chicken Satay,1,10,2018-02-02 18:01:00
114087,Pad Prig Khing,1,12,2018-02-02 18:29:00
114088,Thai Beef Noodle Soup,1,12,2018-02-02 18:46:00
114089,Thai Fried Rice,2,12,2018-02-02 18:57:00
114090,Yellow Curry,1,12,2018-02-02 19:35:00
114091,Pad Thai,1,12,2018-02-02 19:57:00
114092,Red Curry,1,12,2018-02-02 19:27:00
114093,Grilled Salmon,1,22,2018-02-02 19:39:00
114094,Pad Char,1,15,2018-02-02 19:16:00
114095,Grilled Salmon,1,22,2018-02-02 19:15:00
114096,Sticky Rice with Mango,1,6,2018-02-02 19:43:00
114097,Red Curry,1,12,2018-02-02 19:55:00
114098,Chicken Satay,3,10,2018-02-02 19:35:00
114099,Larb Gai,3,12,2018-02-02 19:48:00
114100,Tom Yum Goong,1,15,2018-02-02 19:38:00
114101,Pad See Ew,1,12,2018-02-02 19:41:00
114102,Vegan Fresh Rolls,1,10,2018-02-02 19:52:00
114103,Green Curry,1,12,2018-02-02 19:44:00
114104,Tom Yum Gai,2,12,2018-02-02 19:47:00
114105,Basil Fried Rice,1,12,2018-02-02 19:50:00
114106,Pad Thai,1,12,2018-02-02 19:28:00
114107,Waterfall Mushroom and Tofu,1,12,2018-02-02 19:09:00
114108,Yellow Curry,2,12,2018-02-02 19:21:00
114109,Grilled Salmon,1,22,2018-02-02 19:27:00
114110,Pad Thai,1,12,2018-02-02 19:25:00
114111,Yum Nua,1,12,2018-02-02 19:50:00
114112,Pad Thai,2,12,2018-02-02 19:24:00
114113,Won Ton Soup,1,12,2018-02-02 19:22:00
114114,Thai Fried Rice,3,12,2018-02-02 19:07:00
114115,Pad Ma Keur,1,12,2018-02-02 19:21:00
114116,Pad Gra Tiem,1,15,2018-02-02 19:00:00
114117,Sticky Rice with Mango,2,6,2018-02-02 19:22:00
114117,Green Curry,2,12,2018-02-02 19:22:00
114118,Tom Yum Goong,3,15,2018-02-02 19:33:00
114119,Pumpkin Curry,3,15,2018-02-02 19:36:00
114120,Pad See Ew,1,12,2018-02-02 19:40:00
114121,Sticky Rice with Mango,2,6,2018-02-02 19:59:00
114121,Yellow Curry,2,12,2018-02-02 19:59:00
114122,Pad Ka Nar,1,12,2018-02-02 19:38:00
114123,Waterfall Mushroom and Tofu,1,12,2018-02-02 19:51:00
