Order ID,Item,Quantity Ordered,Price Each,Order Date
276954,Yellow Curry,1,12,2019-09-01 14:17:00
276955,Thai Beef Noodle Soup,3,12,2019-09-01 14:06:00
276956,Green Curry,1,12,2019-09-01 14:46:00
276957,Sriracha Wings,1,10,2019-09-01 14:52:00
276958,Green Curry,2,12,2019-09-01 14:57:00
276959,Yellow Curry,5,12,2019-09-01 14:20:00
276960,Won Ton Soup,1,12,2019-09-01 14:24:00
276961,Red Curry,1,12,2019-09-01 14:38:00
276962,Pad Thai,4,12,2019-09-01 14:26:00
276963,Pad See Ew,1,12,2019-09-01 14:32:00
276964,Grilled Thai Steak,1,20,2019-09-01 14:16:00
276965,Thai Fried Rice,1,12,2019-09-01 14:38:00
276966,Grilled Salmon,4,22,2019-09-01 14:06:00
276967,Tom Kha Gai,1,12,2019-09-01 14:01:00
276968,Green Curry,2,12,2019-09-01 14:56:00
276969,Green Curry,1,12,2019-09-01 14:44:00
276970,Won Ton Soup,1,12,2019-09-01 14:27:00
276971,Basil Fried Rice,4,12,2019-09-01 14:10:00
276972,Waterfall Mushroom and Tofu,1,12,2019-09-01 14:28:00
276973,Larb Gai,1,12,2019-09-01 14:20:00
276974,Larb Gai,1,12,2019-09-01 14:17:00
276975,Thai Fried Rice,2,12,2019-09-01 14:06:00
276976,Sticky Rice with Mango,5,6,2019-09-01 14:41:00
276977,Sticky Rice with Mango,1,6,2019-09-01 14:15:00
276977,Pad Char,1,15,2019-09-01 14:15:00
276978,Yellow Curry,1,12,2019-09-01 14:17:00
276979,Red Curry,1,12,2019-09-01 14:35:00
276980,Sriracha Wings,3,10,2019-09-01 14:43:00
276981,Pad See Ew,1,12,2019-09-01 15:03:00
276982,Bar-B-Q Chicken,2,20,2019-09-01 15:08:00
276983,Tom Kha Gai,1,12,2019-09-01 15:49:00
276984,Red Curry,2,12,2019-09-01 15:27:00
276985,Pad Prig Khing,2,12,2019-09-01 15:07:00
276986,Yum Woonsen,2,13,2019-09-01 15:35:00
276987,Won Ton Soup,1,12,2019-09-01 15:52:00
276988,Sticky Rice with Mango,1,6,2019-09-01 15:49:00
276989,Yum Woonsen,2,13,2019-09-01 15:54:00
276990,Thai Beef Noodle Soup,1,12,2019-09-01 15:13:00
276991,Vegan Fresh Rolls,2,10,2019-09-01 15:21:00
276992,Pad Kee Mao,1,12,2019-09-01 15:14:00
276993,Pad Char,3,15,2019-09-01 15:15:00
276994,Basil Fried Rice,1,12,2019-09-01 15:50:00
276995,Thai Beef Noodle Soup,3,12,2019-09-01 15:41:00
276996,Tom Yum Goong,2,15,2019-09-01 15:33:00
276997,Tom Kha Gai,1,12,2019-09-01 15:02:00
276998,Thai Fried Rice,1,12,2019-09-01 15:29:00
276999,Pad Gra Tiem,1,15,2019-09-01 15:14:00
277000,Yum Woonsen,1,13,2019-09-01 15:36:00
277001,Grilled Salmon,1,22,2019-09-01 15:29:00
277002,Chicken Satay,1,10,2019-09-01 15:37:00
277002,Sticky Rice with Mango,1,6,2019-09-01 15:37:00
277003,Sriracha Wings,2,10,2019-09-01 15:49:00
277004,Thai Fried Rice,5,12,2019-09-01 15:24:00
277005,Pad See Ew,3,12,2019-09-01 15:01:00
277006,Pad Char,1,15,2019-09-01 15:09:00
277007,Won Ton Soup,1,12,2019-09-01 15:46:00
277008,Chicken Satay,3,10,2019-09-01 15:54:00
277009,Pra Ram,2,12,2019-09-01 15:01:00
277010,Yellow Curry,1,12,2019-09-01 15:33:00
277011,Yellow Curry,1,12,2019-09-01 15:03:00
277012,Basil Fried Rice,2,12,2019-09-01 15:13:00
277013,Thai Streetfood Noodle,2,12,2019-09-01 15:40:00
277014,Chicken Satay,3,10,2019-09-01 15:15:00
277015,Tom Yum Gai,2,12,2019-09-01 15:35:00
277016,Pumpkin Curry,3,15,2019-09-01 15:53:00
277017,Chicken Satay,2,10,2019-09-01 15:48:00
277018,Yum Nua,2,12,2019-09-01 15:46:00
277019,Basil Fried Rice,1,12,2019-09-01 17:14:00
277020,Pad Thai,1,12,2019-09-01 17:53:00
277021,Tom Yum Gai,2,12,2019-09-01 17:26:00
277022,Pra Ram,2,12,2019-09-01 17:15:00
277023,Waterfall Mushroom and Tofu,1,12,2019-09-01 17:22:00
277024,Vegan Fresh Rolls,1,10,2019-09-01 17:01:00
277025,Thai Streetfood Noodle,1,12,2019-09-01 17:24:00
277026,Thai Streetfood Noodle,2,12,2019-09-01 17:09:00
277027,Sticky Rice with Mango,3,6,2019-09-01 17:08:00
277028,Bar-B-Q Chicken,3,20,2019-09-01 17:59:00
277029,Basil Fried Rice,2,12,2019-09-01 17:52:00
277030,Sriracha Wings,2,10,2019-09-01 17:44:00
277031,Pad Kee Mao,1,12,2019-09-01 17:06:00
277032,Pad Gra Prow,3,15,2019-09-01 17:49:00
277033,Pad Gra Tiem,1,15,2019-09-01 17:04:00
277034,Sticky Rice with Mango,2,6,2019-09-01 17:04:00
277035,Pad Gra Prow,1,15,2019-09-01 17:41:00
277036,Tom Yum Gai,2,12,2019-09-01 17:31:00
277037,Thai Streetfood Noodle,1,12,2019-09-01 17:21:00
277038,Thai Fried Rice,1,12,2019-09-01 17:56:00
277039,Pra Ram,1,12,2019-09-01 17:26:00
277040,Pad Thai,2,12,2019-09-01 17:38:00
277041,Sticky Rice with Mango,1,6,2019-09-01 17:09:00
277042,Pad Thai,1,12,2019-09-01 17:11:00
277043,Red Curry,3,12,2019-09-01 17:54:00
277044,Green Curry,1,12,2019-09-01 17:46:00
277045,Pumpkin Curry,1,15,2019-09-01 17:48:00
277046,Pad Gra Tiem,3,15,2019-09-01 17:26:00
277047,Pad Thai,3,12,2019-09-01 17:37:00
277048,Thai Fried Rice,1,12,2019-09-01 17:07:00
277049,Pad Prig Khing,1,12,2019-09-01 17:48:00
277050,Red Curry,3,12,2019-09-01 17:53:00
277051,Som Tum,1,12,2019-09-01 17:32:00
277052,Pad Char,1,15,2019-09-01 17:12:00
277053,Thai Fried Rice,2,12,2019-09-01 17:50:00
277054,Basil Fried Rice,1,12,2019-09-01 17:33:00
277055,Yellow Curry,1,12,2019-09-01 17:56:00
277056,Vegan Fresh Rolls,2,10,2019-09-01 17:34:00
277057,Green Curry,2,12,2019-09-01 17:14:00
277058,Yum Nua,1,12,2019-09-01 17:42:00
277059,Pad Thai,1,12,2019-09-01 17:15:00
277060,Won Ton Soup,2,12,2019-09-01 18:06:00
277061,Thai Beef Noodle Soup,1,12,2019-09-01 18:36:00
277062,Tom Yum Goong,1,15,2019-09-01 18:29:00
277063,Pad Thai,1,12,2019-09-01 18:29:00
277064,Yum Nua,1,12,2019-09-01 18:09:00
277065,Sticky Rice with Mango,1,6,2019-09-01 18:54:00
277066,Thai Streetfood Noodle,3,12,2019-09-01 18:25:00
277067,Red Curry,1,12,2019-09-01 18:21:00
277068,Thai Fried Rice,1,12,2019-09-01 18:39:00
277069,Sticky Rice with Mango,1,6,2019-09-01 18:04:00
277069,Pad Ka Nar,1,12,2019-09-01 18:04:00
277070,Thai Fried Rice,1,12,2019-09-01 18:58:00
277071,Sticky Rice with Mango,1,6,2019-09-01 18:00:00
277072,Basil Fried Rice,2,12,2019-09-01 18:09:00
277073,Thai Beef Noodle Soup,2,12,2019-09-01 18:35:00
277074,MyThai Salad,2,12,2019-09-01 18:54:00
277075,Thai Beef Noodle Soup,1,12,2019-09-01 18:38:00
277076,Basil Fried Rice,2,12,2019-09-01 18:15:00
277077,Tom Yum Gai,4,12,2019-09-01 18:34:00
277078,Green Curry,2,12,2019-09-01 18:56:00
277079,Pad Pak,2,12,2019-09-01 18:47:00
277080,Red Curry,1,12,2019-09-01 18:08:00
277081,Yellow Curry,1,12,2019-09-01 18:42:00
277082,Basil Fried Rice,1,12,2019-09-01 18:54:00
277083,Tom Kha Gai,1,12,2019-09-01 18:11:00
277084,Green Curry,1,12,2019-09-01 18:20:00
277085,Thai Streetfood Noodle,1,12,2019-09-01 18:58:00
277086,Pad See Ew,2,12,2019-09-01 18:10:00
277087,Thai Beef Noodle Soup,1,12,2019-09-01 18:15:00
277088,Won Ton Soup,1,12,2019-09-01 18:21:00
277089,Thai Beef Noodle Soup,1,12,2019-09-01 18:31:00
277090,Sticky Rice with Mango,1,6,2019-09-01 18:16:00
277091,Green Curry,1,12,2019-09-01 18:17:00
277092,Pad See Ew,1,12,2019-09-01 18:21:00
277093,Waterfall Mushroom and Tofu,1,12,2019-09-01 18:12:00
277094,Thai Fried Rice,2,12,2019-09-01 18:53:00
277095,Sticky Rice with Mango,1,6,2019-09-01 18:20:00
277096,Pad Gra Prow,2,15,2019-09-01 18:19:00
277097,Thai Streetfood Noodle,1,12,2019-09-01 18:43:00
277098,Sticky Rice with Mango,1,6,2019-09-01 18:45:00
277099,Sticky Rice with Mango,3,6,2019-09-01 18:08:00
277100,Pad See Ew,1,12,2019-09-01 18:53:00
277101,Sticky Rice with Mango,1,6,2019-09-01 18:17:00
277102,Won Ton Soup,1,12,2019-09-01 18:34:00
277103,Yellow Curry,1,12,2019-09-01 18:30:00
277104,Red Curry,6,12,2019-09-01 18:03:00
277105,Red Curry,1,12,2019-09-01 18:51:00
277106,Pad See Ew,3,12,2019-09-01 18:54:00
277107,Thai Fried Rice,2,12,2019-09-01 18:50:00
277108,Pad Thai,2,12,2019-09-01 18:55:00
277109,Yellow Curry,1,12,2019-09-01 18:04:00
277110,Green Curry,3,12,2019-09-01 18:26:00
277111,Green Curry,1,12,2019-09-01 18:00:00
277112,Vegan Fresh Rolls,2,10,2019-09-01 18:07:00
277113,Pra Ram,1,12,2019-09-01 18:56:00
277114,Nam Kao Tod,1,12,2019-09-01 18:09:00
277115,Chicken Satay,1,10,2019-09-01 18:10:00
277116,Pad Char,2,15,2019-09-01 18:42:00
277117,Chicken Satay,1,10,2019-09-01 18:39:00
277118,Sticky Rice with Mango,3,6,2019-09-01 18:46:00
277118,Pumpkin Curry,3,15,2019-09-01 18:46:00
277119,Yellow Curry,1,12,2019-09-01 18:11:00
277120,Pad Gra Tiem,2,15,2019-09-01 18:10:00
277121,Red Curry,1,12,2019-09-01 18:14:00
277122,Sticky Rice with Mango,1,6,2019-09-01 18:54:00
277123,Thai Beef Noodle Soup,1,12,2019-09-01 18:45:00
277124,MyThai Salad,1,12,2019-09-01 18:20:00
277125,Pad Gra Tiem,1,15,2019-09-01 19:55:00
277126,Sticky Rice with Mango,3,6,2019-09-01 19:27:00
277127,Thai Beef Noodle Soup,2,12,2019-09-01 19:10:00
277128,Sticky Rice with Mango,1,6,2019-09-01 19:55:00
277128,Bar-B-Q Chicken,1,20,2019-09-01 19:55:00
277129,Yellow Curry,2,12,2019-09-01 19:29:00
277130,Thai Streetfood Noodle,1,12,2019-09-01 19:15:00
277131,Tom Yum Goong,1,15,2019-09-01 19:56:00
277132,Sticky Rice with Mango,1,6,2019-09-01 19:47:00
277133,Red Curry,2,12,2019-09-01 19:55:00
277134,Tom Yum Goong,2,15,2019-09-01 19:24:00
277135,Tom Yum Goong,1,15,2019-09-01 19:47:00
277136,Thai Beef Noodle Soup,1,12,2019-09-01 19:28:00
277137,Pad Gra Tiem,1,15,2019-09-01 19:07:00
277138,Pad Thai,2,12,2019-09-01 19:51:00
277139,Won Ton Soup,1,12,2019-09-01 19:35:00
277140,Pad Pak,2,12,2019-09-01 19:35:00
277141,Sticky Rice with Mango,1,6,2019-09-01 19:25:00
277141,Waterfall Mushroom and Tofu,1,12,2019-09-01 19:25:00
277142,Pad Char,2,15,2019-09-01 19:16:00
277143,Sticky Rice with Mango,2,6,2019-09-01 19:23:00
277143,Red Curry,2,12,2019-09-01 19:23:00
277144,Red Curry,2,12,2019-09-01 19:52:00
277145,Pad Char,1,15,2019-09-01 19:03:00
277146,Won Ton Soup,1,12,2019-09-01 19:07:00
277147,Thai Beef Noodle Soup,1,12,2019-09-01 19:44:00
277148,MyThai Salad,1,12,2019-09-01 19:35:00
277149,Won Ton Soup,2,12,2019-09-01 19:07:00
277150,Pad Gra Prow,2,15,2019-09-01 19:03:00
277151,Sriracha Wings,3,10,2019-09-01 19:57:00
277152,Nam Kao Tod,2,12,2019-09-01 19:42:00
277153,Thai Beef Noodle Soup,1,12,2019-09-01 19:49:00
277154,Pumpkin Curry,3,15,2019-09-01 19:44:00
277155,Thai Beef Noodle Soup,1,12,2019-09-01 20:10:00
277156,Green Curry,1,12,2019-09-01 20:24:00
277157,Thai Fried Rice,2,12,2019-09-01 20:10:00
277158,Pad See Ew,2,12,2019-09-01 20:11:00
277159,Yum Woonsen,1,13,2019-09-01 20:45:00
277160,Pad Kee Mao,1,12,2019-09-01 20:08:00
277161,Sticky Rice with Mango,2,6,2019-09-01 20:29:00
277161,Won Ton Soup,2,12,2019-09-01 20:29:00
277162,Thai Streetfood Noodle,2,12,2019-09-01 20:31:00
277163,Thai Streetfood Noodle,1,12,2019-09-01 20:18:00
277164,Larb Gai,1,12,2019-09-01 20:28:00
277165,Vegan Fresh Rolls,2,10,2019-09-01 20:45:00
277165,Sticky Rice with Mango,1,6,2019-09-01 20:45:00
277166,Basil Fried Rice,1,12,2019-09-01 20:01:00
277167,Grilled Salmon,1,22,2019-09-01 20:05:00
277168,Pad Char,1,15,2019-09-01 20:40:00
277169,Thai Beef Noodle Soup,3,12,2019-09-01 20:05:00
277170,Yellow Curry,1,12,2019-09-01 20:40:00
277171,Green Curry,1,12,2019-09-01 20:17:00
277172,Red Curry,1,12,2019-09-01 20:09:00
277173,Won Ton Soup,2,12,2019-09-01 20:06:00
277174,Yellow Curry,3,12,2019-09-01 20:06:00
277175,Thai Streetfood Noodle,1,12,2019-09-01 20:20:00
277176,Won Ton Soup,2,12,2019-09-01 20:56:00
277177,Pad See Ew,3,12,2019-09-01 20:11:00
277178,Thai Fried Rice,1,12,2019-09-01 20:20:00
277179,Pad Char,5,15,2019-09-01 20:31:00
277180,Pad Gra Tiem,1,15,2019-09-01 20:24:00
277181,Vegan Fresh Rolls,1,10,2019-09-01 20:32:00
277182,Pumpkin Curry,1,15,2019-09-03 11:46:00
277183,Sticky Rice with Mango,2,6,2019-09-03 11:22:00
277183,Yellow Curry,2,12,2019-09-03 11:22:00
277184,Pad Gra Prow,1,15,2019-09-03 11:24:00
277185,Red Curry,1,12,2019-09-03 11:44:00
277186,Sticky Rice with Mango,1,6,2019-09-03 11:19:00
277187,Pumpkin Curry,1,15,2019-09-03 11:48:00
277188,Pumpkin Curry,2,15,2019-09-03 11:22:00
277189,Nam Kao Tod,1,12,2019-09-03 11:21:00
277190,Thai Streetfood Noodle,2,12,2019-09-03 11:39:00
277191,Yellow Curry,3,12,2019-09-03 11:32:00
277192,Bar-B-Q Chicken,1,20,2019-09-03 11:28:00
277193,Thai Beef Noodle Soup,2,12,2019-09-03 11:06:00
277194,Larb Gai,2,12,2019-09-03 11:53:00
277195,Thai Fried Rice,1,12,2019-09-03 11:03:00
277196,Thai Fried Rice,1,12,2019-09-03 11:07:00
277197,Tom Yum Goong,2,15,2019-09-03 11:23:00
277198,Larb Gai,2,12,2019-09-03 11:22:00
277199,Thai Fried Rice,1,12,2019-09-03 11:18:00
277200,Pad Kee Mao,3,12,2019-09-03 11:05:00
277201,Sticky Rice with Mango,1,6,2019-09-03 11:01:00
277201,Sticky Rice with Mango,1,6,2019-09-03 11:01:00
277202,Pad Kee Mao,2,12,2019-09-03 11:56:00
277203,Won Ton Soup,1,12,2019-09-03 11:19:00
277204,Vegan Fresh Rolls,1,10,2019-09-03 11:25:00
277205,Thai Fried Rice,3,12,2019-09-03 11:39:00
277206,Sticky Rice with Mango,1,6,2019-09-03 11:27:00
277206,Pad Prig Khing,1,12,2019-09-03 11:27:00
277207,Won Ton Soup,2,12,2019-09-03 11:40:00
277208,Sticky Rice with Mango,1,6,2019-09-03 11:33:00
277209,Pad Ma Keur,1,12,2019-09-03 11:00:00
277210,Sticky Rice with Mango,3,6,2019-09-03 11:02:00
277210,Vegan Fresh Rolls,3,10,2019-09-03 11:02:00
277211,Grilled Thai Steak,1,20,2019-09-03 11:50:00
277212,Yum Woonsen,1,13,2019-09-03 11:07:00
277213,Pad Gra Prow,1,15,2019-09-03 11:10:00
277214,Sticky Rice with Mango,1,6,2019-09-03 12:07:00
277214,Pad Gra Prow,1,15,2019-09-03 12:07:00
277215,Pad Ka Nar,1,12,2019-09-03 12:01:00
277216,Pumpkin Curry,2,15,2019-09-03 12:15:00
277217,Red Curry,2,12,2019-09-03 12:30:00
277218,Green Curry,1,12,2019-09-03 12:32:00
277219,Sticky Rice with Mango,1,6,2019-09-03 12:37:00
277220,Basil Fried Rice,1,12,2019-09-03 12:57:00
277221,Pad Thai,3,12,2019-09-03 12:35:00
277222,Green Curry,1,12,2019-09-03 12:11:00
277223,Pad See Ew,3,12,2019-09-03 12:15:00
277224,Pad Gra Tiem,1,15,2019-09-03 12:49:00
277225,Sticky Rice with Mango,2,6,2019-09-03 12:33:00
277225,Pad Char,2,15,2019-09-03 12:33:00
277226,Grilled Salmon,1,22,2019-09-03 12:33:00
277227,Chicken Satay,1,10,2019-09-03 12:34:00
277228,Grilled Salmon,1,22,2019-09-03 12:04:00
277229,Thai Fried Rice,1,12,2019-09-03 12:08:00
277230,MyThai Salad,1,12,2019-09-03 12:47:00
277231,Thai Fried Rice,1,12,2019-09-03 12:16:00
277232,Sticky Rice with Mango,2,6,2019-09-03 12:48:00
277233,Thai Beef Noodle Soup,5,12,2019-09-03 12:44:00
277234,Pad Kee Mao,2,12,2019-09-03 12:37:00
277235,Nam Kao Tod,1,12,2019-09-03 12:35:00
277236,Pad See Ew,1,12,2019-09-03 12:24:00
277237,Pad Gra Prow,1,15,2019-09-03 12:56:00
277238,Chicken Satay,1,10,2019-09-03 12:51:00
277239,Green Curry,4,12,2019-09-03 12:55:00
277240,Tom Yum Goong,1,15,2019-09-03 12:51:00
277241,Basil Fried Rice,1,12,2019-09-03 12:13:00
277242,Nam Kao Tod,1,12,2019-09-03 12:38:00
277243,Won Ton Soup,2,12,2019-09-03 12:47:00
277244,Sticky Rice with Mango,3,6,2019-09-03 12:35:00
277244,Pad Ma Keur,3,12,2019-09-03 12:35:00
277245,Pad Kee Mao,2,12,2019-09-03 12:47:00
277246,Tom Yum Goong,1,15,2019-09-03 12:21:00
277247,Thai Streetfood Noodle,3,12,2019-09-03 12:27:00
277248,Thai Beef Noodle Soup,1,12,2019-09-03 12:12:00
277249,Pad Kee Mao,1,12,2019-09-03 12:36:00
277250,Thai Beef Noodle Soup,1,12,2019-09-03 12:02:00
277251,Grilled Salmon,1,22,2019-09-03 12:44:00
277252,Grilled Salmon,1,22,2019-09-03 12:06:00
277253,Yum Woonsen,2,13,2019-09-03 12:53:00
277254,Red Curry,2,12,2019-09-03 12:34:00
277255,Pad Ma Keur,2,12,2019-09-03 12:10:00
277256,Yum Woonsen,1,13,2019-09-03 13:00:00
277257,Yellow Curry,1,12,2019-09-03 13:51:00
277258,Larb Gai,1,12,2019-09-03 13:22:00
277259,Sticky Rice with Mango,1,6,2019-09-03 13:16:00
277260,Pad Gra Tiem,1,15,2019-09-03 13:43:00
277261,Pad Thai,1,12,2019-09-03 13:34:00
277262,Pad Thai,1,12,2019-09-03 13:46:00
277263,Chicken Satay,2,10,2019-09-03 13:31:00
277263,Sticky Rice with Mango,1,6,2019-09-03 13:31:00
277264,Pad Kee Mao,1,12,2019-09-03 13:21:00
277265,Waterfall Mushroom and Tofu,5,12,2019-09-03 13:52:00
277266,Red Curry,1,12,2019-09-03 13:53:00
277267,Chicken Satay,1,10,2019-09-03 13:28:00
277268,Pad Gra Tiem,1,15,2019-09-03 13:44:00
277269,Pad Gra Tiem,1,15,2019-09-03 13:20:00
277270,Pad Char,4,15,2019-09-03 13:37:00
277271,Grilled Thai Steak,3,20,2019-09-03 13:36:00
277272,Bar-B-Q Chicken,1,20,2019-09-03 13:10:00
277273,Pad See Ew,2,12,2019-09-03 13:32:00
277274,Red Curry,4,12,2019-09-03 13:07:00
277275,Red Curry,3,12,2019-09-03 13:43:00
277276,Thai Streetfood Noodle,2,12,2019-09-03 13:14:00
277277,Yellow Curry,5,12,2019-09-03 13:07:00
277278,Red Curry,1,12,2019-09-03 13:59:00
277279,Pad See Ew,3,12,2019-09-03 13:21:00
277280,Red Curry,1,12,2019-09-03 13:56:00
277281,Pad Gra Prow,1,15,2019-09-03 13:22:00
277282,Won Ton Soup,1,12,2019-09-03 13:00:00
277283,Grilled Salmon,2,22,2019-09-03 13:03:00
277284,Red Curry,1,12,2019-09-03 13:35:00
277285,Grilled Salmon,1,22,2019-09-03 13:04:00
277286,Yellow Curry,1,12,2019-09-03 13:21:00
277287,Thai Fried Rice,2,12,2019-09-03 14:15:00
277288,Pad Thai,6,12,2019-09-03 14:11:00
277289,Sticky Rice with Mango,1,6,2019-09-03 14:24:00
277289,Pad Thai,1,12,2019-09-03 14:24:00
277290,Thai Beef Noodle Soup,1,12,2019-09-03 14:15:00
277291,Nam Kao Tod,1,12,2019-09-03 14:24:00
277292,Sriracha Wings,2,10,2019-09-03 14:25:00
277293,Waterfall Mushroom and Tofu,1,12,2019-09-03 14:55:00
277294,Green Curry,1,12,2019-09-03 14:42:00
277295,Thai Fried Rice,4,12,2019-09-03 14:02:00
277296,Larb Gai,1,12,2019-09-03 14:28:00
277297,Pad Thai,1,12,2019-09-03 14:24:00
277298,Sticky Rice with Mango,3,6,2019-09-03 14:25:00
277298,Thai Beef Noodle Soup,3,12,2019-09-03 14:25:00
277299,Pra Ram,1,12,2019-09-03 14:09:00
277300,Pad See Ew,4,12,2019-09-03 14:10:00
277301,Pra Ram,1,12,2019-09-03 14:58:00
277302,Pad Thai,1,12,2019-09-03 14:04:00
277303,Vegan Fresh Rolls,4,10,2019-09-03 14:26:00
