Order ID,Item,Quantity Ordered,Price Each,Order Date
284029,Tom Yum Gai,1,12,2019-10-01 12:34:00
284030,Waterfall Mushroom and Tofu,1,12,2019-10-01 12:24:00
284031,Green Curry,2,12,2019-10-01 12:48:00
284032,Yellow Curry,2,12,2019-10-01 12:32:00
284033,Pad Thai,1,12,2019-10-01 12:43:00
284034,Chicken Satay,1,10,2019-10-01 12:04:00
284035,Yellow Curry,2,12,2019-10-01 12:59:00
284036,Larb Gai,1,12,2019-10-01 12:02:00
284037,Pad Gra Tiem,1,15,2019-10-01 12:30:00
284038,Won Ton Soup,1,12,2019-10-01 12:50:00
284039,Thai Streetfood Noodle,1,12,2019-10-01 12:32:00
284040,Thai Fried Rice,2,12,2019-10-01 12:33:00
284041,Yellow Curry,1,12,2019-10-01 12:58:00
284042,Thai Fried Rice,1,12,2019-10-01 12:10:00
284043,Sticky Rice with Mango,2,6,2019-10-01 12:35:00
284043,Sticky Rice with Mango,2,6,2019-10-01 12:35:00
284044,Yellow Curry,1,12,2019-10-01 12:16:00
284045,Red Curry,1,12,2019-10-01 12:22:00
284046,Thai Fried Rice,1,12,2019-10-01 12:22:00
284047,Pad Kee Mao,1,12,2019-10-01 12:16:00
284048,Green Curry,3,12,2019-10-01 12:42:00
284049,Tom Yum Gai,1,12,2019-10-01 12:19:00
284050,Pad Prig Khing,1,12,2019-10-01 12:47:00
284051,Pad Prig Khing,1,12,2019-10-01 12:42:00
284052,Yellow Curry,1,12,2019-10-01 12:14:00
284053,Pad Thai,2,12,2019-10-01 12:10:00
284054,Thai Streetfood Noodle,1,12,2019-10-01 12:24:00
284055,Pad Thai,1,12,2019-10-01 12:49:00
284056,Pad See Ew,2,12,2019-10-01 12:45:00
284057,Basil Fried Rice,1,12,2019-10-01 12:15:00
284058,Thai Fried Rice,2,12,2019-10-01 12:38:00
284059,Thai Fried Rice,1,12,2019-10-01 12:21:00
284060,Pad Gra Prow,1,15,2019-10-01 12:45:00
284061,Pad Char,1,15,2019-10-01 12:21:00
284062,Won Ton Soup,3,12,2019-10-01 12:53:00
284063,Grilled Salmon,2,22,2019-10-01 13:41:00
284064,Pad Kee Mao,4,12,2019-10-01 13:04:00
284065,Pumpkin Curry,1,15,2019-10-01 13:17:00
284066,Pumpkin Curry,3,15,2019-10-01 13:57:00
284067,Grilled Salmon,2,22,2019-10-01 13:39:00
284068,Pad Char,1,15,2019-10-01 13:17:00
284069,Pad Thai,1,12,2019-10-01 13:17:00
284070,Yellow Curry,1,12,2019-10-01 13:57:00
284071,Red Curry,1,12,2019-10-01 13:16:00
284072,Grilled Salmon,1,22,2019-10-01 13:53:00
284073,Pad Thai,2,12,2019-10-01 13:33:00
284074,Pumpkin Curry,3,15,2019-10-01 13:31:00
284075,Green Curry,2,12,2019-10-01 13:26:00
284076,Pad Ma Keur,3,12,2019-10-01 13:43:00
284077,Pad Gra Prow,1,15,2019-10-01 13:22:00
284078,Sticky Rice with Mango,2,6,2019-10-01 13:46:00
284078,Chicken Satay,2,10,2019-10-01 13:46:00
284079,Thai Beef Noodle Soup,1,12,2019-10-01 13:00:00
284080,Pumpkin Curry,1,15,2019-10-01 13:14:00
284081,Thai Fried Rice,2,12,2019-10-01 13:57:00
284082,Thai Fried Rice,2,12,2019-10-01 13:28:00
284083,Basil Fried Rice,2,12,2019-10-01 13:49:00
284084,Grilled Salmon,1,22,2019-10-01 13:26:00
284085,Pad Ka Nar,1,12,2019-10-01 13:31:00
284086,Thai Fried Rice,2,12,2019-10-01 13:56:00
284087,Pad Kee Mao,1,12,2019-10-01 13:08:00
284088,Pad Ma Keur,1,12,2019-10-01 13:31:00
284089,Red Curry,1,12,2019-10-01 13:37:00
284090,Yellow Curry,2,12,2019-10-01 13:51:00
284091,Sticky Rice with Mango,1,6,2019-10-01 13:57:00
284091,Sticky Rice with Mango,1,6,2019-10-01 13:57:00
284092,Won Ton Soup,1,12,2019-10-01 13:58:00
284093,Pad Ma Keur,1,12,2019-10-01 13:58:00
284094,Pad Gra Prow,2,15,2019-10-01 13:50:00
284095,Thai Fried Rice,1,12,2019-10-01 13:19:00
284096,Chicken Satay,4,10,2019-10-01 13:45:00
284097,Yum Woonsen,3,13,2019-10-01 13:45:00
284098,Green Curry,4,12,2019-10-01 13:29:00
284099,Won Ton Soup,1,12,2019-10-01 14:38:00
284100,Larb Gai,1,12,2019-10-01 14:54:00
284101,Won Ton Soup,1,12,2019-10-01 14:41:00
284102,Green Curry,1,12,2019-10-01 14:36:00
284103,Sticky Rice with Mango,3,6,2019-10-01 14:26:00
284104,Pad Pak,2,12,2019-10-01 14:38:00
284105,Pad Kee Mao,1,12,2019-10-01 14:54:00
284106,Red Curry,1,12,2019-10-01 14:24:00
284107,Thai Streetfood Noodle,2,12,2019-10-01 14:39:00
284108,Pad Kee Mao,1,12,2019-10-01 14:16:00
284109,Thai Fried Rice,1,12,2019-10-01 14:06:00
284110,Thai Streetfood Noodle,1,12,2019-10-01 14:18:00
284111,Basil Fried Rice,1,12,2019-10-01 14:20:00
284112,Won Ton Soup,3,12,2019-10-01 14:53:00
284113,Larb Gai,1,12,2019-10-01 14:15:00
284114,Pad Gra Tiem,2,15,2019-10-01 14:07:00
284115,Som Tum,1,12,2019-10-01 14:47:00
284116,Yellow Curry,1,12,2019-10-01 14:47:00
284117,Sticky Rice with Mango,1,6,2019-10-01 14:50:00
284117,Basil Fried Rice,1,12,2019-10-01 14:50:00
284118,Pad Gra Prow,2,15,2019-10-01 14:24:00
284119,Pad Kee Mao,2,12,2019-10-01 14:52:00
284120,Thai Fried Rice,1,12,2019-10-01 14:59:00
284121,Green Curry,1,12,2019-10-01 14:17:00
284122,Sriracha Wings,1,10,2019-10-01 14:53:00
284123,Pad Thai,1,12,2019-10-01 14:23:00
284124,Chicken Satay,2,10,2019-10-01 14:49:00
284125,Pad Gra Tiem,1,15,2019-10-01 14:30:00
284126,Pad Ka Nar,1,12,2019-10-01 14:20:00
284127,Pumpkin Curry,1,15,2019-10-01 14:56:00
284128,Won Ton Soup,1,12,2019-10-01 17:08:00
284129,Sticky Rice with Mango,1,6,2019-10-01 17:59:00
284130,Grilled Salmon,3,22,2019-10-01 17:10:00
284131,Pad Prig Khing,2,12,2019-10-01 17:36:00
284132,Red Curry,1,12,2019-10-01 17:26:00
284133,Sticky Rice with Mango,1,6,2019-10-01 17:59:00
284134,Yellow Curry,5,12,2019-10-01 17:33:00
284135,Red Curry,1,12,2019-10-01 17:34:00
284136,Sticky Rice with Mango,2,6,2019-10-01 17:46:00
284137,Pumpkin Curry,1,15,2019-10-01 17:36:00
284138,Pumpkin Curry,1,15,2019-10-01 17:42:00
284139,Sticky Rice with Mango,1,6,2019-10-01 17:37:00
284139,Pad Prig Khing,1,12,2019-10-01 17:37:00
284140,Pad Gra Tiem,1,15,2019-10-01 17:33:00
284141,MyThai Salad,2,12,2019-10-01 17:57:00
284142,Won Ton Soup,1,12,2019-10-01 17:57:00
284143,Red Curry,1,12,2019-10-01 17:22:00
284144,Green Curry,6,12,2019-10-01 17:11:00
284145,Thai Fried Rice,1,12,2019-10-01 17:13:00
284146,Vegan Fresh Rolls,1,10,2019-10-01 17:57:00
284147,Pad Kee Mao,1,12,2019-10-01 17:48:00
284148,Sticky Rice with Mango,1,6,2019-10-01 17:50:00
284149,Thai Beef Noodle Soup,1,12,2019-10-01 17:21:00
284150,Chicken Satay,2,10,2019-10-01 17:47:00
284151,Won Ton Soup,1,12,2019-10-01 17:19:00
284152,Thai Streetfood Noodle,2,12,2019-10-01 17:14:00
284153,Pra Ram,1,12,2019-10-01 17:24:00
284154,Pad Thai,1,12,2019-10-01 17:57:00
284155,Pad Pak,1,12,2019-10-01 17:08:00
284156,Grilled Salmon,2,22,2019-10-01 17:58:00
284157,Grilled Salmon,1,22,2019-10-01 17:25:00
284158,Won Ton Soup,1,12,2019-10-01 17:43:00
284159,Thai Streetfood Noodle,1,12,2019-10-01 17:16:00
284160,Chicken Satay,1,10,2019-10-01 17:50:00
284161,Basil Fried Rice,1,12,2019-10-01 17:59:00
284162,Pad Thai,2,12,2019-10-01 17:37:00
284163,Tom Yum Goong,2,15,2019-10-01 18:47:00
284164,Sticky Rice with Mango,1,6,2019-10-01 18:23:00
284164,Yum Woonsen,1,13,2019-10-01 18:23:00
284165,Pad Kee Mao,1,12,2019-10-01 18:15:00
284166,Pad Thai,1,12,2019-10-01 18:39:00
284167,Pad Gra Tiem,1,15,2019-10-01 18:09:00
284168,Chicken Satay,1,10,2019-10-01 18:04:00
284169,Sticky Rice with Mango,4,6,2019-10-01 18:56:00
284170,Sticky Rice with Mango,1,6,2019-10-01 18:36:00
284170,Won Ton Soup,1,12,2019-10-01 18:36:00
284171,Thai Beef Noodle Soup,2,12,2019-10-01 18:32:00
284172,Pad Gra Tiem,1,15,2019-10-01 18:25:00
284173,Tom Yum Goong,1,15,2019-10-01 18:41:00
284174,Sticky Rice with Mango,2,6,2019-10-01 18:24:00
284174,Thai Fried Rice,2,12,2019-10-01 18:24:00
284175,Red Curry,2,12,2019-10-01 18:09:00
284176,Nam Kao Tod,2,12,2019-10-01 18:33:00
284177,Larb Gai,2,12,2019-10-01 18:10:00
284178,Pad Gra Tiem,1,15,2019-10-01 18:13:00
284179,Chicken Satay,3,10,2019-10-01 18:43:00
284180,Som Tum,2,12,2019-10-01 18:02:00
284181,Green Curry,4,12,2019-10-01 18:47:00
284182,Red Curry,3,12,2019-10-01 18:31:00
284183,Pad Thai,1,12,2019-10-01 18:07:00
284184,Sticky Rice with Mango,1,6,2019-10-01 18:51:00
284185,Waterfall Mushroom and Tofu,1,12,2019-10-01 18:28:00
284186,Yum Woonsen,1,13,2019-10-01 18:49:00
284187,Pad Gra Tiem,1,15,2019-10-01 18:07:00
284188,Sticky Rice with Mango,2,6,2019-10-01 18:14:00
284189,Sticky Rice with Mango,3,6,2019-10-01 18:05:00
284190,Pad Thai,2,12,2019-10-01 18:33:00
284191,Thai Beef Noodle Soup,3,12,2019-10-01 18:53:00
284192,Sticky Rice with Mango,1,6,2019-10-01 18:49:00
284193,Pad Gra Prow,1,15,2019-10-01 18:00:00
284194,Grilled Salmon,1,22,2019-10-01 18:28:00
284195,Thai Beef Noodle Soup,1,12,2019-10-01 18:19:00
284196,Grilled Salmon,1,22,2019-10-01 18:40:00
284197,Thai Beef Noodle Soup,1,12,2019-10-01 18:23:00
284198,Chicken Satay,1,10,2019-10-01 18:07:00
284199,Thai Streetfood Noodle,1,12,2019-10-01 18:15:00
284200,Pad See Ew,2,12,2019-10-01 18:02:00
284201,Green Curry,3,12,2019-10-01 19:56:00
284202,Grilled Salmon,1,22,2019-10-01 19:42:00
284203,Pad Prig Khing,1,12,2019-10-01 19:28:00
284204,MyThai Salad,1,12,2019-10-01 19:19:00
284205,Pad Thai,3,12,2019-10-01 19:30:00
284206,Sticky Rice with Mango,1,6,2019-10-01 19:44:00
284207,Pad Kee Mao,2,12,2019-10-01 19:29:00
284208,Sticky Rice with Mango,2,6,2019-10-01 19:45:00
284209,Green Curry,1,12,2019-10-01 19:49:00
284210,Sticky Rice with Mango,2,6,2019-10-01 19:56:00
284210,Thai Fried Rice,2,12,2019-10-01 19:56:00
284211,Red Curry,1,12,2019-10-01 19:08:00
284212,Pad Thai,1,12,2019-10-01 19:01:00
284213,Pad Thai,1,12,2019-10-01 19:22:00
284214,Thai Fried Rice,1,12,2019-10-01 19:18:00
284215,Sticky Rice with Mango,5,6,2019-10-01 19:23:00
284215,Red Curry,5,12,2019-10-01 19:23:00
284216,Pad See Ew,1,12,2019-10-01 19:45:00
284217,Sticky Rice with Mango,3,6,2019-10-01 19:49:00
284217,Pad Thai,3,12,2019-10-01 19:49:00
284218,Green Curry,1,12,2019-10-01 19:47:00
284219,Basil Fried Rice,1,12,2019-10-01 19:31:00
284220,Thai Beef Noodle Soup,3,12,2019-10-01 19:29:00
284221,Chicken Satay,1,10,2019-10-01 19:10:00
284221,Sticky Rice with Mango,1,6,2019-10-01 19:10:00
284222,Pad Gra Prow,1,15,2019-10-01 19:12:00
284223,Vegan Fresh Rolls,1,10,2019-10-01 19:14:00
284224,Chicken Satay,1,10,2019-10-01 19:58:00
284224,Sticky Rice with Mango,1,6,2019-10-01 19:58:00
284225,Grilled Salmon,1,22,2019-10-01 19:23:00
284226,Tom Yum Goong,1,15,2019-10-01 19:52:00
284227,Nam Kao Tod,1,12,2019-10-01 19:35:00
284228,Nam Kao Tod,3,12,2019-10-01 19:48:00
284229,Yum Nua,1,12,2019-10-01 19:08:00
284230,Nam Kao Tod,1,12,2019-10-01 19:32:00
284231,Pad Gra Tiem,1,15,2019-10-01 19:38:00
284232,Pad See Ew,1,12,2019-10-01 19:42:00
284233,Pad See Ew,3,12,2019-10-01 19:18:00
284234,Tom Yum Gai,1,12,2019-10-01 19:06:00
284235,Vegan Fresh Rolls,1,10,2019-10-01 19:06:00
284236,Green Curry,5,12,2019-10-01 19:34:00
284237,Sticky Rice with Mango,1,6,2019-10-01 19:47:00
284238,Grilled Salmon,3,22,2019-10-01 19:51:00
284239,Thai Fried Rice,1,12,2019-10-01 19:50:00
284240,Pad Thai,1,12,2019-10-01 19:13:00
284241,Yellow Curry,2,12,2019-10-01 19:39:00
284242,Grilled Salmon,1,22,2019-10-01 19:05:00
284243,Thai Streetfood Noodle,3,12,2019-10-01 19:04:00
284244,Grilled Salmon,4,22,2019-10-01 19:29:00
284245,Thai Beef Noodle Soup,1,12,2019-10-01 19:06:00
284246,Pad Gra Tiem,7,15,2019-10-01 20:29:00
284247,Yellow Curry,1,12,2019-10-01 20:34:00
284248,Thai Fried Rice,1,12,2019-10-01 20:45:00
284249,Thai Beef Noodle Soup,1,12,2019-10-01 20:44:00
284250,Sticky Rice with Mango,4,6,2019-10-01 20:40:00
284251,Pad Gra Prow,1,15,2019-10-01 20:18:00
284252,Pad Kee Mao,3,12,2019-10-01 20:25:00
284253,Som Tum,1,12,2019-10-01 20:49:00
284254,Pumpkin Curry,2,15,2019-10-01 20:29:00
284255,Tom Yum Goong,2,15,2019-10-01 20:02:00
284256,Sticky Rice with Mango,1,6,2019-10-01 20:09:00
284257,Larb Gai,1,12,2019-10-01 20:44:00
284258,Pad Kee Mao,3,12,2019-10-01 20:46:00
284259,Yellow Curry,1,12,2019-10-01 20:31:00
284260,Grilled Salmon,2,22,2019-10-01 20:22:00
284261,Red Curry,2,12,2019-10-01 20:06:00
284262,Yellow Curry,1,12,2019-10-01 20:17:00
284263,Red Curry,1,12,2019-10-01 20:46:00
284264,Yellow Curry,2,12,2019-10-01 20:42:00
284265,Red Curry,2,12,2019-10-01 20:45:00
284266,Won Ton Soup,2,12,2019-10-01 20:59:00
284267,Red Curry,3,12,2019-10-01 20:10:00
284268,Vegan Fresh Rolls,1,10,2019-10-01 20:39:00
284269,Thai Streetfood Noodle,3,12,2019-10-01 20:25:00
284270,Pad Kee Mao,3,12,2019-10-01 20:24:00
284271,Grilled Salmon,1,22,2019-10-01 20:24:00
284272,Pra Ram,1,12,2019-10-01 20:44:00
284273,Pad Gra Prow,1,15,2019-10-01 20:04:00
284274,Red Curry,1,12,2019-10-01 20:41:00
284275,Pad Gra Prow,1,15,2019-10-01 20:14:00
284276,Pad Thai,1,12,2019-10-01 20:04:00
284277,Waterfall Mushroom and Tofu,1,12,2019-10-01 20:41:00
284278,Pad Kee Mao,2,12,2019-10-02 11:28:00
284279,Pad See Ew,1,12,2019-10-02 11:30:00
284280,Red Curry,2,12,2019-10-02 11:35:00
284281,Thai Streetfood Noodle,1,12,2019-10-02 11:23:00
284282,Pumpkin Curry,1,15,2019-10-02 11:35:00
284283,Pad Thai,1,12,2019-10-02 11:20:00
284284,Pad Gra Tiem,1,15,2019-10-02 11:19:00
284285,Grilled Salmon,1,22,2019-10-02 11:36:00
284286,Thai Beef Noodle Soup,1,12,2019-10-02 11:11:00
284287,Green Curry,2,12,2019-10-02 11:23:00
284288,Pad See Ew,1,12,2019-10-02 11:04:00
284289,Thai Streetfood Noodle,1,12,2019-10-02 11:48:00
284290,Pad Ka Nar,2,12,2019-10-02 11:50:00
284291,Thai Beef Noodle Soup,1,12,2019-10-02 11:52:00
284292,Pumpkin Curry,2,15,2019-10-02 11:19:00
284293,Won Ton Soup,5,12,2019-10-02 11:56:00
284294,Pad Gra Prow,2,15,2019-10-02 11:15:00
284295,Thai Streetfood Noodle,1,12,2019-10-02 11:44:00
284296,Thai Beef Noodle Soup,1,12,2019-10-02 11:19:00
284297,Yellow Curry,1,12,2019-10-02 11:19:00
284298,Vegan Fresh Rolls,1,10,2019-10-02 11:04:00
284299,Pad Gra Prow,5,15,2019-10-02 11:27:00
284300,Pad Thai,2,12,2019-10-02 11:03:00
284301,Chicken Satay,2,10,2019-10-02 11:01:00
284302,Pad Pak,4,12,2019-10-02 11:58:00
284303,Tom Yum Gai,1,12,2019-10-02 11:51:00
284304,Pad See Ew,1,12,2019-10-02 11:28:00
284305,MyThai Salad,1,12,2019-10-02 12:44:00
284306,Grilled Salmon,4,22,2019-10-02 12:15:00
284307,Chicken Satay,6,10,2019-10-02 12:51:00
284308,Vegan Fresh Rolls,1,10,2019-10-02 12:27:00
284309,Sticky Rice with Mango,1,6,2019-10-02 12:53:00
284309,Grilled Salmon,1,22,2019-10-02 12:53:00
284310,Vegan Fresh Rolls,1,10,2019-10-02 12:02:00
284311,Larb Gai,1,12,2019-10-02 12:34:00
284312,Pad Thai,1,12,2019-10-02 12:08:00
284313,Pad Gra Prow,1,15,2019-10-02 12:15:00
284314,Red Curry,1,12,2019-10-02 12:22:00
284315,Sticky Rice with Mango,1,6,2019-10-02 12:37:00
284316,MyThai Salad,2,12,2019-10-02 12:12:00
284317,Thai Beef Noodle Soup,1,12,2019-10-02 12:32:00
284318,Pad Kee Mao,2,12,2019-10-02 12:52:00
284319,Pad Char,4,15,2019-10-02 12:30:00
284320,Larb Gai,2,12,2019-10-02 12:21:00
284321,Green Curry,1,12,2019-10-02 12:33:00
284322,Vegan Fresh Rolls,7,10,2019-10-02 12:37:00
284322,Sticky Rice with Mango,1,6,2019-10-02 12:37:00
284323,Sticky Rice with Mango,3,6,2019-10-02 12:05:00
284324,Grilled Salmon,2,22,2019-10-02 12:43:00
284325,Green Curry,1,12,2019-10-02 12:51:00
284326,Pad Gra Tiem,2,15,2019-10-02 13:37:00
284327,Thai Streetfood Noodle,1,12,2019-10-02 13:20:00
284328,Pad Gra Tiem,2,15,2019-10-02 13:59:00
284329,Red Curry,1,12,2019-10-02 13:46:00
284330,MyThai Salad,2,12,2019-10-02 13:29:00
284331,Nam Kao Tod,1,12,2019-10-02 13:21:00
284332,Pad Kee Mao,1,12,2019-10-02 13:17:00
284333,Chicken Satay,3,10,2019-10-02 13:53:00
284334,Red Curry,1,12,2019-10-02 13:49:00
284335,Sticky Rice with Mango,2,6,2019-10-02 13:56:00
284336,Sticky Rice with Mango,1,6,2019-10-02 13:09:00
284336,Pad Pak,1,12,2019-10-02 13:09:00
284337,Thai Streetfood Noodle,1,12,2019-10-02 13:10:00
284338,Pad Kee Mao,3,12,2019-10-02 13:44:00
284339,Basil Fried Rice,3,12,2019-10-02 13:03:00
284340,Pad Gra Tiem,1,15,2019-10-02 13:52:00
284341,Sticky Rice with Mango,2,6,2019-10-02 13:20:00
284342,Pad Prig Khing,4,12,2019-10-02 13:35:00
284343,Pad Prig Khing,2,12,2019-10-02 13:55:00
284344,Thai Beef Noodle Soup,1,12,2019-10-02 13:52:00
284345,Pad Kee Mao,2,12,2019-10-02 13:10:00
284346,Pad Pak,3,12,2019-10-02 13:33:00
284347,Pad Gra Tiem,2,15,2019-10-02 13:08:00
284348,Red Curry,1,12,2019-10-02 13:42:00
284349,Pumpkin Curry,1,15,2019-10-02 13:21:00
284350,Tom Yum Goong,2,15,2019-10-02 13:34:00
284351,MyThai Salad,2,12,2019-10-02 13:37:00
284352,Larb Gai,2,12,2019-10-02 13:51:00
284353,Pad Pak,1,12,2019-10-02 13:16:00
284354,Tom Yum Gai,1,12,2019-10-02 14:46:00
284355,Pad Thai,1,12,2019-10-02 14:13:00
284356,Grilled Salmon,1,22,2019-10-02 14:12:00
284357,Pad Kee Mao,1,12,2019-10-02 14:52:00
284358,Chicken Satay,1,10,2019-10-02 14:47:00
284359,Pumpkin Curry,3,15,2019-10-02 14:11:00
284360,Pad Ma Keur,1,12,2019-10-02 14:39:00
284361,Won Ton Soup,1,12,2019-10-02 14:20:00
284362,Won Ton Soup,5,12,2019-10-02 14:23:00
284363,Pad See Ew,1,12,2019-10-02 14:36:00
284364,Sticky Rice with Mango,1,6,2019-10-02 14:37:00
284364,Pad Prig Khing,1,12,2019-10-02 14:37:00
284365,Grilled Salmon,1,22,2019-10-02 14:01:00
284366,Yum Nua,1,12,2019-10-02 14:49:00
284367,Red Curry,1,12,2019-10-02 14:48:00
284368,Yellow Curry,2,12,2019-10-02 14:20:00
284369,Pad Thai,1,12,2019-10-02 14:21:00
284370,Thai Fried Rice,1,12,2019-10-02 14:30:00
284371,Pad Gra Prow,3,15,2019-10-02 14:55:00
284372,Red Curry,3,12,2019-10-02 14:41:00
284373,Pumpkin Curry,4,15,2019-10-02 14:32:00
284374,Pad Gra Prow,2,15,2019-10-02 14:29:00
284375,Yellow Curry,1,12,2019-10-02 14:00:00
284376,Green Curry,2,12,2019-10-02 14:00:00
284377,Green Curry,4,12,2019-10-02 14:17:00
284378,Sriracha Wings,1,10,2019-10-02 14:13:00
284379,Pad Thai,2,12,2019-10-02 14:42:00
284380,Pad Pak,1,12,2019-10-02 14:31:00
284381,Tom Yum Goong,1,15,2019-10-02 14:05:00
284382,Thai Beef Noodle Soup,2,12,2019-10-02 14:15:00
284383,Green Curry,2,12,2019-10-02 14:46:00
284384,Sticky Rice with Mango,1,6,2019-10-02 14:16:00
284384,Thai Beef Noodle Soup,1,12,2019-10-02 14:16:00
284385,Yellow Curry,1,12,2019-10-02 14:02:00
284386,Tom Yum Goong,1,15,2019-10-02 14:31:00
284387,Vegan Fresh Rolls,1,10,2019-10-02 14:50:00
284388,MyThai Salad,1,12,2019-10-02 14:52:00
284389,Sticky Rice with Mango,1,6,2019-10-02 14:17:00
284390,Thai Streetfood Noodle,1,12,2019-10-02 14:53:00
284391,Thai Beef Noodle Soup,1,12,2019-10-02 17:44:00
284392,Pad See Ew,2,12,2019-10-02 17:41:00
284393,Pad Thai,2,12,2019-10-02 17:21:00
284394,Grilled Salmon,1,22,2019-10-02 17:11:00
284395,Pad Char,3,15,2019-10-02 17:57:00
284396,Thai Fried Rice,1,12,2019-10-02 17:31:00
284397,Basil Fried Rice,1,12,2019-10-02 17:55:00
284398,Thai Beef Noodle Soup,2,12,2019-10-02 17:16:00
284399,Thai Fried Rice,1,12,2019-10-02 17:06:00
284400,Green Curry,1,12,2019-10-02 17:27:00
284401,Pad Thai,1,12,2019-10-02 17:04:00
284402,Sticky Rice with Mango,2,6,2019-10-02 17:09:00
284403,Pad Ma Keur,1,12,2019-10-02 17:25:00
284404,Yellow Curry,1,12,2019-10-02 17:52:00
284405,Won Ton Soup,1,12,2019-10-02 17:16:00
284406,Thai Beef Noodle Soup,1,12,2019-10-02 17:55:00
284407,Yum Woonsen,2,13,2019-10-02 17:12:00
284408,Pad Thai,1,12,2019-10-02 17:35:00
284409,Sticky Rice with Mango,1,6,2019-10-02 17:57:00
284410,Pad Kee Mao,1,12,2019-10-02 17:42:00
284411,Thai Beef Noodle Soup,1,12,2019-10-02 17:09:00
284412,Pad Thai,1,12,2019-10-02 17:37:00
284413,Pad Ka Nar,1,12,2019-10-02 17:08:00
284414,Nam Kao Tod,3,12,2019-10-02 17:34:00
284415,Grilled Salmon,1,22,2019-10-02 17:38:00
284416,Green Curry,1,12,2019-10-02 17:49:00
284417,Red Curry,1,12,2019-10-02 17:05:00
284418,Sriracha Wings,2,10,2019-10-02 17:00:00
284419,Pra Ram,1,12,2019-10-02 17:34:00
284420,Green Curry,1,12,2019-10-02 17:20:00
284421,Pad Gra Prow,1,15,2019-10-02 17:42:00
284422,Pad Gra Prow,1,15,2019-10-02 17:41:00
284423,Larb Gai,2,12,2019-10-02 17:21:00
284424,Waterfall Mushroom and Tofu,2,12,2019-10-02 17:38:00
284425,Tom Yum Goong,2,15,2019-10-02 17:58:00
284426,Sticky Rice with Mango,1,6,2019-10-02 17:26:00
284427,Grilled Salmon,1,22,2019-10-02 17:57:00
284428,Thai Beef Noodle Soup,1,12,2019-10-02 17:15:00
284429,Nam Kao Tod,1,12,2019-10-02 17:55:00
284430,Sticky Rice with Mango,1,6,2019-10-02 17:17:00
284430,Pad Ka Nar,1,12,2019-10-02 17:17:00
284431,Won Ton Soup,6,12,2019-10-02 18:02:00
284432,Thai Fried Rice,1,12,2019-10-02 18:37:00
284433,Waterfall Mushroom and Tofu,2,12,2019-10-02 18:39:00
284434,Won Ton Soup,2,12,2019-10-02 18:17:00
284435,Waterfall Mushroom and Tofu,1,12,2019-10-02 18:36:00
284436,Green Curry,1,12,2019-10-02 18:00:00
284437,Sriracha Wings,2,10,2019-10-02 18:56:00
284438,Thai Fried Rice,1,12,2019-10-02 18:02:00
284439,Thai Beef Noodle Soup,1,12,2019-10-02 18:45:00
284440,Thai Beef Noodle Soup,3,12,2019-10-02 18:16:00
284441,Pad Thai,1,12,2019-10-02 18:45:00
284442,Pad Pak,1,12,2019-10-02 18:27:00
284443,Thai Beef Noodle Soup,3,12,2019-10-02 18:03:00
284444,Green Curry,1,12,2019-10-02 18:06:00
284445,Thai Beef Noodle Soup,2,12,2019-10-02 18:14:00
284446,Waterfall Mushroom and Tofu,4,12,2019-10-02 18:55:00
284447,Pad Char,1,15,2019-10-02 18:22:00
