Order ID,Item,Quantity Ordered,Price Each,Order Date
84669,Waterfall Mushroom and Tofu,1,12,2017-11-01 13:10:00
84670,Grilled Salmon,2,22,2017-11-01 13:58:00
84671,Thai Beef Noodle Soup,3,12,2017-11-01 13:56:00
84672,Yum Nua,1,12,2017-11-01 13:17:00
84673,Sticky Rice with Mango,1,6,2017-11-01 13:45:00
84674,Pad Ka Nar,1,12,2017-11-01 13:08:00
84675,Basil Fried Rice,1,12,2017-11-01 13:29:00
84676,Basil Fried Rice,5,12,2017-11-01 13:04:00
84677,Thai Fried Rice,1,12,2017-11-01 13:46:00
84678,Pad Char,6,15,2017-11-01 13:49:00
84679,Green Curry,2,12,2017-11-01 13:13:00
84680,Pad Ka Nar,1,12,2017-11-01 13:38:00
84681,Yellow Curry,1,12,2017-11-01 13:21:00
84682,Tom Kha Gai,1,12,2017-11-01 13:28:00
84683,Green Curry,2,12,2017-11-01 13:02:00
84684,Thai Fried Rice,2,12,2017-11-01 13:29:00
84685,Red Curry,1,12,2017-11-01 13:47:00
84686,Yellow Curry,1,12,2017-11-01 13:36:00
84687,Pad Gra Prow,4,15,2017-11-01 13:27:00
84688,Pad Ka Nar,1,12,2017-11-01 13:27:00
84689,Pad Pak,1,12,2017-11-01 14:34:00
84690,Sticky Rice with Mango,1,6,2017-11-01 14:29:00
84690,Thai Beef Noodle Soup,1,12,2017-11-01 14:29:00
84691,Pad Gra Tiem,1,15,2017-11-01 14:38:00
84692,Pad Thai,1,12,2017-11-01 14:31:00
84693,Thai Streetfood Noodle,1,12,2017-11-01 14:38:00
84694,Basil Fried Rice,3,12,2017-11-01 14:37:00
84695,Thai Streetfood Noodle,1,12,2017-11-01 14:19:00
84696,Won Ton Soup,2,12,2017-11-01 14:34:00
84697,Pra Ram,1,12,2017-11-01 14:11:00
84698,Pra Ram,2,12,2017-11-01 14:21:00
84699,Thai Fried Rice,3,12,2017-11-01 14:16:00
84700,Yum Nua,2,12,2017-11-01 14:07:00
84701,Pumpkin Curry,1,15,2017-11-01 14:17:00
84702,Pad Ma Keur,2,12,2017-11-01 14:09:00
84703,Red Curry,1,12,2017-11-01 14:26:00
84704,Green Curry,1,12,2017-11-01 14:54:00
84705,Pumpkin Curry,1,15,2017-11-01 14:14:00
84706,Thai Streetfood Noodle,1,12,2017-11-01 14:11:00
84707,Larb Gai,2,12,2017-11-01 14:47:00
84708,Thai Streetfood Noodle,1,12,2017-11-01 14:49:00
84709,Yellow Curry,2,12,2017-11-01 14:21:00
84710,Thai Beef Noodle Soup,1,12,2017-11-01 14:11:00
84711,Red Curry,2,12,2017-11-01 14:45:00
84712,Vegan Fresh Rolls,1,10,2017-11-01 14:39:00
84713,Thai Beef Noodle Soup,2,12,2017-11-01 14:51:00
84714,Pad Gra Tiem,1,15,2017-11-01 14:50:00
84715,Yum Woonsen,4,13,2017-11-01 14:23:00
84716,Nam Kao Tod,1,12,2017-11-01 14:58:00
84717,Thai Beef Noodle Soup,1,12,2017-11-01 14:17:00
84718,Basil Fried Rice,2,12,2017-11-01 14:10:00
84719,Thai Beef Noodle Soup,1,12,2017-11-01 14:12:00
84720,Pad Pak,1,12,2017-11-01 14:31:00
84721,Pad Ma Keur,1,12,2017-11-01 14:35:00
84722,Grilled Salmon,1,22,2017-11-01 14:31:00
84723,Won Ton Soup,1,12,2017-11-01 14:28:00
84724,Green Curry,2,12,2017-11-01 14:50:00
84725,Vegan Fresh Rolls,1,10,2017-11-01 14:46:00
84726,Thai Beef Noodle Soup,1,12,2017-11-01 14:19:00
84727,Green Curry,3,12,2017-11-01 14:12:00
84728,Basil Fried Rice,1,12,2017-11-01 14:25:00
84729,Thai Beef Noodle Soup,2,12,2017-11-01 14:19:00
84730,Red Curry,3,12,2017-11-01 17:15:00
84731,Grilled Salmon,3,22,2017-11-01 17:05:00
84732,Pad Thai,1,12,2017-11-01 17:26:00
84733,Yellow Curry,1,12,2017-11-01 17:46:00
84734,Pad Gra Tiem,1,15,2017-11-01 17:02:00
84735,Grilled Salmon,2,22,2017-11-01 17:48:00
84736,Vegan Fresh Rolls,1,10,2017-11-01 17:54:00
84737,Red Curry,3,12,2017-11-01 17:18:00
84738,Pad Gra Prow,1,15,2017-11-01 17:09:00
84739,Pad Thai,3,12,2017-11-01 17:35:00
84740,Waterfall Mushroom and Tofu,1,12,2017-11-01 17:02:00
84741,Won Ton Soup,1,12,2017-11-01 17:48:00
84742,Tom Yum Goong,1,15,2017-11-01 17:25:00
84743,Won Ton Soup,1,12,2017-11-01 17:01:00
84744,Green Curry,2,12,2017-11-01 17:53:00
84745,Thai Beef Noodle Soup,4,12,2017-11-01 17:33:00
84746,Thai Streetfood Noodle,1,12,2017-11-01 18:29:00
84747,Green Curry,1,12,2017-11-01 18:31:00
84748,Chicken Satay,1,10,2017-11-01 18:12:00
84749,Pra Ram,1,12,2017-11-01 18:45:00
84750,Red Curry,5,12,2017-11-01 18:31:00
84751,Pad Thai,2,12,2017-11-01 18:16:00
84752,Pad Gra Prow,1,15,2017-11-01 18:52:00
84753,Som Tum,3,12,2017-11-01 18:33:00
84754,Red Curry,1,12,2017-11-01 18:39:00
84755,Thai Fried Rice,3,12,2017-11-01 18:12:00
84756,Pad Gra Prow,1,15,2017-11-01 18:28:00
84757,Red Curry,1,12,2017-11-01 18:45:00
84758,Pad See Ew,2,12,2017-11-01 18:05:00
84759,Sticky Rice with Mango,1,6,2017-11-01 18:29:00
84760,Thai Beef Noodle Soup,3,12,2017-11-01 18:20:00
84761,Red Curry,2,12,2017-11-01 18:41:00
84762,Pad See Ew,3,12,2017-11-01 18:47:00
84763,Pad See Ew,1,12,2017-11-01 18:23:00
84764,Pad Gra Prow,3,15,2017-11-01 18:04:00
84765,Nam Kao Tod,1,12,2017-11-01 18:21:00
84766,Pad Gra Tiem,2,15,2017-11-01 18:56:00
84767,Thai Fried Rice,1,12,2017-11-01 18:28:00
84768,Pad Char,1,15,2017-11-01 18:23:00
84769,Pumpkin Curry,1,15,2017-11-01 18:56:00
84770,Thai Fried Rice,1,12,2017-11-01 18:04:00
84771,Red Curry,1,12,2017-11-01 18:11:00
84772,Sticky Rice with Mango,2,6,2017-11-01 18:51:00
84772,Red Curry,2,12,2017-11-01 18:51:00
84773,Thai Beef Noodle Soup,2,12,2017-11-01 18:37:00
84774,Basil Fried Rice,2,12,2017-11-01 19:41:00
84775,Yellow Curry,1,12,2017-11-01 19:27:00
84776,Thai Streetfood Noodle,1,12,2017-11-01 19:32:00
84777,Red Curry,1,12,2017-11-01 19:09:00
84778,Yellow Curry,3,12,2017-11-01 19:16:00
84779,Won Ton Soup,1,12,2017-11-01 19:55:00
84780,Sriracha Wings,1,10,2017-11-01 19:13:00
84781,Grilled Salmon,2,22,2017-11-01 19:45:00
84782,Thai Streetfood Noodle,2,12,2017-11-01 19:56:00
84783,Red Curry,1,12,2017-11-01 19:03:00
84784,Sriracha Wings,1,10,2017-11-01 19:42:00
84785,Thai Beef Noodle Soup,1,12,2017-11-01 19:33:00
84786,Waterfall Mushroom and Tofu,2,12,2017-11-01 19:08:00
84787,Thai Beef Noodle Soup,1,12,2017-11-01 19:03:00
84788,Pumpkin Curry,1,15,2017-11-01 19:53:00
84789,Thai Fried Rice,1,12,2017-11-01 19:21:00
84790,Grilled Salmon,1,22,2017-11-01 19:48:00
84791,Pad Thai,2,12,2017-11-01 19:47:00
84792,Pad Thai,1,12,2017-11-01 19:05:00
84793,Yum Woonsen,1,13,2017-11-01 19:24:00
84794,Chicken Satay,4,10,2017-11-01 19:17:00
84795,Sticky Rice with Mango,1,6,2017-11-01 19:56:00
84796,Pad Ka Nar,1,12,2017-11-01 19:16:00
84797,Sticky Rice with Mango,3,6,2017-11-01 19:14:00
84797,Yellow Curry,3,12,2017-11-01 19:14:00
84798,Pad Gra Tiem,2,15,2017-11-01 19:11:00
84799,Pad Ka Nar,3,12,2017-11-01 19:01:00
84800,Yellow Curry,2,12,2017-11-01 19:07:00
84801,Won Ton Soup,1,12,2017-11-01 19:24:00
84802,Thai Beef Noodle Soup,2,12,2017-11-01 19:37:00
84803,Green Curry,1,12,2017-11-01 19:44:00
84804,Tom Yum Goong,1,15,2017-11-01 19:35:00
84805,Thai Beef Noodle Soup,2,12,2017-11-01 19:42:00
84806,Red Curry,1,12,2017-11-01 19:13:00
84807,Pumpkin Curry,1,15,2017-11-01 19:56:00
84808,Pad See Ew,1,12,2017-11-01 19:45:00
84809,Sticky Rice with Mango,1,6,2017-11-01 19:05:00
84809,Yellow Curry,1,12,2017-11-01 19:05:00
84810,Green Curry,1,12,2017-11-01 19:35:00
84811,Yellow Curry,2,12,2017-11-01 19:37:00
84812,Pad Gra Tiem,2,15,2017-11-01 19:55:00
84813,Sticky Rice with Mango,1,6,2017-11-01 19:36:00
84813,Tom Yum Gai,1,12,2017-11-01 19:36:00
84814,Thai Streetfood Noodle,1,12,2017-11-01 19:57:00
84815,MyThai Salad,1,12,2017-11-01 19:20:00
84816,MyThai Salad,1,12,2017-11-01 19:18:00
84817,Red Curry,3,12,2017-11-01 19:31:00
84818,Won Ton Soup,3,12,2017-11-01 19:07:00
84819,Thai Fried Rice,3,12,2017-11-01 19:39:00
84820,Sticky Rice with Mango,2,6,2017-11-01 19:50:00
84820,Yum Nua,2,12,2017-11-01 19:50:00
84821,Tom Yum Gai,1,12,2017-11-01 19:18:00
84822,Tom Yum Goong,2,15,2017-11-01 19:12:00
84823,Sticky Rice with Mango,5,6,2017-11-01 20:58:00
84823,Thai Streetfood Noodle,5,12,2017-11-01 20:58:00
84824,Larb Gai,3,12,2017-11-01 20:58:00
84825,Sticky Rice with Mango,3,6,2017-11-01 20:46:00
84825,Vegan Fresh Rolls,3,10,2017-11-01 20:46:00
84826,Green Curry,1,12,2017-11-01 20:00:00
84827,Pad Ma Keur,1,12,2017-11-01 20:27:00
84828,Tom Yum Goong,1,15,2017-11-01 20:40:00
84829,Grilled Salmon,2,22,2017-11-01 20:18:00
84830,Won Ton Soup,1,12,2017-11-01 20:42:00
84831,Pad Char,4,15,2017-11-01 20:05:00
84832,Yellow Curry,3,12,2017-11-01 20:00:00
84833,Pumpkin Curry,2,15,2017-11-01 20:52:00
84834,Thai Fried Rice,3,12,2017-11-01 20:08:00
84835,Green Curry,1,12,2017-11-01 20:53:00
84836,Tom Yum Gai,5,12,2017-11-01 20:16:00
84837,Pad Ka Nar,1,12,2017-11-01 20:18:00
84838,Red Curry,1,12,2017-11-01 20:18:00
84839,Pad Thai,1,12,2017-11-01 20:33:00
84840,MyThai Salad,1,12,2017-11-01 20:18:00
84841,Grilled Salmon,1,22,2017-11-01 20:06:00
84842,Pad Kee Mao,1,12,2017-11-01 20:48:00
84843,Pad Kee Mao,1,12,2017-11-01 20:37:00
84844,Pad Char,1,15,2017-11-01 20:22:00
84845,Thai Beef Noodle Soup,1,12,2017-11-01 20:56:00
84846,Thai Beef Noodle Soup,3,12,2017-11-01 20:23:00
84847,Thai Streetfood Noodle,2,12,2017-11-01 20:55:00
84848,Thai Beef Noodle Soup,2,12,2017-11-01 20:40:00
84849,Pad Char,4,15,2017-11-01 20:14:00
84850,MyThai Salad,2,12,2017-11-01 20:29:00
84851,Tom Kha Gai,1,12,2017-11-01 20:33:00
84852,Green Curry,3,12,2017-11-02 11:47:00
84853,Sticky Rice with Mango,2,6,2017-11-02 11:29:00
84853,Green Curry,2,12,2017-11-02 11:29:00
84854,Som Tum,1,12,2017-11-02 11:04:00
84855,Basil Fried Rice,2,12,2017-11-02 11:42:00
84856,Pad See Ew,2,12,2017-11-02 11:13:00
84857,Grilled Salmon,1,22,2017-11-02 11:50:00
84858,Won Ton Soup,1,12,2017-11-02 11:53:00
84859,Thai Streetfood Noodle,1,12,2017-11-02 11:27:00
84860,Grilled Salmon,1,22,2017-11-02 11:43:00
84861,Basil Fried Rice,3,12,2017-11-02 11:01:00
84862,Pad Char,1,15,2017-11-02 11:15:00
84863,Grilled Salmon,3,22,2017-11-02 11:34:00
84864,Pad Pak,3,12,2017-11-02 11:07:00
84865,Sriracha Wings,1,10,2017-11-02 11:32:00
84866,Pad Thai,2,12,2017-11-02 11:24:00
84867,Tom Yum Goong,3,15,2017-11-02 11:12:00
84868,Tom Kha Gai,1,12,2017-11-02 11:25:00
84869,Pad Gra Prow,2,15,2017-11-02 11:08:00
84870,Pad Gra Prow,1,15,2017-11-02 11:29:00
84871,Green Curry,1,12,2017-11-02 11:30:00
84872,Pad Thai,1,12,2017-11-02 11:48:00
84873,Thai Streetfood Noodle,1,12,2017-11-02 11:33:00
84874,Thai Beef Noodle Soup,1,12,2017-11-02 11:28:00
84875,Red Curry,1,12,2017-11-02 11:58:00
84876,Pad Thai,1,12,2017-11-02 11:12:00
84877,Chicken Satay,1,10,2017-11-02 11:46:00
84878,Pad Gra Prow,1,15,2017-11-02 11:17:00
84879,Pad Thai,3,12,2017-11-02 11:47:00
84880,Larb Gai,1,12,2017-11-02 11:21:00
84881,Won Ton Soup,1,12,2017-11-02 11:29:00
84882,Red Curry,2,12,2017-11-02 11:53:00
84883,Pad See Ew,1,12,2017-11-02 11:44:00
84884,Pad Gra Tiem,1,15,2017-11-02 11:39:00
84885,Green Curry,3,12,2017-11-02 11:47:00
84886,Tom Yum Gai,1,12,2017-11-02 11:08:00
84887,Won Ton Soup,1,12,2017-11-02 11:22:00
84888,Basil Fried Rice,1,12,2017-11-02 11:57:00
84889,Pad Gra Prow,1,15,2017-11-02 11:49:00
84890,Thai Streetfood Noodle,3,12,2017-11-02 11:35:00
84891,Green Curry,5,12,2017-11-02 11:05:00
84892,Yellow Curry,1,12,2017-11-02 11:36:00
84893,Thai Beef Noodle Soup,2,12,2017-11-02 12:56:00
84894,Pad See Ew,1,12,2017-11-02 12:53:00
84895,Red Curry,2,12,2017-11-02 12:35:00
84896,Green Curry,1,12,2017-11-02 12:10:00
84897,Sticky Rice with Mango,1,6,2017-11-02 12:46:00
84898,Grilled Salmon,2,22,2017-11-02 12:48:00
84899,Pad Char,2,15,2017-11-02 12:28:00
84900,Thai Beef Noodle Soup,1,12,2017-11-02 12:47:00
84901,Sriracha Wings,2,10,2017-11-02 12:16:00
84902,Thai Streetfood Noodle,1,12,2017-11-02 12:51:00
84903,Grilled Salmon,3,22,2017-11-02 12:54:00
84904,Thai Fried Rice,1,12,2017-11-02 12:10:00
84905,Green Curry,1,12,2017-11-02 12:37:00
84906,Thai Fried Rice,1,12,2017-11-02 12:27:00
84907,Pad Gra Tiem,2,15,2017-11-02 12:25:00
84908,Yellow Curry,2,12,2017-11-02 12:17:00
84909,Vegan Fresh Rolls,2,10,2017-11-02 12:34:00
84910,Larb Gai,2,12,2017-11-02 12:26:00
84911,Tom Yum Goong,1,15,2017-11-02 12:13:00
84912,Thai Beef Noodle Soup,1,12,2017-11-02 12:12:00
84913,Won Ton Soup,1,12,2017-11-02 12:42:00
84914,Grilled Salmon,1,22,2017-11-02 12:11:00
84915,Chicken Satay,3,10,2017-11-02 12:12:00
84916,Pumpkin Curry,1,15,2017-11-02 12:09:00
84917,Basil Fried Rice,3,12,2017-11-02 12:12:00
84918,Pad Gra Tiem,1,15,2017-11-02 12:39:00
84919,Pad Ma Keur,1,12,2017-11-02 12:47:00
84920,Pad Gra Tiem,1,15,2017-11-02 12:48:00
84921,Pra Ram,1,12,2017-11-02 12:05:00
84922,Pad Prig Khing,2,12,2017-11-02 12:24:00
84923,Yellow Curry,2,12,2017-11-02 12:14:00
84924,Tom Kha Gai,1,12,2017-11-02 12:58:00
84925,Pad Gra Tiem,1,15,2017-11-02 12:49:00
84926,Vegan Fresh Rolls,1,10,2017-11-02 12:22:00
84927,Green Curry,3,12,2017-11-02 12:30:00
84928,Sriracha Wings,3,10,2017-11-02 12:32:00
84928,Sticky Rice with Mango,1,6,2017-11-02 12:32:00
84929,Basil Fried Rice,1,12,2017-11-02 12:41:00
84930,Won Ton Soup,1,12,2017-11-02 12:19:00
84931,Pumpkin Curry,1,15,2017-11-02 12:30:00
84932,Pad Gra Prow,1,15,2017-11-02 12:36:00
84933,Larb Gai,1,12,2017-11-02 12:16:00
84934,Chicken Satay,3,10,2017-11-02 12:43:00
84935,Chicken Satay,1,10,2017-11-02 13:28:00
84936,Thai Streetfood Noodle,4,12,2017-11-02 13:50:00
84937,Pad Gra Prow,2,15,2017-11-02 13:50:00
84938,Pad Thai,2,12,2017-11-02 13:13:00
84939,Sticky Rice with Mango,4,6,2017-11-02 13:17:00
84939,Pumpkin Curry,4,15,2017-11-02 13:17:00
84940,Red Curry,3,12,2017-11-02 13:13:00
84941,Green Curry,1,12,2017-11-02 13:12:00
84942,Pad Pak,1,12,2017-11-02 13:48:00
84943,Yum Woonsen,2,13,2017-11-02 13:27:00
84944,Green Curry,1,12,2017-11-02 13:34:00
84945,Waterfall Mushroom and Tofu,1,12,2017-11-02 13:46:00
84946,Sticky Rice with Mango,2,6,2017-11-02 13:37:00
84946,Pad Gra Tiem,2,15,2017-11-02 13:37:00
84947,Pumpkin Curry,1,15,2017-11-02 13:09:00
84948,Pad Gra Tiem,1,15,2017-11-02 13:35:00
84949,Pad Thai,2,12,2017-11-02 13:22:00
84950,Grilled Salmon,3,22,2017-11-02 13:11:00
84951,Pad Prig Khing,2,12,2017-11-02 13:04:00
84952,Won Ton Soup,1,12,2017-11-02 13:21:00
84953,Pad Gra Prow,1,15,2017-11-02 13:39:00
84954,Pad Gra Tiem,1,15,2017-11-02 13:37:00
84955,Basil Fried Rice,2,12,2017-11-02 13:08:00
84956,Won Ton Soup,1,12,2017-11-02 13:40:00
84957,Pra Ram,1,12,2017-11-02 13:37:00
84958,Red Curry,1,12,2017-11-02 13:31:00
84959,Pad Gra Tiem,1,15,2017-11-02 13:33:00
84960,Pad Ma Keur,2,12,2017-11-02 13:10:00
84961,Yum Woonsen,1,13,2017-11-02 13:47:00
84962,Pumpkin Curry,3,15,2017-11-02 13:40:00
84963,Pad Thai,1,12,2017-11-02 13:42:00
84964,Pad Pak,2,12,2017-11-02 13:12:00
84965,Red Curry,1,12,2017-11-02 13:58:00
84966,Pad Thai,1,12,2017-11-02 13:07:00
84967,Yellow Curry,1,12,2017-11-02 13:54:00
84968,Vegan Fresh Rolls,2,10,2017-11-02 13:39:00
84969,Waterfall Mushroom and Tofu,2,12,2017-11-02 13:14:00
84970,Pad Thai,3,12,2017-11-02 13:56:00
84971,Yum Nua,2,12,2017-11-02 13:02:00
84972,Waterfall Mushroom and Tofu,5,12,2017-11-02 13:19:00
84973,Pad See Ew,1,12,2017-11-02 13:45:00
84974,Sticky Rice with Mango,1,6,2017-11-02 13:22:00
84974,Red Curry,1,12,2017-11-02 13:22:00
84975,Pad Char,2,15,2017-11-02 13:43:00
84976,Pad Char,1,15,2017-11-02 13:53:00
84977,Tom Yum Goong,2,15,2017-11-02 13:50:00
84978,Tom Yum Goong,1,15,2017-11-02 13:31:00
84979,Pumpkin Curry,1,15,2017-11-02 13:24:00
84980,Pad See Ew,1,12,2017-11-02 13:00:00
84981,Grilled Salmon,2,22,2017-11-02 13:46:00
84982,Sticky Rice with Mango,1,6,2017-11-02 13:33:00
84983,Sticky Rice with Mango,1,6,2017-11-02 13:26:00
84984,Grilled Salmon,2,22,2017-11-02 13:26:00
84985,Chicken Satay,2,10,2017-11-02 13:53:00
84986,Red Curry,1,12,2017-11-02 13:47:00
84987,MyThai Salad,1,12,2017-11-02 13:09:00
84988,Pumpkin Curry,2,15,2017-11-02 13:05:00
84989,Sticky Rice with Mango,4,6,2017-11-02 13:16:00
84989,Basil Fried Rice,4,12,2017-11-02 13:16:00
84990,Basil Fried Rice,1,12,2017-11-02 13:33:00
84991,Red Curry,1,12,2017-11-02 13:56:00
84992,Pad Ma Keur,1,12,2017-11-02 13:08:00
84993,Thai Fried Rice,3,12,2017-11-02 14:38:00
84994,Grilled Salmon,1,22,2017-11-02 14:30:00
84995,Thai Streetfood Noodle,1,12,2017-11-02 14:53:00
84996,Green Curry,1,12,2017-11-02 14:38:00
84997,Yum Nua,7,12,2017-11-02 14:31:00
84998,Thai Fried Rice,3,12,2017-11-02 14:28:00
84999,Pad Thai,3,12,2017-11-02 14:24:00
85000,Nam Kao Tod,1,12,2017-11-02 14:53:00
85001,Pad Gra Tiem,4,15,2017-11-02 14:08:00
85002,Thai Fried Rice,1,12,2017-11-02 14:46:00
85003,Pad Prig Khing,1,12,2017-11-02 14:37:00
85004,Thai Fried Rice,1,12,2017-11-02 14:35:00
85005,Sticky Rice with Mango,3,6,2017-11-02 14:11:00
85005,Pad See Ew,3,12,2017-11-02 14:11:00
85006,Pad Kee Mao,1,12,2017-11-02 14:13:00
85007,Tom Yum Goong,1,15,2017-11-02 14:35:00
85008,Won Ton Soup,3,12,2017-11-02 14:28:00
85009,Pad Ka Nar,2,12,2017-11-02 14:48:00
85010,Sticky Rice with Mango,1,6,2017-11-02 14:23:00
85011,Pad Kee Mao,3,12,2017-11-02 14:41:00
85012,Chicken Satay,1,10,2017-11-02 14:16:00
85013,Sticky Rice with Mango,1,6,2017-11-02 14:44:00
85013,Pad See Ew,1,12,2017-11-02 14:44:00
85014,Pad Prig Khing,1,12,2017-11-02 14:28:00
85015,Thai Streetfood Noodle,3,12,2017-11-02 14:26:00
85016,MyThai Salad,1,12,2017-11-02 14:40:00
85017,Won Ton Soup,1,12,2017-11-02 14:45:00
85018,Yellow Curry,2,12,2017-11-02 14:30:00
85019,Pad Thai,2,12,2017-11-02 14:13:00
