Order ID,Item,Quantity Ordered,Price Each,Order Date
95048,Thai Beef Noodle Soup,1,12,2017-12-01 12:07:00
95049,Thai Fried Rice,1,12,2017-12-01 12:51:00
95050,Sticky Rice with Mango,1,6,2017-12-01 12:21:00
95051,Nam Kao Tod,1,12,2017-12-01 12:17:00
95052,MyThai Salad,1,12,2017-12-01 12:39:00
95053,Thai Streetfood Noodle,2,12,2017-12-01 12:55:00
95054,Red Curry,1,12,2017-12-01 12:00:00
95055,Pumpkin Curry,1,15,2017-12-01 12:20:00
95056,Thai Streetfood Noodle,2,12,2017-12-01 12:55:00
95057,Larb Gai,1,12,2017-12-01 12:32:00
95058,Pad Gra Tiem,1,15,2017-12-01 12:53:00
95059,Pad Char,4,15,2017-12-01 12:21:00
95060,Yum Woonsen,1,13,2017-12-01 12:23:00
95061,Sticky Rice with Mango,1,6,2017-12-01 12:11:00
95061,Won Ton Soup,1,12,2017-12-01 12:11:00
95062,Pad Gra Tiem,1,15,2017-12-01 12:01:00
95063,Yum Woonsen,1,13,2017-12-01 12:12:00
95064,Won Ton Soup,1,12,2017-12-01 12:21:00
95065,Pad Ka Nar,2,12,2017-12-01 12:17:00
95066,Yellow Curry,2,12,2017-12-01 12:30:00
95067,Basil Fried Rice,1,12,2017-12-01 12:52:00
95068,Thai Beef Noodle Soup,1,12,2017-12-01 12:29:00
95069,Pad See Ew,2,12,2017-12-01 13:27:00
95070,Pad Thai,2,12,2017-12-01 13:20:00
95071,Yellow Curry,1,12,2017-12-01 13:33:00
95072,Pad Gra Prow,2,15,2017-12-01 13:42:00
95073,Larb Gai,1,12,2017-12-01 13:59:00
95074,Pad Gra Tiem,1,15,2017-12-01 13:27:00
95075,Pad Ma Keur,1,12,2017-12-01 13:14:00
95076,Won Ton Soup,1,12,2017-12-01 13:41:00
95077,Sticky Rice with Mango,1,6,2017-12-01 13:51:00
95078,Sticky Rice with Mango,2,6,2017-12-01 13:23:00
95078,Tom Kha Gai,2,12,2017-12-01 13:23:00
95079,Pra Ram,1,12,2017-12-01 13:19:00
95080,Grilled Salmon,2,22,2017-12-01 13:21:00
95081,Pad Gra Tiem,1,15,2017-12-01 13:23:00
95082,Pad Char,2,15,2017-12-01 13:52:00
95083,Thai Fried Rice,1,12,2017-12-01 13:14:00
95084,Vegan Fresh Rolls,1,10,2017-12-01 13:08:00
95085,Yum Nua,2,12,2017-12-01 13:33:00
95086,Tom Kha Gai,1,12,2017-12-01 13:10:00
95087,Yellow Curry,1,12,2017-12-01 13:24:00
95088,Thai Streetfood Noodle,1,12,2017-12-01 13:59:00
95089,Pad See Ew,1,12,2017-12-01 13:42:00
95090,Pad Char,1,15,2017-12-01 13:48:00
95091,Sticky Rice with Mango,2,6,2017-12-01 13:37:00
95092,Pad Ka Nar,1,12,2017-12-01 13:01:00
95093,Yellow Curry,2,12,2017-12-01 13:46:00
95094,Red Curry,1,12,2017-12-01 13:00:00
95095,Waterfall Mushroom and Tofu,2,12,2017-12-01 13:10:00
95096,Green Curry,1,12,2017-12-01 13:13:00
95097,Pad Ma Keur,1,12,2017-12-01 13:07:00
95098,Sticky Rice with Mango,2,6,2017-12-01 13:27:00
95099,Pad See Ew,2,12,2017-12-01 13:08:00
95100,Green Curry,1,12,2017-12-01 13:56:00
95101,Grilled Salmon,1,22,2017-12-01 13:42:00
95102,Yellow Curry,1,12,2017-12-01 13:14:00
95103,Basil Fried Rice,1,12,2017-12-01 13:57:00
95104,Sticky Rice with Mango,2,6,2017-12-01 13:07:00
95105,Pad Thai,2,12,2017-12-01 13:49:00
95106,Yum Woonsen,1,13,2017-12-01 13:11:00
95107,Tom Kha Gai,2,12,2017-12-01 13:48:00
95108,Pad Prig Khing,2,12,2017-12-01 13:57:00
95109,Pad Thai,2,12,2017-12-01 13:32:00
95110,Thai Streetfood Noodle,3,12,2017-12-01 13:44:00
95111,Basil Fried Rice,2,12,2017-12-01 13:51:00
95112,Tom Yum Goong,1,15,2017-12-01 14:45:00
95113,Sriracha Wings,1,10,2017-12-01 14:32:00
95114,Grilled Salmon,1,22,2017-12-01 14:49:00
95115,Green Curry,1,12,2017-12-01 14:09:00
95116,Red Curry,1,12,2017-12-01 14:40:00
95117,Yellow Curry,1,12,2017-12-01 14:40:00
95118,Basil Fried Rice,1,12,2017-12-01 14:55:00
95119,MyThai Salad,2,12,2017-12-01 14:01:00
95120,Green Curry,2,12,2017-12-01 14:36:00
95121,Thai Fried Rice,4,12,2017-12-01 14:22:00
95122,Green Curry,1,12,2017-12-01 14:00:00
95123,Chicken Satay,2,10,2017-12-01 14:51:00
95124,Pad Char,1,15,2017-12-01 14:44:00
95125,Pad Gra Prow,1,15,2017-12-01 14:20:00
95126,Pumpkin Curry,2,15,2017-12-01 14:51:00
95127,Thai Beef Noodle Soup,1,12,2017-12-01 14:03:00
95128,Pad Char,1,15,2017-12-01 14:44:00
95129,Thai Streetfood Noodle,2,12,2017-12-01 14:25:00
95130,Green Curry,2,12,2017-12-01 14:58:00
95131,Som Tum,1,12,2017-12-01 14:20:00
95132,Sticky Rice with Mango,3,6,2017-12-01 14:24:00
95132,Yellow Curry,3,12,2017-12-01 14:24:00
95133,Pad Gra Tiem,1,15,2017-12-01 14:53:00
95134,Pumpkin Curry,1,15,2017-12-01 14:54:00
95135,Tom Yum Goong,1,15,2017-12-01 14:54:00
95136,Won Ton Soup,1,12,2017-12-01 14:14:00
95137,Nam Kao Tod,1,12,2017-12-01 14:06:00
95138,Green Curry,1,12,2017-12-01 14:20:00
95139,Waterfall Mushroom and Tofu,1,12,2017-12-01 14:18:00
95140,Tom Yum Gai,1,12,2017-12-01 14:36:00
95141,Sticky Rice with Mango,2,6,2017-12-01 14:06:00
95141,Basil Fried Rice,2,12,2017-12-01 14:06:00
95142,Won Ton Soup,2,12,2017-12-01 14:05:00
95143,Pad Kee Mao,2,12,2017-12-01 14:02:00
95144,Pad Gra Prow,3,15,2017-12-01 14:36:00
95145,Sticky Rice with Mango,2,6,2017-12-01 14:23:00
95145,Won Ton Soup,2,12,2017-12-01 14:23:00
95146,Basil Fried Rice,2,12,2017-12-01 14:46:00
95147,Thai Beef Noodle Soup,1,12,2017-12-01 14:07:00
95148,Pad Gra Prow,1,15,2017-12-01 14:05:00
95149,Green Curry,1,12,2017-12-01 14:02:00
95150,Sticky Rice with Mango,1,6,2017-12-01 14:44:00
95151,Green Curry,1,12,2017-12-01 14:55:00
95152,Pad Char,1,15,2017-12-01 14:46:00
95153,Chicken Satay,2,10,2017-12-01 14:54:00
95154,Pad Ka Nar,1,12,2017-12-01 14:42:00
95155,Sticky Rice with Mango,1,6,2017-12-01 14:52:00
95156,Pad Char,1,15,2017-12-01 14:58:00
95157,Vegan Fresh Rolls,1,10,2017-12-01 14:21:00
95158,Red Curry,1,12,2017-12-01 14:23:00
95159,Green Curry,1,12,2017-12-01 14:26:00
95160,Thai Beef Noodle Soup,2,12,2017-12-01 14:37:00
95161,Yellow Curry,1,12,2017-12-01 17:57:00
95162,Pumpkin Curry,1,15,2017-12-01 17:26:00
95163,Pad Gra Tiem,2,15,2017-12-01 17:49:00
95164,Grilled Salmon,1,22,2017-12-01 17:23:00
95165,Pad Ka Nar,1,12,2017-12-01 17:04:00
95166,Larb Gai,2,12,2017-12-01 17:23:00
95167,Won Ton Soup,3,12,2017-12-01 17:59:00
95168,Tom Kha Gai,1,12,2017-12-01 17:46:00
95169,Green Curry,2,12,2017-12-01 17:29:00
95170,Tom Kha Gai,1,12,2017-12-01 17:41:00
95171,Grilled Salmon,2,22,2017-12-01 17:05:00
95172,Green Curry,2,12,2017-12-01 17:30:00
95173,Sticky Rice with Mango,1,6,2017-12-01 17:49:00
95174,Tom Yum Gai,1,12,2017-12-01 17:19:00
95175,Thai Beef Noodle Soup,1,12,2017-12-01 17:45:00
95176,Sticky Rice with Mango,1,6,2017-12-01 17:32:00
95176,Vegan Fresh Rolls,1,10,2017-12-01 17:32:00
95177,Pumpkin Curry,2,15,2017-12-01 17:29:00
95178,Green Curry,3,12,2017-12-01 17:50:00
95179,Pumpkin Curry,1,15,2017-12-01 17:05:00
95180,Pad Kee Mao,1,12,2017-12-01 17:47:00
95181,Yellow Curry,1,12,2017-12-01 17:48:00
95182,Pad Prig Khing,2,12,2017-12-01 17:52:00
95183,Sticky Rice with Mango,3,6,2017-12-01 17:30:00
95184,Nam Kao Tod,1,12,2017-12-01 17:01:00
95185,Thai Streetfood Noodle,2,12,2017-12-01 17:17:00
95186,Sticky Rice with Mango,1,6,2017-12-01 17:32:00
95187,Pra Ram,1,12,2017-12-01 17:42:00
95188,Green Curry,2,12,2017-12-01 17:06:00
95189,Green Curry,1,12,2017-12-01 17:25:00
95190,Sticky Rice with Mango,1,6,2017-12-01 17:21:00
95190,Thai Fried Rice,1,12,2017-12-01 17:21:00
95191,Thai Streetfood Noodle,2,12,2017-12-01 17:46:00
95192,Pad Kee Mao,1,12,2017-12-01 17:41:00
95193,Green Curry,2,12,2017-12-01 17:36:00
95194,Vegan Fresh Rolls,2,10,2017-12-01 17:48:00
95195,Thai Beef Noodle Soup,4,12,2017-12-01 17:46:00
95196,MyThai Salad,1,12,2017-12-01 17:57:00
95197,Vegan Fresh Rolls,1,10,2017-12-01 17:51:00
95198,Red Curry,1,12,2017-12-01 17:42:00
95199,Basil Fried Rice,1,12,2017-12-01 17:03:00
95200,Tom Yum Gai,2,12,2017-12-01 17:10:00
95201,Won Ton Soup,2,12,2017-12-01 17:23:00
95202,Thai Fried Rice,1,12,2017-12-01 17:28:00
95203,Tom Yum Goong,1,15,2017-12-01 17:36:00
95204,Sticky Rice with Mango,1,6,2017-12-01 17:14:00
95204,Pad Char,1,15,2017-12-01 17:14:00
95205,Won Ton Soup,3,12,2017-12-01 17:19:00
95206,MyThai Salad,1,12,2017-12-01 17:11:00
95207,Red Curry,1,12,2017-12-01 17:16:00
95208,Pumpkin Curry,1,15,2017-12-01 17:49:00
95209,Thai Fried Rice,1,12,2017-12-01 17:24:00
95210,Chicken Satay,1,10,2017-12-01 17:00:00
95211,Grilled Salmon,2,22,2017-12-01 17:03:00
95212,Pad Gra Tiem,1,15,2017-12-01 17:22:00
95213,Larb Gai,1,12,2017-12-01 17:51:00
95214,Yellow Curry,1,12,2017-12-01 17:58:00
95215,Thai Fried Rice,1,12,2017-12-01 17:39:00
95216,Tom Yum Goong,1,15,2017-12-01 17:59:00
95217,Thai Fried Rice,1,12,2017-12-01 17:15:00
95218,Yellow Curry,2,12,2017-12-01 17:15:00
95219,Yum Woonsen,1,13,2017-12-01 17:09:00
95220,Basil Fried Rice,2,12,2017-12-01 17:15:00
95221,Pumpkin Curry,2,15,2017-12-01 17:16:00
95222,Sriracha Wings,1,10,2017-12-01 17:40:00
95223,Pad Thai,2,12,2017-12-01 17:32:00
95224,Sticky Rice with Mango,2,6,2017-12-01 17:57:00
95224,Thai Beef Noodle Soup,2,12,2017-12-01 17:57:00
95225,Tom Kha Gai,1,12,2017-12-01 17:10:00
95226,Sticky Rice with Mango,1,6,2017-12-01 17:44:00
95226,Pad Gra Tiem,1,15,2017-12-01 17:44:00
95227,Yellow Curry,2,12,2017-12-01 17:16:00
95228,Pad Ka Nar,1,12,2017-12-01 17:27:00
95229,Sticky Rice with Mango,1,6,2017-12-01 17:07:00
95230,Pad See Ew,3,12,2017-12-01 18:46:00
95231,Red Curry,1,12,2017-12-01 18:35:00
95232,Tom Yum Gai,2,12,2017-12-01 18:08:00
95233,Won Ton Soup,2,12,2017-12-01 18:26:00
95234,Waterfall Mushroom and Tofu,1,12,2017-12-01 18:47:00
95235,Yellow Curry,1,12,2017-12-01 18:47:00
95236,Pad Kee Mao,2,12,2017-12-01 18:32:00
95237,Sticky Rice with Mango,1,6,2017-12-01 18:53:00
95238,Basil Fried Rice,1,12,2017-12-01 18:12:00
95239,Tom Yum Gai,2,12,2017-12-01 18:25:00
95240,Won Ton Soup,2,12,2017-12-01 18:58:00
95241,Sticky Rice with Mango,2,6,2017-12-01 18:11:00
95241,Thai Streetfood Noodle,2,12,2017-12-01 18:11:00
95242,Chicken Satay,1,10,2017-12-01 18:41:00
95243,Larb Gai,1,12,2017-12-01 18:11:00
95244,Pad Gra Prow,2,15,2017-12-01 18:26:00
95245,Sticky Rice with Mango,6,6,2017-12-01 18:25:00
95246,Thai Streetfood Noodle,1,12,2017-12-01 18:40:00
95247,Pumpkin Curry,1,15,2017-12-01 18:37:00
95248,Red Curry,1,12,2017-12-01 18:26:00
95249,Pad Gra Tiem,3,15,2017-12-01 18:07:00
95250,Tom Kha Gai,2,12,2017-12-01 18:29:00
95251,Thai Beef Noodle Soup,2,12,2017-12-01 18:32:00
95252,Pad Prig Khing,1,12,2017-12-01 18:49:00
95253,Yellow Curry,2,12,2017-12-01 18:40:00
95254,Grilled Salmon,1,22,2017-12-01 18:25:00
95255,Pad See Ew,3,12,2017-12-01 18:47:00
95256,Pad Gra Tiem,1,15,2017-12-01 18:51:00
95257,Won Ton Soup,1,12,2017-12-01 18:00:00
95258,Pad Gra Tiem,1,15,2017-12-01 18:00:00
95259,Pad Ka Nar,4,12,2017-12-01 18:11:00
95260,Basil Fried Rice,1,12,2017-12-01 18:08:00
95261,Thai Fried Rice,1,12,2017-12-01 18:45:00
95262,Thai Fried Rice,2,12,2017-12-01 18:24:00
95263,Thai Fried Rice,2,12,2017-12-01 18:47:00
95264,Pad Gra Prow,2,15,2017-12-01 18:06:00
95265,Won Ton Soup,2,12,2017-12-01 18:22:00
95266,Pad Gra Tiem,2,15,2017-12-01 18:45:00
95267,Red Curry,1,12,2017-12-01 18:51:00
95268,Red Curry,1,12,2017-12-01 18:25:00
95269,Sticky Rice with Mango,3,6,2017-12-01 18:58:00
95269,Green Curry,3,12,2017-12-01 18:58:00
95270,Pad Gra Tiem,3,15,2017-12-01 18:04:00
95271,Grilled Salmon,1,22,2017-12-01 18:48:00
95272,Tom Yum Goong,1,15,2017-12-01 18:01:00
95273,Sriracha Wings,1,10,2017-12-01 18:15:00
95274,Sticky Rice with Mango,2,6,2017-12-01 18:57:00
95274,Thai Beef Noodle Soup,2,12,2017-12-01 18:57:00
95275,Nam Kao Tod,4,12,2017-12-01 18:01:00
95276,Pad Ka Nar,7,12,2017-12-01 18:46:00
95277,Thai Streetfood Noodle,3,12,2017-12-01 18:30:00
95278,Thai Streetfood Noodle,3,12,2017-12-01 18:14:00
95279,Thai Streetfood Noodle,1,12,2017-12-01 18:20:00
95280,Pad Gra Prow,2,15,2017-12-01 18:26:00
95281,Thai Fried Rice,4,12,2017-12-01 18:35:00
95282,Tom Yum Goong,1,15,2017-12-01 18:41:00
95283,Basil Fried Rice,1,12,2017-12-01 18:50:00
95284,Waterfall Mushroom and Tofu,1,12,2017-12-01 18:41:00
95285,Yellow Curry,4,12,2017-12-01 18:43:00
95286,Red Curry,4,12,2017-12-01 18:07:00
95287,Pad Prig Khing,1,12,2017-12-01 18:48:00
95288,Thai Streetfood Noodle,1,12,2017-12-01 18:31:00
95289,Pad Gra Tiem,1,15,2017-12-01 18:50:00
95290,Pad See Ew,5,12,2017-12-01 18:44:00
95291,Grilled Salmon,1,22,2017-12-01 18:56:00
95292,Tom Yum Gai,1,12,2017-12-01 18:59:00
95293,Thai Fried Rice,1,12,2017-12-01 18:24:00
95294,Thai Beef Noodle Soup,3,12,2017-12-01 18:59:00
95295,Pad Kee Mao,1,12,2017-12-01 18:23:00
95296,Chicken Satay,2,10,2017-12-01 18:40:00
95297,Won Ton Soup,1,12,2017-12-01 18:13:00
95298,Pad Gra Tiem,1,15,2017-12-01 18:11:00
95299,Green Curry,1,12,2017-12-01 18:25:00
95300,Thai Beef Noodle Soup,2,12,2017-12-01 18:57:00
95301,Tom Yum Gai,1,12,2017-12-01 18:40:00
95302,Won Ton Soup,1,12,2017-12-01 18:53:00
95303,Chicken Satay,2,10,2017-12-01 18:58:00
95304,Nam Kao Tod,2,12,2017-12-01 18:26:00
95305,Sticky Rice with Mango,1,6,2017-12-01 18:20:00
95305,Basil Fried Rice,1,12,2017-12-01 18:20:00
95306,Red Curry,1,12,2017-12-01 18:13:00
95307,Pad Pak,1,12,2017-12-01 18:58:00
95308,Basil Fried Rice,1,12,2017-12-01 18:45:00
95309,Tom Yum Gai,3,12,2017-12-01 18:14:00
95310,Pad Gra Prow,1,15,2017-12-01 18:34:00
95311,Sticky Rice with Mango,3,6,2017-12-01 18:07:00
95311,Sticky Rice with Mango,3,6,2017-12-01 18:07:00
95312,Pad Thai,1,12,2017-12-01 18:25:00
95313,Pad Char,1,15,2017-12-01 18:43:00
95314,Pad Prig Khing,4,12,2017-12-01 18:06:00
95315,Nam Kao Tod,3,12,2017-12-01 18:34:00
95316,Basil Fried Rice,1,12,2017-12-01 18:18:00
95317,Pad See Ew,2,12,2017-12-01 18:38:00
95318,Thai Fried Rice,1,12,2017-12-01 18:56:00
95319,Tom Kha Gai,1,12,2017-12-01 18:51:00
95320,Pumpkin Curry,1,15,2017-12-01 18:11:00
95321,Grilled Salmon,3,22,2017-12-01 18:47:00
95322,Pad Pak,2,12,2017-12-01 19:18:00
95323,Thai Fried Rice,2,12,2017-12-01 19:20:00
95324,Basil Fried Rice,1,12,2017-12-01 19:41:00
95325,Grilled Salmon,1,22,2017-12-01 19:17:00
95326,Yellow Curry,1,12,2017-12-01 19:43:00
95327,Tom Kha Gai,1,12,2017-12-01 19:49:00
95328,Pad Gra Tiem,1,15,2017-12-01 19:22:00
95329,Thai Beef Noodle Soup,3,12,2017-12-01 19:17:00
95330,Sriracha Wings,2,10,2017-12-01 19:21:00
95331,Pad Ka Nar,1,12,2017-12-01 19:11:00
95332,Thai Streetfood Noodle,1,12,2017-12-01 19:41:00
95333,Thai Streetfood Noodle,3,12,2017-12-01 19:33:00
95334,Yum Nua,1,12,2017-12-01 19:17:00
95335,Pad Char,2,15,2017-12-01 19:43:00
95336,Green Curry,1,12,2017-12-01 19:48:00
95337,Pad Pak,1,12,2017-12-01 19:21:00
95338,Thai Streetfood Noodle,1,12,2017-12-01 19:27:00
95339,Grilled Salmon,1,22,2017-12-01 19:05:00
95340,Tom Yum Gai,1,12,2017-12-01 19:12:00
95341,Pumpkin Curry,3,15,2017-12-01 19:14:00
95342,Pumpkin Curry,1,15,2017-12-01 19:12:00
95343,Thai Beef Noodle Soup,1,12,2017-12-01 19:22:00
95344,Green Curry,1,12,2017-12-01 19:56:00
95345,Tom Kha Gai,1,12,2017-12-01 19:18:00
95346,Tom Kha Gai,1,12,2017-12-01 19:08:00
95347,Pad Ma Keur,2,12,2017-12-01 19:37:00
95348,Chicken Satay,3,10,2017-12-01 19:07:00
95349,Thai Fried Rice,2,12,2017-12-01 19:16:00
95350,Sticky Rice with Mango,1,6,2017-12-01 19:31:00
95350,Vegan Fresh Rolls,1,10,2017-12-01 19:31:00
95351,Yellow Curry,1,12,2017-12-01 19:47:00
95352,Won Ton Soup,1,12,2017-12-01 19:21:00
95353,Sticky Rice with Mango,4,6,2017-12-01 19:18:00
95353,Won Ton Soup,4,12,2017-12-01 19:18:00
95354,Yellow Curry,1,12,2017-12-01 19:16:00
95355,Sticky Rice with Mango,1,6,2017-12-01 19:15:00
95356,Pad Char,3,15,2017-12-01 19:37:00
95357,Won Ton Soup,2,12,2017-12-01 19:02:00
95358,Pad Char,1,15,2017-12-01 19:57:00
95359,Sticky Rice with Mango,1,6,2017-12-01 19:04:00
95360,Chicken Satay,3,10,2017-12-01 19:25:00
95360,Yellow Curry,3,12,2017-12-01 19:25:00
95361,Won Ton Soup,4,12,2017-12-01 19:01:00
95362,Pumpkin Curry,1,15,2017-12-01 19:05:00
95363,Won Ton Soup,1,12,2017-12-01 19:45:00
95364,Pumpkin Curry,4,15,2017-12-01 19:18:00
95365,Tom Yum Goong,1,15,2017-12-01 19:22:00
95366,Vegan Fresh Rolls,1,10,2017-12-01 19:57:00
95367,Pad Thai,1,12,2017-12-01 19:05:00
95368,Thai Streetfood Noodle,5,12,2017-12-01 19:25:00
95369,Grilled Salmon,1,22,2017-12-01 20:10:00
95370,Thai Fried Rice,1,12,2017-12-01 20:09:00
95371,Tom Yum Goong,3,15,2017-12-01 20:48:00
95372,Grilled Salmon,4,22,2017-12-01 20:07:00
95373,Sticky Rice with Mango,5,6,2017-12-01 20:06:00
95373,Red Curry,5,12,2017-12-01 20:06:00
95374,Larb Gai,1,12,2017-12-01 20:37:00
95375,Green Curry,2,12,2017-12-01 20:56:00
95376,Yellow Curry,2,12,2017-12-01 20:29:00
95377,Pad Thai,1,12,2017-12-01 20:29:00
95378,Sriracha Wings,1,10,2017-12-01 20:04:00
95379,Thai Streetfood Noodle,1,12,2017-12-01 20:41:00
95380,Basil Fried Rice,4,12,2017-12-01 20:57:00
95381,Pad Kee Mao,1,12,2017-12-01 20:29:00
95382,Grilled Salmon,4,22,2017-12-01 20:39:00
95383,Thai Streetfood Noodle,1,12,2017-12-01 20:59:00
95384,Pad Pak,3,12,2017-12-01 20:34:00
95385,Thai Streetfood Noodle,3,12,2017-12-01 20:51:00
95386,Pad Thai,1,12,2017-12-01 20:44:00
95387,Green Curry,1,12,2017-12-01 20:29:00
95388,Thai Fried Rice,1,12,2017-12-01 20:01:00
95389,Som Tum,2,12,2017-12-01 20:29:00
95390,Yellow Curry,1,12,2017-12-01 20:41:00
95391,Grilled Salmon,2,22,2017-12-01 20:55:00
95392,Pad Thai,1,12,2017-12-01 20:07:00
95393,Thai Fried Rice,1,12,2017-12-01 20:53:00
95394,Green Curry,2,12,2017-12-01 20:57:00
95395,Won Ton Soup,1,12,2017-12-01 20:12:00
95396,Green Curry,1,12,2017-12-01 20:05:00
95397,Yellow Curry,1,12,2017-12-01 20:53:00
95398,Basil Fried Rice,3,12,2017-12-01 20:30:00
95399,Won Ton Soup,1,12,2017-12-01 20:40:00
95400,Red Curry,1,12,2017-12-01 20:03:00
95401,Sticky Rice with Mango,1,6,2017-12-01 20:43:00
95402,Sticky Rice with Mango,1,6,2017-12-01 20:58:00
95403,Red Curry,2,12,2017-12-01 20:05:00
95404,Yellow Curry,2,12,2017-12-01 20:16:00
95405,Pad Ma Keur,1,12,2017-12-01 20:39:00
95406,Pad Thai,1,12,2017-12-01 20:00:00
95407,Som Tum,1,12,2017-12-01 20:08:00
95408,Chicken Satay,1,10,2017-12-01 20:24:00
95409,Sticky Rice with Mango,3,6,2017-12-01 20:07:00
95410,Sticky Rice with Mango,3,6,2017-12-01 20:42:00
95411,Pad Kee Mao,3,12,2017-12-01 20:06:00
95412,Pad Prig Khing,1,12,2017-12-01 20:42:00
95413,Vegan Fresh Rolls,1,10,2017-12-01 20:54:00
95414,MyThai Salad,1,12,2017-12-01 20:00:00
95415,Sticky Rice with Mango,2,6,2017-12-02 12:39:00
95416,Sriracha Wings,1,10,2017-12-02 12:32:00
95417,Grilled Salmon,1,22,2017-12-02 12:39:00
95418,Yellow Curry,2,12,2017-12-02 12:13:00
95419,Sticky Rice with Mango,3,6,2017-12-02 12:05:00
95420,Pad Thai,1,12,2017-12-02 12:30:00
95421,Sticky Rice with Mango,1,6,2017-12-02 12:56:00
95422,Pumpkin Curry,2,15,2017-12-02 12:52:00
95423,Thai Streetfood Noodle,2,12,2017-12-02 12:21:00
95424,Pad Gra Tiem,2,15,2017-12-02 12:50:00
95425,Thai Streetfood Noodle,1,12,2017-12-02 12:37:00
95426,Grilled Salmon,1,22,2017-12-02 12:22:00
95427,Pad Char,1,15,2017-12-02 12:49:00
95428,Som Tum,2,12,2017-12-02 12:31:00
95429,Pad See Ew,2,12,2017-12-02 12:18:00
95430,Green Curry,1,12,2017-12-02 12:52:00
95431,Pad Thai,1,12,2017-12-02 12:41:00
95432,Sticky Rice with Mango,1,6,2017-12-02 12:38:00
95433,Won Ton Soup,2,12,2017-12-02 12:14:00
95434,Red Curry,1,12,2017-12-02 12:52:00
95435,Thai Streetfood Noodle,1,12,2017-12-02 12:00:00
95436,Sticky Rice with Mango,3,6,2017-12-02 12:45:00
95436,Pad Ma Keur,3,12,2017-12-02 12:45:00
95437,Pad See Ew,1,12,2017-12-02 12:49:00
95438,Pad Char,1,15,2017-12-02 12:42:00
95439,Red Curry,1,12,2017-12-02 12:09:00
95440,Yellow Curry,1,12,2017-12-02 12:18:00
95441,Green Curry,1,12,2017-12-02 12:40:00
95442,Thai Beef Noodle Soup,2,12,2017-12-02 12:32:00
95443,Thai Streetfood Noodle,1,12,2017-12-02 12:49:00
