Order ID,Item,Quantity Ordered,Price Each,Order Date
258132,Yellow Curry,1,12,2019-07-02 13:17:00
258133,Yellow Curry,1,12,2019-07-02 13:15:00
258134,Pad See Ew,3,12,2019-07-02 13:49:00
258135,Green Curry,1,12,2019-07-02 13:32:00
258136,Pad Thai,3,12,2019-07-02 13:30:00
258137,Vegan Fresh Rolls,1,10,2019-07-02 13:49:00
258138,Thai Streetfood Noodle,2,12,2019-07-02 13:38:00
258139,Green Curry,1,12,2019-07-02 13:27:00
258140,Basil Fried Rice,1,12,2019-07-02 13:36:00
258141,Yellow Curry,5,12,2019-07-02 13:34:00
258142,Pad See Ew,3,12,2019-07-02 13:55:00
258143,Pad Thai,1,12,2019-07-02 13:32:00
258144,Pumpkin Curry,1,15,2019-07-02 13:35:00
258145,Yum Nua,1,12,2019-07-02 13:32:00
258146,Sticky Rice with Mango,1,6,2019-07-02 13:20:00
258147,Grilled Salmon,1,22,2019-07-02 13:07:00
258148,Thai Fried Rice,1,12,2019-07-02 13:53:00
258149,Pad Thai,4,12,2019-07-02 13:21:00
258150,Yum Woonsen,1,13,2019-07-02 13:25:00
258151,Sticky Rice with Mango,2,6,2019-07-02 13:27:00
258151,Yellow Curry,2,12,2019-07-02 13:27:00
258152,Thai Streetfood Noodle,2,12,2019-07-02 13:39:00
258153,Green Curry,2,12,2019-07-02 13:41:00
258154,Yellow Curry,1,12,2019-07-02 13:24:00
258155,Thai Fried Rice,1,12,2019-07-02 13:37:00
258156,Pad Char,1,15,2019-07-02 13:51:00
258157,Won Ton Soup,2,12,2019-07-02 14:07:00
258158,Pad Thai,2,12,2019-07-02 14:05:00
258159,Pad See Ew,3,12,2019-07-02 14:07:00
258160,Basil Fried Rice,1,12,2019-07-02 14:35:00
258161,Red Curry,1,12,2019-07-02 14:31:00
258162,Pra Ram,1,12,2019-07-02 14:34:00
258163,Sticky Rice with Mango,1,6,2019-07-02 14:07:00
258164,Grilled Salmon,2,22,2019-07-02 14:15:00
258165,Pad See Ew,2,12,2019-07-02 14:53:00
258166,Basil Fried Rice,1,12,2019-07-02 14:53:00
258167,Sticky Rice with Mango,1,6,2019-07-02 14:48:00
258167,Pad See Ew,1,12,2019-07-02 14:48:00
258168,Yellow Curry,1,12,2019-07-02 14:04:00
258169,Sticky Rice with Mango,2,6,2019-07-02 14:02:00
258169,Thai Beef Noodle Soup,2,12,2019-07-02 14:02:00
258170,Basil Fried Rice,1,12,2019-07-02 14:01:00
258171,Won Ton Soup,2,12,2019-07-02 14:11:00
258172,Red Curry,1,12,2019-07-02 14:42:00
258173,Yellow Curry,2,12,2019-07-02 14:05:00
258174,Green Curry,3,12,2019-07-02 14:35:00
258175,Sticky Rice with Mango,1,6,2019-07-02 14:44:00
258176,Yum Woonsen,1,13,2019-07-02 14:21:00
258177,Yellow Curry,1,12,2019-07-02 14:52:00
258178,Green Curry,6,12,2019-07-02 14:40:00
258179,Pad See Ew,1,12,2019-07-02 14:49:00
258180,Pad Gra Prow,1,15,2019-07-02 14:26:00
258181,Thai Beef Noodle Soup,4,12,2019-07-02 14:14:00
258182,MyThai Salad,1,12,2019-07-02 14:00:00
258183,MyThai Salad,2,12,2019-07-02 14:10:00
258184,Pad Char,1,15,2019-07-02 14:46:00
258185,Pad See Ew,1,12,2019-07-02 14:16:00
258186,Sticky Rice with Mango,1,6,2019-07-02 14:59:00
258187,Thai Fried Rice,1,12,2019-07-02 14:12:00
258188,Pad Thai,4,12,2019-07-02 14:22:00
258189,Pad Thai,1,12,2019-07-02 14:13:00
258190,Yum Woonsen,1,13,2019-07-02 14:27:00
258191,Pad Thai,1,12,2019-07-02 14:06:00
258192,Pad Kee Mao,2,12,2019-07-02 14:10:00
258193,Red Curry,2,12,2019-07-02 14:29:00
258194,Chicken Satay,1,10,2019-07-02 14:35:00
258195,Grilled Salmon,2,22,2019-07-02 14:19:00
258196,Pad Kee Mao,1,12,2019-07-02 14:19:00
258197,Yum Woonsen,1,13,2019-07-02 14:48:00
258198,Sticky Rice with Mango,1,6,2019-07-02 14:47:00
258199,Basil Fried Rice,2,12,2019-07-02 14:55:00
258200,Thai Streetfood Noodle,3,12,2019-07-02 14:12:00
258201,Yellow Curry,2,12,2019-07-02 14:44:00
258202,Pad Thai,1,12,2019-07-02 14:09:00
258203,Won Ton Soup,5,12,2019-07-02 14:34:00
258204,Pad Prig Khing,2,12,2019-07-02 14:53:00
258205,Grilled Salmon,2,22,2019-07-02 14:48:00
258206,Yum Woonsen,3,13,2019-07-02 14:17:00
258207,Pad Prig Khing,1,12,2019-07-02 14:32:00
258208,Thai Streetfood Noodle,1,12,2019-07-02 14:46:00
258209,Red Curry,4,12,2019-07-02 17:29:00
258210,Pad Gra Tiem,2,15,2019-07-02 17:56:00
258211,Pad Thai,2,12,2019-07-02 17:43:00
258212,Yellow Curry,1,12,2019-07-02 17:20:00
258213,Pad Thai,1,12,2019-07-02 17:06:00
258214,Sriracha Wings,3,10,2019-07-02 17:21:00
258215,Red Curry,1,12,2019-07-02 17:20:00
258216,Tom Kha Gai,1,12,2019-07-02 17:25:00
258217,MyThai Salad,1,12,2019-07-02 17:11:00
258218,Pad See Ew,2,12,2019-07-02 17:09:00
258219,Pra Ram,2,12,2019-07-02 17:13:00
258220,Thai Fried Rice,1,12,2019-07-02 17:18:00
258221,Chicken Satay,1,10,2019-07-02 17:51:00
258222,Chicken Satay,2,10,2019-07-02 17:52:00
258223,Yellow Curry,1,12,2019-07-02 17:53:00
258224,Pumpkin Curry,1,15,2019-07-02 17:50:00
258225,Pad Kee Mao,3,12,2019-07-02 17:59:00
258226,Pad See Ew,1,12,2019-07-02 17:12:00
258227,Pad Thai,1,12,2019-07-02 17:28:00
258228,Pad Ma Keur,1,12,2019-07-02 17:36:00
258229,Chicken Satay,1,10,2019-07-02 17:09:00
258230,Thai Beef Noodle Soup,1,12,2019-07-02 17:12:00
258231,Pad Gra Prow,1,15,2019-07-02 17:22:00
258232,Tom Kha Gai,2,12,2019-07-02 17:35:00
258233,Chicken Satay,2,10,2019-07-02 17:03:00
258234,Green Curry,1,12,2019-07-02 17:49:00
258235,Thai Streetfood Noodle,2,12,2019-07-02 17:39:00
258236,Waterfall Mushroom and Tofu,1,12,2019-07-02 17:11:00
258237,Sticky Rice with Mango,1,6,2019-07-02 17:08:00
258238,Won Ton Soup,3,12,2019-07-02 17:56:00
258239,Yellow Curry,1,12,2019-07-02 18:33:00
258240,Thai Streetfood Noodle,1,12,2019-07-02 18:37:00
258241,Nam Kao Tod,2,12,2019-07-02 18:42:00
258242,Pad Gra Prow,1,15,2019-07-02 18:15:00
258243,Thai Fried Rice,4,12,2019-07-02 18:23:00
258244,Sriracha Wings,1,10,2019-07-02 18:32:00
258245,Sticky Rice with Mango,2,6,2019-07-02 18:03:00
258246,Thai Streetfood Noodle,1,12,2019-07-02 18:43:00
258247,Yum Woonsen,1,13,2019-07-02 18:44:00
258248,Larb Gai,2,12,2019-07-02 18:55:00
258249,Chicken Satay,2,10,2019-07-02 18:03:00
258249,Red Curry,2,12,2019-07-02 18:03:00
258250,Tom Yum Goong,2,15,2019-07-02 18:56:00
258251,Tom Kha Gai,2,12,2019-07-02 18:39:00
258252,Pad Kee Mao,1,12,2019-07-02 18:48:00
258253,Yum Nua,2,12,2019-07-02 18:16:00
258254,MyThai Salad,2,12,2019-07-02 18:10:00
258255,Thai Streetfood Noodle,4,12,2019-07-02 18:46:00
258256,Chicken Satay,1,10,2019-07-02 18:30:00
258257,Pumpkin Curry,1,15,2019-07-02 18:08:00
258258,Som Tum,1,12,2019-07-02 18:06:00
258259,Sticky Rice with Mango,1,6,2019-07-02 18:52:00
258259,Yum Woonsen,1,13,2019-07-02 18:52:00
258260,Pad Kee Mao,1,12,2019-07-02 18:13:00
258261,Yellow Curry,4,12,2019-07-02 18:08:00
258262,Thai Fried Rice,2,12,2019-07-02 18:40:00
258263,Tom Kha Gai,1,12,2019-07-02 18:37:00
258264,Red Curry,1,12,2019-07-02 18:38:00
258265,Pad Kee Mao,1,12,2019-07-02 18:13:00
258266,Pad Thai,1,12,2019-07-02 18:13:00
258267,Pad Thai,1,12,2019-07-02 18:34:00
258268,Grilled Salmon,1,22,2019-07-02 18:05:00
258269,Green Curry,2,12,2019-07-02 18:51:00
258270,Pad Kee Mao,1,12,2019-07-02 18:35:00
258271,Thai Fried Rice,3,12,2019-07-02 18:01:00
258272,Pad Gra Tiem,1,15,2019-07-02 18:06:00
258273,Pad Gra Tiem,2,15,2019-07-02 18:45:00
258274,Pad Char,1,15,2019-07-02 18:41:00
258275,Green Curry,1,12,2019-07-02 18:23:00
258276,Pad See Ew,2,12,2019-07-02 18:56:00
258277,Tom Kha Gai,2,12,2019-07-02 18:51:00
258278,Thai Beef Noodle Soup,1,12,2019-07-02 18:04:00
258279,Basil Fried Rice,1,12,2019-07-02 19:00:00
258280,Tom Yum Goong,1,15,2019-07-02 19:06:00
258281,Pad Kee Mao,1,12,2019-07-02 19:00:00
258282,Green Curry,3,12,2019-07-02 19:31:00
258283,Thai Streetfood Noodle,2,12,2019-07-02 19:04:00
258284,Pad Gra Prow,1,15,2019-07-02 19:38:00
258285,Chicken Satay,1,10,2019-07-02 19:26:00
258286,Pumpkin Curry,1,15,2019-07-02 19:06:00
258287,Pad Kee Mao,1,12,2019-07-02 19:26:00
258288,Pad Ma Keur,2,12,2019-07-02 19:20:00
258289,Green Curry,1,12,2019-07-02 19:54:00
258290,Sticky Rice with Mango,3,6,2019-07-02 19:43:00
258290,Pad Thai,3,12,2019-07-02 19:43:00
258291,Pad Gra Prow,1,15,2019-07-02 19:10:00
258292,Pad Thai,1,12,2019-07-02 19:42:00
258293,Red Curry,2,12,2019-07-02 19:40:00
258294,Green Curry,1,12,2019-07-02 19:42:00
258295,Grilled Salmon,1,22,2019-07-02 19:10:00
258296,Sticky Rice with Mango,4,6,2019-07-02 19:33:00
258296,Pad Thai,4,12,2019-07-02 19:33:00
258297,Thai Streetfood Noodle,1,12,2019-07-02 19:06:00
258298,Thai Beef Noodle Soup,1,12,2019-07-02 19:22:00
258299,Pad Ka Nar,1,12,2019-07-02 19:41:00
258300,Pad Gra Prow,2,15,2019-07-02 19:29:00
258301,Pad See Ew,3,12,2019-07-02 19:11:00
258302,Thai Fried Rice,2,12,2019-07-02 19:52:00
258303,Grilled Salmon,2,22,2019-07-02 19:59:00
258304,Red Curry,1,12,2019-07-02 19:30:00
258305,Pad Gra Tiem,3,15,2019-07-02 19:04:00
258306,Waterfall Mushroom and Tofu,1,12,2019-07-02 19:40:00
258307,Basil Fried Rice,1,12,2019-07-02 19:18:00
258308,Tom Yum Gai,1,12,2019-07-02 19:53:00
258309,Pad See Ew,5,12,2019-07-02 19:50:00
258310,Pad See Ew,1,12,2019-07-02 19:12:00
258311,Grilled Salmon,1,22,2019-07-02 19:33:00
258312,Pad See Ew,1,12,2019-07-02 19:20:00
258313,Thai Fried Rice,2,12,2019-07-02 19:13:00
258314,Won Ton Soup,1,12,2019-07-02 19:41:00
258315,Basil Fried Rice,1,12,2019-07-02 19:36:00
258316,Thai Streetfood Noodle,1,12,2019-07-02 19:39:00
258317,Thai Streetfood Noodle,1,12,2019-07-02 19:01:00
258318,Won Ton Soup,2,12,2019-07-02 19:16:00
258319,Grilled Salmon,1,22,2019-07-02 19:01:00
258320,Thai Beef Noodle Soup,1,12,2019-07-02 19:33:00
258321,Pad Thai,1,12,2019-07-02 19:43:00
258322,Chicken Satay,1,10,2019-07-02 19:01:00
258322,Green Curry,1,12,2019-07-02 19:01:00
258323,Chicken Satay,1,10,2019-07-02 19:04:00
258324,Pumpkin Curry,1,15,2019-07-02 20:20:00
258325,Pad Char,1,15,2019-07-02 20:51:00
258326,Grilled Salmon,1,22,2019-07-02 20:40:00
258327,Pad Gra Tiem,2,15,2019-07-02 20:00:00
258328,Green Curry,2,12,2019-07-02 20:30:00
258329,Sriracha Wings,3,10,2019-07-02 20:32:00
258330,Thai Fried Rice,1,12,2019-07-02 20:49:00
258331,MyThai Salad,1,12,2019-07-02 20:57:00
258332,Tom Yum Goong,1,15,2019-07-02 20:25:00
258333,Chicken Satay,2,10,2019-07-02 20:27:00
258334,Pad Thai,1,12,2019-07-02 20:18:00
258335,Grilled Salmon,2,22,2019-07-02 20:40:00
258336,Sticky Rice with Mango,5,6,2019-07-02 20:49:00
258336,Red Curry,5,12,2019-07-02 20:49:00
258337,Tom Yum Gai,1,12,2019-07-02 20:04:00
258338,Grilled Salmon,6,22,2019-07-02 20:41:00
258339,Sticky Rice with Mango,2,6,2019-07-02 20:18:00
258339,Thai Fried Rice,2,12,2019-07-02 20:18:00
258340,Thai Fried Rice,1,12,2019-07-02 20:25:00
258341,Yellow Curry,1,12,2019-07-02 20:04:00
258342,Green Curry,1,12,2019-07-02 20:14:00
258343,Pad Thai,3,12,2019-07-02 20:43:00
258344,Green Curry,2,12,2019-07-02 20:27:00
258345,Pumpkin Curry,1,15,2019-07-02 20:55:00
258346,Pad Char,1,15,2019-07-02 20:34:00
258347,MyThai Salad,1,12,2019-07-02 20:45:00
258348,Yellow Curry,2,12,2019-07-02 20:27:00
258349,Pad Thai,1,12,2019-07-02 20:42:00
258350,Red Curry,4,12,2019-07-02 20:45:00
258351,Yellow Curry,1,12,2019-07-02 20:56:00
258352,Sriracha Wings,1,10,2019-07-02 20:25:00
258353,Thai Streetfood Noodle,1,12,2019-07-02 20:50:00
258354,Red Curry,2,12,2019-07-02 20:49:00
258355,Sticky Rice with Mango,1,6,2019-07-02 20:29:00
258355,Pad Thai,1,12,2019-07-02 20:29:00
258356,Sticky Rice with Mango,1,6,2019-07-02 20:29:00
258357,Pad Ka Nar,1,12,2019-07-02 20:33:00
258358,Pad Prig Khing,2,12,2019-07-02 20:25:00
258359,Pad Char,2,15,2019-07-02 20:12:00
258360,Pad Thai,1,12,2019-07-02 20:15:00
258361,Yum Nua,1,12,2019-07-02 20:24:00
258362,Larb Gai,1,12,2019-07-02 20:18:00
258363,Pad Gra Prow,2,15,2019-07-02 20:02:00
258364,Pumpkin Curry,1,15,2019-07-02 20:56:00
258365,Tom Yum Gai,2,12,2019-07-02 20:29:00
258366,Basil Fried Rice,1,12,2019-07-02 20:00:00
258367,Basil Fried Rice,3,12,2019-07-02 20:19:00
258368,Red Curry,2,12,2019-07-02 20:43:00
258369,Thai Beef Noodle Soup,4,12,2019-07-02 20:59:00
258370,Sticky Rice with Mango,2,6,2019-07-02 20:18:00
258371,MyThai Salad,1,12,2019-07-02 20:21:00
258372,Pad Thai,1,12,2019-07-02 20:30:00
258373,Pad Gra Tiem,1,15,2019-07-02 20:44:00
258374,Yellow Curry,3,12,2019-07-02 20:22:00
258375,Pad Thai,2,12,2019-07-02 20:26:00
258376,Pad Ma Keur,3,12,2019-07-03 11:24:00
258377,Green Curry,1,12,2019-07-03 11:14:00
258378,Sticky Rice with Mango,1,6,2019-07-03 11:12:00
258379,Sriracha Wings,1,10,2019-07-03 11:56:00
258380,Larb Gai,2,12,2019-07-03 11:08:00
258381,Pad See Ew,2,12,2019-07-03 11:50:00
258382,Won Ton Soup,2,12,2019-07-03 11:23:00
258383,Red Curry,1,12,2019-07-03 11:37:00
258384,Yellow Curry,1,12,2019-07-03 11:26:00
258385,Pra Ram,1,12,2019-07-03 11:57:00
258386,Pad Thai,1,12,2019-07-03 11:24:00
258387,Yellow Curry,3,12,2019-07-03 11:45:00
258388,Chicken Satay,1,10,2019-07-03 11:45:00
258389,Thai Fried Rice,2,12,2019-07-03 11:53:00
258390,Won Ton Soup,1,12,2019-07-03 11:55:00
258391,Thai Streetfood Noodle,1,12,2019-07-03 11:36:00
258392,Tom Kha Gai,1,12,2019-07-03 11:29:00
258393,Green Curry,2,12,2019-07-03 11:57:00
258394,Yellow Curry,1,12,2019-07-03 11:18:00
258395,Won Ton Soup,1,12,2019-07-03 11:33:00
258396,Pad Thai,1,12,2019-07-03 11:32:00
258397,Pad Thai,1,12,2019-07-03 11:34:00
258398,Pad See Ew,1,12,2019-07-03 12:04:00
258399,Won Ton Soup,1,12,2019-07-03 12:09:00
258400,Grilled Salmon,1,22,2019-07-03 12:30:00
258401,Pad Ma Keur,1,12,2019-07-03 12:10:00
258402,Red Curry,1,12,2019-07-03 12:22:00
258403,Sticky Rice with Mango,2,6,2019-07-03 12:31:00
258403,Pad Gra Prow,2,15,2019-07-03 12:31:00
258404,Sticky Rice with Mango,4,6,2019-07-03 12:33:00
258404,Tom Yum Gai,4,12,2019-07-03 12:33:00
258405,Pad Kee Mao,1,12,2019-07-03 12:54:00
258406,Pad Thai,1,12,2019-07-03 12:26:00
258407,Thai Fried Rice,1,12,2019-07-03 12:19:00
258408,Won Ton Soup,1,12,2019-07-03 12:49:00
258409,Won Ton Soup,1,12,2019-07-03 12:29:00
258410,Thai Beef Noodle Soup,1,12,2019-07-03 12:43:00
258411,Sticky Rice with Mango,1,6,2019-07-03 12:35:00
258411,Pad See Ew,1,12,2019-07-03 12:35:00
258412,Pad Ka Nar,1,12,2019-07-03 12:02:00
258413,Pad Char,3,15,2019-07-03 12:19:00
258414,Thai Beef Noodle Soup,4,12,2019-07-03 12:36:00
258415,Red Curry,2,12,2019-07-03 12:47:00
258416,Pad Gra Tiem,4,15,2019-07-03 12:02:00
258417,Red Curry,1,12,2019-07-03 12:46:00
258418,Red Curry,2,12,2019-07-03 12:57:00
258419,Pad Thai,2,12,2019-07-03 12:53:00
258420,Yellow Curry,1,12,2019-07-03 12:59:00
258421,Red Curry,1,12,2019-07-03 13:51:00
258422,Pumpkin Curry,1,15,2019-07-03 13:41:00
258423,Pra Ram,1,12,2019-07-03 13:02:00
258424,Pad Kee Mao,1,12,2019-07-03 13:26:00
258425,Thai Beef Noodle Soup,4,12,2019-07-03 13:04:00
258426,Sticky Rice with Mango,1,6,2019-07-03 13:35:00
258427,Grilled Salmon,1,22,2019-07-03 13:22:00
258428,Pad Gra Tiem,1,15,2019-07-03 13:43:00
258429,Vegan Fresh Rolls,1,10,2019-07-03 13:36:00
258429,Grilled Salmon,1,22,2019-07-03 13:36:00
258430,Basil Fried Rice,1,12,2019-07-03 13:24:00
258431,Vegan Fresh Rolls,2,10,2019-07-03 13:56:00
258432,Pad Gra Tiem,1,15,2019-07-03 13:01:00
258433,Basil Fried Rice,1,12,2019-07-03 13:37:00
258434,Tom Kha Gai,2,12,2019-07-03 13:45:00
258435,Green Curry,1,12,2019-07-03 13:09:00
258436,Green Curry,1,12,2019-07-03 13:29:00
258437,Red Curry,3,12,2019-07-03 14:00:00
258438,Pad Kee Mao,2,12,2019-07-03 14:54:00
258439,Green Curry,1,12,2019-07-03 14:01:00
258440,Green Curry,2,12,2019-07-03 14:30:00
258441,Pad Thai,1,12,2019-07-03 14:22:00
258442,Red Curry,2,12,2019-07-03 14:51:00
258443,Yellow Curry,1,12,2019-07-03 14:10:00
258444,Chicken Satay,1,10,2019-07-03 14:48:00
258444,Green Curry,1,12,2019-07-03 14:48:00
258445,Nam Kao Tod,2,12,2019-07-03 14:03:00
258446,Larb Gai,1,12,2019-07-03 14:04:00
258447,Pad Thai,2,12,2019-07-03 14:59:00
258448,Basil Fried Rice,2,12,2019-07-03 14:02:00
258449,Pad See Ew,1,12,2019-07-03 14:51:00
258450,Yellow Curry,1,12,2019-07-03 14:59:00
258451,Won Ton Soup,1,12,2019-07-03 14:41:00
258452,Sticky Rice with Mango,2,6,2019-07-03 14:43:00
258453,Grilled Salmon,1,22,2019-07-03 14:56:00
258454,Thai Beef Noodle Soup,1,12,2019-07-03 14:19:00
258455,Thai Fried Rice,3,12,2019-07-03 14:43:00
258456,Waterfall Mushroom and Tofu,1,12,2019-07-03 14:20:00
258457,Thai Fried Rice,1,12,2019-07-03 14:08:00
258458,Pad Thai,1,12,2019-07-03 14:17:00
258459,Thai Fried Rice,2,12,2019-07-03 14:35:00
258460,Pad Thai,4,12,2019-07-03 14:48:00
258461,Thai Streetfood Noodle,2,12,2019-07-03 14:08:00
258462,Pumpkin Curry,2,15,2019-07-03 14:16:00
258463,Pad Prig Khing,2,12,2019-07-03 14:08:00
258464,Yum Nua,1,12,2019-07-03 14:30:00
258465,Green Curry,2,12,2019-07-03 14:02:00
258466,Sticky Rice with Mango,2,6,2019-07-03 14:18:00
258466,Sticky Rice with Mango,2,6,2019-07-03 14:18:00
258467,Thai Fried Rice,2,12,2019-07-03 17:34:00
258468,Sticky Rice with Mango,1,6,2019-07-03 17:37:00
258468,Sriracha Wings,1,10,2019-07-03 17:37:00
258469,Grilled Salmon,2,22,2019-07-03 17:19:00
258470,Vegan Fresh Rolls,1,10,2019-07-03 17:59:00
258471,Grilled Salmon,3,22,2019-07-03 17:55:00
258472,Pad Thai,1,12,2019-07-03 17:33:00
258473,Yellow Curry,1,12,2019-07-03 17:21:00
258474,Thai Fried Rice,3,12,2019-07-03 17:07:00
258475,Pad Char,2,15,2019-07-03 17:41:00
258476,Pad Prig Khing,1,12,2019-07-03 17:13:00
258477,Won Ton Soup,1,12,2019-07-03 17:06:00
258478,Chicken Satay,1,10,2019-07-03 17:11:00
258479,Thai Fried Rice,3,12,2019-07-03 17:46:00
258480,Pad Char,1,15,2019-07-03 17:21:00
258481,Yellow Curry,1,12,2019-07-03 17:20:00
258482,Sticky Rice with Mango,2,6,2019-07-03 17:37:00
258483,Won Ton Soup,2,12,2019-07-03 17:31:00
258484,Yellow Curry,1,12,2019-07-03 17:26:00
258485,Pumpkin Curry,1,15,2019-07-03 17:05:00
258486,Basil Fried Rice,1,12,2019-07-03 17:49:00
258487,Sticky Rice with Mango,1,6,2019-07-03 17:56:00
258487,Sriracha Wings,1,10,2019-07-03 17:56:00
258488,Won Ton Soup,1,12,2019-07-03 17:03:00
258489,Sriracha Wings,1,10,2019-07-03 17:12:00
258490,Pad Char,6,15,2019-07-03 17:21:00
258491,Red Curry,1,12,2019-07-03 17:51:00
258492,Red Curry,1,12,2019-07-03 17:30:00
258493,Pad Pak,4,12,2019-07-03 17:39:00
258494,Chicken Satay,1,10,2019-07-03 17:02:00
258494,Sticky Rice with Mango,1,6,2019-07-03 17:02:00
258495,Yum Nua,3,12,2019-07-03 17:16:00
258496,Grilled Salmon,1,22,2019-07-03 17:42:00
258497,Sticky Rice with Mango,1,6,2019-07-03 17:49:00
258497,Thai Beef Noodle Soup,1,12,2019-07-03 17:49:00
258498,Thai Beef Noodle Soup,1,12,2019-07-03 17:14:00
258499,Won Ton Soup,5,12,2019-07-03 17:36:00
258500,Pumpkin Curry,1,15,2019-07-03 17:13:00
258501,Pad Kee Mao,2,12,2019-07-03 17:23:00
