Order ID,Item,Quantity Ordered,Price Each,Order Date
26904,Green Curry,1,12,2017-04-01 14:10:00
26905,Sriracha Wings,1,10,2017-04-01 14:41:00
26906,Pad Kee Mao,1,12,2017-04-01 14:42:00
26907,Thai Streetfood Noodle,3,12,2017-04-01 14:35:00
26908,Red Curry,2,12,2017-04-01 14:42:00
26909,Basil Fried Rice,1,12,2017-04-01 14:09:00
26910,Grilled Salmon,2,22,2017-04-01 14:28:00
26911,Grilled Salmon,1,22,2017-04-01 14:44:00
26912,Pad Gra Prow,1,15,2017-04-01 14:56:00
26913,Sticky Rice with Mango,2,6,2017-04-01 14:56:00
26914,Grilled Salmon,1,22,2017-04-01 14:57:00
26915,Thai Streetfood Noodle,1,12,2017-04-01 14:37:00
26916,Thai Streetfood Noodle,1,12,2017-04-01 14:49:00
26917,Larb Gai,1,12,2017-04-01 14:42:00
26918,Tom Yum Gai,1,12,2017-04-01 14:07:00
26919,MyThai Salad,1,12,2017-04-01 14:13:00
26920,Yum Nua,2,12,2017-04-01 14:01:00
26921,Thai Fried Rice,2,12,2017-04-01 14:44:00
26922,Yum Nua,1,12,2017-04-01 14:25:00
26923,Yum Nua,3,12,2017-04-01 14:05:00
26924,Pad Thai,2,12,2017-04-01 14:33:00
26925,Som Tum,1,12,2017-04-01 14:29:00
26926,Yellow Curry,2,12,2017-04-01 14:34:00
26927,Vegan Fresh Rolls,4,10,2017-04-01 14:29:00
26928,Yum Nua,2,12,2017-04-01 14:24:00
26929,Green Curry,1,12,2017-04-01 14:53:00
26930,Basil Fried Rice,1,12,2017-04-01 14:04:00
26931,Pra Ram,1,12,2017-04-01 15:50:00
26932,Thai Streetfood Noodle,2,12,2017-04-01 15:00:00
26933,Pad Kee Mao,1,12,2017-04-01 15:43:00
26934,Basil Fried Rice,1,12,2017-04-01 15:21:00
26935,Pad Prig Khing,1,12,2017-04-01 15:50:00
26936,Won Ton Soup,2,12,2017-04-01 15:12:00
26937,Sticky Rice with Mango,2,6,2017-04-01 15:52:00
26937,Pad Ka Nar,2,12,2017-04-01 15:52:00
26938,Pad Char,3,15,2017-04-01 15:19:00
26939,Red Curry,1,12,2017-04-01 15:08:00
26940,Green Curry,2,12,2017-04-01 15:34:00
26941,Pad Gra Tiem,1,15,2017-04-01 15:36:00
26942,Grilled Salmon,2,22,2017-04-01 15:20:00
26943,Grilled Salmon,2,22,2017-04-01 15:16:00
26944,Tom Kha Gai,1,12,2017-04-01 15:04:00
26945,Red Curry,2,12,2017-04-01 15:42:00
26946,Pad Ka Nar,2,12,2017-04-01 15:48:00
26947,Red Curry,1,12,2017-04-01 15:05:00
26948,MyThai Salad,2,12,2017-04-01 15:42:00
26949,Sticky Rice with Mango,1,6,2017-04-01 15:32:00
26950,Thai Beef Noodle Soup,1,12,2017-04-01 15:24:00
26951,Red Curry,2,12,2017-04-01 15:14:00
26952,Yellow Curry,2,12,2017-04-01 15:37:00
26953,Yellow Curry,1,12,2017-04-01 15:41:00
26954,Pra Ram,2,12,2017-04-01 15:08:00
26955,Tom Yum Gai,1,12,2017-04-01 15:06:00
26956,Pad Pak,1,12,2017-04-01 15:32:00
26957,Chicken Satay,1,10,2017-04-01 15:46:00
26958,Basil Fried Rice,1,12,2017-04-01 15:24:00
26959,Thai Fried Rice,4,12,2017-04-01 15:46:00
26960,Sticky Rice with Mango,1,6,2017-04-01 15:47:00
26961,Pad Gra Tiem,4,15,2017-04-01 15:13:00
26962,Pad Ka Nar,1,12,2017-04-01 15:22:00
26963,Thai Streetfood Noodle,1,12,2017-04-01 15:22:00
26964,Chicken Satay,1,10,2017-04-01 15:21:00
26965,Thai Beef Noodle Soup,1,12,2017-04-01 15:29:00
26966,Thai Fried Rice,1,12,2017-04-01 15:42:00
26967,Sticky Rice with Mango,1,6,2017-04-01 15:47:00
26967,Won Ton Soup,1,12,2017-04-01 15:47:00
26968,Pad Thai,1,12,2017-04-01 15:10:00
26969,Pad Thai,1,12,2017-04-01 15:08:00
26970,Pumpkin Curry,1,15,2017-04-01 15:43:00
26971,Thai Streetfood Noodle,1,12,2017-04-01 15:55:00
26972,Basil Fried Rice,1,12,2017-04-01 15:39:00
26973,Pad Gra Prow,1,15,2017-04-01 15:00:00
26974,Won Ton Soup,2,12,2017-04-01 17:40:00
26975,Yellow Curry,1,12,2017-04-01 17:35:00
26976,Basil Fried Rice,1,12,2017-04-01 17:34:00
26977,Grilled Salmon,1,22,2017-04-01 17:03:00
26978,Pad Gra Tiem,2,15,2017-04-01 17:08:00
26979,Thai Streetfood Noodle,1,12,2017-04-01 17:37:00
26980,Pad Gra Prow,6,15,2017-04-01 17:59:00
26981,Pad See Ew,1,12,2017-04-01 17:17:00
26982,Thai Beef Noodle Soup,2,12,2017-04-01 17:08:00
26983,Sriracha Wings,2,10,2017-04-01 17:57:00
26984,Pad Kee Mao,2,12,2017-04-01 17:17:00
26985,Yellow Curry,1,12,2017-04-01 17:47:00
26986,Red Curry,1,12,2017-04-01 17:16:00
26987,Red Curry,1,12,2017-04-01 17:23:00
26988,Yum Woonsen,2,13,2017-04-01 17:48:00
26989,Thai Fried Rice,2,12,2017-04-01 17:01:00
26990,Pad Gra Tiem,1,15,2017-04-01 17:49:00
26991,Thai Streetfood Noodle,2,12,2017-04-01 17:57:00
26992,Pad Thai,1,12,2017-04-01 17:41:00
26993,Pad See Ew,1,12,2017-04-01 17:45:00
26994,Pad See Ew,2,12,2017-04-01 17:09:00
26995,Thai Fried Rice,2,12,2017-04-01 17:01:00
26996,Nam Kao Tod,2,12,2017-04-01 17:43:00
26997,Basil Fried Rice,2,12,2017-04-01 17:41:00
26998,Sticky Rice with Mango,1,6,2017-04-01 17:47:00
26998,MyThai Salad,1,12,2017-04-01 17:47:00
26999,Thai Streetfood Noodle,1,12,2017-04-01 17:24:00
27000,Sticky Rice with Mango,1,6,2017-04-01 17:38:00
27001,Thai Beef Noodle Soup,1,12,2017-04-01 17:02:00
27002,Basil Fried Rice,3,12,2017-04-01 17:16:00
27003,Waterfall Mushroom and Tofu,2,12,2017-04-01 17:22:00
27004,Chicken Satay,2,10,2017-04-01 17:55:00
27005,Pad See Ew,1,12,2017-04-01 17:29:00
27006,Pad Kee Mao,1,12,2017-04-01 17:02:00
27007,Won Ton Soup,1,12,2017-04-01 17:53:00
27008,Pumpkin Curry,1,15,2017-04-01 17:24:00
27009,Green Curry,3,12,2017-04-01 17:44:00
27010,Sticky Rice with Mango,2,6,2017-04-01 17:06:00
27011,Pad Thai,1,12,2017-04-01 17:27:00
27012,Pad Ka Nar,1,12,2017-04-01 17:22:00
27013,Pad See Ew,2,12,2017-04-01 17:57:00
27014,Vegan Fresh Rolls,1,10,2017-04-01 17:05:00
27015,Thai Fried Rice,2,12,2017-04-01 17:44:00
27016,Grilled Salmon,1,22,2017-04-01 17:41:00
27017,Red Curry,1,12,2017-04-01 17:07:00
27018,Sticky Rice with Mango,2,6,2017-04-01 17:44:00
27019,Sticky Rice with Mango,1,6,2017-04-01 17:54:00
27019,MyThai Salad,1,12,2017-04-01 17:54:00
27020,Pumpkin Curry,2,15,2017-04-01 17:58:00
27021,Nam Kao Tod,4,12,2017-04-01 17:02:00
27022,Thai Fried Rice,1,12,2017-04-01 17:42:00
27023,Chicken Satay,2,10,2017-04-01 17:12:00
27024,Yellow Curry,2,12,2017-04-01 17:20:00
27025,Pad Gra Tiem,1,15,2017-04-01 17:23:00
27026,Pad Ma Keur,4,12,2017-04-01 17:56:00
27027,Pad Kee Mao,3,12,2017-04-01 17:14:00
27028,Pad Gra Tiem,1,15,2017-04-01 17:39:00
27029,Pad Thai,2,12,2017-04-01 17:17:00
27030,Sticky Rice with Mango,2,6,2017-04-01 17:30:00
27031,Sticky Rice with Mango,1,6,2017-04-01 18:12:00
27032,Pad Thai,2,12,2017-04-01 18:16:00
27033,Pumpkin Curry,1,15,2017-04-01 18:07:00
27034,Grilled Salmon,3,22,2017-04-01 18:27:00
27035,Red Curry,1,12,2017-04-01 18:03:00
27036,Yellow Curry,3,12,2017-04-01 18:59:00
27037,Pad Gra Tiem,1,15,2017-04-01 18:11:00
27038,Grilled Salmon,1,22,2017-04-01 18:43:00
27039,Pad Thai,1,12,2017-04-01 18:31:00
27040,Pad Ka Nar,1,12,2017-04-01 18:42:00
27041,Pad Gra Prow,1,15,2017-04-01 18:46:00
27042,Sticky Rice with Mango,1,6,2017-04-01 18:53:00
27043,Chicken Satay,2,10,2017-04-01 18:40:00
27044,Pad Thai,1,12,2017-04-01 18:15:00
27045,Grilled Salmon,1,22,2017-04-01 18:50:00
27046,Pad Thai,2,12,2017-04-01 18:14:00
27047,Som Tum,1,12,2017-04-01 18:22:00
27048,Basil Fried Rice,2,12,2017-04-01 18:33:00
27049,Thai Beef Noodle Soup,1,12,2017-04-01 18:42:00
27050,Sriracha Wings,1,10,2017-04-01 18:17:00
27051,Sticky Rice with Mango,1,6,2017-04-01 18:45:00
27052,Nam Kao Tod,4,12,2017-04-01 18:21:00
27053,Pad Gra Tiem,1,15,2017-04-01 18:47:00
27054,Green Curry,1,12,2017-04-01 18:06:00
27055,Vegan Fresh Rolls,2,10,2017-04-01 18:11:00
27056,Red Curry,1,12,2017-04-01 18:38:00
27057,Thai Beef Noodle Soup,1,12,2017-04-01 18:41:00
27058,Won Ton Soup,3,12,2017-04-01 18:49:00
27059,Grilled Salmon,2,22,2017-04-01 18:32:00
27060,Thai Fried Rice,3,12,2017-04-01 18:36:00
27061,Thai Beef Noodle Soup,1,12,2017-04-01 18:30:00
27062,Pad Gra Prow,2,15,2017-04-01 18:46:00
27063,Pad Prig Khing,1,12,2017-04-01 18:52:00
27064,Yellow Curry,1,12,2017-04-01 18:50:00
27065,Thai Beef Noodle Soup,1,12,2017-04-01 18:42:00
27066,Pad Prig Khing,3,12,2017-04-01 18:01:00
27067,Won Ton Soup,1,12,2017-04-01 18:08:00
27068,Waterfall Mushroom and Tofu,2,12,2017-04-01 18:24:00
27069,Tom Kha Gai,2,12,2017-04-01 18:46:00
27070,Pad Prig Khing,1,12,2017-04-01 18:20:00
27071,Som Tum,1,12,2017-04-01 18:12:00
27072,Pad Gra Prow,1,15,2017-04-01 18:41:00
27073,Pad Thai,1,12,2017-04-01 18:31:00
27074,Sticky Rice with Mango,1,6,2017-04-01 18:47:00
27075,Sticky Rice with Mango,1,6,2017-04-01 18:45:00
27075,Thai Fried Rice,1,12,2017-04-01 18:45:00
27076,Pad See Ew,4,12,2017-04-01 18:24:00
27077,Thai Beef Noodle Soup,1,12,2017-04-01 18:31:00
27078,Sticky Rice with Mango,1,6,2017-04-01 18:07:00
27078,MyThai Salad,1,12,2017-04-01 18:07:00
27079,Thai Streetfood Noodle,1,12,2017-04-01 18:51:00
27080,Tom Yum Goong,2,15,2017-04-01 18:35:00
27081,Basil Fried Rice,1,12,2017-04-01 18:11:00
27082,Pad See Ew,1,12,2017-04-01 18:36:00
27083,Thai Beef Noodle Soup,1,12,2017-04-01 18:10:00
27084,Thai Beef Noodle Soup,4,12,2017-04-01 18:59:00
27085,Tom Yum Goong,5,15,2017-04-01 18:19:00
27086,Tom Yum Goong,2,15,2017-04-01 18:01:00
27087,Green Curry,1,12,2017-04-01 18:06:00
27088,Pad Char,5,15,2017-04-01 18:24:00
27089,Nam Kao Tod,1,12,2017-04-01 18:30:00
27090,Grilled Salmon,1,22,2017-04-01 19:17:00
27091,Nam Kao Tod,2,12,2017-04-01 19:46:00
27092,Nam Kao Tod,1,12,2017-04-01 19:08:00
27093,Sriracha Wings,1,10,2017-04-01 19:16:00
27094,Sticky Rice with Mango,1,6,2017-04-01 19:28:00
27095,Thai Fried Rice,1,12,2017-04-01 19:10:00
27096,Sticky Rice with Mango,1,6,2017-04-01 19:59:00
27097,Won Ton Soup,1,12,2017-04-01 19:03:00
27098,Pad Prig Khing,1,12,2017-04-01 19:46:00
27099,Pad Thai,1,12,2017-04-01 19:41:00
27100,Sticky Rice with Mango,2,6,2017-04-01 19:01:00
27100,Thai Streetfood Noodle,2,12,2017-04-01 19:01:00
27101,Vegan Fresh Rolls,2,10,2017-04-01 19:34:00
27102,Pad Gra Tiem,1,15,2017-04-01 19:51:00
27103,Pad Char,1,15,2017-04-01 19:59:00
27104,Pad See Ew,1,12,2017-04-01 19:41:00
27105,Thai Fried Rice,2,12,2017-04-01 19:57:00
27106,Pad Gra Tiem,1,15,2017-04-01 19:17:00
27107,Tom Kha Gai,1,12,2017-04-01 19:33:00
27108,Red Curry,4,12,2017-04-01 19:39:00
27109,Won Ton Soup,1,12,2017-04-01 19:04:00
27110,Pad Kee Mao,1,12,2017-04-01 19:40:00
27111,Pad Char,3,15,2017-04-01 19:53:00
27112,Yellow Curry,1,12,2017-04-01 19:04:00
27113,Green Curry,1,12,2017-04-01 19:43:00
27114,Thai Streetfood Noodle,3,12,2017-04-01 19:13:00
27115,Tom Yum Goong,1,15,2017-04-01 19:39:00
27116,Sticky Rice with Mango,1,6,2017-04-01 19:04:00
27117,Red Curry,2,12,2017-04-01 19:48:00
27118,Thai Beef Noodle Soup,1,12,2017-04-01 19:47:00
27119,Green Curry,1,12,2017-04-01 19:32:00
27120,Vegan Fresh Rolls,1,10,2017-04-01 19:41:00
27121,Sticky Rice with Mango,1,6,2017-04-01 19:17:00
27122,Pad See Ew,1,12,2017-04-01 19:13:00
27123,Sticky Rice with Mango,1,6,2017-04-01 19:36:00
27124,Thai Beef Noodle Soup,1,12,2017-04-01 19:13:00
27125,Pad Ka Nar,4,12,2017-04-01 19:17:00
27126,Basil Fried Rice,1,12,2017-04-01 19:31:00
27127,Pad Gra Tiem,1,15,2017-04-01 19:27:00
27128,MyThai Salad,2,12,2017-04-01 19:32:00
27129,MyThai Salad,1,12,2017-04-01 19:26:00
27130,Yellow Curry,1,12,2017-04-01 19:28:00
27131,Som Tum,2,12,2017-04-01 19:49:00
27132,Pad Ka Nar,2,12,2017-04-01 19:47:00
27133,Pad Ma Keur,2,12,2017-04-01 19:31:00
27134,Pad Ma Keur,3,12,2017-04-01 19:03:00
27135,Pad Gra Tiem,1,15,2017-04-01 19:26:00
27136,Yum Nua,2,12,2017-04-01 19:17:00
27137,Red Curry,1,12,2017-04-01 19:39:00
27138,Larb Gai,2,12,2017-04-01 19:18:00
27139,Green Curry,1,12,2017-04-01 19:32:00
27140,Yellow Curry,1,12,2017-04-01 19:22:00
27141,Sticky Rice with Mango,2,6,2017-04-01 19:44:00
27142,Pad Kee Mao,1,12,2017-04-01 19:37:00
27143,MyThai Salad,2,12,2017-04-01 19:06:00
27144,Red Curry,3,12,2017-04-01 20:53:00
27145,Pumpkin Curry,1,15,2017-04-01 20:33:00
27146,Waterfall Mushroom and Tofu,2,12,2017-04-01 20:18:00
27147,MyThai Salad,2,12,2017-04-01 20:38:00
27148,Basil Fried Rice,1,12,2017-04-01 20:41:00
27149,Thai Streetfood Noodle,3,12,2017-04-01 20:27:00
27150,Nam Kao Tod,1,12,2017-04-01 20:24:00
27151,Pad Char,1,15,2017-04-01 20:30:00
27152,Pad Gra Tiem,2,15,2017-04-01 20:04:00
27153,Thai Streetfood Noodle,1,12,2017-04-01 20:31:00
27154,Pad Pak,1,12,2017-04-01 20:40:00
27155,Pad Ka Nar,1,12,2017-04-01 20:29:00
27156,Red Curry,1,12,2017-04-01 20:56:00
27157,Pad Char,1,15,2017-04-01 20:02:00
27158,Pad Prig Khing,3,12,2017-04-01 20:04:00
27159,Pra Ram,1,12,2017-04-01 20:38:00
27160,Thai Streetfood Noodle,1,12,2017-04-01 20:21:00
27161,Grilled Salmon,2,22,2017-04-01 20:56:00
27162,Pad Thai,1,12,2017-04-01 20:17:00
27163,Thai Beef Noodle Soup,3,12,2017-04-01 20:28:00
27164,Yum Nua,1,12,2017-04-01 20:37:00
27165,Pad Gra Tiem,2,15,2017-04-01 20:06:00
27166,Sticky Rice with Mango,1,6,2017-04-01 20:28:00
27167,Sticky Rice with Mango,1,6,2017-04-01 20:33:00
27168,Pad Gra Tiem,1,15,2017-04-01 20:42:00
27169,Yellow Curry,2,12,2017-04-01 20:04:00
27170,Thai Streetfood Noodle,1,12,2017-04-01 20:55:00
27171,Sticky Rice with Mango,2,6,2017-04-01 20:35:00
27172,Red Curry,1,12,2017-04-01 20:33:00
27173,Chicken Satay,1,10,2017-04-01 20:20:00
27174,Tom Yum Gai,1,12,2017-04-01 20:54:00
27175,Som Tum,1,12,2017-04-01 20:44:00
27176,Thai Fried Rice,4,12,2017-04-01 20:04:00
27177,Thai Beef Noodle Soup,2,12,2017-04-01 20:47:00
27178,Som Tum,2,12,2017-04-01 20:28:00
27179,Pad Char,2,15,2017-04-01 20:17:00
27180,Pra Ram,1,12,2017-04-01 20:06:00
27181,Thai Beef Noodle Soup,1,12,2017-04-02 12:18:00
27182,Pad See Ew,1,12,2017-04-02 12:43:00
27183,Som Tum,1,12,2017-04-02 12:57:00
27184,Pad Ma Keur,1,12,2017-04-02 12:05:00
27185,Grilled Salmon,2,22,2017-04-02 12:09:00
27186,Thai Streetfood Noodle,1,12,2017-04-02 12:49:00
27187,Pad Thai,1,12,2017-04-02 12:33:00
27188,Pad Char,1,15,2017-04-02 12:13:00
27189,Pad Gra Tiem,3,15,2017-04-02 12:06:00
27190,Thai Beef Noodle Soup,1,12,2017-04-02 12:14:00
27191,Sticky Rice with Mango,2,6,2017-04-02 12:49:00
27191,Basil Fried Rice,2,12,2017-04-02 12:49:00
27192,Thai Beef Noodle Soup,5,12,2017-04-02 12:10:00
27193,Sticky Rice with Mango,1,6,2017-04-02 12:19:00
27193,Pad Gra Prow,1,15,2017-04-02 12:19:00
27194,Basil Fried Rice,1,12,2017-04-02 12:12:00
27195,Green Curry,2,12,2017-04-02 12:14:00
27196,Thai Beef Noodle Soup,1,12,2017-04-02 12:15:00
27197,Pad Gra Tiem,1,15,2017-04-02 12:31:00
27198,Sticky Rice with Mango,1,6,2017-04-02 12:35:00
27198,Yellow Curry,1,12,2017-04-02 12:35:00
27199,Won Ton Soup,1,12,2017-04-02 12:25:00
27200,Chicken Satay,2,10,2017-04-02 12:16:00
27201,Pad Pak,1,12,2017-04-02 12:33:00
27202,Pad Kee Mao,1,12,2017-04-02 12:39:00
27203,Pad Kee Mao,1,12,2017-04-02 12:59:00
27204,Sticky Rice with Mango,2,6,2017-04-02 12:27:00
27205,Basil Fried Rice,2,12,2017-04-02 12:31:00
27206,Sticky Rice with Mango,1,6,2017-04-02 12:41:00
27207,Won Ton Soup,1,12,2017-04-02 12:35:00
27208,Pad Char,1,15,2017-04-02 12:22:00
27209,Thai Fried Rice,2,12,2017-04-02 12:24:00
27210,Grilled Salmon,1,22,2017-04-02 12:12:00
27211,Pad Thai,1,12,2017-04-02 12:01:00
27212,Green Curry,2,12,2017-04-02 12:19:00
27213,Sriracha Wings,1,10,2017-04-02 12:48:00
27214,Thai Streetfood Noodle,1,12,2017-04-02 12:50:00
27215,Grilled Salmon,2,22,2017-04-02 12:06:00
27216,Som Tum,1,12,2017-04-02 13:02:00
27217,Sticky Rice with Mango,1,6,2017-04-02 13:24:00
27218,Green Curry,2,12,2017-04-02 13:22:00
27219,Green Curry,1,12,2017-04-02 13:36:00
27220,Won Ton Soup,4,12,2017-04-02 13:07:00
27221,Thai Fried Rice,1,12,2017-04-02 13:39:00
27222,Larb Gai,1,12,2017-04-02 13:41:00
27223,Sticky Rice with Mango,1,6,2017-04-02 13:57:00
27223,Basil Fried Rice,1,12,2017-04-02 13:57:00
27224,Pad Gra Prow,4,15,2017-04-02 13:00:00
27225,Yellow Curry,2,12,2017-04-02 13:21:00
27226,Thai Streetfood Noodle,1,12,2017-04-02 13:53:00
27227,Won Ton Soup,1,12,2017-04-02 13:24:00
27228,Pad Thai,3,12,2017-04-02 13:20:00
27229,Vegan Fresh Rolls,2,10,2017-04-02 13:34:00
27229,Pad Kee Mao,2,12,2017-04-02 13:34:00
27230,Grilled Salmon,1,22,2017-04-02 13:15:00
27231,Sticky Rice with Mango,2,6,2017-04-02 13:25:00
27231,Pad Char,2,15,2017-04-02 13:25:00
27232,Pumpkin Curry,1,15,2017-04-02 13:59:00
27233,Pad Thai,1,12,2017-04-02 13:38:00
27234,Thai Fried Rice,1,12,2017-04-02 13:24:00
27235,Tom Yum Goong,2,15,2017-04-02 13:35:00
27236,Yellow Curry,1,12,2017-04-02 13:05:00
27237,Sticky Rice with Mango,1,6,2017-04-02 13:52:00
27238,Chicken Satay,1,10,2017-04-02 13:39:00
27239,Sticky Rice with Mango,2,6,2017-04-02 13:18:00
27239,Pad Kee Mao,2,12,2017-04-02 13:18:00
27240,Red Curry,1,12,2017-04-02 13:33:00
27241,Pad Kee Mao,1,12,2017-04-02 13:51:00
27242,Nam Kao Tod,1,12,2017-04-02 13:35:00
27243,Yellow Curry,3,12,2017-04-02 13:21:00
27244,Pad Ka Nar,2,12,2017-04-02 13:27:00
27245,Grilled Salmon,1,22,2017-04-02 13:17:00
27246,Pad Kee Mao,1,12,2017-04-02 13:34:00
27247,Sticky Rice with Mango,1,6,2017-04-02 13:46:00
27248,Pad Gra Tiem,1,15,2017-04-02 13:59:00
27249,Sticky Rice with Mango,1,6,2017-04-02 13:06:00
27249,Pad Gra Tiem,1,15,2017-04-02 13:06:00
27250,Green Curry,1,12,2017-04-02 13:48:00
27251,Won Ton Soup,1,12,2017-04-02 13:25:00
27252,Yellow Curry,2,12,2017-04-02 13:04:00
27253,Waterfall Mushroom and Tofu,1,12,2017-04-02 13:44:00
27254,Thai Beef Noodle Soup,1,12,2017-04-02 13:51:00
27255,Green Curry,1,12,2017-04-02 13:38:00
27256,Pad Gra Tiem,2,15,2017-04-02 13:11:00
