Order ID,Item,Quantity Ordered,Price Each,Order Date
4002,Tom Yum Gai,2,12,2017-01-01 13:08:00
4003,Basil Fried Rice,3,12,2017-01-01 13:17:00
4004,MyThai Salad,2,12,2017-01-01 13:31:00
4005,Pad Prig Khing,1,12,2017-01-01 13:10:00
4006,Pad Kee Mao,3,12,2017-01-01 13:59:00
4007,Yum Nua,1,12,2017-01-01 13:28:00
4008,Pad Gra Tiem,4,15,2017-01-01 13:26:00
4009,Sticky Rice with Mango,1,6,2017-01-01 13:04:00
4010,Sticky Rice with Mango,1,6,2017-01-01 13:13:00
4010,Grilled Salmon,1,22,2017-01-01 13:13:00
4011,Pad Thai,3,12,2017-01-01 13:06:00
4012,Vegan Fresh Rolls,1,10,2017-01-01 13:53:00
4013,Pad Prig Khing,1,12,2017-01-01 13:21:00
4014,Thai Streetfood Noodle,1,12,2017-01-01 13:17:00
4015,Tom Kha Gai,2,12,2017-01-01 14:34:00
4016,Sticky Rice with Mango,1,6,2017-01-01 14:58:00
4017,Pad See Ew,1,12,2017-01-01 14:14:00
4018,MyThai Salad,1,12,2017-01-01 14:57:00
4019,Pad Thai,1,12,2017-01-01 14:49:00
4020,Green Curry,3,12,2017-01-01 14:56:00
4021,Red Curry,4,12,2017-01-01 14:45:00
4022,Basil Fried Rice,1,12,2017-01-01 14:50:00
4023,Pad See Ew,2,12,2017-01-01 14:50:00
4024,Basil Fried Rice,3,12,2017-01-01 14:10:00
4025,Chicken Satay,2,10,2017-01-01 14:18:00
4026,Yum Nua,1,12,2017-01-01 14:57:00
4027,Grilled Salmon,1,22,2017-01-01 14:54:00
4028,Waterfall Mushroom and Tofu,5,12,2017-01-01 14:36:00
4029,Pumpkin Curry,1,15,2017-01-01 14:55:00
4030,Red Curry,3,12,2017-01-01 14:55:00
4031,Pad Gra Tiem,1,15,2017-01-01 14:29:00
4032,Pra Ram,3,12,2017-01-01 14:45:00
4033,Pad See Ew,1,12,2017-01-01 14:55:00
4034,Pad Gra Tiem,1,15,2017-01-01 14:29:00
4035,Basil Fried Rice,1,12,2017-01-01 14:57:00
4036,Sticky Rice with Mango,1,6,2017-01-01 14:46:00
4036,Som Tum,1,12,2017-01-01 14:46:00
4037,Thai Fried Rice,3,12,2017-01-01 14:49:00
4038,Sticky Rice with Mango,2,6,2017-01-01 14:53:00
4038,Pad Char,2,15,2017-01-01 14:53:00
4039,Won Ton Soup,1,12,2017-01-01 14:31:00
4040,Basil Fried Rice,1,12,2017-01-01 14:08:00
4041,Tom Yum Gai,2,12,2017-01-01 14:30:00
4042,Thai Beef Noodle Soup,1,12,2017-01-01 14:48:00
4043,Pad Gra Prow,1,15,2017-01-01 14:29:00
4044,Yellow Curry,1,12,2017-01-01 14:38:00
4045,Thai Beef Noodle Soup,1,12,2017-01-01 14:13:00
4046,Sticky Rice with Mango,1,6,2017-01-01 14:36:00
4046,Yum Nua,1,12,2017-01-01 14:36:00
4047,Won Ton Soup,1,12,2017-01-01 14:27:00
4048,Pad Ma Keur,1,12,2017-01-01 14:34:00
4049,Yellow Curry,1,12,2017-01-01 14:43:00
4050,Yellow Curry,2,12,2017-01-01 14:25:00
4051,Pad Char,1,15,2017-01-01 14:24:00
4052,Thai Streetfood Noodle,1,12,2017-01-01 14:42:00
4053,Thai Fried Rice,1,12,2017-01-01 15:56:00
4054,Thai Fried Rice,1,12,2017-01-01 15:28:00
4055,Chicken Satay,1,10,2017-01-01 15:12:00
4056,Thai Streetfood Noodle,1,12,2017-01-01 15:00:00
4057,Grilled Salmon,2,22,2017-01-01 15:53:00
4058,Basil Fried Rice,1,12,2017-01-01 15:03:00
4059,MyThai Salad,1,12,2017-01-01 15:56:00
4060,Sticky Rice with Mango,1,6,2017-01-01 15:44:00
4060,Pad Thai,1,12,2017-01-01 15:44:00
4061,Pumpkin Curry,1,15,2017-01-01 15:08:00
4062,Thai Streetfood Noodle,2,12,2017-01-01 15:58:00
4063,Pad Thai,1,12,2017-01-01 15:30:00
4064,Pad Ka Nar,3,12,2017-01-01 15:41:00
4065,Pad Gra Tiem,3,15,2017-01-01 15:29:00
4066,Sticky Rice with Mango,1,6,2017-01-01 15:14:00
4066,Sticky Rice with Mango,1,6,2017-01-01 15:14:00
4067,Tom Kha Gai,1,12,2017-01-01 15:50:00
4067,Sticky Rice with Mango,1,6,2017-01-01 15:50:00
4068,Thai Streetfood Noodle,1,12,2017-01-01 15:55:00
4069,Yum Nua,1,12,2017-01-01 15:27:00
4070,Pad See Ew,1,12,2017-01-01 15:17:00
4071,Won Ton Soup,1,12,2017-01-01 15:06:00
4072,Pad Thai,1,12,2017-01-01 15:26:00
4073,Pumpkin Curry,1,15,2017-01-01 15:09:00
4074,Thai Fried Rice,1,12,2017-01-01 15:16:00
4075,Pad Kee Mao,4,12,2017-01-01 15:30:00
4076,Vegan Fresh Rolls,1,10,2017-01-01 15:10:00
4077,Yellow Curry,2,12,2017-01-01 15:43:00
4078,Sticky Rice with Mango,1,6,2017-01-01 15:04:00
4078,Thai Streetfood Noodle,1,12,2017-01-01 15:04:00
4079,Vegan Fresh Rolls,1,10,2017-01-01 15:47:00
4080,Won Ton Soup,1,12,2017-01-01 15:31:00
4081,Tom Kha Gai,1,12,2017-01-01 15:34:00
4082,Pra Ram,1,12,2017-01-01 15:55:00
4083,Pad Char,2,15,2017-01-01 15:39:00
4084,Pad Thai,1,12,2017-01-01 15:36:00
4085,Pad Char,1,15,2017-01-01 15:45:00
4086,Yellow Curry,1,12,2017-01-01 15:59:00
4087,Chicken Satay,5,10,2017-01-01 15:54:00
4088,Yum Nua,1,12,2017-01-01 15:48:00
4089,Won Ton Soup,1,12,2017-01-01 15:59:00
4090,Pad Kee Mao,1,12,2017-01-01 15:32:00
4091,Yellow Curry,1,12,2017-01-01 15:25:00
4092,Pad See Ew,2,12,2017-01-01 15:33:00
4093,Tom Kha Gai,2,12,2017-01-01 15:05:00
4094,Grilled Salmon,1,22,2017-01-01 15:14:00
4095,Red Curry,2,12,2017-01-01 15:00:00
4096,Red Curry,3,12,2017-01-01 17:43:00
4097,Pad Kee Mao,1,12,2017-01-01 17:09:00
4098,Thai Beef Noodle Soup,5,12,2017-01-01 17:56:00
4099,Yellow Curry,1,12,2017-01-01 17:18:00
4100,Pad See Ew,6,12,2017-01-01 17:33:00
4101,Thai Fried Rice,1,12,2017-01-01 17:03:00
4102,Thai Fried Rice,2,12,2017-01-01 17:39:00
4103,Pad Gra Tiem,1,15,2017-01-01 17:04:00
4104,Vegan Fresh Rolls,2,10,2017-01-01 17:25:00
4105,Green Curry,3,12,2017-01-01 17:02:00
4106,Thai Beef Noodle Soup,2,12,2017-01-01 17:49:00
4107,Grilled Salmon,4,22,2017-01-01 17:13:00
4108,Vegan Fresh Rolls,1,10,2017-01-01 17:17:00
4109,Pad Gra Tiem,1,15,2017-01-01 17:02:00
4110,Sriracha Wings,2,10,2017-01-01 17:01:00
4111,Thai Beef Noodle Soup,1,12,2017-01-01 17:07:00
4112,Pad Ma Keur,2,12,2017-01-01 17:00:00
4113,Pad Thai,4,12,2017-01-01 17:59:00
4114,Pad Prig Khing,1,12,2017-01-01 17:41:00
4115,Pad Gra Tiem,2,15,2017-01-01 17:50:00
4116,Pad Char,1,15,2017-01-01 17:31:00
4117,Sticky Rice with Mango,1,6,2017-01-01 17:08:00
4117,Won Ton Soup,1,12,2017-01-01 17:08:00
4118,Won Ton Soup,2,12,2017-01-01 17:24:00
4119,Yellow Curry,1,12,2017-01-01 17:27:00
4120,Green Curry,1,12,2017-01-01 17:06:00
4121,Chicken Satay,3,10,2017-01-01 17:21:00
4122,Chicken Satay,1,10,2017-01-01 17:29:00
4123,Yellow Curry,1,12,2017-01-01 17:20:00
4124,Waterfall Mushroom and Tofu,1,12,2017-01-01 17:34:00
4125,Sticky Rice with Mango,1,6,2017-01-01 17:30:00
4126,Pad Thai,1,12,2017-01-01 17:06:00
4127,Thai Beef Noodle Soup,1,12,2017-01-01 17:22:00
4128,Thai Beef Noodle Soup,3,12,2017-01-01 17:51:00
4129,Thai Fried Rice,3,12,2017-01-01 17:23:00
4130,Pad See Ew,4,12,2017-01-01 17:13:00
4131,Som Tum,1,12,2017-01-01 17:07:00
4132,Won Ton Soup,1,12,2017-01-01 17:25:00
4133,Thai Streetfood Noodle,1,12,2017-01-01 17:11:00
4134,Sticky Rice with Mango,2,6,2017-01-01 17:06:00
4134,Sticky Rice with Mango,2,6,2017-01-01 17:06:00
4135,Thai Streetfood Noodle,2,12,2017-01-01 17:02:00
4136,Sticky Rice with Mango,1,6,2017-01-01 17:34:00
4136,Thai Streetfood Noodle,1,12,2017-01-01 17:34:00
4137,Tom Yum Goong,2,15,2017-01-01 17:06:00
4138,Red Curry,1,12,2017-01-01 17:01:00
4139,Pad Gra Prow,1,15,2017-01-01 17:46:00
4140,Sticky Rice with Mango,1,6,2017-01-01 17:04:00
4141,Pad Char,1,15,2017-01-01 17:01:00
4142,Sticky Rice with Mango,2,6,2017-01-01 18:58:00
4143,Pad Gra Tiem,1,15,2017-01-01 18:04:00
4144,Pad Thai,1,12,2017-01-01 18:02:00
4145,Pad Gra Prow,3,15,2017-01-01 18:58:00
4146,Yellow Curry,3,12,2017-01-01 18:16:00
4147,Grilled Salmon,1,22,2017-01-01 18:24:00
4148,Sticky Rice with Mango,2,6,2017-01-01 18:27:00
4148,Vegan Fresh Rolls,2,10,2017-01-01 18:27:00
4149,Pad Gra Prow,2,15,2017-01-01 18:51:00
4150,Sticky Rice with Mango,2,6,2017-01-01 18:34:00
4151,Pad See Ew,1,12,2017-01-01 18:25:00
4152,Vegan Fresh Rolls,1,10,2017-01-01 18:44:00
4153,Thai Beef Noodle Soup,3,12,2017-01-01 18:37:00
4154,Thai Fried Rice,2,12,2017-01-01 18:37:00
4155,Red Curry,2,12,2017-01-01 18:27:00
4156,Thai Fried Rice,1,12,2017-01-01 18:16:00
4157,Chicken Satay,1,10,2017-01-01 18:51:00
4158,Thai Fried Rice,1,12,2017-01-01 18:33:00
4159,Pad Ka Nar,1,12,2017-01-01 18:45:00
4160,Green Curry,1,12,2017-01-01 18:26:00
4161,Pad Thai,3,12,2017-01-01 18:55:00
4162,Pad Ma Keur,2,12,2017-01-01 18:43:00
4163,Tom Kha Gai,1,12,2017-01-01 18:22:00
4164,Pad Gra Prow,1,15,2017-01-01 18:42:00
4165,Som Tum,1,12,2017-01-01 18:52:00
4166,Red Curry,2,12,2017-01-01 18:06:00
4167,Thai Beef Noodle Soup,1,12,2017-01-01 18:55:00
4168,Pad Kee Mao,1,12,2017-01-01 18:13:00
4169,Red Curry,1,12,2017-01-01 18:21:00
4170,Thai Fried Rice,1,12,2017-01-01 18:10:00
4171,Green Curry,1,12,2017-01-01 18:44:00
4172,Pumpkin Curry,1,15,2017-01-01 18:54:00
4173,Basil Fried Rice,2,12,2017-01-01 18:11:00
4174,Pad Kee Mao,1,12,2017-01-01 18:09:00
4175,Thai Beef Noodle Soup,1,12,2017-01-01 18:14:00
4176,Green Curry,1,12,2017-01-01 18:57:00
4177,Sticky Rice with Mango,2,6,2017-01-01 18:57:00
4177,Som Tum,2,12,2017-01-01 18:57:00
4178,Grilled Salmon,2,22,2017-01-01 18:09:00
4179,Grilled Salmon,1,22,2017-01-01 18:09:00
4180,Won Ton Soup,3,12,2017-01-01 18:20:00
4181,Pad Prig Khing,1,12,2017-01-01 18:28:00
4182,Thai Streetfood Noodle,1,12,2017-01-01 18:08:00
4183,Sriracha Wings,1,10,2017-01-01 18:21:00
4184,Vegan Fresh Rolls,1,10,2017-01-01 18:55:00
4185,Waterfall Mushroom and Tofu,1,12,2017-01-01 18:24:00
4186,Sticky Rice with Mango,1,6,2017-01-01 19:35:00
4186,Pad Thai,1,12,2017-01-01 19:35:00
4187,Pad Ka Nar,1,12,2017-01-01 19:21:00
4188,Yellow Curry,2,12,2017-01-01 19:10:00
4189,Pad Ka Nar,1,12,2017-01-01 19:25:00
4190,Pad Ma Keur,1,12,2017-01-01 19:42:00
4191,Red Curry,1,12,2017-01-01 19:59:00
4192,Sticky Rice with Mango,2,6,2017-01-01 19:16:00
4193,Thai Beef Noodle Soup,1,12,2017-01-01 19:04:00
4194,Basil Fried Rice,1,12,2017-01-01 19:15:00
4195,Yum Woonsen,1,13,2017-01-01 19:05:00
4196,Sticky Rice with Mango,1,6,2017-01-01 19:13:00
4196,Won Ton Soup,1,12,2017-01-01 19:13:00
4197,Yellow Curry,1,12,2017-01-01 19:23:00
4198,Pad Ka Nar,1,12,2017-01-01 19:50:00
4199,Sticky Rice with Mango,1,6,2017-01-01 19:34:00
4200,Green Curry,1,12,2017-01-01 19:02:00
4201,Sticky Rice with Mango,2,6,2017-01-01 19:35:00
4201,Pad Ka Nar,2,12,2017-01-01 19:35:00
4202,Thai Streetfood Noodle,4,12,2017-01-01 19:04:00
4203,Pad Thai,1,12,2017-01-01 19:47:00
4204,Waterfall Mushroom and Tofu,1,12,2017-01-01 19:03:00
4205,Yellow Curry,1,12,2017-01-01 19:13:00
4206,Pad Thai,1,12,2017-01-01 19:28:00
4207,Pad See Ew,1,12,2017-01-01 19:13:00
4208,Pad Prig Khing,1,12,2017-01-01 19:09:00
4209,Green Curry,1,12,2017-01-01 19:44:00
4210,Sticky Rice with Mango,1,6,2017-01-01 19:21:00
4211,Won Ton Soup,1,12,2017-01-01 19:33:00
4212,Basil Fried Rice,1,12,2017-01-01 19:49:00
4213,Thai Streetfood Noodle,1,12,2017-01-01 19:09:00
4214,Thai Fried Rice,2,12,2017-01-01 19:39:00
4215,Thai Streetfood Noodle,2,12,2017-01-01 19:32:00
4216,Yum Nua,2,12,2017-01-01 19:47:00
4217,Basil Fried Rice,1,12,2017-01-01 19:21:00
4218,Green Curry,8,12,2017-01-01 19:46:00
4219,Pad Prig Khing,1,12,2017-01-01 19:22:00
4220,Pad Ka Nar,2,12,2017-01-01 19:47:00
4221,Pad Ka Nar,2,12,2017-01-01 19:16:00
4222,Yellow Curry,1,12,2017-01-01 19:09:00
4223,Pad See Ew,2,12,2017-01-01 19:32:00
4224,Green Curry,1,12,2017-01-01 19:20:00
4225,Yellow Curry,4,12,2017-01-01 19:35:00
4226,Yellow Curry,3,12,2017-01-01 19:18:00
4227,Yum Woonsen,2,13,2017-01-01 19:18:00
4228,Chicken Satay,1,10,2017-01-01 19:55:00
4229,Basil Fried Rice,2,12,2017-01-01 19:01:00
4230,Tom Yum Goong,1,15,2017-01-01 19:08:00
4231,Pad Kee Mao,1,12,2017-01-01 19:04:00
4232,Vegan Fresh Rolls,1,10,2017-01-01 19:16:00
4233,Thai Fried Rice,2,12,2017-01-01 19:02:00
4234,Pad Prig Khing,2,12,2017-01-01 19:41:00
4235,Green Curry,2,12,2017-01-01 20:03:00
4236,Red Curry,2,12,2017-01-01 20:38:00
4237,Sticky Rice with Mango,1,6,2017-01-01 20:14:00
4238,Chicken Satay,1,10,2017-01-01 20:15:00
4239,Chicken Satay,2,10,2017-01-01 20:53:00
4240,Vegan Fresh Rolls,1,10,2017-01-01 20:03:00
4241,Thai Beef Noodle Soup,1,12,2017-01-01 20:34:00
4242,Pad See Ew,1,12,2017-01-01 20:45:00
4243,Pad Thai,2,12,2017-01-01 20:12:00
4244,Vegan Fresh Rolls,2,10,2017-01-01 20:05:00
4245,Sticky Rice with Mango,2,6,2017-01-01 20:33:00
4246,Pad Gra Tiem,1,15,2017-01-01 20:38:00
4247,Larb Gai,1,12,2017-01-01 20:53:00
4248,Pad Thai,4,12,2017-01-01 20:17:00
4249,Som Tum,1,12,2017-01-01 20:46:00
4250,Pad Thai,1,12,2017-01-01 20:09:00
4251,Pad Thai,2,12,2017-01-01 20:18:00
4252,Basil Fried Rice,1,12,2017-01-01 20:27:00
4253,Pad Prig Khing,1,12,2017-01-01 20:23:00
4254,Thai Beef Noodle Soup,1,12,2017-01-01 20:44:00
4255,Pad See Ew,3,12,2017-01-01 20:28:00
4256,Chicken Satay,1,10,2017-01-01 20:47:00
4257,Pad Thai,1,12,2017-01-01 20:46:00
4258,Pad See Ew,1,12,2017-01-01 20:11:00
4259,Vegan Fresh Rolls,1,10,2017-01-01 20:56:00
4260,Som Tum,2,12,2017-01-01 20:28:00
4261,Waterfall Mushroom and Tofu,1,12,2017-01-01 20:05:00
4262,Pra Ram,1,12,2017-01-03 11:18:00
4263,Pad Kee Mao,2,12,2017-01-03 11:32:00
4264,Pumpkin Curry,2,15,2017-01-03 11:55:00
4265,Pad Thai,4,12,2017-01-03 11:51:00
4266,Pad Gra Prow,1,15,2017-01-03 11:59:00
4267,Pad Gra Prow,1,15,2017-01-03 11:16:00
4268,Thai Streetfood Noodle,2,12,2017-01-03 11:35:00
4269,Green Curry,1,12,2017-01-03 11:14:00
4270,Pad Gra Tiem,1,15,2017-01-03 11:20:00
4271,Sticky Rice with Mango,1,6,2017-01-03 11:31:00
4272,Pumpkin Curry,2,15,2017-01-03 11:13:00
4273,Pad Thai,1,12,2017-01-03 11:13:00
4274,Grilled Salmon,1,22,2017-01-03 11:46:00
4275,Pad Gra Tiem,2,15,2017-01-03 11:08:00
4276,MyThai Salad,2,12,2017-01-03 11:10:00
4277,Pad Gra Tiem,1,15,2017-01-03 11:03:00
4278,Basil Fried Rice,2,12,2017-01-03 11:14:00
4279,Green Curry,1,12,2017-01-03 11:46:00
4280,Green Curry,2,12,2017-01-03 11:18:00
4281,Vegan Fresh Rolls,1,10,2017-01-03 11:14:00
4282,MyThai Salad,4,12,2017-01-03 11:42:00
4283,Pad Thai,1,12,2017-01-03 11:39:00
4284,Basil Fried Rice,1,12,2017-01-03 11:50:00
4285,Pad Thai,1,12,2017-01-03 11:15:00
4286,Pad Ma Keur,2,12,2017-01-03 11:37:00
4287,Thai Fried Rice,2,12,2017-01-03 11:37:00
4288,Basil Fried Rice,3,12,2017-01-03 11:34:00
4289,Green Curry,2,12,2017-01-03 11:24:00
4290,Green Curry,1,12,2017-01-03 11:14:00
4291,Vegan Fresh Rolls,1,10,2017-01-03 11:04:00
4292,Yum Woonsen,1,13,2017-01-03 11:50:00
4293,Green Curry,1,12,2017-01-03 11:04:00
4294,Vegan Fresh Rolls,1,10,2017-01-03 11:43:00
4295,Thai Streetfood Noodle,1,12,2017-01-03 12:18:00
4296,Tom Yum Gai,1,12,2017-01-03 12:10:00
4297,Pad See Ew,1,12,2017-01-03 12:38:00
4298,Thai Streetfood Noodle,1,12,2017-01-03 12:32:00
4299,Won Ton Soup,1,12,2017-01-03 12:05:00
4300,Thai Streetfood Noodle,1,12,2017-01-03 12:20:00
4301,Vegan Fresh Rolls,4,10,2017-01-03 12:25:00
4302,Basil Fried Rice,1,12,2017-01-03 12:59:00
4303,Vegan Fresh Rolls,1,10,2017-01-03 12:30:00
4304,Pad Prig Khing,1,12,2017-01-03 12:05:00
4305,Pad Gra Tiem,1,15,2017-01-03 12:51:00
4306,Green Curry,1,12,2017-01-03 12:50:00
4307,Pad Thai,1,12,2017-01-03 12:15:00
4308,Thai Beef Noodle Soup,2,12,2017-01-03 12:17:00
4309,Thai Fried Rice,1,12,2017-01-03 12:54:00
4310,Red Curry,1,12,2017-01-03 12:01:00
4311,Pad Gra Tiem,2,15,2017-01-03 12:48:00
4312,Sticky Rice with Mango,3,6,2017-01-03 12:51:00
4312,Sticky Rice with Mango,3,6,2017-01-03 12:51:00
4313,Won Ton Soup,1,12,2017-01-03 12:21:00
4314,Thai Fried Rice,2,12,2017-01-03 12:59:00
4315,Pad See Ew,1,12,2017-01-03 12:19:00
4316,Tom Yum Goong,1,15,2017-01-03 12:43:00
4317,Thai Streetfood Noodle,1,12,2017-01-03 12:18:00
4318,Yellow Curry,1,12,2017-01-03 12:12:00
4319,Pad Pak,1,12,2017-01-03 12:55:00
4320,Pad Kee Mao,2,12,2017-01-03 12:46:00
4321,Sticky Rice with Mango,1,6,2017-01-03 12:31:00
4321,Tom Yum Gai,1,12,2017-01-03 12:31:00
4322,Pad Ka Nar,1,12,2017-01-03 12:13:00
4323,Thai Beef Noodle Soup,2,12,2017-01-03 12:52:00
4324,Sriracha Wings,1,10,2017-01-03 12:31:00
4325,Thai Streetfood Noodle,4,12,2017-01-03 12:11:00
4326,Thai Beef Noodle Soup,2,12,2017-01-03 12:27:00
4327,Pad Ma Keur,2,12,2017-01-03 12:25:00
4328,Pad Gra Prow,1,15,2017-01-03 12:03:00
4329,Larb Gai,1,12,2017-01-03 12:05:00
4330,Pad Gra Tiem,1,15,2017-01-03 12:39:00
4331,Thai Beef Noodle Soup,1,12,2017-01-03 12:39:00
4332,Pumpkin Curry,1,15,2017-01-03 13:09:00
4333,Pad Ka Nar,1,12,2017-01-03 13:08:00
4334,Pad See Ew,1,12,2017-01-03 13:32:00
4335,Larb Gai,2,12,2017-01-03 13:22:00
4336,Pad Gra Prow,1,15,2017-01-03 13:32:00
4337,Thai Fried Rice,1,12,2017-01-03 13:36:00
4338,Grilled Salmon,3,22,2017-01-03 13:54:00
4339,Pad Gra Prow,1,15,2017-01-03 13:45:00
4340,Won Ton Soup,1,12,2017-01-03 13:18:00
4341,Pad Thai,1,12,2017-01-03 13:26:00
4342,Thai Beef Noodle Soup,2,12,2017-01-03 13:23:00
4343,Green Curry,1,12,2017-01-03 13:27:00
4344,Won Ton Soup,4,12,2017-01-03 13:07:00
4345,Grilled Salmon,1,22,2017-01-03 13:32:00
4346,Thai Beef Noodle Soup,2,12,2017-01-03 13:58:00
4347,Pad Char,1,15,2017-01-03 13:32:00
4348,Nam Kao Tod,1,12,2017-01-03 13:16:00
4349,Pad Prig Khing,2,12,2017-01-03 13:25:00
4350,Sticky Rice with Mango,1,6,2017-01-03 13:10:00
4350,Waterfall Mushroom and Tofu,1,12,2017-01-03 13:10:00
4351,Pra Ram,3,12,2017-01-03 13:59:00
4352,Sticky Rice with Mango,3,6,2017-01-03 13:13:00
4353,Som Tum,2,12,2017-01-03 13:00:00
4354,Pad Ka Nar,1,12,2017-01-03 13:33:00
4355,Thai Beef Noodle Soup,1,12,2017-01-03 13:28:00
4356,Thai Beef Noodle Soup,2,12,2017-01-03 13:55:00
4357,Green Curry,1,12,2017-01-03 13:56:00
4358,Thai Streetfood Noodle,1,12,2017-01-03 13:09:00
