Order ID,Item,Quantity Ordered,Price Each,Order Date
30963,Green Curry,1,12,2017-06-01 18:28:00
30964,Red Curry,1,12,2017-06-01 18:23:00
30965,Vegan Fresh Rolls,1,10,2017-06-01 18:50:00
30966,Yellow Curry,1,12,2017-06-01 18:19:00
30967,Pad Thai,1,12,2017-06-01 18:59:00
30968,Tom Yum Gai,1,12,2017-06-01 18:45:00
30969,Yellow Curry,1,12,2017-06-01 18:38:00
30970,Grilled Salmon,2,22,2017-06-01 18:03:00
30971,Vegan Fresh Rolls,1,10,2017-06-01 18:17:00
30972,Yellow Curry,1,12,2017-06-01 18:50:00
30973,Basil Fried Rice,1,12,2017-06-01 18:04:00
30974,Basil Fried Rice,3,12,2017-06-01 18:39:00
30975,Thai Streetfood Noodle,1,12,2017-06-01 18:43:00
30976,Pad Char,2,15,2017-06-01 18:09:00
30977,Green Curry,2,12,2017-06-01 18:22:00
30978,Pad Thai,1,12,2017-06-01 18:11:00
30979,Thai Beef Noodle Soup,1,12,2017-06-01 18:06:00
30980,Thai Beef Noodle Soup,3,12,2017-06-01 18:48:00
30981,Thai Fried Rice,2,12,2017-06-01 18:35:00
30982,Pad Gra Prow,2,15,2017-06-01 18:20:00
30983,Pad Prig Khing,1,12,2017-06-01 18:08:00
30984,Pad Gra Prow,1,15,2017-06-01 18:03:00
30985,Grilled Thai Steak,1,20,2017-06-01 18:01:00
30986,Pad See Ew,1,12,2017-06-01 18:24:00
30987,Red Curry,1,12,2017-06-01 18:52:00
30988,Vegan Fresh Rolls,1,10,2017-06-01 18:32:00
30989,Pad Ma Keur,3,12,2017-06-01 18:04:00
30990,Sticky Rice with Mango,3,6,2017-06-01 19:33:00
30990,Vegan Fresh Rolls,3,10,2017-06-01 19:33:00
30991,Thai Fried Rice,1,12,2017-06-01 19:18:00
30992,Sticky Rice with Mango,3,6,2017-06-01 19:43:00
30993,Thai Fried Rice,2,12,2017-06-01 19:12:00
30994,Pad Gra Prow,1,15,2017-06-01 19:52:00
30995,Pad Kee Mao,3,12,2017-06-01 19:05:00
30996,Sticky Rice with Mango,1,6,2017-06-01 19:33:00
30996,Grilled Salmon,1,22,2017-06-01 19:33:00
30997,Pumpkin Curry,1,15,2017-06-01 19:17:00
30998,Green Curry,1,12,2017-06-01 19:32:00
30999,Tom Yum Goong,1,15,2017-06-01 19:24:00
31000,Sticky Rice with Mango,1,6,2017-06-01 19:49:00
31000,Pad Thai,1,12,2017-06-01 19:49:00
31001,Basil Fried Rice,1,12,2017-06-01 19:01:00
31002,Green Curry,1,12,2017-06-01 19:53:00
31003,Green Curry,1,12,2017-06-01 19:52:00
31004,Bar-B-Q Chicken,3,20,2017-06-01 19:51:00
31005,Grilled Thai Steak,1,20,2017-06-01 19:16:00
31006,Pumpkin Curry,1,15,2017-06-01 19:38:00
31007,Grilled Thai Steak,1,20,2017-06-01 19:14:00
31008,Pad Thai,1,12,2017-06-01 19:50:00
31009,Sticky Rice with Mango,1,6,2017-06-01 19:27:00
31010,Green Curry,3,12,2017-06-01 19:17:00
31011,Sticky Rice with Mango,1,6,2017-06-01 19:59:00
31011,Green Curry,1,12,2017-06-01 19:59:00
31012,Pad See Ew,1,12,2017-06-01 19:42:00
31013,Red Curry,1,12,2017-06-01 19:48:00
31014,Basil Fried Rice,1,12,2017-06-01 19:19:00
31015,Pad Ma Keur,1,12,2017-06-01 19:37:00
31016,Sticky Rice with Mango,1,6,2017-06-01 19:55:00
31016,Sticky Rice with Mango,1,6,2017-06-01 19:55:00
31017,Yellow Curry,1,12,2017-06-01 19:18:00
31018,Sticky Rice with Mango,1,6,2017-06-01 19:13:00
31019,Yum Nua,1,12,2017-06-01 19:13:00
31020,Thai Streetfood Noodle,1,12,2017-06-01 20:04:00
31021,Pad Gra Prow,1,15,2017-06-01 20:46:00
31022,Pad Kee Mao,3,12,2017-06-01 20:06:00
31023,Pad Thai,1,12,2017-06-01 20:33:00
31024,Pumpkin Curry,3,15,2017-06-01 20:55:00
31025,Pad Kee Mao,1,12,2017-06-01 20:28:00
31026,Waterfall Mushroom and Tofu,1,12,2017-06-01 20:43:00
31027,Nam Kao Tod,3,12,2017-06-01 20:58:00
31028,Thai Beef Noodle Soup,4,12,2017-06-01 20:44:00
31029,Tom Yum Gai,2,12,2017-06-01 20:15:00
31030,Larb Gai,1,12,2017-06-01 20:38:00
31031,Yellow Curry,1,12,2017-06-01 20:55:00
31032,Pad Kee Mao,1,12,2017-06-01 20:57:00
31033,Nam Kao Tod,1,12,2017-06-01 20:54:00
31034,Sriracha Wings,1,10,2017-06-01 20:38:00
31035,Nam Kao Tod,1,12,2017-06-01 20:48:00
31036,Chicken Satay,1,10,2017-06-01 20:41:00
31037,Pad Prig Khing,1,12,2017-06-01 20:01:00
31038,Pad Char,4,15,2017-06-01 20:03:00
31039,Pad Gra Tiem,1,15,2017-06-01 20:21:00
31040,Thai Beef Noodle Soup,1,12,2017-06-01 20:59:00
31041,Waterfall Mushroom and Tofu,1,12,2017-06-01 20:08:00
31042,Pad Gra Prow,1,15,2017-06-01 20:03:00
31043,Pad Gra Prow,3,15,2017-06-01 20:47:00
31044,Basil Fried Rice,1,12,2017-06-01 20:23:00
31045,Tom Yum Goong,1,15,2017-06-01 20:52:00
31046,Pad See Ew,1,12,2017-06-01 20:52:00
31047,Thai Beef Noodle Soup,2,12,2017-06-01 20:14:00
31048,Pad Ka Nar,1,12,2017-06-02 11:43:00
31049,Sticky Rice with Mango,1,6,2017-06-02 11:50:00
31050,Bar-B-Q Chicken,1,20,2017-06-02 11:59:00
31051,Thai Streetfood Noodle,1,12,2017-06-02 11:55:00
31052,Vegan Fresh Rolls,1,10,2017-06-02 11:29:00
31053,Red Curry,1,12,2017-06-02 11:08:00
31054,Thai Streetfood Noodle,1,12,2017-06-02 11:33:00
31055,Won Ton Soup,1,12,2017-06-02 11:08:00
31056,Pad Kee Mao,1,12,2017-06-02 11:00:00
31057,Grilled Salmon,1,22,2017-06-02 11:24:00
31058,Thai Beef Noodle Soup,3,12,2017-06-02 11:25:00
31059,Pumpkin Curry,1,15,2017-06-02 11:09:00
31060,Thai Streetfood Noodle,1,12,2017-06-02 11:58:00
31061,Chicken Satay,1,10,2017-06-02 11:54:00
31062,Basil Fried Rice,1,12,2017-06-02 11:31:00
31063,Sticky Rice with Mango,3,6,2017-06-02 11:01:00
31064,Pad Kee Mao,1,12,2017-06-02 11:42:00
31065,Pad Prig Khing,1,12,2017-06-02 11:01:00
31066,Thai Fried Rice,3,12,2017-06-02 11:07:00
31067,Pad Thai,2,12,2017-06-02 12:54:00
31068,Pad Thai,1,12,2017-06-02 12:55:00
31069,Sticky Rice with Mango,1,6,2017-06-02 12:26:00
31070,Sticky Rice with Mango,1,6,2017-06-02 12:55:00
31070,Thai Fried Rice,1,12,2017-06-02 12:55:00
31071,Thai Fried Rice,5,12,2017-06-02 12:47:00
31072,Basil Fried Rice,5,12,2017-06-02 12:53:00
31073,Thai Streetfood Noodle,3,12,2017-06-02 12:21:00
31074,Chicken Satay,1,10,2017-06-02 12:50:00
31075,Larb Gai,2,12,2017-06-02 12:16:00
31076,Pad Gra Tiem,1,15,2017-06-02 12:32:00
31077,Pad See Ew,1,12,2017-06-02 12:45:00
31078,Tom Kha Gai,2,12,2017-06-02 12:08:00
31079,Thai Beef Noodle Soup,2,12,2017-06-02 12:42:00
31080,Won Ton Soup,1,12,2017-06-02 12:44:00
31081,Pad Kee Mao,3,12,2017-06-02 12:40:00
31082,Pad Gra Tiem,3,15,2017-06-02 12:49:00
31083,Pad Thai,2,12,2017-06-02 12:43:00
31084,Thai Fried Rice,1,12,2017-06-02 12:09:00
31085,Tom Kha Gai,3,12,2017-06-02 12:55:00
31086,Basil Fried Rice,1,12,2017-06-02 12:41:00
31087,Thai Beef Noodle Soup,2,12,2017-06-02 12:54:00
31088,Thai Streetfood Noodle,1,12,2017-06-02 12:13:00
31089,Sticky Rice with Mango,1,6,2017-06-02 12:40:00
31089,Pad Gra Prow,1,15,2017-06-02 12:40:00
31090,Thai Fried Rice,1,12,2017-06-02 12:16:00
31091,Yum Woonsen,1,13,2017-06-02 12:12:00
31092,Grilled Thai Steak,1,20,2017-06-02 12:43:00
31093,Thai Streetfood Noodle,2,12,2017-06-02 12:55:00
31094,Pad See Ew,4,12,2017-06-02 12:59:00
31095,Sticky Rice with Mango,1,6,2017-06-02 13:34:00
31095,Vegan Fresh Rolls,1,10,2017-06-02 13:34:00
31096,Pad Gra Tiem,1,15,2017-06-02 13:47:00
31097,Thai Fried Rice,1,12,2017-06-02 13:37:00
31098,Pad See Ew,3,12,2017-06-02 13:33:00
31099,Vegan Fresh Rolls,1,10,2017-06-02 13:13:00
31100,Won Ton Soup,2,12,2017-06-02 13:35:00
31101,Pumpkin Curry,1,15,2017-06-02 13:09:00
31102,Thai Fried Rice,1,12,2017-06-02 13:30:00
31103,Won Ton Soup,1,12,2017-06-02 13:22:00
31104,Vegan Fresh Rolls,1,10,2017-06-02 13:53:00
31105,Thai Streetfood Noodle,3,12,2017-06-02 13:23:00
31106,Pad Thai,3,12,2017-06-02 13:03:00
31107,Pad Kee Mao,1,12,2017-06-02 13:46:00
31108,Thai Streetfood Noodle,1,12,2017-06-02 13:42:00
31109,Yum Nua,2,12,2017-06-02 13:06:00
31110,Pra Ram,3,12,2017-06-02 13:52:00
31111,MyThai Salad,1,12,2017-06-02 13:16:00
31112,Red Curry,1,12,2017-06-02 13:34:00
31113,Vegan Fresh Rolls,1,10,2017-06-02 13:27:00
31114,Pad See Ew,1,12,2017-06-02 13:54:00
31115,Green Curry,1,12,2017-06-02 13:46:00
31116,Green Curry,1,12,2017-06-02 13:55:00
31117,Pad Ma Keur,1,12,2017-06-02 13:42:00
31118,Pumpkin Curry,4,15,2017-06-02 13:24:00
31119,Sriracha Wings,1,10,2017-06-02 13:22:00
31119,Green Curry,1,12,2017-06-02 13:22:00
31120,Chicken Satay,2,10,2017-06-02 13:02:00
31121,Pad Gra Tiem,1,15,2017-06-02 13:17:00
31122,Sticky Rice with Mango,1,6,2017-06-02 13:18:00
31123,Chicken Satay,1,10,2017-06-02 14:18:00
31124,Basil Fried Rice,1,12,2017-06-02 14:09:00
31125,Sriracha Wings,1,10,2017-06-02 14:33:00
31126,Thai Fried Rice,1,12,2017-06-02 14:38:00
31127,Pad Char,1,15,2017-06-02 14:50:00
31128,Thai Fried Rice,4,12,2017-06-02 14:39:00
31129,Pad Ka Nar,1,12,2017-06-02 14:26:00
31130,Sticky Rice with Mango,1,6,2017-06-02 14:27:00
31130,Thai Streetfood Noodle,1,12,2017-06-02 14:27:00
31131,Yum Woonsen,1,13,2017-06-02 14:11:00
31132,Pumpkin Curry,1,15,2017-06-02 14:33:00
31133,Won Ton Soup,1,12,2017-06-02 14:24:00
31134,Pad Ma Keur,1,12,2017-06-02 14:34:00
31135,Red Curry,3,12,2017-06-02 14:59:00
31136,Pad Thai,1,12,2017-06-02 14:54:00
31137,Red Curry,1,12,2017-06-02 14:15:00
31138,Pad Gra Tiem,2,15,2017-06-02 14:18:00
31139,Tom Kha Gai,1,12,2017-06-02 14:58:00
31140,Thai Fried Rice,1,12,2017-06-02 14:57:00
31141,Sticky Rice with Mango,1,6,2017-06-02 14:30:00
31141,Tom Yum Goong,1,15,2017-06-02 14:30:00
31142,Pra Ram,1,12,2017-06-02 14:08:00
31143,Pad Thai,1,12,2017-06-02 14:39:00
31144,Pad Gra Tiem,1,15,2017-06-02 14:16:00
31145,Grilled Thai Steak,1,20,2017-06-02 14:01:00
31146,Pad Char,1,15,2017-06-02 14:00:00
31147,Won Ton Soup,1,12,2017-06-02 14:08:00
31148,Pumpkin Curry,1,15,2017-06-02 14:08:00
31149,Larb Gai,2,12,2017-06-02 14:38:00
31150,Pad Thai,1,12,2017-06-02 17:46:00
31151,Sticky Rice with Mango,1,6,2017-06-02 17:47:00
31151,Won Ton Soup,1,12,2017-06-02 17:47:00
31152,Tom Yum Gai,1,12,2017-06-02 17:49:00
31153,Pad Ka Nar,4,12,2017-06-02 17:08:00
31154,Won Ton Soup,1,12,2017-06-02 17:48:00
31155,Won Ton Soup,3,12,2017-06-02 17:06:00
31156,Yum Woonsen,2,13,2017-06-02 17:16:00
31157,Thai Streetfood Noodle,1,12,2017-06-02 17:13:00
31158,Yellow Curry,1,12,2017-06-02 17:29:00
31159,Yellow Curry,1,12,2017-06-02 17:40:00
31160,Pad See Ew,1,12,2017-06-02 17:10:00
31161,Chicken Satay,1,10,2017-06-02 17:20:00
31162,Pra Ram,1,12,2017-06-02 17:07:00
31163,Pad Ma Keur,3,12,2017-06-02 17:40:00
31164,Pra Ram,3,12,2017-06-02 17:09:00
31165,Pad Thai,2,12,2017-06-02 17:02:00
31166,Chicken Satay,1,10,2017-06-02 17:24:00
31167,Pad Gra Prow,1,15,2017-06-02 17:12:00
31168,Vegan Fresh Rolls,1,10,2017-06-02 17:55:00
31169,Sticky Rice with Mango,1,6,2017-06-02 17:55:00
31169,Pad Char,1,15,2017-06-02 17:55:00
31170,Pad See Ew,1,12,2017-06-02 17:29:00
31171,Pad Gra Prow,1,15,2017-06-02 17:17:00
31172,Pumpkin Curry,1,15,2017-06-02 17:03:00
31173,Won Ton Soup,1,12,2017-06-02 17:28:00
31174,Basil Fried Rice,2,12,2017-06-02 17:11:00
31175,Green Curry,1,12,2017-06-02 17:44:00
31176,Thai Beef Noodle Soup,1,12,2017-06-02 17:23:00
31177,Pad Ma Keur,1,12,2017-06-02 17:45:00
31178,Pad Thai,1,12,2017-06-02 17:12:00
31179,Tom Yum Goong,1,15,2017-06-02 17:13:00
31180,Pad Ka Nar,2,12,2017-06-02 17:05:00
31181,Pad Ma Keur,3,12,2017-06-02 17:43:00
31182,Basil Fried Rice,1,12,2017-06-02 17:51:00
31183,Grilled Salmon,1,22,2017-06-02 17:09:00
31184,Green Curry,1,12,2017-06-02 17:14:00
31185,Won Ton Soup,1,12,2017-06-02 17:05:00
31186,Thai Streetfood Noodle,1,12,2017-06-02 17:24:00
31187,Som Tum,1,12,2017-06-02 17:31:00
31188,Red Curry,1,12,2017-06-02 17:31:00
31189,Pra Ram,1,12,2017-06-02 18:17:00
31190,Pad Kee Mao,1,12,2017-06-02 18:37:00
31191,Yellow Curry,2,12,2017-06-02 18:16:00
31192,Pad Kee Mao,2,12,2017-06-02 18:49:00
31193,Green Curry,3,12,2017-06-02 18:03:00
31194,Pad Prig Khing,1,12,2017-06-02 18:44:00
31195,MyThai Salad,3,12,2017-06-02 18:24:00
31196,Pumpkin Curry,1,15,2017-06-02 18:26:00
31197,Pad See Ew,2,12,2017-06-02 18:54:00
31198,Bar-B-Q Chicken,1,20,2017-06-02 18:56:00
31199,Bar-B-Q Chicken,2,20,2017-06-02 18:07:00
31200,Pad Thai,2,12,2017-06-02 18:06:00
31201,Green Curry,1,12,2017-06-02 18:18:00
31202,MyThai Salad,1,12,2017-06-02 18:22:00
31203,Vegan Fresh Rolls,1,10,2017-06-02 18:34:00
31204,Pad Gra Tiem,2,15,2017-06-02 18:42:00
31205,Yellow Curry,1,12,2017-06-02 18:51:00
31206,Pad Ma Keur,1,12,2017-06-02 18:26:00
31207,Thai Streetfood Noodle,1,12,2017-06-02 18:13:00
31208,Pad See Ew,1,12,2017-06-02 18:44:00
31209,Green Curry,1,12,2017-06-02 18:15:00
31210,Green Curry,1,12,2017-06-02 18:05:00
31211,MyThai Salad,1,12,2017-06-02 18:55:00
31212,Thai Streetfood Noodle,3,12,2017-06-02 18:20:00
31213,Grilled Salmon,4,22,2017-06-02 18:43:00
31214,Nam Kao Tod,2,12,2017-06-02 18:32:00
31215,Tom Yum Gai,2,12,2017-06-02 18:41:00
31216,Red Curry,3,12,2017-06-02 18:34:00
31217,Pad Gra Tiem,1,15,2017-06-02 18:20:00
31218,Sticky Rice with Mango,1,6,2017-06-02 18:57:00
31219,Green Curry,1,12,2017-06-02 18:54:00
31220,Pad See Ew,2,12,2017-06-02 18:05:00
31221,Green Curry,3,12,2017-06-02 18:20:00
31222,Pad Gra Prow,2,15,2017-06-02 18:14:00
31223,Thai Streetfood Noodle,1,12,2017-06-02 18:34:00
31224,Pad Ka Nar,4,12,2017-06-02 18:16:00
31225,Nam Kao Tod,1,12,2017-06-02 18:41:00
31226,Yellow Curry,1,12,2017-06-02 18:37:00
31227,Pumpkin Curry,1,15,2017-06-02 18:00:00
31228,Pad Char,1,15,2017-06-02 18:17:00
31229,Sticky Rice with Mango,1,6,2017-06-02 18:33:00
31230,Thai Beef Noodle Soup,1,12,2017-06-02 18:26:00
31231,Yellow Curry,1,12,2017-06-02 18:56:00
31232,Pumpkin Curry,1,15,2017-06-02 18:04:00
31233,Green Curry,6,12,2017-06-02 19:00:00
31234,Thai Fried Rice,5,12,2017-06-02 19:36:00
31235,Red Curry,1,12,2017-06-02 19:28:00
31236,Pad See Ew,1,12,2017-06-02 19:13:00
31237,Larb Gai,2,12,2017-06-02 19:24:00
31238,Tom Yum Goong,5,15,2017-06-02 19:53:00
31239,Basil Fried Rice,1,12,2017-06-02 19:17:00
31240,Thai Beef Noodle Soup,2,12,2017-06-02 19:58:00
31241,Sticky Rice with Mango,1,6,2017-06-02 19:31:00
31242,Thai Streetfood Noodle,1,12,2017-06-02 19:27:00
31243,Pra Ram,1,12,2017-06-02 19:54:00
31244,Yellow Curry,2,12,2017-06-02 19:13:00
31245,Thai Fried Rice,1,12,2017-06-02 19:26:00
31246,Pad Char,1,15,2017-06-02 19:30:00
31247,Pad Gra Tiem,1,15,2017-06-02 19:21:00
31248,Sticky Rice with Mango,1,6,2017-06-02 19:26:00
31248,Yum Woonsen,1,13,2017-06-02 19:26:00
31249,Pad See Ew,2,12,2017-06-02 19:19:00
31250,Sticky Rice with Mango,1,6,2017-06-02 19:33:00
31251,Pad Gra Tiem,2,15,2017-06-02 19:44:00
31252,Thai Streetfood Noodle,1,12,2017-06-02 19:22:00
31253,Thai Beef Noodle Soup,5,12,2017-06-02 19:37:00
31254,Pra Ram,1,12,2017-06-02 19:47:00
31255,Thai Beef Noodle Soup,2,12,2017-06-02 19:07:00
31256,Thai Streetfood Noodle,1,12,2017-06-02 19:19:00
31257,Pad See Ew,1,12,2017-06-02 19:54:00
31258,Pad See Ew,1,12,2017-06-02 19:12:00
31259,Pad Thai,2,12,2017-06-02 19:02:00
31260,Yellow Curry,1,12,2017-06-02 19:25:00
31261,Won Ton Soup,1,12,2017-06-02 19:29:00
31262,Sticky Rice with Mango,1,6,2017-06-02 19:33:00
31263,Sriracha Wings,2,10,2017-06-02 19:59:00
31264,Yellow Curry,1,12,2017-06-02 19:12:00
31265,Red Curry,2,12,2017-06-02 19:34:00
31266,Sticky Rice with Mango,1,6,2017-06-02 19:07:00
31267,Vegan Fresh Rolls,1,10,2017-06-02 19:07:00
31268,Pad Gra Tiem,2,15,2017-06-02 19:03:00
31269,Green Curry,2,12,2017-06-02 20:50:00
31270,Yum Nua,1,12,2017-06-02 20:01:00
31271,Red Curry,4,12,2017-06-02 20:21:00
31272,Sticky Rice with Mango,1,6,2017-06-02 20:21:00
31273,Pad See Ew,1,12,2017-06-02 20:07:00
31274,MyThai Salad,1,12,2017-06-02 20:12:00
31275,Thai Fried Rice,2,12,2017-06-02 20:00:00
31276,Red Curry,1,12,2017-06-02 20:07:00
31277,Red Curry,1,12,2017-06-02 20:23:00
31278,Pad Thai,1,12,2017-06-02 20:43:00
31279,Sticky Rice with Mango,1,6,2017-06-02 20:52:00
31280,Pad See Ew,1,12,2017-06-02 20:26:00
31281,Grilled Thai Steak,1,20,2017-06-02 20:08:00
31282,MyThai Salad,2,12,2017-06-02 20:31:00
31283,Pad Thai,1,12,2017-06-02 20:44:00
31284,Sticky Rice with Mango,1,6,2017-06-02 20:27:00
31285,Thai Beef Noodle Soup,1,12,2017-06-02 20:52:00
31286,MyThai Salad,1,12,2017-06-02 20:36:00
