Order ID,Item,Quantity Ordered,Price Each,Order Date
25602,Basil Fried Rice,1,12,2017-05-02 19:56:00
25603,Thai Beef Noodle Soup,3,12,2017-05-02 19:49:00
25604,Pad See Ew,1,12,2017-05-02 19:12:00
25605,Pad Gra Prow,1,15,2017-05-02 19:39:00
25606,Waterfall Mushroom and Tofu,1,12,2017-05-02 19:42:00
25607,Pad Kee Mao,2,12,2017-05-02 19:13:00
25608,Pad Kee Mao,4,12,2017-05-02 19:34:00
25609,Thai Beef Noodle Soup,1,12,2017-05-02 19:41:00
25610,Thai Beef Noodle Soup,2,12,2017-05-02 19:08:00
25611,Tom Yum Gai,1,12,2017-05-02 19:19:00
25612,Pad Pak,1,12,2017-05-02 19:44:00
25613,Chicken Satay,1,10,2017-05-02 19:58:00
25614,Won Ton Soup,1,12,2017-05-02 19:08:00
25615,Grilled Salmon,1,22,2017-05-02 19:04:00
25616,Green Curry,1,12,2017-05-02 19:19:00
25617,Pad Ka Nar,1,12,2017-05-02 19:42:00
25618,Pad See Ew,1,12,2017-05-02 19:34:00
25619,Red Curry,2,12,2017-05-02 19:24:00
25620,Sriracha Wings,1,10,2017-05-02 19:40:00
25621,Pad Thai,2,12,2017-05-02 19:41:00
25622,Pad Kee Mao,2,12,2017-05-02 19:08:00
25623,Red Curry,1,12,2017-05-02 19:27:00
25624,Pad Char,1,15,2017-05-02 20:36:00
25625,Thai Streetfood Noodle,1,12,2017-05-02 20:33:00
25626,Pra Ram,3,12,2017-05-02 20:26:00
25627,Pad Gra Tiem,2,15,2017-05-02 20:09:00
25628,Pad Char,1,15,2017-05-02 20:38:00
25629,Sriracha Wings,2,10,2017-05-02 20:48:00
25629,Thai Fried Rice,2,12,2017-05-02 20:48:00
25630,Sticky Rice with Mango,1,6,2017-05-02 20:45:00
25631,Thai Streetfood Noodle,1,12,2017-05-02 20:38:00
25632,Pad Gra Tiem,1,15,2017-05-02 20:01:00
25633,Pad Gra Tiem,1,15,2017-05-02 20:04:00
25634,Yum Nua,1,12,2017-05-02 20:10:00
25635,Sticky Rice with Mango,4,6,2017-05-02 20:55:00
25635,Thai Fried Rice,4,12,2017-05-02 20:55:00
25636,Pad Kee Mao,1,12,2017-05-02 20:48:00
25637,Green Curry,1,12,2017-05-03 11:20:00
25638,Tom Yum Gai,3,12,2017-05-03 11:15:00
25639,Chicken Satay,1,10,2017-05-03 11:55:00
25640,Won Ton Soup,2,12,2017-05-03 11:20:00
25641,Pumpkin Curry,2,15,2017-05-03 11:29:00
25642,Pad Kee Mao,1,12,2017-05-03 11:13:00
25643,Pad Thai,1,12,2017-05-03 11:24:00
25644,Bar-B-Q Chicken,1,20,2017-05-03 11:42:00
25645,Thai Streetfood Noodle,1,12,2017-05-03 11:00:00
25646,Green Curry,2,12,2017-05-03 11:48:00
25647,Red Curry,2,12,2017-05-03 11:40:00
25648,Basil Fried Rice,1,12,2017-05-03 11:51:00
25649,Pad Thai,1,12,2017-05-03 11:25:00
25650,Sticky Rice with Mango,2,6,2017-05-03 11:09:00
25650,Sticky Rice with Mango,2,6,2017-05-03 11:09:00
25651,Larb Gai,1,12,2017-05-03 11:30:00
25652,Sticky Rice with Mango,1,6,2017-05-03 11:14:00
25653,Basil Fried Rice,1,12,2017-05-03 11:35:00
25654,Sticky Rice with Mango,1,6,2017-05-03 11:51:00
25654,Red Curry,1,12,2017-05-03 11:51:00
25655,Waterfall Mushroom and Tofu,1,12,2017-05-03 11:41:00
25656,Sticky Rice with Mango,3,6,2017-05-03 12:01:00
25656,Pad Prig Khing,3,12,2017-05-03 12:01:00
25657,Grilled Thai Steak,1,20,2017-05-03 12:04:00
25658,Red Curry,1,12,2017-05-03 12:58:00
25659,Sticky Rice with Mango,1,6,2017-05-03 12:57:00
25660,Pad Ka Nar,1,12,2017-05-03 12:08:00
25661,Pad Gra Prow,1,15,2017-05-03 12:20:00
25662,Pad See Ew,3,12,2017-05-03 12:58:00
25663,Tom Yum Goong,1,15,2017-05-03 12:53:00
25664,Grilled Thai Steak,1,20,2017-05-03 12:59:00
25665,Pad Thai,2,12,2017-05-03 12:48:00
25666,Pad See Ew,2,12,2017-05-03 12:04:00
25667,Green Curry,1,12,2017-05-03 12:42:00
25668,Yellow Curry,2,12,2017-05-03 12:54:00
25669,Waterfall Mushroom and Tofu,1,12,2017-05-03 12:03:00
25670,Pad Ka Nar,1,12,2017-05-03 12:33:00
25671,Som Tum,1,12,2017-05-03 12:10:00
25672,Grilled Thai Steak,1,20,2017-05-03 12:25:00
25673,Basil Fried Rice,6,12,2017-05-03 12:56:00
25674,Basil Fried Rice,1,12,2017-05-03 12:18:00
25675,Pad Char,1,15,2017-05-03 12:10:00
25676,Som Tum,2,12,2017-05-03 12:56:00
25677,Thai Fried Rice,3,12,2017-05-03 12:45:00
25678,Sticky Rice with Mango,2,6,2017-05-03 12:27:00
25679,Thai Beef Noodle Soup,1,12,2017-05-03 12:23:00
25680,Pad See Ew,2,12,2017-05-03 13:41:00
25681,Pad Gra Tiem,1,15,2017-05-03 13:41:00
25682,Pra Ram,1,12,2017-05-03 13:55:00
25683,Red Curry,2,12,2017-05-03 13:17:00
25684,Thai Fried Rice,1,12,2017-05-03 13:48:00
25685,Pad Thai,1,12,2017-05-03 13:41:00
25686,Yum Nua,1,12,2017-05-03 13:20:00
25687,Green Curry,1,12,2017-05-03 13:49:00
25688,Pad Pak,2,12,2017-05-03 13:56:00
25689,Pad Ka Nar,1,12,2017-05-03 13:03:00
25690,Red Curry,3,12,2017-05-03 13:05:00
25691,Pad See Ew,1,12,2017-05-03 13:08:00
25692,Yellow Curry,1,12,2017-05-03 13:28:00
25693,Sticky Rice with Mango,1,6,2017-05-03 13:40:00
25694,Sticky Rice with Mango,5,6,2017-05-03 13:39:00
25694,Red Curry,5,12,2017-05-03 13:39:00
25695,Tom Kha Gai,1,12,2017-05-03 13:02:00
25696,Pad See Ew,2,12,2017-05-03 13:32:00
25697,Green Curry,1,12,2017-05-03 13:18:00
25698,Tom Yum Goong,2,15,2017-05-03 13:57:00
25699,Pad Ka Nar,2,12,2017-05-03 13:13:00
25700,Tom Yum Goong,2,15,2017-05-03 14:19:00
25701,Pad Thai,2,12,2017-05-03 14:53:00
25702,Sticky Rice with Mango,4,6,2017-05-03 14:50:00
25703,Vegan Fresh Rolls,3,10,2017-05-03 14:42:00
25703,Pad Kee Mao,3,12,2017-05-03 14:42:00
25704,Pad Thai,2,12,2017-05-03 14:52:00
25705,Sticky Rice with Mango,1,6,2017-05-03 14:59:00
25705,Yellow Curry,1,12,2017-05-03 14:59:00
25706,Pad See Ew,2,12,2017-05-03 14:17:00
25707,Chicken Satay,2,10,2017-05-03 14:09:00
25708,Red Curry,1,12,2017-05-03 14:44:00
25709,Pumpkin Curry,4,15,2017-05-03 14:13:00
25710,Sticky Rice with Mango,1,6,2017-05-03 14:11:00
25710,Pumpkin Curry,1,15,2017-05-03 14:11:00
25711,Thai Fried Rice,1,12,2017-05-03 14:08:00
25712,Pad Ma Keur,2,12,2017-05-03 14:45:00
25713,Vegan Fresh Rolls,1,10,2017-05-03 14:58:00
25714,Basil Fried Rice,2,12,2017-05-03 14:51:00
25715,Thai Fried Rice,3,12,2017-05-03 14:03:00
25716,Pad Char,2,15,2017-05-03 14:49:00
25717,Waterfall Mushroom and Tofu,1,12,2017-05-03 14:00:00
25718,Sticky Rice with Mango,1,6,2017-05-03 14:41:00
25719,Pad See Ew,2,12,2017-05-03 14:03:00
25720,Sticky Rice with Mango,1,6,2017-05-03 14:26:00
25721,Yum Nua,1,12,2017-05-03 14:54:00
25722,Thai Fried Rice,1,12,2017-05-03 17:28:00
25723,Basil Fried Rice,1,12,2017-05-03 17:39:00
25724,Pad Gra Prow,1,15,2017-05-03 17:37:00
25725,Pad Pak,2,12,2017-05-03 17:03:00
25726,Thai Streetfood Noodle,1,12,2017-05-03 17:54:00
25727,Green Curry,3,12,2017-05-03 17:13:00
25728,Sticky Rice with Mango,1,6,2017-05-03 17:21:00
25729,Pad Thai,1,12,2017-05-03 17:44:00
25730,Vegan Fresh Rolls,3,10,2017-05-03 17:33:00
25731,Pad Ka Nar,1,12,2017-05-03 17:06:00
25732,Grilled Salmon,1,22,2017-05-03 17:30:00
25733,Sticky Rice with Mango,4,6,2017-05-03 17:36:00
25733,Pad See Ew,4,12,2017-05-03 17:36:00
25734,Tom Kha Gai,3,12,2017-05-03 17:19:00
25735,Sticky Rice with Mango,1,6,2017-05-03 17:54:00
25735,Thai Beef Noodle Soup,1,12,2017-05-03 17:54:00
25736,Sticky Rice with Mango,1,6,2017-05-03 17:12:00
25736,Waterfall Mushroom and Tofu,1,12,2017-05-03 17:12:00
25737,MyThai Salad,1,12,2017-05-03 17:10:00
25738,Thai Streetfood Noodle,1,12,2017-05-03 17:29:00
25739,Thai Streetfood Noodle,1,12,2017-05-03 17:39:00
25740,Green Curry,1,12,2017-05-03 17:15:00
25741,Pad Thai,1,12,2017-05-03 17:14:00
25742,Vegan Fresh Rolls,1,10,2017-05-03 18:55:00
25743,Green Curry,4,12,2017-05-03 18:21:00
25744,Sriracha Wings,1,10,2017-05-03 18:58:00
25745,Vegan Fresh Rolls,2,10,2017-05-03 18:05:00
25746,Yum Nua,1,12,2017-05-03 18:54:00
25747,Tom Yum Gai,1,12,2017-05-03 18:12:00
25748,Pad Thai,1,12,2017-05-03 18:37:00
25749,Basil Fried Rice,1,12,2017-05-03 18:13:00
25750,Pad Ka Nar,1,12,2017-05-03 18:33:00
25751,Pra Ram,1,12,2017-05-03 18:12:00
25752,Pad Gra Tiem,3,15,2017-05-03 18:05:00
25753,Pad Prig Khing,2,12,2017-05-03 18:22:00
25754,Pad Gra Tiem,2,15,2017-05-03 18:42:00
25755,Pad Thai,1,12,2017-05-03 18:40:00
25756,Pad Gra Prow,1,15,2017-05-03 18:37:00
25757,Pra Ram,2,12,2017-05-03 18:07:00
25758,Pad Kee Mao,3,12,2017-05-03 18:26:00
25759,Basil Fried Rice,2,12,2017-05-03 18:17:00
25760,Thai Beef Noodle Soup,3,12,2017-05-03 18:50:00
25761,Thai Fried Rice,2,12,2017-05-03 18:51:00
25762,Sticky Rice with Mango,1,6,2017-05-03 18:39:00
25762,Thai Beef Noodle Soup,1,12,2017-05-03 18:39:00
25763,Pad Ma Keur,1,12,2017-05-03 18:24:00
25764,Pad Ma Keur,1,12,2017-05-03 18:55:00
25765,Larb Gai,2,12,2017-05-03 19:33:00
25766,Won Ton Soup,1,12,2017-05-03 19:13:00
25767,Green Curry,1,12,2017-05-03 19:56:00
25768,Pad Thai,2,12,2017-05-03 19:49:00
25769,Pad Char,3,15,2017-05-03 19:44:00
25770,Yum Woonsen,2,13,2017-05-03 19:28:00
25771,Pumpkin Curry,1,15,2017-05-03 19:12:00
25772,Sticky Rice with Mango,1,6,2017-05-03 19:36:00
25772,Grilled Thai Steak,1,20,2017-05-03 19:36:00
25773,Red Curry,1,12,2017-05-03 19:25:00
25774,Thai Beef Noodle Soup,1,12,2017-05-03 19:36:00
25775,Pad Char,3,15,2017-05-03 19:18:00
25776,MyThai Salad,2,12,2017-05-03 19:42:00
25777,Red Curry,1,12,2017-05-03 19:05:00
25778,Sticky Rice with Mango,2,6,2017-05-03 19:47:00
25779,Chicken Satay,1,10,2017-05-03 19:16:00
25780,Nam Kao Tod,2,12,2017-05-03 19:50:00
25781,Green Curry,1,12,2017-05-03 19:41:00
25782,Yellow Curry,1,12,2017-05-03 19:21:00
25783,Yellow Curry,5,12,2017-05-03 19:34:00
25784,Sticky Rice with Mango,1,6,2017-05-03 19:29:00
25785,Yellow Curry,1,12,2017-05-03 19:30:00
25786,Won Ton Soup,1,12,2017-05-03 19:00:00
25787,Sticky Rice with Mango,1,6,2017-05-03 19:10:00
25787,Waterfall Mushroom and Tofu,1,12,2017-05-03 19:10:00
25788,Pad See Ew,1,12,2017-05-03 19:20:00
25789,Yum Nua,1,12,2017-05-03 19:32:00
25790,Yellow Curry,1,12,2017-05-03 19:33:00
25791,Pumpkin Curry,1,15,2017-05-03 20:38:00
25792,Thai Beef Noodle Soup,3,12,2017-05-03 20:12:00
25793,Vegan Fresh Rolls,1,10,2017-05-03 20:10:00
25794,Pumpkin Curry,4,15,2017-05-03 20:40:00
25795,Pad Prig Khing,1,12,2017-05-03 20:31:00
25796,Pad Pak,1,12,2017-05-03 20:23:00
25797,Pad Gra Prow,2,15,2017-05-03 20:06:00
25798,Green Curry,2,12,2017-05-03 20:38:00
25799,Thai Streetfood Noodle,1,12,2017-05-03 20:53:00
25800,Yellow Curry,1,12,2017-05-03 20:28:00
25801,Pad Char,1,15,2017-05-03 20:04:00
25802,Won Ton Soup,1,12,2017-05-03 20:56:00
25803,Sriracha Wings,2,10,2017-05-03 20:57:00
25804,Basil Fried Rice,1,12,2017-05-03 20:48:00
25805,Sticky Rice with Mango,1,6,2017-05-03 20:50:00
25806,Won Ton Soup,1,12,2017-05-03 20:19:00
25807,Vegan Fresh Rolls,1,10,2017-05-03 20:52:00
25808,Sticky Rice with Mango,1,6,2017-05-03 20:33:00
25808,Yellow Curry,1,12,2017-05-03 20:33:00
25809,Thai Beef Noodle Soup,3,12,2017-05-03 20:27:00
25810,Won Ton Soup,1,12,2017-05-04 11:55:00
25811,Sticky Rice with Mango,1,6,2017-05-04 11:29:00
25811,Yellow Curry,1,12,2017-05-04 11:29:00
25812,Yum Woonsen,6,13,2017-05-04 11:14:00
25813,Won Ton Soup,1,12,2017-05-04 11:01:00
25814,Won Ton Soup,3,12,2017-05-04 11:00:00
25815,Pad Char,1,15,2017-05-04 11:30:00
25816,Sticky Rice with Mango,1,6,2017-05-04 11:34:00
25816,Sticky Rice with Mango,1,6,2017-05-04 11:34:00
25817,Thai Fried Rice,1,12,2017-05-04 11:14:00
25818,Pad Kee Mao,2,12,2017-05-04 11:58:00
25819,Red Curry,5,12,2017-05-04 11:25:00
25820,Thai Streetfood Noodle,3,12,2017-05-04 11:06:00
25821,Pad Thai,1,12,2017-05-04 11:44:00
25822,Pad Prig Khing,1,12,2017-05-04 11:41:00
25823,Tom Yum Gai,1,12,2017-05-04 11:03:00
25824,Red Curry,2,12,2017-05-04 11:25:00
25825,Sticky Rice with Mango,3,6,2017-05-04 11:55:00
25826,Nam Kao Tod,1,12,2017-05-04 11:06:00
25827,Bar-B-Q Chicken,1,20,2017-05-04 11:10:00
25828,Pad Gra Tiem,1,15,2017-05-04 11:33:00
25829,Basil Fried Rice,1,12,2017-05-04 11:15:00
25830,Yellow Curry,2,12,2017-05-04 11:59:00
25831,Thai Streetfood Noodle,2,12,2017-05-04 11:45:00
25832,Tom Yum Goong,1,15,2017-05-04 11:24:00
25833,Sticky Rice with Mango,2,6,2017-05-04 12:04:00
25834,Chicken Satay,2,10,2017-05-04 12:45:00
25835,Thai Streetfood Noodle,1,12,2017-05-04 12:24:00
25836,Thai Fried Rice,2,12,2017-05-04 12:11:00
25837,Pad Kee Mao,1,12,2017-05-04 12:59:00
25838,Sriracha Wings,2,10,2017-05-04 12:41:00
25839,Red Curry,1,12,2017-05-04 12:22:00
25840,Pad Kee Mao,1,12,2017-05-04 12:30:00
25841,Won Ton Soup,2,12,2017-05-04 12:00:00
25842,Tom Yum Gai,2,12,2017-05-04 12:13:00
25843,Sticky Rice with Mango,1,6,2017-05-04 12:50:00
25843,Larb Gai,1,12,2017-05-04 12:50:00
25844,Pad Ka Nar,5,12,2017-05-04 12:41:00
25845,Thai Streetfood Noodle,1,12,2017-05-04 12:20:00
25846,Basil Fried Rice,1,12,2017-05-04 12:27:00
25847,Sticky Rice with Mango,2,6,2017-05-04 12:47:00
25847,Green Curry,2,12,2017-05-04 12:47:00
25848,Thai Streetfood Noodle,1,12,2017-05-04 12:46:00
25849,Basil Fried Rice,1,12,2017-05-04 12:40:00
25850,Pad Kee Mao,1,12,2017-05-04 12:07:00
25851,Yum Woonsen,2,13,2017-05-04 12:36:00
25852,Sticky Rice with Mango,1,6,2017-05-04 12:28:00
25853,Green Curry,1,12,2017-05-04 12:46:00
25854,Pad Gra Tiem,1,15,2017-05-04 12:14:00
25855,Basil Fried Rice,2,12,2017-05-04 12:28:00
25856,Basil Fried Rice,1,12,2017-05-04 13:30:00
25857,Thai Streetfood Noodle,3,12,2017-05-04 13:21:00
25858,Larb Gai,1,12,2017-05-04 13:06:00
25859,Sticky Rice with Mango,1,6,2017-05-04 13:14:00
25859,Pad Kee Mao,1,12,2017-05-04 13:14:00
25860,Thai Fried Rice,1,12,2017-05-04 13:56:00
25861,Thai Fried Rice,2,12,2017-05-04 13:05:00
25862,Thai Fried Rice,1,12,2017-05-04 13:39:00
25863,Grilled Salmon,1,22,2017-05-04 13:40:00
25864,Pad Gra Tiem,1,15,2017-05-04 13:57:00
25865,Bar-B-Q Chicken,1,20,2017-05-04 13:56:00
25866,Basil Fried Rice,2,12,2017-05-04 13:09:00
25867,Pad Prig Khing,2,12,2017-05-04 13:10:00
25868,Thai Fried Rice,3,12,2017-05-04 13:01:00
25869,Pad Gra Tiem,1,15,2017-05-04 13:15:00
25870,Pad Ma Keur,1,12,2017-05-04 13:36:00
25871,Yellow Curry,1,12,2017-05-04 13:16:00
25872,Green Curry,3,12,2017-05-04 13:23:00
25873,Green Curry,1,12,2017-05-04 13:45:00
25874,Pad Ma Keur,1,12,2017-05-04 14:29:00
25875,Pad Gra Prow,1,15,2017-05-04 14:53:00
25876,Pad Kee Mao,1,12,2017-05-04 14:06:00
25877,Grilled Salmon,1,22,2017-05-04 14:22:00
25878,MyThai Salad,1,12,2017-05-04 14:48:00
25879,Pumpkin Curry,1,15,2017-05-04 14:35:00
25880,Vegan Fresh Rolls,2,10,2017-05-04 14:28:00
25881,Basil Fried Rice,1,12,2017-05-04 14:16:00
25882,Waterfall Mushroom and Tofu,2,12,2017-05-04 14:31:00
25883,Green Curry,1,12,2017-05-04 14:07:00
25884,Waterfall Mushroom and Tofu,1,12,2017-05-04 14:17:00
25885,Thai Streetfood Noodle,1,12,2017-05-04 14:07:00
25886,Pumpkin Curry,1,15,2017-05-04 14:23:00
25887,Pad See Ew,3,12,2017-05-04 14:45:00
25888,Bar-B-Q Chicken,1,20,2017-05-04 14:01:00
25889,Pad Gra Prow,1,15,2017-05-04 14:26:00
25890,Pad Prig Khing,2,12,2017-05-04 14:38:00
25891,Pad Gra Tiem,1,15,2017-05-04 14:53:00
25892,Vegan Fresh Rolls,1,10,2017-05-04 14:59:00
25893,Pad Thai,1,12,2017-05-04 14:58:00
25894,Pad Gra Prow,1,15,2017-05-04 14:51:00
25895,Thai Streetfood Noodle,2,12,2017-05-04 14:00:00
25896,Pad Ka Nar,4,12,2017-05-04 14:35:00
25897,Tom Yum Goong,1,15,2017-05-04 14:05:00
25898,Waterfall Mushroom and Tofu,1,12,2017-05-04 17:55:00
25899,Pad Thai,2,12,2017-05-04 17:14:00
25900,Pad See Ew,3,12,2017-05-04 17:06:00
25901,Tom Kha Gai,2,12,2017-05-04 17:53:00
