Order ID,Item,Quantity Ordered,Price Each,Order Date
140079,Sticky Rice with Mango,1,6,2018-12-01 14:52:00
140079,Pad Thai,1,12,2018-12-01 14:52:00
140080,Sticky Rice with Mango,1,6,2018-12-01 14:34:00
140081,Green Curry,1,12,2018-12-01 14:00:00
140082,Grilled Thai Steak,1,20,2018-12-01 14:35:00
140083,Pad Gra Tiem,1,15,2018-12-01 14:19:00
140084,Pad Gra Prow,2,15,2018-12-01 14:28:00
140085,Pad Gra Tiem,6,15,2018-12-01 14:30:00
140086,Thai Streetfood Noodle,5,12,2018-12-01 14:00:00
140087,Thai Streetfood Noodle,1,12,2018-12-01 14:21:00
140088,Yum Nua,1,12,2018-12-01 14:59:00
140089,Pad Thai,1,12,2018-12-01 14:24:00
140090,Red Curry,2,12,2018-12-01 14:37:00
140091,Chicken Satay,3,10,2018-12-01 14:24:00
140092,Sticky Rice with Mango,1,6,2018-12-01 14:36:00
140092,Green Curry,1,12,2018-12-01 14:36:00
140093,Pumpkin Curry,1,15,2018-12-01 14:43:00
140094,Pad Thai,1,12,2018-12-01 14:27:00
140095,Pad Thai,1,12,2018-12-01 14:12:00
140096,Green Curry,4,12,2018-12-01 14:18:00
140097,Thai Streetfood Noodle,1,12,2018-12-01 14:24:00
140098,Thai Streetfood Noodle,4,12,2018-12-01 14:14:00
140099,Pad Gra Tiem,3,15,2018-12-01 14:45:00
140100,Tom Yum Goong,1,15,2018-12-01 14:52:00
140101,Thai Fried Rice,1,12,2018-12-01 14:38:00
140102,Green Curry,1,12,2018-12-01 14:07:00
140103,Won Ton Soup,4,12,2018-12-01 14:43:00
140104,Basil Fried Rice,3,12,2018-12-01 14:23:00
140105,Pad Ma Keur,1,12,2018-12-01 14:26:00
140106,Pad Gra Prow,4,15,2018-12-01 14:55:00
140107,Grilled Thai Steak,2,20,2018-12-01 14:31:00
140108,Grilled Salmon,2,22,2018-12-01 14:44:00
140109,Red Curry,1,12,2018-12-01 14:03:00
140110,Won Ton Soup,2,12,2018-12-01 14:41:00
140111,Tom Yum Goong,1,15,2018-12-01 14:15:00
140112,Thai Streetfood Noodle,1,12,2018-12-01 14:04:00
140113,Pad Thai,1,12,2018-12-01 14:46:00
140114,Yum Woonsen,1,13,2018-12-01 14:58:00
140115,Thai Beef Noodle Soup,2,12,2018-12-01 14:25:00
140116,Pumpkin Curry,1,15,2018-12-01 15:24:00
140117,Green Curry,2,12,2018-12-01 15:50:00
140118,Pad See Ew,1,12,2018-12-01 15:23:00
140119,Red Curry,2,12,2018-12-01 15:01:00
140120,Chicken Satay,2,10,2018-12-01 15:47:00
140121,Pad Gra Prow,1,15,2018-12-01 15:04:00
140122,Green Curry,1,12,2018-12-01 15:40:00
140123,Green Curry,3,12,2018-12-01 15:16:00
140124,Red Curry,2,12,2018-12-01 15:19:00
140125,Grilled Thai Steak,2,20,2018-12-01 15:53:00
140126,Bar-B-Q Chicken,6,20,2018-12-01 15:35:00
140127,Red Curry,3,12,2018-12-01 15:30:00
140128,Pad See Ew,1,12,2018-12-01 15:47:00
140129,Grilled Thai Steak,3,20,2018-12-01 15:01:00
140130,Basil Fried Rice,1,12,2018-12-01 15:03:00
140131,Pad Thai,3,12,2018-12-01 15:37:00
140132,Yellow Curry,2,12,2018-12-01 15:37:00
140133,Won Ton Soup,2,12,2018-12-01 15:51:00
140134,Thai Beef Noodle Soup,1,12,2018-12-01 15:03:00
140135,Thai Streetfood Noodle,1,12,2018-12-01 15:08:00
140136,Tom Kha Gai,3,12,2018-12-01 15:02:00
140137,Pad See Ew,1,12,2018-12-01 15:39:00
140138,Pad Gra Tiem,1,15,2018-12-01 15:03:00
140139,Larb Gai,1,12,2018-12-01 15:45:00
140140,Pad Gra Tiem,1,15,2018-12-01 15:56:00
140141,Pad See Ew,4,12,2018-12-01 15:37:00
140142,Pumpkin Curry,2,15,2018-12-01 15:22:00
140143,MyThai Salad,2,12,2018-12-01 15:04:00
140144,Thai Fried Rice,1,12,2018-12-01 15:45:00
140145,Green Curry,1,12,2018-12-01 15:07:00
140146,Grilled Salmon,5,22,2018-12-01 15:51:00
140147,Som Tum,1,12,2018-12-01 15:30:00
140148,Pad Gra Prow,1,15,2018-12-01 15:40:00
140149,Tom Kha Gai,3,12,2018-12-01 15:03:00
140150,Red Curry,2,12,2018-12-01 15:09:00
140151,Grilled Salmon,3,22,2018-12-01 15:13:00
140152,Pad Thai,1,12,2018-12-01 15:37:00
140153,Sticky Rice with Mango,1,6,2018-12-01 15:48:00
140154,Pad Gra Tiem,1,15,2018-12-01 15:50:00
140155,Grilled Salmon,1,22,2018-12-01 15:49:00
140156,MyThai Salad,1,12,2018-12-01 15:34:00
140157,Sticky Rice with Mango,2,6,2018-12-01 15:08:00
140158,Sticky Rice with Mango,1,6,2018-12-01 15:55:00
140159,Waterfall Mushroom and Tofu,2,12,2018-12-01 17:42:00
140160,MyThai Salad,1,12,2018-12-01 17:21:00
140161,Red Curry,1,12,2018-12-01 17:25:00
140162,Sriracha Wings,1,10,2018-12-01 17:57:00
140163,Thai Streetfood Noodle,5,12,2018-12-01 17:59:00
140164,Thai Beef Noodle Soup,1,12,2018-12-01 17:57:00
140165,Red Curry,1,12,2018-12-01 17:38:00
140166,Pad Gra Prow,2,15,2018-12-01 17:59:00
140167,Sticky Rice with Mango,1,6,2018-12-01 17:10:00
140167,Pad Ka Nar,1,12,2018-12-01 17:10:00
140168,Thai Streetfood Noodle,1,12,2018-12-01 17:19:00
140169,Pad See Ew,1,12,2018-12-01 17:15:00
140170,Pad Gra Tiem,1,15,2018-12-01 17:54:00
140171,Grilled Thai Steak,1,20,2018-12-01 17:32:00
140172,Pad Ka Nar,1,12,2018-12-01 17:36:00
140173,Green Curry,1,12,2018-12-01 17:27:00
140174,Pad Gra Tiem,3,15,2018-12-01 17:28:00
140175,Thai Streetfood Noodle,1,12,2018-12-01 17:23:00
140176,Sticky Rice with Mango,2,6,2018-12-01 17:20:00
140176,Sticky Rice with Mango,2,6,2018-12-01 17:20:00
140177,Yellow Curry,2,12,2018-12-01 17:56:00
140178,Pad Prig Khing,2,12,2018-12-01 17:46:00
140179,Grilled Salmon,1,22,2018-12-01 17:35:00
140180,Tom Yum Gai,2,12,2018-12-01 17:02:00
140181,Sticky Rice with Mango,2,6,2018-12-01 17:03:00
140182,Pad See Ew,1,12,2018-12-01 17:11:00
140183,Green Curry,2,12,2018-12-01 17:49:00
140184,Basil Fried Rice,1,12,2018-12-01 17:15:00
140185,Won Ton Soup,1,12,2018-12-01 17:43:00
140186,Thai Streetfood Noodle,1,12,2018-12-01 17:00:00
140187,Pad Gra Prow,1,15,2018-12-01 17:07:00
140188,Pad Kee Mao,2,12,2018-12-01 17:17:00
140189,Pad Gra Prow,1,15,2018-12-01 17:12:00
140190,Grilled Salmon,1,22,2018-12-01 17:37:00
140191,Pad Thai,1,12,2018-12-01 17:02:00
140192,Pumpkin Curry,1,15,2018-12-01 17:32:00
140193,Red Curry,2,12,2018-12-01 17:30:00
140194,Red Curry,1,12,2018-12-01 17:16:00
140195,Sticky Rice with Mango,2,6,2018-12-01 17:42:00
140195,Pad Gra Tiem,2,15,2018-12-01 17:42:00
140196,Grilled Thai Steak,1,20,2018-12-01 17:54:00
140197,Pad Gra Tiem,1,15,2018-12-01 17:12:00
140198,Yellow Curry,1,12,2018-12-01 17:58:00
140199,Thai Beef Noodle Soup,2,12,2018-12-01 17:21:00
140200,Basil Fried Rice,1,12,2018-12-01 17:47:00
140201,Tom Kha Gai,1,12,2018-12-01 17:09:00
140202,Sticky Rice with Mango,2,6,2018-12-01 17:35:00
140202,Pad Gra Prow,2,15,2018-12-01 17:35:00
140203,Thai Beef Noodle Soup,1,12,2018-12-01 17:52:00
140204,Thai Streetfood Noodle,1,12,2018-12-01 17:47:00
140205,Pad Char,2,15,2018-12-01 17:02:00
140206,Basil Fried Rice,1,12,2018-12-01 17:16:00
140207,Tom Yum Gai,3,12,2018-12-01 17:12:00
140208,Pad See Ew,2,12,2018-12-01 17:28:00
140209,Thai Streetfood Noodle,1,12,2018-12-01 18:09:00
140210,Sriracha Wings,1,10,2018-12-01 18:19:00
140211,Red Curry,1,12,2018-12-01 18:55:00
140212,Pad Thai,1,12,2018-12-01 18:10:00
140213,Nam Kao Tod,1,12,2018-12-01 18:33:00
140214,Pad Kee Mao,3,12,2018-12-01 18:41:00
140215,Thai Streetfood Noodle,1,12,2018-12-01 18:22:00
140216,Pad Ka Nar,1,12,2018-12-01 18:12:00
140217,Tom Yum Goong,1,15,2018-12-01 18:06:00
140218,Basil Fried Rice,4,12,2018-12-01 18:36:00
140219,Green Curry,3,12,2018-12-01 18:30:00
140220,Pad Thai,1,12,2018-12-01 18:31:00
140221,Thai Beef Noodle Soup,1,12,2018-12-01 18:01:00
140222,Red Curry,2,12,2018-12-01 18:10:00
140223,Thai Fried Rice,1,12,2018-12-01 18:43:00
140224,Pad Kee Mao,2,12,2018-12-01 18:04:00
140225,Vegan Fresh Rolls,4,10,2018-12-01 18:57:00
140226,Sriracha Wings,1,10,2018-12-01 18:43:00
140227,Thai Streetfood Noodle,3,12,2018-12-01 18:59:00
140228,Som Tum,2,12,2018-12-01 18:44:00
140229,Sticky Rice with Mango,2,6,2018-12-01 18:57:00
140230,Red Curry,1,12,2018-12-01 18:20:00
140231,Pad Thai,3,12,2018-12-01 18:37:00
140232,Pad See Ew,2,12,2018-12-01 18:03:00
140233,Basil Fried Rice,3,12,2018-12-01 18:15:00
140234,Green Curry,1,12,2018-12-01 18:18:00
140235,Yellow Curry,1,12,2018-12-01 18:25:00
140236,Nam Kao Tod,2,12,2018-12-01 18:42:00
140237,Yellow Curry,1,12,2018-12-01 18:28:00
140238,Yum Woonsen,2,13,2018-12-01 18:20:00
140239,Pad Thai,3,12,2018-12-01 18:07:00
140240,Pad Thai,1,12,2018-12-01 18:25:00
140241,Bar-B-Q Chicken,1,20,2018-12-01 18:08:00
140242,Green Curry,2,12,2018-12-01 18:54:00
140243,Pad Kee Mao,4,12,2018-12-01 18:15:00
140244,Pad Gra Tiem,2,15,2018-12-01 18:32:00
140245,Tom Yum Goong,1,15,2018-12-01 18:10:00
140246,Tom Yum Gai,1,12,2018-12-01 18:32:00
140247,Chicken Satay,3,10,2018-12-01 18:48:00
140248,Larb Gai,1,12,2018-12-01 18:33:00
140249,Grilled Salmon,4,22,2018-12-01 18:43:00
140250,Pad Gra Prow,1,15,2018-12-01 18:53:00
140251,Pad Gra Prow,1,15,2018-12-01 18:03:00
140252,Pad Ka Nar,1,12,2018-12-01 18:54:00
140253,Pad Gra Prow,1,15,2018-12-01 18:14:00
140254,Pumpkin Curry,3,15,2018-12-01 18:07:00
140255,Red Curry,1,12,2018-12-01 18:22:00
140256,Sticky Rice with Mango,1,6,2018-12-01 18:42:00
140256,Pad Ka Nar,1,12,2018-12-01 18:42:00
140257,Grilled Thai Steak,1,20,2018-12-01 18:44:00
140258,Thai Beef Noodle Soup,1,12,2018-12-01 18:43:00
140259,Won Ton Soup,1,12,2018-12-01 18:07:00
140260,MyThai Salad,1,12,2018-12-01 18:04:00
140261,Chicken Satay,3,10,2018-12-01 19:22:00
140262,Basil Fried Rice,1,12,2018-12-01 19:34:00
140263,Thai Fried Rice,5,12,2018-12-01 19:07:00
140264,Yum Woonsen,3,13,2018-12-01 19:53:00
140265,Won Ton Soup,1,12,2018-12-01 19:20:00
140266,Pad Thai,1,12,2018-12-01 19:58:00
140267,Thai Fried Rice,2,12,2018-12-01 19:04:00
140268,Sticky Rice with Mango,2,6,2018-12-01 19:09:00
140268,Basil Fried Rice,2,12,2018-12-01 19:09:00
140269,Yellow Curry,2,12,2018-12-01 19:13:00
140270,Pad Pak,1,12,2018-12-01 19:08:00
140271,Pad Gra Tiem,1,15,2018-12-01 19:43:00
140272,Bar-B-Q Chicken,2,20,2018-12-01 19:00:00
140273,Pad Thai,2,12,2018-12-01 19:09:00
140274,Pad Thai,1,12,2018-12-01 19:23:00
140275,Thai Fried Rice,1,12,2018-12-01 19:44:00
140276,Pad Kee Mao,1,12,2018-12-01 19:30:00
140277,Pad Pak,3,12,2018-12-01 19:42:00
140278,Green Curry,1,12,2018-12-01 19:27:00
140279,Basil Fried Rice,1,12,2018-12-01 19:03:00
140280,Thai Streetfood Noodle,1,12,2018-12-01 19:34:00
140281,Pad Pak,1,12,2018-12-01 19:25:00
140282,Pad Thai,1,12,2018-12-01 19:37:00
140283,Yum Woonsen,1,13,2018-12-01 19:14:00
140284,Pad Ka Nar,2,12,2018-12-01 19:42:00
140285,Pad See Ew,1,12,2018-12-01 19:38:00
140286,Red Curry,1,12,2018-12-01 19:28:00
140287,Bar-B-Q Chicken,1,20,2018-12-01 19:05:00
140288,Pad Thai,1,12,2018-12-01 19:15:00
140289,Sriracha Wings,1,10,2018-12-01 19:07:00
140290,Won Ton Soup,1,12,2018-12-01 19:13:00
140291,Yellow Curry,1,12,2018-12-01 19:51:00
140292,Basil Fried Rice,1,12,2018-12-01 19:09:00
140293,Thai Streetfood Noodle,1,12,2018-12-01 19:03:00
140294,Pad Gra Tiem,1,15,2018-12-01 19:42:00
140295,Yellow Curry,2,12,2018-12-01 19:11:00
140296,Pad Gra Tiem,1,15,2018-12-01 19:48:00
140297,Tom Kha Gai,1,12,2018-12-01 19:35:00
140298,Won Ton Soup,1,12,2018-12-01 19:10:00
140299,Waterfall Mushroom and Tofu,1,12,2018-12-01 19:19:00
140300,Pad Thai,1,12,2018-12-01 19:52:00
140301,Pad See Ew,1,12,2018-12-01 19:11:00
140302,Waterfall Mushroom and Tofu,2,12,2018-12-01 19:11:00
140303,Pumpkin Curry,1,15,2018-12-01 19:51:00
140304,Sticky Rice with Mango,1,6,2018-12-01 19:03:00
140305,Basil Fried Rice,3,12,2018-12-01 19:38:00
140306,Won Ton Soup,2,12,2018-12-01 19:58:00
140307,Sticky Rice with Mango,2,6,2018-12-01 19:43:00
140308,Pad Char,1,15,2018-12-01 19:17:00
140309,Yum Woonsen,1,13,2018-12-01 19:53:00
140310,Vegan Fresh Rolls,1,10,2018-12-01 20:57:00
140311,Won Ton Soup,1,12,2018-12-01 20:04:00
140312,Sticky Rice with Mango,2,6,2018-12-01 20:18:00
140313,Waterfall Mushroom and Tofu,1,12,2018-12-01 20:01:00
140314,Won Ton Soup,2,12,2018-12-01 20:36:00
140315,Som Tum,2,12,2018-12-01 20:26:00
140316,Pad Prig Khing,2,12,2018-12-01 20:49:00
140317,Won Ton Soup,2,12,2018-12-01 20:32:00
140318,Red Curry,3,12,2018-12-01 20:23:00
140319,Bar-B-Q Chicken,1,20,2018-12-01 20:18:00
140320,Grilled Salmon,1,22,2018-12-01 20:57:00
140321,Green Curry,1,12,2018-12-01 20:00:00
140322,Tom Kha Gai,1,12,2018-12-01 20:59:00
140323,Pad Ka Nar,1,12,2018-12-01 20:17:00
140324,Red Curry,1,12,2018-12-01 20:23:00
140325,Thai Fried Rice,1,12,2018-12-01 20:31:00
140326,Larb Gai,1,12,2018-12-01 20:44:00
140327,Tom Yum Gai,1,12,2018-12-01 20:05:00
140328,Pad Kee Mao,2,12,2018-12-01 20:47:00
140329,Red Curry,1,12,2018-12-01 20:03:00
140330,Thai Fried Rice,1,12,2018-12-01 20:54:00
140331,Som Tum,1,12,2018-12-01 20:45:00
140332,MyThai Salad,1,12,2018-12-01 20:28:00
140333,Thai Beef Noodle Soup,1,12,2018-12-01 20:29:00
140334,Green Curry,1,12,2018-12-01 20:02:00
140335,Pad Thai,1,12,2018-12-01 20:34:00
140336,Pad Thai,2,12,2018-12-01 20:11:00
140337,Pumpkin Curry,3,15,2018-12-01 20:06:00
140338,Pad Char,1,15,2018-12-01 20:49:00
140339,Vegan Fresh Rolls,2,10,2018-12-01 20:19:00
140340,Red Curry,1,12,2018-12-01 20:40:00
140341,Won Ton Soup,3,12,2018-12-01 20:18:00
140342,Tom Yum Goong,3,15,2018-12-01 20:17:00
140343,Thai Fried Rice,2,12,2018-12-01 20:01:00
140344,Pumpkin Curry,1,15,2018-12-01 20:52:00
140345,Grilled Thai Steak,1,20,2018-12-01 20:04:00
140346,MyThai Salad,1,12,2018-12-01 20:43:00
140347,Thai Streetfood Noodle,3,12,2018-12-01 20:26:00
140348,Green Curry,1,12,2018-12-01 20:34:00
140349,Basil Fried Rice,1,12,2018-12-01 20:17:00
140350,Som Tum,1,12,2018-12-01 20:53:00
140351,Sticky Rice with Mango,1,6,2018-12-02 12:56:00
140352,Pad Ma Keur,1,12,2018-12-02 12:49:00
140353,Thai Fried Rice,2,12,2018-12-02 12:28:00
140354,Won Ton Soup,2,12,2018-12-02 12:22:00
140355,Pad Char,3,15,2018-12-02 12:33:00
140356,Yellow Curry,1,12,2018-12-02 12:41:00
140357,Pad Thai,1,12,2018-12-02 12:27:00
140358,Pumpkin Curry,2,15,2018-12-02 12:01:00
140359,Pad Kee Mao,2,12,2018-12-02 12:41:00
140360,Red Curry,1,12,2018-12-02 12:47:00
140361,Pad See Ew,2,12,2018-12-02 12:11:00
140362,Pad See Ew,1,12,2018-12-02 12:47:00
140363,Waterfall Mushroom and Tofu,1,12,2018-12-02 12:31:00
140364,Red Curry,1,12,2018-12-02 12:40:00
140365,Pad Kee Mao,1,12,2018-12-02 12:31:00
140366,Vegan Fresh Rolls,1,10,2018-12-02 12:14:00
140367,Pad Thai,1,12,2018-12-02 12:42:00
140368,Vegan Fresh Rolls,1,10,2018-12-02 12:28:00
140369,Green Curry,1,12,2018-12-02 12:15:00
140370,Pad Thai,2,12,2018-12-02 12:08:00
140371,Yellow Curry,1,12,2018-12-02 12:39:00
140372,Pad Char,2,15,2018-12-02 12:45:00
140373,Pad Gra Prow,1,15,2018-12-02 12:46:00
140374,Yellow Curry,1,12,2018-12-02 12:25:00
140375,Green Curry,1,12,2018-12-02 12:08:00
140376,Pad Gra Tiem,1,15,2018-12-02 12:42:00
140377,Green Curry,1,12,2018-12-02 12:14:00
140378,Sriracha Wings,1,10,2018-12-02 12:56:00
140379,Waterfall Mushroom and Tofu,2,12,2018-12-02 12:52:00
140380,Sticky Rice with Mango,1,6,2018-12-02 12:52:00
140380,Pad Kee Mao,1,12,2018-12-02 12:52:00
140381,Pad Gra Tiem,1,15,2018-12-02 12:34:00
140382,Basil Fried Rice,1,12,2018-12-02 12:03:00
140383,Basil Fried Rice,1,12,2018-12-02 12:11:00
140384,Thai Beef Noodle Soup,1,12,2018-12-02 12:37:00
140385,Pad Thai,2,12,2018-12-02 12:00:00
140386,Pad Ka Nar,3,12,2018-12-02 12:22:00
140387,Tom Kha Gai,1,12,2018-12-02 12:34:00
140388,Sticky Rice with Mango,1,6,2018-12-02 12:38:00
140388,Larb Gai,1,12,2018-12-02 12:38:00
140389,Pad See Ew,2,12,2018-12-02 12:42:00
140390,Basil Fried Rice,2,12,2018-12-02 13:21:00
140391,Pad See Ew,1,12,2018-12-02 13:29:00
140392,Tom Kha Gai,1,12,2018-12-02 13:08:00
140393,Vegan Fresh Rolls,1,10,2018-12-02 13:17:00
140393,Thai Streetfood Noodle,1,12,2018-12-02 13:17:00
140394,Pad See Ew,1,12,2018-12-02 13:51:00
140395,Pad Pak,1,12,2018-12-02 13:23:00
140396,Pad See Ew,4,12,2018-12-02 13:42:00
140397,Thai Fried Rice,2,12,2018-12-02 13:17:00
140398,Sticky Rice with Mango,1,6,2018-12-02 13:49:00
140399,Sriracha Wings,1,10,2018-12-02 13:32:00
140400,Pad Thai,2,12,2018-12-02 13:48:00
140401,Tom Yum Goong,1,15,2018-12-02 13:19:00
140402,Yellow Curry,1,12,2018-12-02 13:21:00
140403,Pad Kee Mao,3,12,2018-12-02 13:51:00
140404,Yellow Curry,1,12,2018-12-02 13:01:00
140405,Thai Streetfood Noodle,3,12,2018-12-02 13:33:00
140406,Won Ton Soup,1,12,2018-12-02 13:23:00
140407,Pad Ka Nar,1,12,2018-12-02 13:56:00
140408,Thai Beef Noodle Soup,2,12,2018-12-02 13:53:00
140409,Thai Streetfood Noodle,2,12,2018-12-02 13:30:00
140410,Chicken Satay,1,10,2018-12-02 13:03:00
140411,Yellow Curry,4,12,2018-12-02 13:53:00
140412,Pad Thai,1,12,2018-12-02 13:46:00
140413,Basil Fried Rice,2,12,2018-12-02 13:21:00
140414,Red Curry,1,12,2018-12-02 13:03:00
140415,Sriracha Wings,3,10,2018-12-02 13:16:00
140416,Green Curry,1,12,2018-12-02 13:51:00
140417,Pad See Ew,1,12,2018-12-02 13:56:00
140418,Pad Thai,1,12,2018-12-02 13:04:00
140419,Basil Fried Rice,2,12,2018-12-02 13:50:00
140420,Thai Fried Rice,1,12,2018-12-02 13:08:00
140421,Yum Nua,1,12,2018-12-02 13:48:00
140422,Red Curry,1,12,2018-12-02 13:26:00
140423,Tom Kha Gai,1,12,2018-12-02 13:43:00
140424,Pad See Ew,1,12,2018-12-02 13:24:00
140425,Pad Gra Tiem,1,15,2018-12-02 13:04:00
140426,Yellow Curry,3,12,2018-12-02 13:50:00
140427,Pad See Ew,1,12,2018-12-02 13:05:00
140428,Sticky Rice with Mango,1,6,2018-12-02 13:51:00
