Order ID,Item,Quantity Ordered,Price Each,Order Date
20037,Sticky Rice with Mango,1,6,2017-04-01 13:02:00
20038,Pad Kee Mao,1,12,2017-04-01 13:35:00
20039,Som Tum,1,12,2017-04-01 13:51:00
20040,Nam Kao Tod,3,12,2017-04-01 14:05:00
20041,Yellow Curry,1,12,2017-04-01 14:41:00
20042,Waterfall Mushroom and Tofu,1,12,2017-04-01 14:28:00
20043,Grilled Thai Steak,1,20,2017-04-01 14:11:00
20044,Vegan Fresh Rolls,1,10,2017-04-01 14:19:00
20045,Yellow Curry,1,12,2017-04-01 14:23:00
20046,Pad Thai,3,12,2017-04-01 14:18:00
20047,Sriracha Wings,1,10,2017-04-01 14:31:00
20047,Pad Thai,1,12,2017-04-01 14:31:00
20048,Red Curry,6,12,2017-04-01 14:57:00
20049,Tom Yum Goong,1,15,2017-04-01 14:39:00
20050,Thai Streetfood Noodle,1,12,2017-04-01 14:28:00
20051,Chicken Satay,1,10,2017-04-01 14:09:00
20052,Pad Gra Tiem,2,15,2017-04-01 14:35:00
20053,Pad Ma Keur,2,12,2017-04-01 14:29:00
20054,Green Curry,2,12,2017-04-01 14:34:00
20055,Pad Gra Prow,1,15,2017-04-01 14:10:00
20056,Thai Beef Noodle Soup,1,12,2017-04-01 14:51:00
20057,Pad Ma Keur,1,12,2017-04-01 14:20:00
20058,Sticky Rice with Mango,3,6,2017-04-01 14:30:00
20059,Sticky Rice with Mango,1,6,2017-04-01 14:28:00
20060,Som Tum,1,12,2017-04-01 14:46:00
20061,Pad Gra Prow,2,15,2017-04-01 14:54:00
20062,Thai Fried Rice,3,12,2017-04-01 14:18:00
20063,Pad Gra Tiem,4,15,2017-04-01 14:38:00
20064,Tom Yum Goong,1,15,2017-04-01 14:33:00
20065,Pad Gra Prow,1,15,2017-04-01 14:31:00
20066,Grilled Thai Steak,2,20,2017-04-01 14:24:00
20067,Green Curry,2,12,2017-04-01 14:43:00
20068,Thai Streetfood Noodle,1,12,2017-04-01 14:45:00
20069,Red Curry,2,12,2017-04-01 14:03:00
20070,Pad Ka Nar,3,12,2017-04-01 14:31:00
20071,Pad Ka Nar,2,12,2017-04-01 14:13:00
20072,Bar-B-Q Chicken,1,20,2017-04-01 14:28:00
20073,Pumpkin Curry,1,15,2017-04-01 14:31:00
20074,Yellow Curry,1,12,2017-04-01 14:52:00
20075,Yellow Curry,1,12,2017-04-01 14:31:00
20076,Pad See Ew,2,12,2017-04-01 15:14:00
20077,Vegan Fresh Rolls,1,10,2017-04-01 15:11:00
20078,Sticky Rice with Mango,2,6,2017-04-01 15:56:00
20078,Pumpkin Curry,2,15,2017-04-01 15:56:00
20079,Sticky Rice with Mango,2,6,2017-04-01 15:58:00
20079,Thai Beef Noodle Soup,2,12,2017-04-01 15:58:00
20080,Pad Gra Prow,1,15,2017-04-01 15:24:00
20081,Grilled Thai Steak,2,20,2017-04-01 15:29:00
20082,Pad Gra Tiem,1,15,2017-04-01 15:24:00
20083,MyThai Salad,5,12,2017-04-01 15:11:00
20084,Vegan Fresh Rolls,1,10,2017-04-01 15:47:00
20085,Pad Gra Tiem,1,15,2017-04-01 15:40:00
20086,Pumpkin Curry,1,15,2017-04-01 15:54:00
20087,Basil Fried Rice,1,12,2017-04-01 15:20:00
20088,Yellow Curry,1,12,2017-04-01 15:41:00
20089,Pad Pak,3,12,2017-04-01 15:37:00
20090,Red Curry,1,12,2017-04-01 15:06:00
20091,Pad Ma Keur,4,12,2017-04-01 15:18:00
20092,Tom Yum Goong,1,15,2017-04-01 15:13:00
20093,Pad Gra Tiem,1,15,2017-04-01 15:28:00
20094,Sticky Rice with Mango,1,6,2017-04-01 15:54:00
20094,Larb Gai,1,12,2017-04-01 15:54:00
20095,Yum Nua,3,12,2017-04-01 15:11:00
20096,Grilled Thai Steak,1,20,2017-04-01 15:10:00
20097,Sticky Rice with Mango,1,6,2017-04-01 15:52:00
20097,Pad Ma Keur,1,12,2017-04-01 15:52:00
20098,Sticky Rice with Mango,2,6,2017-04-01 15:13:00
20099,Pumpkin Curry,2,15,2017-04-01 15:15:00
20100,Sticky Rice with Mango,1,6,2017-04-01 15:25:00
20101,Thai Streetfood Noodle,1,12,2017-04-01 15:52:00
20102,Pad Kee Mao,1,12,2017-04-01 15:42:00
20103,Sticky Rice with Mango,1,6,2017-04-01 17:14:00
20104,Sticky Rice with Mango,1,6,2017-04-01 17:27:00
20104,Basil Fried Rice,1,12,2017-04-01 17:27:00
20105,Green Curry,1,12,2017-04-01 17:08:00
20106,Pumpkin Curry,1,15,2017-04-01 17:31:00
20107,Yum Woonsen,1,13,2017-04-01 17:25:00
20108,Pad See Ew,1,12,2017-04-01 17:53:00
20109,Pad Char,1,15,2017-04-01 17:09:00
20110,Pad Ka Nar,2,12,2017-04-01 17:43:00
20111,Yellow Curry,1,12,2017-04-01 17:51:00
20112,Sticky Rice with Mango,1,6,2017-04-01 17:50:00
20113,Pad Pak,1,12,2017-04-01 17:21:00
20114,Pad See Ew,1,12,2017-04-01 17:52:00
20115,Grilled Thai Steak,5,20,2017-04-01 17:17:00
20116,Yellow Curry,3,12,2017-04-01 17:55:00
20117,Thai Beef Noodle Soup,3,12,2017-04-01 17:20:00
20118,Sticky Rice with Mango,1,6,2017-04-01 17:29:00
20119,Yum Woonsen,4,13,2017-04-01 17:58:00
20120,Thai Beef Noodle Soup,1,12,2017-04-01 17:50:00
20121,Sticky Rice with Mango,1,6,2017-04-01 17:10:00
20122,Sticky Rice with Mango,1,6,2017-04-01 17:23:00
20122,Pumpkin Curry,1,15,2017-04-01 17:23:00
20123,Som Tum,1,12,2017-04-01 17:22:00
20124,Thai Beef Noodle Soup,2,12,2017-04-01 17:00:00
20125,Sticky Rice with Mango,1,6,2017-04-01 17:38:00
20126,Tom Kha Gai,1,12,2017-04-01 17:41:00
20127,Basil Fried Rice,1,12,2017-04-01 17:51:00
20128,Pad See Ew,1,12,2017-04-01 17:32:00
20129,Thai Beef Noodle Soup,1,12,2017-04-01 17:30:00
20130,Pad Thai,2,12,2017-04-01 17:34:00
20131,Grilled Thai Steak,2,20,2017-04-01 17:35:00
20132,Pad Ka Nar,1,12,2017-04-01 17:29:00
20133,Red Curry,1,12,2017-04-01 17:34:00
20134,Pad Ma Keur,1,12,2017-04-01 17:49:00
20135,Yellow Curry,1,12,2017-04-01 17:08:00
20136,Chicken Satay,1,10,2017-04-01 17:06:00
20137,Sticky Rice with Mango,4,6,2017-04-01 17:53:00
20138,Red Curry,1,12,2017-04-01 17:58:00
20139,Thai Fried Rice,1,12,2017-04-01 17:25:00
20140,Larb Gai,2,12,2017-04-01 17:11:00
20141,Pad Thai,4,12,2017-04-01 18:28:00
20142,Pad Kee Mao,2,12,2017-04-01 18:16:00
20143,Red Curry,3,12,2017-04-01 18:29:00
20144,Red Curry,2,12,2017-04-01 18:57:00
20145,Pumpkin Curry,4,15,2017-04-01 18:47:00
20146,Sticky Rice with Mango,1,6,2017-04-01 18:26:00
20147,Thai Fried Rice,1,12,2017-04-01 18:23:00
20148,Yum Nua,2,12,2017-04-01 18:36:00
20149,Red Curry,4,12,2017-04-01 18:00:00
20150,Red Curry,1,12,2017-04-01 18:16:00
20151,Sticky Rice with Mango,1,6,2017-04-01 18:26:00
20152,Thai Streetfood Noodle,1,12,2017-04-01 18:12:00
20153,Green Curry,1,12,2017-04-01 18:16:00
20154,Sticky Rice with Mango,3,6,2017-04-01 18:56:00
20154,Pad Prig Khing,3,12,2017-04-01 18:56:00
20155,Pad Kee Mao,1,12,2017-04-01 18:53:00
20156,Pad Thai,4,12,2017-04-01 18:32:00
20157,Vegan Fresh Rolls,2,10,2017-04-01 18:51:00
20158,Sticky Rice with Mango,1,6,2017-04-01 18:54:00
20159,Pad Thai,1,12,2017-04-01 18:09:00
20160,Chicken Satay,1,10,2017-04-01 18:47:00
20161,Red Curry,1,12,2017-04-01 18:53:00
20162,Waterfall Mushroom and Tofu,2,12,2017-04-01 18:16:00
20163,Sticky Rice with Mango,1,6,2017-04-01 18:44:00
20163,Nam Kao Tod,1,12,2017-04-01 18:44:00
20164,Pad Kee Mao,2,12,2017-04-01 18:38:00
20165,Green Curry,1,12,2017-04-01 18:40:00
20166,Sticky Rice with Mango,1,6,2017-04-01 18:55:00
20167,Yellow Curry,1,12,2017-04-01 18:29:00
20168,Won Ton Soup,1,12,2017-04-01 18:55:00
20169,Pra Ram,1,12,2017-04-01 18:32:00
20170,Thai Streetfood Noodle,1,12,2017-04-01 18:43:00
20171,Pumpkin Curry,1,15,2017-04-01 18:43:00
20172,Chicken Satay,1,10,2017-04-01 18:43:00
20173,Sticky Rice with Mango,1,6,2017-04-01 18:59:00
20174,Won Ton Soup,1,12,2017-04-01 18:04:00
20175,Pra Ram,2,12,2017-04-01 18:45:00
20176,Pad Kee Mao,1,12,2017-04-01 19:02:00
20177,Grilled Thai Steak,1,20,2017-04-01 19:35:00
20178,Yellow Curry,1,12,2017-04-01 19:58:00
20179,Grilled Thai Steak,5,20,2017-04-01 19:34:00
20180,Yellow Curry,1,12,2017-04-01 19:22:00
20181,Grilled Thai Steak,1,20,2017-04-01 19:19:00
20182,Grilled Salmon,2,22,2017-04-01 19:15:00
20183,Sticky Rice with Mango,1,6,2017-04-01 19:03:00
20184,Sticky Rice with Mango,1,6,2017-04-01 19:33:00
20184,Green Curry,1,12,2017-04-01 19:33:00
20185,Yellow Curry,1,12,2017-04-01 19:42:00
20186,Green Curry,1,12,2017-04-01 19:01:00
20187,Basil Fried Rice,3,12,2017-04-01 19:07:00
20188,Sticky Rice with Mango,2,6,2017-04-01 19:04:00
20188,MyThai Salad,2,12,2017-04-01 19:04:00
20189,Green Curry,1,12,2017-04-01 19:33:00
20190,Pumpkin Curry,1,15,2017-04-01 19:41:00
20191,Sticky Rice with Mango,2,6,2017-04-01 19:16:00
20191,Vegan Fresh Rolls,2,10,2017-04-01 19:16:00
20192,Thai Streetfood Noodle,1,12,2017-04-01 19:43:00
20193,Pumpkin Curry,1,15,2017-04-01 19:24:00
20194,Won Ton Soup,1,12,2017-04-01 19:13:00
20195,Pad Ka Nar,2,12,2017-04-01 19:40:00
20196,Pad Kee Mao,1,12,2017-04-01 19:26:00
20197,Bar-B-Q Chicken,2,20,2017-04-01 19:37:00
20198,Chicken Satay,1,10,2017-04-01 19:03:00
20198,Sticky Rice with Mango,1,6,2017-04-01 19:03:00
20199,Thai Fried Rice,1,12,2017-04-01 19:27:00
20200,Chicken Satay,3,10,2017-04-01 19:06:00
20201,Thai Fried Rice,4,12,2017-04-01 19:23:00
20202,Red Curry,4,12,2017-04-01 19:04:00
20203,Thai Streetfood Noodle,1,12,2017-04-01 19:28:00
20204,Larb Gai,1,12,2017-04-01 19:22:00
20205,Pad Thai,2,12,2017-04-01 19:44:00
20206,Thai Streetfood Noodle,2,12,2017-04-01 19:16:00
20207,Thai Streetfood Noodle,1,12,2017-04-01 19:14:00
20208,Green Curry,1,12,2017-04-01 19:51:00
20209,Pumpkin Curry,2,15,2017-04-01 19:44:00
20210,Sticky Rice with Mango,3,6,2017-04-01 20:32:00
20211,Grilled Thai Steak,1,20,2017-04-01 20:17:00
20212,Thai Fried Rice,1,12,2017-04-01 20:23:00
20213,Chicken Satay,1,10,2017-04-01 20:16:00
20214,Tom Kha Gai,1,12,2017-04-01 20:00:00
20215,Tom Kha Gai,4,12,2017-04-01 20:31:00
20216,Yum Nua,1,12,2017-04-01 20:21:00
20217,Pad Ma Keur,1,12,2017-04-01 20:10:00
20218,Green Curry,1,12,2017-04-01 20:54:00
20219,Grilled Thai Steak,2,20,2017-04-01 20:03:00
20220,Larb Gai,1,12,2017-04-01 20:55:00
20221,Won Ton Soup,1,12,2017-04-01 20:11:00
20222,Pumpkin Curry,3,15,2017-04-01 20:41:00
20223,Pad See Ew,1,12,2017-04-01 20:03:00
20224,Thai Beef Noodle Soup,1,12,2017-04-01 20:26:00
20225,Tom Yum Goong,1,15,2017-04-01 20:39:00
20226,Green Curry,1,12,2017-04-01 20:47:00
20227,Pad Thai,1,12,2017-04-01 20:34:00
20228,Pad Prig Khing,2,12,2017-04-01 20:49:00
20229,Thai Beef Noodle Soup,1,12,2017-04-01 20:17:00
20230,Thai Streetfood Noodle,1,12,2017-04-01 20:45:00
20231,Thai Fried Rice,1,12,2017-04-01 20:43:00
20232,Thai Beef Noodle Soup,4,12,2017-04-01 20:11:00
20233,Pad Prig Khing,1,12,2017-04-01 20:32:00
20234,Pad Char,2,15,2017-04-01 20:29:00
20235,Won Ton Soup,2,12,2017-04-01 20:42:00
20236,Pad Char,2,15,2017-04-01 20:25:00
20237,Grilled Salmon,1,22,2017-04-01 20:37:00
20238,Pad Gra Tiem,3,15,2017-04-01 20:56:00
20239,Pad Kee Mao,1,12,2017-04-02 12:17:00
20240,Thai Fried Rice,1,12,2017-04-02 12:41:00
20241,Pad Gra Tiem,3,15,2017-04-02 12:10:00
20242,Pad See Ew,1,12,2017-04-02 12:13:00
20243,Thai Streetfood Noodle,1,12,2017-04-02 12:02:00
20244,Green Curry,2,12,2017-04-02 12:03:00
20245,Pad Thai,4,12,2017-04-02 12:08:00
20246,Pumpkin Curry,1,15,2017-04-02 12:36:00
20247,Pad Char,1,15,2017-04-02 12:24:00
20248,Sriracha Wings,1,10,2017-04-02 12:45:00
20249,Tom Yum Goong,2,15,2017-04-02 12:46:00
20250,Pumpkin Curry,1,15,2017-04-02 12:59:00
20251,Pad Gra Tiem,2,15,2017-04-02 12:16:00
20252,Yellow Curry,2,12,2017-04-02 12:34:00
20253,Larb Gai,2,12,2017-04-02 12:23:00
20254,Pad See Ew,2,12,2017-04-02 12:13:00
20255,Pad Kee Mao,1,12,2017-04-02 12:02:00
20256,Yellow Curry,1,12,2017-04-02 12:44:00
20257,Vegan Fresh Rolls,3,10,2017-04-02 12:30:00
20258,Pad Kee Mao,3,12,2017-04-02 12:53:00
20259,Pad Thai,1,12,2017-04-02 12:48:00
20260,Thai Beef Noodle Soup,2,12,2017-04-02 12:37:00
20261,Pad Ka Nar,1,12,2017-04-02 12:25:00
20262,Sticky Rice with Mango,1,6,2017-04-02 12:12:00
20262,Nam Kao Tod,1,12,2017-04-02 12:12:00
20263,Red Curry,3,12,2017-04-02 12:09:00
20264,Pad Kee Mao,1,12,2017-04-02 12:53:00
20265,Won Ton Soup,3,12,2017-04-02 12:56:00
20266,Green Curry,1,12,2017-04-02 13:40:00
20267,Nam Kao Tod,1,12,2017-04-02 13:42:00
20268,Red Curry,1,12,2017-04-02 13:40:00
20269,Sticky Rice with Mango,1,6,2017-04-02 13:48:00
20269,Pad Thai,1,12,2017-04-02 13:48:00
20270,Thai Streetfood Noodle,1,12,2017-04-02 13:37:00
20271,Thai Beef Noodle Soup,1,12,2017-04-02 13:33:00
20272,Pad Gra Tiem,1,15,2017-04-02 13:07:00
20273,Red Curry,5,12,2017-04-02 13:55:00
20274,Thai Beef Noodle Soup,2,12,2017-04-02 13:01:00
20275,Thai Beef Noodle Soup,2,12,2017-04-02 13:30:00
20276,Yellow Curry,1,12,2017-04-02 13:35:00
20277,Pad Ka Nar,1,12,2017-04-02 13:57:00
20278,Sticky Rice with Mango,2,6,2017-04-02 13:06:00
20278,MyThai Salad,2,12,2017-04-02 13:06:00
20279,Pad Thai,1,12,2017-04-02 13:45:00
20280,Pad Thai,1,12,2017-04-02 13:41:00
20281,Pad Kee Mao,2,12,2017-04-02 13:59:00
20282,Yellow Curry,3,12,2017-04-02 13:19:00
20283,Pad Thai,1,12,2017-04-02 13:02:00
20284,Pad Gra Tiem,2,15,2017-04-02 13:23:00
20285,Pad See Ew,1,12,2017-04-02 13:06:00
20286,Sriracha Wings,1,10,2017-04-02 13:35:00
20287,Pad See Ew,1,12,2017-04-02 13:04:00
20288,Won Ton Soup,1,12,2017-04-02 13:51:00
20289,Sticky Rice with Mango,1,6,2017-04-02 13:55:00
20289,Pad Thai,1,12,2017-04-02 13:55:00
20290,Thai Beef Noodle Soup,1,12,2017-04-02 13:12:00
20291,Pad Char,3,15,2017-04-02 13:13:00
20292,Pad Gra Tiem,1,15,2017-04-02 13:25:00
20293,Thai Streetfood Noodle,1,12,2017-04-02 13:13:00
20294,Vegan Fresh Rolls,2,10,2017-04-02 13:33:00
20295,Green Curry,1,12,2017-04-02 13:05:00
20296,Pad Thai,2,12,2017-04-02 14:58:00
20297,Pad Kee Mao,1,12,2017-04-02 14:35:00
20298,Pad Gra Prow,1,15,2017-04-02 14:32:00
20299,Pra Ram,1,12,2017-04-02 14:11:00
20300,Larb Gai,3,12,2017-04-02 14:44:00
20301,Pra Ram,2,12,2017-04-02 14:16:00
20302,Pad Kee Mao,1,12,2017-04-02 14:10:00
20303,Vegan Fresh Rolls,1,10,2017-04-02 14:57:00
20304,Pad Kee Mao,1,12,2017-04-02 14:13:00
20305,Green Curry,1,12,2017-04-02 14:38:00
20306,Sticky Rice with Mango,1,6,2017-04-02 14:35:00
20306,Pra Ram,1,12,2017-04-02 14:35:00
20307,Pra Ram,4,12,2017-04-02 14:55:00
20308,Thai Fried Rice,1,12,2017-04-02 14:52:00
20309,MyThai Salad,1,12,2017-04-02 14:41:00
20310,Sticky Rice with Mango,3,6,2017-04-02 14:59:00
20310,Won Ton Soup,3,12,2017-04-02 14:59:00
20311,Yum Woonsen,1,13,2017-04-02 14:45:00
20312,Won Ton Soup,2,12,2017-04-02 14:21:00
20313,Sriracha Wings,1,10,2017-04-02 14:11:00
20314,Vegan Fresh Rolls,1,10,2017-04-02 14:26:00
20315,Pad Gra Tiem,2,15,2017-04-02 14:29:00
20316,Basil Fried Rice,1,12,2017-04-02 14:48:00
20317,Red Curry,2,12,2017-04-02 14:27:00
20318,Som Tum,1,12,2017-04-02 14:52:00
20319,Thai Streetfood Noodle,1,12,2017-04-02 14:33:00
20320,Thai Streetfood Noodle,1,12,2017-04-02 14:16:00
20321,Pumpkin Curry,1,15,2017-04-02 14:22:00
20322,Thai Fried Rice,1,12,2017-04-02 14:07:00
20323,Pad Char,1,15,2017-04-02 14:26:00
20324,Thai Fried Rice,1,12,2017-04-02 14:38:00
20325,Thai Streetfood Noodle,1,12,2017-04-02 14:35:00
20326,Yellow Curry,1,12,2017-04-02 14:21:00
20327,Yellow Curry,1,12,2017-04-02 14:06:00
20328,Pumpkin Curry,1,15,2017-04-02 14:49:00
20329,Pad Gra Tiem,1,15,2017-04-02 14:20:00
20330,Grilled Salmon,1,22,2017-04-02 14:18:00
20331,Larb Gai,1,12,2017-04-02 15:15:00
20332,Sticky Rice with Mango,1,6,2017-04-02 15:53:00
20332,Green Curry,1,12,2017-04-02 15:53:00
20333,Thai Beef Noodle Soup,1,12,2017-04-02 15:08:00
20334,Sriracha Wings,3,10,2017-04-02 15:59:00
20335,Tom Yum Goong,1,15,2017-04-02 15:40:00
20336,Red Curry,1,12,2017-04-02 15:58:00
20337,Sticky Rice with Mango,1,6,2017-04-02 15:51:00
20338,Pad Kee Mao,3,12,2017-04-02 15:59:00
20339,Red Curry,2,12,2017-04-02 15:44:00
20340,Red Curry,1,12,2017-04-02 15:51:00
20341,Pad See Ew,1,12,2017-04-02 15:15:00
20342,Som Tum,2,12,2017-04-02 15:44:00
20343,Green Curry,1,12,2017-04-02 15:41:00
20344,Pad Gra Prow,1,15,2017-04-02 15:34:00
20345,Pad Gra Tiem,1,15,2017-04-02 15:04:00
20346,Grilled Salmon,1,22,2017-04-02 15:08:00
20347,Won Ton Soup,2,12,2017-04-02 15:38:00
20348,Sticky Rice with Mango,1,6,2017-04-02 15:52:00
20348,Yellow Curry,1,12,2017-04-02 15:52:00
20349,Sticky Rice with Mango,5,6,2017-04-02 15:22:00
20349,Pad Ka Nar,5,12,2017-04-02 15:22:00
20350,Waterfall Mushroom and Tofu,1,12,2017-04-02 15:01:00
20351,Pad Gra Prow,2,15,2017-04-02 15:45:00
20352,Won Ton Soup,1,12,2017-04-02 15:59:00
20353,Sticky Rice with Mango,1,6,2017-04-02 15:03:00
20353,Pad Thai,1,12,2017-04-02 15:03:00
20354,Pad Kee Mao,2,12,2017-04-02 15:42:00
20355,Sticky Rice with Mango,7,6,2017-04-02 15:58:00
20355,Thai Fried Rice,7,12,2017-04-02 15:58:00
20356,Thai Streetfood Noodle,2,12,2017-04-02 15:54:00
20357,Thai Streetfood Noodle,3,12,2017-04-02 15:51:00
20358,Won Ton Soup,3,12,2017-04-02 15:35:00
20359,Pad Char,2,15,2017-04-02 15:47:00
20360,Sticky Rice with Mango,1,6,2017-04-02 15:14:00
20361,Pra Ram,1,12,2017-04-02 15:38:00
20362,MyThai Salad,1,12,2017-04-02 17:35:00
20363,Chicken Satay,6,10,2017-04-02 17:56:00
20364,Thai Beef Noodle Soup,1,12,2017-04-02 17:10:00
20365,Won Ton Soup,1,12,2017-04-02 17:13:00
20366,Thai Fried Rice,1,12,2017-04-02 17:58:00
20367,Sticky Rice with Mango,1,6,2017-04-02 17:19:00
20367,Pad Thai,1,12,2017-04-02 17:19:00
20368,Thai Streetfood Noodle,4,12,2017-04-02 17:15:00
20369,Sticky Rice with Mango,1,6,2017-04-02 17:27:00
20369,Pad Pak,1,12,2017-04-02 17:27:00
20370,Yellow Curry,2,12,2017-04-02 17:26:00
20371,Thai Streetfood Noodle,2,12,2017-04-02 17:16:00
20372,Sticky Rice with Mango,2,6,2017-04-02 17:14:00
20373,Pad Ka Nar,1,12,2017-04-02 17:40:00
20374,Sticky Rice with Mango,1,6,2017-04-02 17:11:00
20374,Sticky Rice with Mango,1,6,2017-04-02 17:11:00
20375,Won Ton Soup,1,12,2017-04-02 17:08:00
20376,Pad Gra Prow,1,15,2017-04-02 17:40:00
20377,Waterfall Mushroom and Tofu,2,12,2017-04-02 17:36:00
20378,Sticky Rice with Mango,1,6,2017-04-02 17:32:00
20378,Thai Beef Noodle Soup,1,12,2017-04-02 17:32:00
20379,Won Ton Soup,6,12,2017-04-02 17:22:00
20380,Sriracha Wings,2,10,2017-04-02 17:06:00
20380,Sticky Rice with Mango,1,6,2017-04-02 17:06:00
20381,Nam Kao Tod,1,12,2017-04-02 17:28:00
20382,Pad Gra Tiem,4,15,2017-04-02 17:49:00
20383,Sticky Rice with Mango,1,6,2017-04-02 17:25:00
20384,Pad Gra Tiem,1,15,2017-04-02 17:22:00
20385,Waterfall Mushroom and Tofu,1,12,2017-04-02 17:22:00
20386,Som Tum,1,12,2017-04-02 17:36:00
20387,Pad Ma Keur,7,12,2017-04-02 17:18:00
20388,MyThai Salad,1,12,2017-04-02 17:54:00
20389,MyThai Salad,4,12,2017-04-02 17:34:00
20390,Thai Fried Rice,1,12,2017-04-02 17:58:00
20391,Pad Pak,1,12,2017-04-02 17:25:00
20392,Tom Yum Gai,1,12,2017-04-02 17:04:00
20393,Sticky Rice with Mango,2,6,2017-04-02 17:05:00
20393,Sticky Rice with Mango,2,6,2017-04-02 17:05:00
20394,Pad Gra Tiem,6,15,2017-04-02 17:59:00
20395,Thai Beef Noodle Soup,1,12,2017-04-02 17:15:00
20396,Chicken Satay,1,10,2017-04-02 17:01:00
20397,Sticky Rice with Mango,1,6,2017-04-02 17:17:00
20397,Green Curry,1,12,2017-04-02 17:17:00
20398,Yellow Curry,2,12,2017-04-02 17:08:00
20399,Larb Gai,2,12,2017-04-02 17:29:00
20400,Thai Streetfood Noodle,1,12,2017-04-02 17:40:00
20401,Thai Beef Noodle Soup,1,12,2017-04-02 17:17:00
20402,Green Curry,1,12,2017-04-02 17:54:00
20403,Pumpkin Curry,1,15,2017-04-02 17:03:00
20404,Chicken Satay,2,10,2017-04-02 17:40:00
20404,Sticky Rice with Mango,1,6,2017-04-02 17:40:00
20405,Pad Gra Prow,1,15,2017-04-02 17:26:00
