Order ID,Item,Quantity Ordered,Price Each,Order Date
132495,Thai Streetfood Noodle,2,12,2018-11-01 14:58:00
132496,Larb Gai,1,12,2018-11-01 14:12:00
132497,Yum Woonsen,1,13,2018-11-01 14:16:00
132498,Sticky Rice with Mango,4,6,2018-11-01 14:44:00
132498,Thai Beef Noodle Soup,4,12,2018-11-01 14:44:00
132499,Green Curry,1,12,2018-11-01 14:35:00
132500,Red Curry,2,12,2018-11-01 14:23:00
132501,Pad Gra Prow,3,15,2018-11-01 14:21:00
132502,Sticky Rice with Mango,1,6,2018-11-01 14:11:00
132502,Green Curry,1,12,2018-11-01 14:11:00
132503,Pra Ram,1,12,2018-11-01 14:08:00
132504,Thai Beef Noodle Soup,2,12,2018-11-01 14:40:00
132505,Pad Gra Tiem,2,15,2018-11-01 14:22:00
132506,Pad Ka Nar,1,12,2018-11-01 14:56:00
132507,Nam Kao Tod,1,12,2018-11-01 14:47:00
132508,Red Curry,1,12,2018-11-01 14:45:00
132509,Tom Kha Gai,2,12,2018-11-01 14:56:00
132509,Sticky Rice with Mango,1,6,2018-11-01 14:56:00
132510,Pad Char,2,15,2018-11-01 14:54:00
132511,Pad Ka Nar,2,12,2018-11-01 14:21:00
132512,Red Curry,2,12,2018-11-01 14:43:00
132513,Tom Yum Goong,1,15,2018-11-01 14:38:00
132514,Thai Streetfood Noodle,2,12,2018-11-01 14:57:00
132515,Pad Kee Mao,1,12,2018-11-01 14:57:00
132516,Thai Streetfood Noodle,2,12,2018-11-01 14:55:00
132517,Green Curry,1,12,2018-11-01 14:17:00
132518,Pad Thai,4,12,2018-11-01 14:31:00
132519,Nam Kao Tod,1,12,2018-11-01 14:00:00
132520,Larb Gai,2,12,2018-11-01 17:06:00
132521,Pad Ma Keur,1,12,2018-11-01 17:22:00
132522,Pad Ma Keur,2,12,2018-11-01 17:10:00
132523,Pad See Ew,2,12,2018-11-01 17:16:00
132524,Yellow Curry,3,12,2018-11-01 17:26:00
132525,Chicken Satay,1,10,2018-11-01 17:56:00
132526,Grilled Thai Steak,1,20,2018-11-01 17:14:00
132527,Yellow Curry,2,12,2018-11-01 17:24:00
132528,Pad Prig Khing,1,12,2018-11-01 17:34:00
132529,Chicken Satay,1,10,2018-11-01 17:25:00
132530,Pad Gra Tiem,2,15,2018-11-01 17:40:00
132531,Red Curry,1,12,2018-11-01 17:37:00
132532,Chicken Satay,3,10,2018-11-01 17:45:00
132533,Pumpkin Curry,1,15,2018-11-01 17:00:00
132534,Thai Beef Noodle Soup,3,12,2018-11-01 17:19:00
132535,Chicken Satay,1,10,2018-11-01 17:20:00
132536,Red Curry,1,12,2018-11-01 17:18:00
132537,Pad Char,1,15,2018-11-01 17:11:00
132538,Pad Ka Nar,1,12,2018-11-01 17:10:00
132539,Thai Streetfood Noodle,1,12,2018-11-01 17:33:00
132540,Pad Thai,1,12,2018-11-01 17:38:00
132541,Pad Gra Tiem,1,15,2018-11-01 17:31:00
132542,Yellow Curry,1,12,2018-11-01 17:51:00
132543,Pad Kee Mao,2,12,2018-11-01 17:00:00
132544,Pad Gra Tiem,3,15,2018-11-01 17:26:00
132545,Pad Ka Nar,3,12,2018-11-01 17:55:00
132546,Pad Gra Prow,1,15,2018-11-01 17:19:00
132547,Thai Streetfood Noodle,1,12,2018-11-01 17:52:00
132548,Red Curry,4,12,2018-11-01 17:56:00
132549,Pad Ma Keur,3,12,2018-11-01 17:49:00
132550,Pad Kee Mao,1,12,2018-11-01 17:33:00
132551,Som Tum,6,12,2018-11-01 17:06:00
132552,Pad Thai,1,12,2018-11-01 17:49:00
132553,Grilled Salmon,1,22,2018-11-01 17:20:00
132554,Red Curry,4,12,2018-11-01 18:30:00
132555,Vegan Fresh Rolls,2,10,2018-11-01 18:36:00
132556,Yellow Curry,2,12,2018-11-01 18:03:00
132557,Pad See Ew,4,12,2018-11-01 18:08:00
132558,Tom Yum Gai,1,12,2018-11-01 18:23:00
132559,Won Ton Soup,1,12,2018-11-01 18:34:00
132560,Sticky Rice with Mango,3,6,2018-11-01 18:31:00
132561,Grilled Salmon,2,22,2018-11-01 18:59:00
132562,Thai Fried Rice,1,12,2018-11-01 18:28:00
132563,Pad Gra Tiem,1,15,2018-11-01 18:51:00
132564,Red Curry,1,12,2018-11-01 18:24:00
132565,Pumpkin Curry,1,15,2018-11-01 18:20:00
132566,Sriracha Wings,1,10,2018-11-01 18:41:00
132567,Pad Gra Tiem,3,15,2018-11-01 18:06:00
132568,Pumpkin Curry,1,15,2018-11-01 18:52:00
132569,Thai Streetfood Noodle,4,12,2018-11-01 18:37:00
132570,Pad Gra Prow,1,15,2018-11-01 18:20:00
132571,Green Curry,1,12,2018-11-01 18:23:00
132572,Pad See Ew,1,12,2018-11-01 18:13:00
132573,MyThai Salad,1,12,2018-11-01 18:39:00
132574,Thai Fried Rice,1,12,2018-11-01 18:41:00
132575,Pad Kee Mao,1,12,2018-11-01 18:38:00
132576,Red Curry,1,12,2018-11-01 18:54:00
132577,Thai Fried Rice,1,12,2018-11-01 18:19:00
132578,Yellow Curry,1,12,2018-11-01 18:27:00
132579,Thai Streetfood Noodle,1,12,2018-11-01 18:23:00
132580,Yellow Curry,2,12,2018-11-01 18:35:00
132581,Pad Prig Khing,1,12,2018-11-01 18:30:00
132582,Pad Gra Tiem,2,15,2018-11-01 18:48:00
132583,Thai Streetfood Noodle,2,12,2018-11-01 18:07:00
132584,Tom Kha Gai,3,12,2018-11-01 18:12:00
132584,Sticky Rice with Mango,1,6,2018-11-01 18:12:00
132585,Green Curry,1,12,2018-11-01 18:41:00
132586,Thai Fried Rice,1,12,2018-11-01 18:09:00
132587,Sriracha Wings,1,10,2018-11-01 18:19:00
132588,MyThai Salad,1,12,2018-11-01 18:29:00
132589,Pad Ma Keur,2,12,2018-11-01 18:00:00
132590,Chicken Satay,1,10,2018-11-01 19:12:00
132591,Green Curry,1,12,2018-11-01 19:25:00
132592,Grilled Salmon,1,22,2018-11-01 19:20:00
132593,Waterfall Mushroom and Tofu,4,12,2018-11-01 19:16:00
132594,Won Ton Soup,1,12,2018-11-01 19:39:00
132595,Yellow Curry,2,12,2018-11-01 19:21:00
132596,Yellow Curry,2,12,2018-11-01 19:19:00
132597,Grilled Salmon,1,22,2018-11-01 19:47:00
132598,Thai Streetfood Noodle,2,12,2018-11-01 19:04:00
132599,Pad Gra Prow,1,15,2018-11-01 19:22:00
132600,Pad Gra Tiem,5,15,2018-11-01 19:42:00
132601,Pad Pak,1,12,2018-11-01 19:34:00
132602,Vegan Fresh Rolls,1,10,2018-11-01 19:26:00
132603,Sticky Rice with Mango,3,6,2018-11-01 19:43:00
132604,Yum Nua,2,12,2018-11-01 19:19:00
132605,Pad Char,2,15,2018-11-01 19:39:00
132606,Thai Beef Noodle Soup,2,12,2018-11-01 19:07:00
132607,Bar-B-Q Chicken,1,20,2018-11-01 19:34:00
132608,Thai Streetfood Noodle,1,12,2018-11-01 19:45:00
132609,Yellow Curry,1,12,2018-11-01 19:24:00
132610,Waterfall Mushroom and Tofu,1,12,2018-11-01 19:35:00
132611,Thai Beef Noodle Soup,1,12,2018-11-01 19:31:00
132612,Pad Gra Tiem,1,15,2018-11-01 19:38:00
132613,Thai Fried Rice,1,12,2018-11-01 19:32:00
132614,Bar-B-Q Chicken,1,20,2018-11-01 19:39:00
132615,Pad Thai,3,12,2018-11-01 19:14:00
132616,Pad Prig Khing,1,12,2018-11-01 19:52:00
132617,Pad See Ew,1,12,2018-11-01 19:44:00
132618,Thai Beef Noodle Soup,1,12,2018-11-01 19:29:00
132619,Yum Woonsen,5,13,2018-11-01 19:35:00
132620,Pad Gra Tiem,1,15,2018-11-01 19:30:00
132621,Sticky Rice with Mango,1,6,2018-11-01 19:04:00
132622,Sticky Rice with Mango,1,6,2018-11-01 19:39:00
132623,Pad Ma Keur,1,12,2018-11-01 19:25:00
132624,Nam Kao Tod,2,12,2018-11-01 19:44:00
132625,Pad See Ew,1,12,2018-11-01 19:06:00
132626,Sticky Rice with Mango,1,6,2018-11-01 19:30:00
132626,Vegan Fresh Rolls,1,10,2018-11-01 19:30:00
132627,Won Ton Soup,1,12,2018-11-01 20:44:00
132628,Sticky Rice with Mango,1,6,2018-11-01 20:04:00
132628,Pad Gra Tiem,1,15,2018-11-01 20:04:00
132629,Pad Ma Keur,1,12,2018-11-01 20:24:00
132630,Thai Beef Noodle Soup,1,12,2018-11-01 20:12:00
132631,Thai Fried Rice,1,12,2018-11-01 20:51:00
132632,Thai Beef Noodle Soup,3,12,2018-11-01 20:15:00
132633,Sticky Rice with Mango,1,6,2018-11-01 20:18:00
132633,Sticky Rice with Mango,1,6,2018-11-01 20:18:00
132634,Pad Thai,1,12,2018-11-01 20:24:00
132635,Grilled Salmon,1,22,2018-11-01 20:56:00
132636,Waterfall Mushroom and Tofu,1,12,2018-11-01 20:27:00
132637,Pad Thai,1,12,2018-11-01 20:01:00
132638,Pad Char,2,15,2018-11-01 20:29:00
132639,Pad See Ew,1,12,2018-11-01 20:10:00
132640,Red Curry,1,12,2018-11-01 20:56:00
132641,Tom Kha Gai,1,12,2018-11-01 20:19:00
132642,Pad Gra Prow,3,15,2018-11-01 20:48:00
132643,Sticky Rice with Mango,2,6,2018-11-01 20:12:00
132643,Pad Thai,2,12,2018-11-01 20:12:00
132644,Sticky Rice with Mango,2,6,2018-11-01 20:41:00
132644,Nam Kao Tod,2,12,2018-11-01 20:41:00
132645,Basil Fried Rice,1,12,2018-11-01 20:38:00
132646,Pumpkin Curry,3,15,2018-11-01 20:24:00
132647,Tom Kha Gai,1,12,2018-11-01 20:52:00
132648,Green Curry,1,12,2018-11-01 20:04:00
132649,Red Curry,1,12,2018-11-01 20:14:00
132650,Won Ton Soup,1,12,2018-11-01 20:39:00
132651,Pad See Ew,4,12,2018-11-01 20:56:00
132652,Thai Beef Noodle Soup,2,12,2018-11-01 20:33:00
132653,Thai Beef Noodle Soup,2,12,2018-11-01 20:31:00
132654,Nam Kao Tod,1,12,2018-11-02 11:18:00
132655,Thai Beef Noodle Soup,1,12,2018-11-02 11:27:00
132656,Tom Yum Gai,2,12,2018-11-02 11:55:00
132657,Green Curry,1,12,2018-11-02 11:57:00
132658,Pad Prig Khing,1,12,2018-11-02 11:46:00
132659,Won Ton Soup,3,12,2018-11-02 11:53:00
132660,Red Curry,2,12,2018-11-02 11:06:00
132661,Thai Streetfood Noodle,3,12,2018-11-02 11:33:00
132662,Pad Thai,1,12,2018-11-02 11:45:00
132663,Pra Ram,1,12,2018-11-02 11:15:00
132664,Pad Kee Mao,1,12,2018-11-02 11:15:00
132665,Yellow Curry,1,12,2018-11-02 11:47:00
132666,Pad Gra Prow,1,15,2018-11-02 11:33:00
132667,Pad Pak,1,12,2018-11-02 11:05:00
132668,Pad Thai,1,12,2018-11-02 11:00:00
132669,Thai Beef Noodle Soup,2,12,2018-11-02 11:26:00
132670,Pad See Ew,4,12,2018-11-02 11:39:00
132671,Pad Gra Tiem,1,15,2018-11-02 11:32:00
132672,Tom Yum Gai,2,12,2018-11-02 11:47:00
132673,Larb Gai,2,12,2018-11-02 11:18:00
132674,Won Ton Soup,1,12,2018-11-02 11:49:00
132675,Vegan Fresh Rolls,1,10,2018-11-02 11:59:00
132675,Pad Thai,1,12,2018-11-02 11:59:00
132676,Sticky Rice with Mango,1,6,2018-11-02 11:22:00
132677,Thai Beef Noodle Soup,3,12,2018-11-02 11:44:00
132678,Tom Yum Goong,1,15,2018-11-02 12:50:00
132679,Nam Kao Tod,2,12,2018-11-02 12:03:00
132680,Grilled Salmon,1,22,2018-11-02 12:24:00
132681,Pad Gra Tiem,1,15,2018-11-02 12:51:00
132682,Thai Beef Noodle Soup,4,12,2018-11-02 12:37:00
132683,Pad Thai,3,12,2018-11-02 12:28:00
132684,Sticky Rice with Mango,4,6,2018-11-02 12:33:00
132685,Thai Beef Noodle Soup,1,12,2018-11-02 12:22:00
132686,Thai Beef Noodle Soup,1,12,2018-11-02 12:29:00
132687,Pad Thai,1,12,2018-11-02 12:33:00
132688,Basil Fried Rice,1,12,2018-11-02 12:54:00
132689,Red Curry,1,12,2018-11-02 12:48:00
132690,Red Curry,2,12,2018-11-02 12:41:00
132691,Thai Streetfood Noodle,1,12,2018-11-02 12:54:00
132692,Yellow Curry,2,12,2018-11-02 12:40:00
132693,Pad Gra Tiem,1,15,2018-11-02 12:00:00
132694,Thai Streetfood Noodle,1,12,2018-11-02 12:18:00
132695,Grilled Thai Steak,1,20,2018-11-02 12:05:00
132696,Red Curry,2,12,2018-11-02 12:18:00
132697,Pra Ram,7,12,2018-11-02 12:22:00
132698,Green Curry,1,12,2018-11-02 12:20:00
132699,Thai Fried Rice,1,12,2018-11-02 12:59:00
132700,Waterfall Mushroom and Tofu,2,12,2018-11-02 12:59:00
132701,Som Tum,1,12,2018-11-02 12:19:00
132702,Pumpkin Curry,2,15,2018-11-02 12:37:00
132703,Bar-B-Q Chicken,1,20,2018-11-02 12:28:00
132704,Thai Fried Rice,3,12,2018-11-02 12:10:00
132705,Larb Gai,1,12,2018-11-02 12:23:00
132706,Thai Beef Noodle Soup,1,12,2018-11-02 12:33:00
132707,Pad Ka Nar,1,12,2018-11-02 12:37:00
132708,Pumpkin Curry,1,15,2018-11-02 12:18:00
132709,Pumpkin Curry,1,15,2018-11-02 12:12:00
132710,Pad Char,3,15,2018-11-02 12:13:00
132711,Pad Ka Nar,4,12,2018-11-02 12:39:00
132712,Sticky Rice with Mango,1,6,2018-11-02 12:41:00
132713,Green Curry,1,12,2018-11-02 12:04:00
132714,Yum Nua,1,12,2018-11-02 13:37:00
132715,Bar-B-Q Chicken,1,20,2018-11-02 13:46:00
132716,Thai Streetfood Noodle,2,12,2018-11-02 13:50:00
132717,Pad See Ew,2,12,2018-11-02 13:15:00
132718,Red Curry,2,12,2018-11-02 13:29:00
132719,Pad Ka Nar,3,12,2018-11-02 13:29:00
132720,Sriracha Wings,2,10,2018-11-02 13:58:00
132721,Sticky Rice with Mango,1,6,2018-11-02 13:36:00
132722,Basil Fried Rice,2,12,2018-11-02 13:21:00
132723,Yellow Curry,2,12,2018-11-02 13:06:00
132724,Pad Gra Tiem,2,15,2018-11-02 13:12:00
132725,Pad Char,1,15,2018-11-02 13:06:00
132726,Basil Fried Rice,1,12,2018-11-02 13:28:00
132727,Vegan Fresh Rolls,1,10,2018-11-02 13:27:00
132728,Tom Yum Goong,3,15,2018-11-02 13:38:00
132729,Pad Kee Mao,1,12,2018-11-02 13:03:00
132730,Pad See Ew,1,12,2018-11-02 13:54:00
132731,Sriracha Wings,1,10,2018-11-02 13:55:00
132731,Sticky Rice with Mango,1,6,2018-11-02 13:55:00
132732,Sticky Rice with Mango,1,6,2018-11-02 13:56:00
132732,Pad Thai,1,12,2018-11-02 13:56:00
132733,Red Curry,1,12,2018-11-02 13:46:00
132734,Sticky Rice with Mango,1,6,2018-11-02 13:17:00
132734,Thai Streetfood Noodle,1,12,2018-11-02 13:17:00
132735,Thai Beef Noodle Soup,1,12,2018-11-02 13:53:00
132736,Bar-B-Q Chicken,1,20,2018-11-02 13:27:00
132737,Green Curry,3,12,2018-11-02 13:45:00
132738,Yellow Curry,2,12,2018-11-02 13:24:00
132739,Basil Fried Rice,1,12,2018-11-02 13:43:00
132740,Pumpkin Curry,1,15,2018-11-02 14:45:00
132741,Pad Thai,1,12,2018-11-02 14:34:00
132742,Som Tum,1,12,2018-11-02 14:22:00
132743,Thai Fried Rice,8,12,2018-11-02 14:21:00
132744,Thai Beef Noodle Soup,3,12,2018-11-02 14:41:00
132745,Pad Kee Mao,1,12,2018-11-02 14:01:00
132746,Sticky Rice with Mango,1,6,2018-11-02 14:30:00
132747,Chicken Satay,1,10,2018-11-02 14:56:00
132748,Pad Char,1,15,2018-11-02 14:45:00
132749,Sriracha Wings,1,10,2018-11-02 14:31:00
132749,Pad Thai,1,12,2018-11-02 14:31:00
132750,Red Curry,3,12,2018-11-02 14:37:00
132751,Tom Kha Gai,1,12,2018-11-02 14:37:00
132752,Won Ton Soup,1,12,2018-11-02 14:53:00
132753,Green Curry,1,12,2018-11-02 14:49:00
132754,Yellow Curry,1,12,2018-11-02 14:54:00
132755,Thai Streetfood Noodle,1,12,2018-11-02 14:11:00
132756,Pad See Ew,1,12,2018-11-02 14:07:00
132757,Thai Beef Noodle Soup,1,12,2018-11-02 14:40:00
132758,Chicken Satay,1,10,2018-11-02 14:54:00
132759,Bar-B-Q Chicken,2,20,2018-11-02 14:30:00
132760,Won Ton Soup,1,12,2018-11-02 14:10:00
132761,Pad Gra Prow,1,15,2018-11-02 14:59:00
132762,Sticky Rice with Mango,1,6,2018-11-02 14:07:00
132763,Pad Kee Mao,3,12,2018-11-02 14:57:00
132764,Pad Ma Keur,1,12,2018-11-02 14:17:00
132765,Pad Ka Nar,2,12,2018-11-02 17:53:00
132766,Grilled Thai Steak,1,20,2018-11-02 17:04:00
132767,Tom Yum Goong,1,15,2018-11-02 17:55:00
132768,Red Curry,1,12,2018-11-02 17:21:00
132769,Basil Fried Rice,3,12,2018-11-02 17:38:00
132770,Won Ton Soup,1,12,2018-11-02 17:11:00
132771,Tom Kha Gai,1,12,2018-11-02 17:04:00
132772,Won Ton Soup,2,12,2018-11-02 17:19:00
132773,Green Curry,1,12,2018-11-02 17:35:00
132774,Pad Prig Khing,1,12,2018-11-02 17:03:00
132775,Pad Ma Keur,3,12,2018-11-02 17:59:00
132776,Pad Gra Tiem,1,15,2018-11-02 17:36:00
132777,Pad Ma Keur,3,12,2018-11-02 17:22:00
132778,Nam Kao Tod,1,12,2018-11-02 17:02:00
132779,Pad Thai,1,12,2018-11-02 17:06:00
132780,Pad Gra Prow,1,15,2018-11-02 17:49:00
132781,Pad See Ew,1,12,2018-11-02 17:10:00
132782,Pumpkin Curry,2,15,2018-11-02 17:26:00
132783,Pad Ka Nar,1,12,2018-11-02 17:32:00
132784,Thai Fried Rice,1,12,2018-11-02 17:10:00
132785,Thai Streetfood Noodle,1,12,2018-11-02 17:13:00
132786,Sticky Rice with Mango,2,6,2018-11-02 17:52:00
132786,Pad Thai,2,12,2018-11-02 17:52:00
132787,Basil Fried Rice,2,12,2018-11-02 17:51:00
132788,Pad Thai,1,12,2018-11-02 17:00:00
132789,Pad Gra Tiem,2,15,2018-11-02 17:56:00
132790,Pad Kee Mao,3,12,2018-11-02 17:26:00
132791,Won Ton Soup,1,12,2018-11-02 17:01:00
132792,Pad Char,2,15,2018-11-02 17:28:00
132793,Red Curry,1,12,2018-11-02 17:39:00
132794,Pra Ram,1,12,2018-11-02 17:33:00
132795,Thai Beef Noodle Soup,1,12,2018-11-02 17:16:00
132796,Red Curry,2,12,2018-11-02 17:05:00
132797,Thai Beef Noodle Soup,1,12,2018-11-02 17:06:00
132798,Yellow Curry,1,12,2018-11-02 17:43:00
132799,Tom Yum Gai,1,12,2018-11-02 17:58:00
132800,Pad Kee Mao,1,12,2018-11-02 17:40:00
132801,Pad Char,1,15,2018-11-02 17:02:00
132802,Basil Fried Rice,1,12,2018-11-02 17:28:00
132803,Pad Thai,4,12,2018-11-02 17:26:00
132804,Sticky Rice with Mango,3,6,2018-11-02 17:35:00
132805,Thai Fried Rice,1,12,2018-11-02 17:11:00
132806,Tom Yum Gai,3,12,2018-11-02 17:34:00
132807,Green Curry,3,12,2018-11-02 17:55:00
132808,Basil Fried Rice,4,12,2018-11-02 18:16:00
132809,Grilled Salmon,3,22,2018-11-02 18:08:00
132810,Yellow Curry,4,12,2018-11-02 18:45:00
132811,Won Ton Soup,1,12,2018-11-02 18:29:00
132812,Red Curry,1,12,2018-11-02 18:48:00
132813,Pra Ram,2,12,2018-11-02 18:06:00
132814,MyThai Salad,3,12,2018-11-02 18:06:00
132815,Pad Thai,2,12,2018-11-02 18:17:00
132816,Pad Thai,1,12,2018-11-02 18:15:00
132817,Thai Streetfood Noodle,1,12,2018-11-02 18:24:00
132818,Yellow Curry,3,12,2018-11-02 18:12:00
132819,Tom Kha Gai,1,12,2018-11-02 18:21:00
132820,Pad Thai,1,12,2018-11-02 18:51:00
132821,Sticky Rice with Mango,1,6,2018-11-02 18:25:00
132822,Pad Char,1,15,2018-11-02 18:19:00
132823,Yellow Curry,2,12,2018-11-02 18:56:00
132824,Pad Char,1,15,2018-11-02 18:23:00
132825,Pad Gra Prow,1,15,2018-11-02 18:31:00
132826,Won Ton Soup,1,12,2018-11-02 18:00:00
132827,Yellow Curry,4,12,2018-11-02 18:30:00
132828,Pad Char,1,15,2018-11-02 18:27:00
132829,Yum Woonsen,3,13,2018-11-02 18:12:00
132830,Red Curry,1,12,2018-11-02 18:43:00
132831,Bar-B-Q Chicken,2,20,2018-11-02 18:33:00
132832,Pad See Ew,3,12,2018-11-02 18:50:00
132833,MyThai Salad,1,12,2018-11-02 18:43:00
132834,Won Ton Soup,3,12,2018-11-02 18:53:00
132835,Green Curry,2,12,2018-11-02 18:04:00
132836,Pad See Ew,2,12,2018-11-02 18:42:00
132837,Pad See Ew,1,12,2018-11-02 18:04:00
132838,Pad See Ew,2,12,2018-11-02 18:05:00
132839,Pra Ram,2,12,2018-11-02 18:13:00
132840,Vegan Fresh Rolls,1,10,2018-11-02 18:38:00
132841,Won Ton Soup,1,12,2018-11-02 18:16:00
132842,Pumpkin Curry,1,15,2018-11-02 18:09:00
132843,Basil Fried Rice,3,12,2018-11-02 18:48:00
132844,Won Ton Soup,2,12,2018-11-02 18:18:00
132845,Pad Gra Tiem,3,15,2018-11-02 18:55:00
132846,Tom Kha Gai,5,12,2018-11-02 18:16:00
132847,Yellow Curry,1,12,2018-11-02 18:33:00
132848,Vegan Fresh Rolls,1,10,2018-11-02 18:32:00
132849,Thai Streetfood Noodle,1,12,2018-11-02 18:20:00
132850,Pad Gra Tiem,1,15,2018-11-02 18:37:00
132851,Sticky Rice with Mango,3,6,2018-11-02 18:56:00
132852,Sticky Rice with Mango,1,6,2018-11-02 18:26:00
132853,MyThai Salad,4,12,2018-11-02 18:39:00
132854,Pad Gra Prow,2,15,2018-11-02 18:43:00
132855,Yellow Curry,1,12,2018-11-02 18:41:00
132856,Tom Yum Goong,1,15,2018-11-02 18:27:00
