Order ID,Item,Quantity Ordered,Price Each,Order Date
3981,MyThai Salad,1,12,2017-01-01 14:53:00
3982,MyThai Salad,3,12,2017-01-01 14:08:00
3983,Thai Beef Noodle Soup,2,12,2017-01-01 14:26:00
3984,Pad Gra Prow,1,15,2017-01-01 14:41:00
3985,Sticky Rice with Mango,1,6,2017-01-01 14:49:00
3986,Sriracha Wings,1,10,2017-01-01 14:27:00
3987,Pad Char,1,15,2017-01-01 14:59:00
3988,Won Ton Soup,2,12,2017-01-01 14:37:00
3989,Yellow Curry,1,12,2017-01-01 14:46:00
3990,Tom Yum Gai,2,12,2017-01-01 14:53:00
3991,Bar-B-Q Chicken,2,20,2017-01-01 14:52:00
3992,Pad Char,1,15,2017-01-01 14:53:00
3993,Thai Streetfood Noodle,4,12,2017-01-01 14:48:00
3994,Vegan Fresh Rolls,2,10,2017-01-01 14:46:00
3995,Som Tum,2,12,2017-01-01 14:26:00
3996,Yellow Curry,1,12,2017-01-01 14:27:00
3997,Thai Beef Noodle Soup,1,12,2017-01-01 14:07:00
3998,Thai Streetfood Noodle,2,12,2017-01-01 15:53:00
3999,Chicken Satay,2,10,2017-01-01 15:41:00
4000,Won Ton Soup,1,12,2017-01-01 15:48:00
4001,Red Curry,1,12,2017-01-01 15:22:00
4002,Sticky Rice with Mango,1,6,2017-01-01 15:34:00
4002,Thai Beef Noodle Soup,1,12,2017-01-01 15:34:00
4003,Won Ton Soup,5,12,2017-01-01 15:57:00
4004,Green Curry,1,12,2017-01-01 15:10:00
4005,Pad Ma Keur,2,12,2017-01-01 15:55:00
4006,Pad Ma Keur,2,12,2017-01-01 15:34:00
4007,Red Curry,1,12,2017-01-01 15:05:00
4008,Thai Fried Rice,1,12,2017-01-01 15:22:00
4009,Grilled Thai Steak,1,20,2017-01-01 15:52:00
4010,Pad Kee Mao,1,12,2017-01-01 15:11:00
4011,Green Curry,4,12,2017-01-01 15:22:00
4012,Yellow Curry,2,12,2017-01-01 15:09:00
4013,Green Curry,2,12,2017-01-01 15:57:00
4014,Sticky Rice with Mango,2,6,2017-01-01 15:25:00
4015,Basil Fried Rice,1,12,2017-01-01 15:58:00
4016,Pad Char,1,15,2017-01-01 15:34:00
4017,Sriracha Wings,1,10,2017-01-01 15:18:00
4018,Pad Char,4,15,2017-01-01 15:09:00
4019,Sticky Rice with Mango,1,6,2017-01-01 15:04:00
4020,Yellow Curry,1,12,2017-01-01 15:31:00
4021,MyThai Salad,1,12,2017-01-01 17:27:00
4022,Red Curry,1,12,2017-01-01 17:51:00
4023,Green Curry,4,12,2017-01-01 17:09:00
4024,Bar-B-Q Chicken,6,20,2017-01-01 17:39:00
4025,Yellow Curry,1,12,2017-01-01 17:31:00
4026,Pad Thai,1,12,2017-01-01 17:37:00
4027,Pad Gra Prow,1,15,2017-01-01 17:08:00
4028,Green Curry,1,12,2017-01-01 17:16:00
4029,Pad See Ew,1,12,2017-01-01 17:32:00
4030,Red Curry,3,12,2017-01-01 17:03:00
4031,Sticky Rice with Mango,1,6,2017-01-01 17:54:00
4031,Pumpkin Curry,1,15,2017-01-01 17:54:00
4032,Pra Ram,4,12,2017-01-01 17:33:00
4033,Pad Thai,1,12,2017-01-01 17:38:00
4034,Sriracha Wings,1,10,2017-01-01 17:20:00
4035,Sticky Rice with Mango,1,6,2017-01-01 17:15:00
4036,Pad Char,1,15,2017-01-01 17:45:00
4037,Basil Fried Rice,1,12,2017-01-01 17:31:00
4038,MyThai Salad,3,12,2017-01-01 17:01:00
4039,MyThai Salad,1,12,2017-01-01 17:11:00
4040,Pad See Ew,1,12,2017-01-01 17:02:00
4041,Pad Prig Khing,1,12,2017-01-01 17:23:00
4042,Waterfall Mushroom and Tofu,1,12,2017-01-01 17:26:00
4043,Thai Fried Rice,3,12,2017-01-01 17:09:00
4044,Sticky Rice with Mango,1,6,2017-01-01 17:45:00
4044,Green Curry,1,12,2017-01-01 17:45:00
4045,Sticky Rice with Mango,1,6,2017-01-01 17:37:00
4045,Pad Thai,1,12,2017-01-01 17:37:00
4046,Basil Fried Rice,1,12,2017-01-01 17:50:00
4047,Pad Thai,1,12,2017-01-01 17:52:00
4048,Thai Fried Rice,1,12,2017-01-01 17:11:00
4049,Pad See Ew,1,12,2017-01-01 17:40:00
4050,Yellow Curry,1,12,2017-01-01 17:29:00
4051,Pad Char,2,15,2017-01-01 17:21:00
4052,Pad Gra Tiem,3,15,2017-01-01 17:22:00
4053,Vegan Fresh Rolls,2,10,2017-01-01 18:55:00
4054,Pad See Ew,1,12,2017-01-01 18:09:00
4055,Green Curry,1,12,2017-01-01 18:10:00
4056,Red Curry,1,12,2017-01-01 18:14:00
4057,Pad Pak,1,12,2017-01-01 18:59:00
4058,Pad Gra Tiem,1,15,2017-01-01 18:28:00
4059,Tom Kha Gai,1,12,2017-01-01 18:54:00
4060,Thai Streetfood Noodle,1,12,2017-01-01 18:23:00
4061,Pad Char,2,15,2017-01-01 18:50:00
4062,Red Curry,1,12,2017-01-01 18:17:00
4063,Pad See Ew,1,12,2017-01-01 18:46:00
4064,Won Ton Soup,1,12,2017-01-01 18:34:00
4065,Yum Woonsen,1,13,2017-01-01 18:56:00
4066,Thai Beef Noodle Soup,1,12,2017-01-01 18:15:00
4067,Pad Thai,1,12,2017-01-01 18:58:00
4068,Chicken Satay,1,10,2017-01-01 18:28:00
4069,Tom Kha Gai,2,12,2017-01-01 18:17:00
4070,Grilled Salmon,1,22,2017-01-01 18:37:00
4071,Sticky Rice with Mango,1,6,2017-01-01 18:46:00
4071,Thai Beef Noodle Soup,1,12,2017-01-01 18:46:00
4072,Yellow Curry,1,12,2017-01-01 18:32:00
4073,Sticky Rice with Mango,2,6,2017-01-01 18:24:00
4074,Pad Ka Nar,2,12,2017-01-01 18:43:00
4075,Green Curry,3,12,2017-01-01 18:56:00
4076,Sticky Rice with Mango,2,6,2017-01-01 18:46:00
4076,Pad Gra Prow,2,15,2017-01-01 18:46:00
4077,Won Ton Soup,1,12,2017-01-01 18:48:00
4078,Pra Ram,3,12,2017-01-01 18:47:00
4079,Thai Beef Noodle Soup,1,12,2017-01-01 18:58:00
4080,Pad Ka Nar,1,12,2017-01-01 18:41:00
4081,Tom Yum Gai,1,12,2017-01-01 18:17:00
4082,Basil Fried Rice,2,12,2017-01-01 18:14:00
4083,Pad Thai,3,12,2017-01-01 19:45:00
4084,Pad Kee Mao,2,12,2017-01-01 19:56:00
4085,Sticky Rice with Mango,1,6,2017-01-01 19:02:00
4086,Pad Gra Prow,1,15,2017-01-01 19:39:00
4087,MyThai Salad,1,12,2017-01-01 19:46:00
4088,Green Curry,1,12,2017-01-01 19:28:00
4089,Larb Gai,3,12,2017-01-01 19:06:00
4090,Thai Streetfood Noodle,1,12,2017-01-01 19:12:00
4091,Thai Fried Rice,1,12,2017-01-01 19:27:00
4092,Green Curry,2,12,2017-01-01 19:13:00
4093,Vegan Fresh Rolls,1,10,2017-01-01 19:43:00
4094,Green Curry,1,12,2017-01-01 19:34:00
4095,Green Curry,1,12,2017-01-01 19:25:00
4096,Yellow Curry,1,12,2017-01-01 19:16:00
4097,Green Curry,1,12,2017-01-01 19:06:00
4098,Pad Gra Prow,3,15,2017-01-01 19:44:00
4099,Pad Char,1,15,2017-01-01 19:56:00
4100,Sticky Rice with Mango,4,6,2017-01-01 19:41:00
4100,Chicken Satay,4,10,2017-01-01 19:41:00
4101,Sticky Rice with Mango,2,6,2017-01-01 19:40:00
4102,Pad See Ew,1,12,2017-01-01 19:25:00
4103,Pad Pak,2,12,2017-01-01 19:46:00
4104,Sticky Rice with Mango,2,6,2017-01-01 19:56:00
4104,Pad Prig Khing,2,12,2017-01-01 19:56:00
4105,Vegan Fresh Rolls,2,10,2017-01-01 20:01:00
4106,Pra Ram,2,12,2017-01-01 20:57:00
4107,Thai Streetfood Noodle,1,12,2017-01-01 20:05:00
4108,Thai Beef Noodle Soup,3,12,2017-01-01 20:34:00
4109,Yellow Curry,1,12,2017-01-01 20:52:00
4110,Tom Kha Gai,1,12,2017-01-01 20:34:00
4111,Sticky Rice with Mango,2,6,2017-01-01 20:00:00
4111,Thai Beef Noodle Soup,2,12,2017-01-01 20:00:00
4112,Pad See Ew,2,12,2017-01-01 20:31:00
4113,Pad Pak,1,12,2017-01-01 20:04:00
4114,Basil Fried Rice,1,12,2017-01-01 20:28:00
4115,Pra Ram,1,12,2017-01-01 20:29:00
4116,Yellow Curry,1,12,2017-01-01 20:06:00
4117,Yum Woonsen,1,13,2017-01-01 20:24:00
4118,Sticky Rice with Mango,2,6,2017-01-01 20:26:00
4118,Won Ton Soup,2,12,2017-01-01 20:26:00
4119,Red Curry,3,12,2017-01-01 20:31:00
4120,Thai Fried Rice,1,12,2017-01-01 20:53:00
4121,Green Curry,2,12,2017-01-01 20:19:00
4122,Pad Gra Prow,2,15,2017-01-01 20:41:00
4123,Red Curry,1,12,2017-01-03 11:09:00
4124,Waterfall Mushroom and Tofu,1,12,2017-01-03 11:12:00
4125,Pad Prig Khing,1,12,2017-01-03 11:52:00
4126,Pad Gra Tiem,3,15,2017-01-03 11:27:00
4127,Thai Streetfood Noodle,1,12,2017-01-03 11:29:00
4128,Pumpkin Curry,1,15,2017-01-03 11:16:00
4129,Green Curry,2,12,2017-01-03 11:11:00
4130,Pad Kee Mao,2,12,2017-01-03 11:03:00
4131,MyThai Salad,1,12,2017-01-03 11:21:00
4132,Grilled Salmon,2,22,2017-01-03 11:41:00
4133,Pad Gra Prow,2,15,2017-01-03 11:22:00
4134,Yellow Curry,2,12,2017-01-03 11:00:00
4135,Won Ton Soup,1,12,2017-01-03 11:20:00
4136,Won Ton Soup,2,12,2017-01-03 11:09:00
4137,Sticky Rice with Mango,3,6,2017-01-03 11:43:00
4138,Yellow Curry,1,12,2017-01-03 11:19:00
4139,Won Ton Soup,1,12,2017-01-03 11:00:00
4140,Won Ton Soup,1,12,2017-01-03 11:03:00
4141,Pad Gra Tiem,1,15,2017-01-03 11:36:00
4142,Thai Beef Noodle Soup,1,12,2017-01-03 12:15:00
4143,Yellow Curry,1,12,2017-01-03 12:14:00
4144,Won Ton Soup,1,12,2017-01-03 12:05:00
4145,Som Tum,1,12,2017-01-03 12:47:00
4146,Yum Nua,1,12,2017-01-03 12:03:00
4147,Grilled Salmon,1,22,2017-01-03 12:28:00
4148,Thai Fried Rice,4,12,2017-01-03 12:04:00
4149,Chicken Satay,2,10,2017-01-03 12:13:00
4150,Sticky Rice with Mango,1,6,2017-01-03 12:16:00
4151,Won Ton Soup,1,12,2017-01-03 12:02:00
4152,Green Curry,2,12,2017-01-03 12:35:00
4153,Pad Thai,2,12,2017-01-03 12:28:00
4154,Pad Gra Tiem,1,15,2017-01-03 12:29:00
4155,Pad Thai,1,12,2017-01-03 12:51:00
4156,Pad Thai,2,12,2017-01-03 12:12:00
4157,Chicken Satay,1,10,2017-01-03 12:09:00
4158,Yellow Curry,1,12,2017-01-03 12:22:00
4159,Yellow Curry,1,12,2017-01-03 12:29:00
4160,Thai Fried Rice,2,12,2017-01-03 12:53:00
4161,Thai Fried Rice,2,12,2017-01-03 12:24:00
4162,Basil Fried Rice,1,12,2017-01-03 12:44:00
4163,Pad Thai,1,12,2017-01-03 12:22:00
4164,Yellow Curry,2,12,2017-01-03 12:41:00
4165,Yum Woonsen,2,13,2017-01-03 12:34:00
4166,Pad Pak,1,12,2017-01-03 12:32:00
4167,MyThai Salad,2,12,2017-01-03 12:52:00
4168,Green Curry,1,12,2017-01-03 12:23:00
4169,Won Ton Soup,3,12,2017-01-03 13:14:00
4170,Pad See Ew,1,12,2017-01-03 13:24:00
4171,Basil Fried Rice,1,12,2017-01-03 13:30:00
4172,Yum Woonsen,4,13,2017-01-03 13:46:00
4173,Pumpkin Curry,3,15,2017-01-03 13:32:00
4174,Sticky Rice with Mango,1,6,2017-01-03 13:27:00
4175,Yellow Curry,1,12,2017-01-03 13:52:00
4176,Pra Ram,2,12,2017-01-03 13:19:00
4177,Pad Thai,2,12,2017-01-03 13:04:00
4178,Bar-B-Q Chicken,1,20,2017-01-03 13:05:00
4179,Pad Gra Tiem,3,15,2017-01-03 13:35:00
4180,Pumpkin Curry,1,15,2017-01-03 13:51:00
4181,Thai Beef Noodle Soup,1,12,2017-01-03 13:00:00
4182,Yellow Curry,2,12,2017-01-03 13:15:00
4183,Sticky Rice with Mango,1,6,2017-01-03 13:00:00
4183,Pad Pak,1,12,2017-01-03 13:00:00
4184,Won Ton Soup,1,12,2017-01-03 13:36:00
4185,Yellow Curry,1,12,2017-01-03 13:20:00
4186,Pad Thai,2,12,2017-01-03 13:35:00
4187,Yellow Curry,2,12,2017-01-03 13:41:00
4188,Grilled Thai Steak,1,20,2017-01-03 13:27:00
4189,Sticky Rice with Mango,3,6,2017-01-03 13:20:00
4190,Sriracha Wings,1,10,2017-01-03 13:37:00
4191,Thai Beef Noodle Soup,2,12,2017-01-03 13:43:00
4192,Pad Prig Khing,2,12,2017-01-03 13:18:00
4193,Nam Kao Tod,1,12,2017-01-03 13:30:00
4194,Yellow Curry,3,12,2017-01-03 13:25:00
4195,Pad Thai,1,12,2017-01-03 14:29:00
4196,Thai Beef Noodle Soup,2,12,2017-01-03 14:43:00
4197,Thai Streetfood Noodle,2,12,2017-01-03 14:46:00
4198,Bar-B-Q Chicken,1,20,2017-01-03 14:56:00
4199,Green Curry,2,12,2017-01-03 14:42:00
4200,Won Ton Soup,1,12,2017-01-03 14:27:00
4201,Yum Woonsen,1,13,2017-01-03 14:46:00
4202,Pad Thai,1,12,2017-01-03 14:31:00
4203,Nam Kao Tod,2,12,2017-01-03 14:29:00
4204,Grilled Thai Steak,1,20,2017-01-03 14:05:00
4205,Grilled Salmon,2,22,2017-01-03 14:40:00
4206,Sticky Rice with Mango,2,6,2017-01-03 14:13:00
4207,Yellow Curry,1,12,2017-01-03 14:36:00
4208,Basil Fried Rice,1,12,2017-01-03 14:48:00
4209,Green Curry,1,12,2017-01-03 14:44:00
4210,Thai Beef Noodle Soup,3,12,2017-01-03 14:04:00
4211,Tom Yum Goong,2,15,2017-01-03 14:02:00
4212,Green Curry,2,12,2017-01-03 14:34:00
4213,Larb Gai,1,12,2017-01-03 14:29:00
4214,Yum Woonsen,2,13,2017-01-03 14:02:00
4215,MyThai Salad,1,12,2017-01-03 14:14:00
4216,Thai Beef Noodle Soup,1,12,2017-01-03 14:22:00
4217,Nam Kao Tod,2,12,2017-01-03 14:55:00
4218,Thai Beef Noodle Soup,1,12,2017-01-03 14:37:00
4219,Thai Fried Rice,1,12,2017-01-03 14:58:00
4220,Thai Fried Rice,2,12,2017-01-03 14:53:00
4221,Pad Prig Khing,1,12,2017-01-03 14:37:00
4222,Som Tum,1,12,2017-01-03 17:02:00
4223,Pad See Ew,1,12,2017-01-03 17:07:00
4224,Waterfall Mushroom and Tofu,2,12,2017-01-03 17:21:00
4225,Pad Ma Keur,2,12,2017-01-03 17:24:00
4226,Sticky Rice with Mango,1,6,2017-01-03 17:21:00
4227,Pad Gra Tiem,1,15,2017-01-03 17:27:00
4228,Pad See Ew,1,12,2017-01-03 17:10:00
4229,Pad Thai,2,12,2017-01-03 17:44:00
4230,Vegan Fresh Rolls,3,10,2017-01-03 17:05:00
4231,Tom Yum Goong,1,15,2017-01-03 17:02:00
4232,Tom Yum Gai,2,12,2017-01-03 17:33:00
4233,Pad Thai,3,12,2017-01-03 17:43:00
4234,Som Tum,1,12,2017-01-03 17:34:00
4235,Pad Kee Mao,1,12,2017-01-03 17:25:00
4236,Pad Pak,5,12,2017-01-03 17:45:00
4237,Tom Yum Gai,2,12,2017-01-03 17:04:00
4238,Thai Beef Noodle Soup,1,12,2017-01-03 17:25:00
4239,Green Curry,2,12,2017-01-03 17:58:00
4240,Pumpkin Curry,1,15,2017-01-03 17:26:00
4241,Sticky Rice with Mango,1,6,2017-01-03 17:19:00
4242,Pumpkin Curry,1,15,2017-01-03 18:26:00
4243,Pad Thai,1,12,2017-01-03 18:59:00
4244,Pad See Ew,1,12,2017-01-03 18:21:00
4245,Chicken Satay,1,10,2017-01-03 18:15:00
4246,Green Curry,2,12,2017-01-03 18:52:00
4247,Pad Ka Nar,1,12,2017-01-03 18:00:00
4248,Tom Yum Gai,1,12,2017-01-03 18:14:00
4249,Bar-B-Q Chicken,1,20,2017-01-03 18:55:00
4250,Sticky Rice with Mango,1,6,2017-01-03 18:33:00
4250,Larb Gai,1,12,2017-01-03 18:33:00
4251,Pad Thai,1,12,2017-01-03 18:49:00
4252,Sriracha Wings,2,10,2017-01-03 18:43:00
4253,Pad Ka Nar,1,12,2017-01-03 18:36:00
4254,Basil Fried Rice,1,12,2017-01-03 18:14:00
4255,Basil Fried Rice,1,12,2017-01-03 18:35:00
4256,Red Curry,1,12,2017-01-03 18:15:00
4257,Sticky Rice with Mango,1,6,2017-01-03 18:54:00
4258,MyThai Salad,3,12,2017-01-03 18:43:00
4259,Sticky Rice with Mango,1,6,2017-01-03 18:10:00
4260,Basil Fried Rice,2,12,2017-01-03 18:52:00
4261,Green Curry,2,12,2017-01-03 18:12:00
4262,Thai Beef Noodle Soup,2,12,2017-01-03 18:47:00
4263,Thai Fried Rice,1,12,2017-01-03 18:19:00
4264,Pad Gra Tiem,2,15,2017-01-03 18:50:00
4265,Thai Beef Noodle Soup,2,12,2017-01-03 18:47:00
4266,Thai Streetfood Noodle,1,12,2017-01-03 18:54:00
4267,Pad Char,2,15,2017-01-03 18:20:00
4268,Red Curry,1,12,2017-01-03 19:02:00
4269,Thai Fried Rice,1,12,2017-01-03 19:11:00
4270,Thai Beef Noodle Soup,2,12,2017-01-03 19:40:00
4271,Green Curry,1,12,2017-01-03 19:05:00
4272,Sticky Rice with Mango,1,6,2017-01-03 19:20:00
4272,Sticky Rice with Mango,1,6,2017-01-03 19:20:00
4273,Yum Woonsen,1,13,2017-01-03 19:58:00
4274,Tom Yum Goong,1,15,2017-01-03 19:20:00
4275,Pumpkin Curry,1,15,2017-01-03 19:11:00
4276,Thai Beef Noodle Soup,2,12,2017-01-03 19:30:00
4277,Green Curry,2,12,2017-01-03 19:53:00
4278,MyThai Salad,2,12,2017-01-03 19:32:00
4279,Larb Gai,1,12,2017-01-03 19:16:00
4280,Sticky Rice with Mango,1,6,2017-01-03 19:47:00
4281,Thai Streetfood Noodle,1,12,2017-01-03 19:59:00
4282,Green Curry,1,12,2017-01-03 19:01:00
4283,Pad Thai,4,12,2017-01-03 19:40:00
4284,Sticky Rice with Mango,1,6,2017-01-03 19:02:00
4285,Pad Ma Keur,2,12,2017-01-03 19:07:00
4286,Pad Gra Tiem,2,15,2017-01-03 19:02:00
4287,Pad Gra Tiem,4,15,2017-01-03 19:35:00
4288,Pad Gra Tiem,1,15,2017-01-03 19:19:00
4289,Tom Yum Goong,1,15,2017-01-03 19:07:00
4290,Pad Ka Nar,2,12,2017-01-03 19:54:00
4291,Sticky Rice with Mango,1,6,2017-01-03 19:35:00
4291,Won Ton Soup,1,12,2017-01-03 19:35:00
4292,Tom Kha Gai,2,12,2017-01-03 19:10:00
4293,Red Curry,1,12,2017-01-03 19:43:00
4294,Thai Beef Noodle Soup,2,12,2017-01-03 20:04:00
4295,Thai Beef Noodle Soup,1,12,2017-01-03 20:54:00
4296,Sticky Rice with Mango,1,6,2017-01-03 20:10:00
4297,Sticky Rice with Mango,1,6,2017-01-03 20:50:00
4298,Pad Char,2,15,2017-01-03 20:53:00
4299,Pad Gra Tiem,1,15,2017-01-03 20:45:00
4300,Bar-B-Q Chicken,2,20,2017-01-03 20:01:00
4301,Green Curry,3,12,2017-01-03 20:39:00
4302,Tom Kha Gai,1,12,2017-01-03 20:09:00
4303,Sticky Rice with Mango,1,6,2017-01-03 20:24:00
4303,Chicken Satay,1,10,2017-01-03 20:24:00
4304,Pad Thai,1,12,2017-01-03 20:15:00
4305,Red Curry,1,12,2017-01-03 20:58:00
4306,Pad See Ew,2,12,2017-01-03 20:00:00
4307,Yellow Curry,1,12,2017-01-03 20:56:00
4308,Bar-B-Q Chicken,1,20,2017-01-03 20:51:00
4309,Pad Prig Khing,4,12,2017-01-03 20:10:00
4310,Thai Fried Rice,1,12,2017-01-03 20:02:00
4311,MyThai Salad,2,12,2017-01-03 20:41:00
4312,Green Curry,1,12,2017-01-03 20:20:00
4313,Sriracha Wings,5,10,2017-01-03 20:52:00
4313,Sticky Rice with Mango,1,6,2017-01-03 20:52:00
4314,Green Curry,3,12,2017-01-03 20:30:00
4315,Som Tum,3,12,2017-01-03 20:20:00
4316,Pad See Ew,3,12,2017-01-03 20:11:00
4317,Basil Fried Rice,1,12,2017-01-03 20:44:00
4318,Basil Fried Rice,2,12,2017-01-04 11:55:00
4319,Pra Ram,4,12,2017-01-04 11:32:00
4320,Pad See Ew,2,12,2017-01-04 11:35:00
4321,Pra Ram,3,12,2017-01-04 11:01:00
4322,Yum Woonsen,1,13,2017-01-04 11:49:00
4323,Tom Yum Goong,1,15,2017-01-04 11:19:00
4324,Sticky Rice with Mango,1,6,2017-01-04 11:01:00
4325,Thai Streetfood Noodle,2,12,2017-01-04 11:21:00
4326,Pad Char,1,15,2017-01-04 11:17:00
4327,Thai Beef Noodle Soup,3,12,2017-01-04 11:54:00
4328,Sticky Rice with Mango,2,6,2017-01-04 11:08:00
4329,Pad Char,1,15,2017-01-04 11:19:00
4330,Pad Ma Keur,1,12,2017-01-04 11:26:00
4331,Pad See Ew,1,12,2017-01-04 11:20:00
4332,Pad Thai,2,12,2017-01-04 11:36:00
4333,Yellow Curry,3,12,2017-01-04 11:56:00
4334,Won Ton Soup,1,12,2017-01-04 11:09:00
4335,Pad Char,1,15,2017-01-04 11:24:00
4336,Yellow Curry,2,12,2017-01-04 11:40:00
4337,Thai Beef Noodle Soup,2,12,2017-01-04 11:15:00
4338,Green Curry,1,12,2017-01-04 11:26:00
4339,Yellow Curry,2,12,2017-01-04 11:55:00
4340,Yum Woonsen,1,13,2017-01-04 11:58:00
4341,Som Tum,2,12,2017-01-04 12:25:00
4342,Yellow Curry,1,12,2017-01-04 12:34:00
4343,MyThai Salad,1,12,2017-01-04 12:22:00
4344,Thai Fried Rice,1,12,2017-01-04 12:05:00
4345,Yellow Curry,4,12,2017-01-04 12:35:00
4346,Sticky Rice with Mango,1,6,2017-01-04 12:07:00
4347,Pad See Ew,1,12,2017-01-04 12:05:00
4348,Nam Kao Tod,3,12,2017-01-04 12:45:00
4349,Pad Ka Nar,1,12,2017-01-04 12:44:00
4350,Grilled Salmon,1,22,2017-01-04 12:15:00
4351,Nam Kao Tod,2,12,2017-01-04 12:29:00
4352,Pad Thai,1,12,2017-01-04 12:54:00
4353,MyThai Salad,1,12,2017-01-04 12:10:00
4354,Sticky Rice with Mango,1,6,2017-01-04 12:38:00
4355,Pumpkin Curry,7,15,2017-01-04 12:35:00
4356,Green Curry,1,12,2017-01-04 12:15:00
4357,Pumpkin Curry,2,15,2017-01-04 12:25:00
4358,Pad Thai,1,12,2017-01-04 12:35:00
4359,Tom Kha Gai,2,12,2017-01-04 12:03:00
4360,Thai Streetfood Noodle,3,12,2017-01-04 12:05:00
4361,Thai Fried Rice,1,12,2017-01-04 12:30:00
