Order ID,Item,Quantity Ordered,Price Each,Order Date
54999,Nam Kao Tod,3,12,2017-10-01 13:55:00
55000,Pad Thai,7,12,2017-10-01 13:24:00
55001,Som Tum,1,12,2017-10-01 13:52:00
55002,Red Curry,1,12,2017-10-01 14:21:00
55003,Sticky Rice with Mango,1,6,2017-10-01 14:05:00
55003,Yellow Curry,1,12,2017-10-01 14:05:00
55004,Chicken Satay,2,10,2017-10-01 14:08:00
55005,Chicken Satay,2,10,2017-10-01 14:15:00
55006,Sticky Rice with Mango,3,6,2017-10-01 14:14:00
55007,Larb Gai,2,12,2017-10-01 14:57:00
55008,Pad Char,2,15,2017-10-01 14:32:00
55009,Green Curry,1,12,2017-10-01 14:50:00
55010,Won Ton Soup,2,12,2017-10-01 14:18:00
55011,Sriracha Wings,1,10,2017-10-01 14:15:00
55012,Green Curry,2,12,2017-10-01 14:44:00
55013,Vegan Fresh Rolls,1,10,2017-10-01 14:33:00
55014,Red Curry,1,12,2017-10-01 14:51:00
55015,Yellow Curry,1,12,2017-10-01 14:05:00
55016,Som Tum,2,12,2017-10-01 14:24:00
55017,Pad Ma Keur,3,12,2017-10-01 14:45:00
55018,Sticky Rice with Mango,2,6,2017-10-01 14:37:00
55018,Pad Char,2,15,2017-10-01 14:37:00
55019,Thai Fried Rice,2,12,2017-10-01 14:03:00
55020,Sticky Rice with Mango,1,6,2017-10-01 14:07:00
55020,Pad Gra Tiem,1,15,2017-10-01 14:07:00
55021,Thai Beef Noodle Soup,1,12,2017-10-01 14:06:00
55022,Chicken Satay,1,10,2017-10-01 14:12:00
55023,Pad Pak,2,12,2017-10-01 14:05:00
55024,Pad Thai,3,12,2017-10-01 14:30:00
55025,Yellow Curry,1,12,2017-10-01 14:28:00
55026,Pad Char,1,15,2017-10-01 14:47:00
55027,Pad Gra Tiem,1,15,2017-10-01 15:15:00
55028,Thai Streetfood Noodle,1,12,2017-10-01 15:43:00
55029,Sticky Rice with Mango,3,6,2017-10-01 15:35:00
55029,Thai Streetfood Noodle,3,12,2017-10-01 15:35:00
55030,Pad See Ew,2,12,2017-10-01 15:21:00
55031,Thai Fried Rice,2,12,2017-10-01 15:13:00
55032,Waterfall Mushroom and Tofu,1,12,2017-10-01 15:24:00
55033,Bar-B-Q Chicken,1,20,2017-10-01 15:41:00
55034,Yellow Curry,1,12,2017-10-01 15:28:00
55035,Thai Fried Rice,1,12,2017-10-01 15:08:00
55036,Pad Thai,3,12,2017-10-01 15:12:00
55037,Green Curry,2,12,2017-10-01 15:19:00
55038,Sticky Rice with Mango,1,6,2017-10-01 15:16:00
55039,Green Curry,1,12,2017-10-01 15:44:00
55040,Yellow Curry,2,12,2017-10-01 15:40:00
55041,Sticky Rice with Mango,2,6,2017-10-01 15:41:00
55041,Won Ton Soup,2,12,2017-10-01 15:41:00
55042,Won Ton Soup,2,12,2017-10-01 15:31:00
55043,Thai Fried Rice,2,12,2017-10-01 15:01:00
55044,Pad Ka Nar,1,12,2017-10-01 15:51:00
55045,Pra Ram,1,12,2017-10-01 15:07:00
55046,Sticky Rice with Mango,5,6,2017-10-01 15:49:00
55046,Sticky Rice with Mango,5,6,2017-10-01 15:49:00
55047,Som Tum,1,12,2017-10-01 15:49:00
55048,Pad Gra Tiem,2,15,2017-10-01 15:57:00
55049,Pad See Ew,1,12,2017-10-01 15:23:00
55050,Basil Fried Rice,1,12,2017-10-01 15:16:00
55051,Sticky Rice with Mango,1,6,2017-10-01 15:48:00
55052,Yum Nua,1,12,2017-10-01 15:16:00
55053,Pad Char,1,15,2017-10-01 15:20:00
55054,Thai Beef Noodle Soup,1,12,2017-10-01 15:19:00
55055,Pad Pak,1,12,2017-10-01 15:48:00
55056,Won Ton Soup,1,12,2017-10-01 15:54:00
55057,Red Curry,5,12,2017-10-01 15:58:00
55058,Pad Thai,1,12,2017-10-01 15:24:00
55059,Pad Prig Khing,1,12,2017-10-01 15:08:00
55060,Sticky Rice with Mango,2,6,2017-10-01 17:00:00
55060,Tom Kha Gai,2,12,2017-10-01 17:00:00
55061,Pad Gra Prow,1,15,2017-10-01 17:15:00
55062,MyThai Salad,2,12,2017-10-01 17:38:00
55063,Thai Beef Noodle Soup,3,12,2017-10-01 17:04:00
55064,Pad Kee Mao,1,12,2017-10-01 17:32:00
55065,Red Curry,1,12,2017-10-01 17:16:00
55066,Sticky Rice with Mango,1,6,2017-10-01 17:47:00
55066,Pad Char,1,15,2017-10-01 17:47:00
55067,Thai Beef Noodle Soup,4,12,2017-10-01 17:22:00
55068,Tom Yum Goong,1,15,2017-10-01 17:29:00
55069,Pumpkin Curry,4,15,2017-10-01 17:59:00
55070,Tom Yum Gai,1,12,2017-10-01 17:30:00
55071,Pad Thai,2,12,2017-10-01 17:09:00
55072,Sticky Rice with Mango,1,6,2017-10-01 17:58:00
55072,Pad Gra Tiem,1,15,2017-10-01 17:58:00
55073,Yum Woonsen,1,13,2017-10-01 17:48:00
55074,Thai Beef Noodle Soup,3,12,2017-10-01 17:20:00
55075,Won Ton Soup,3,12,2017-10-01 17:21:00
55076,Thai Beef Noodle Soup,1,12,2017-10-01 17:57:00
55077,Larb Gai,1,12,2017-10-01 17:34:00
55078,Pumpkin Curry,1,15,2017-10-01 17:52:00
55079,Pad Thai,1,12,2017-10-01 17:27:00
55080,Sticky Rice with Mango,1,6,2017-10-01 17:27:00
55081,Grilled Thai Steak,1,20,2017-10-01 17:02:00
55082,Pumpkin Curry,1,15,2017-10-01 17:47:00
55083,Nam Kao Tod,2,12,2017-10-01 17:05:00
55084,Sticky Rice with Mango,1,6,2017-10-01 17:13:00
55084,Pad Gra Prow,1,15,2017-10-01 17:13:00
55085,Vegan Fresh Rolls,1,10,2017-10-01 17:55:00
55086,Pad Thai,2,12,2017-10-01 17:18:00
55087,Pad See Ew,1,12,2017-10-01 17:31:00
55088,Thai Streetfood Noodle,3,12,2017-10-01 17:13:00
55089,Sticky Rice with Mango,1,6,2017-10-01 17:53:00
55090,Basil Fried Rice,1,12,2017-10-01 17:38:00
55091,Tom Yum Gai,1,12,2017-10-01 17:01:00
55092,Larb Gai,2,12,2017-10-01 17:25:00
55093,Yum Nua,1,12,2017-10-01 17:37:00
55094,Thai Fried Rice,2,12,2017-10-01 18:46:00
55095,Pad Ma Keur,1,12,2017-10-01 18:48:00
55096,Pad Char,1,15,2017-10-01 18:29:00
55097,Pad Kee Mao,4,12,2017-10-01 18:26:00
55098,Chicken Satay,2,10,2017-10-01 18:53:00
55099,Pad Gra Prow,3,15,2017-10-01 18:56:00
55100,Sticky Rice with Mango,2,6,2017-10-01 18:36:00
55101,Sticky Rice with Mango,2,6,2017-10-01 18:36:00
55102,Sticky Rice with Mango,1,6,2017-10-01 18:42:00
55103,Thai Streetfood Noodle,1,12,2017-10-01 18:03:00
55104,Grilled Salmon,2,22,2017-10-01 18:54:00
55105,Thai Streetfood Noodle,1,12,2017-10-01 18:32:00
55106,Pumpkin Curry,2,15,2017-10-01 18:19:00
55107,Yum Nua,1,12,2017-10-01 18:01:00
55108,Thai Beef Noodle Soup,2,12,2017-10-01 18:39:00
55109,Yellow Curry,1,12,2017-10-01 18:02:00
55110,Red Curry,1,12,2017-10-01 18:12:00
55111,Sticky Rice with Mango,1,6,2017-10-01 18:44:00
55111,Red Curry,1,12,2017-10-01 18:44:00
55112,Green Curry,1,12,2017-10-01 18:32:00
55113,Pad Thai,1,12,2017-10-01 18:15:00
55114,Vegan Fresh Rolls,1,10,2017-10-01 18:33:00
55115,Pad Kee Mao,4,12,2017-10-01 18:59:00
55116,Grilled Thai Steak,2,20,2017-10-01 18:19:00
55117,Basil Fried Rice,2,12,2017-10-01 18:37:00
55118,Pad Thai,1,12,2017-10-01 18:48:00
55119,Grilled Thai Steak,1,20,2017-10-01 18:43:00
55120,Pad Gra Tiem,2,15,2017-10-01 18:10:00
55121,Won Ton Soup,1,12,2017-10-01 18:33:00
55122,Yellow Curry,1,12,2017-10-01 18:43:00
55123,Thai Beef Noodle Soup,3,12,2017-10-01 18:24:00
55124,Pumpkin Curry,2,15,2017-10-01 18:07:00
55125,Yellow Curry,2,12,2017-10-01 18:51:00
55126,Red Curry,1,12,2017-10-01 18:10:00
55127,Pad Ka Nar,1,12,2017-10-01 18:43:00
55128,Won Ton Soup,2,12,2017-10-01 18:48:00
55129,Pad Gra Tiem,1,15,2017-10-01 18:26:00
55130,Waterfall Mushroom and Tofu,1,12,2017-10-01 18:37:00
55131,Pad Ka Nar,1,12,2017-10-01 19:43:00
55132,Thai Fried Rice,1,12,2017-10-01 19:17:00
55133,Sriracha Wings,3,10,2017-10-01 19:07:00
55134,MyThai Salad,1,12,2017-10-01 19:56:00
55135,Thai Streetfood Noodle,3,12,2017-10-01 19:52:00
55136,Som Tum,4,12,2017-10-01 19:03:00
55137,Red Curry,3,12,2017-10-01 19:27:00
55138,Pad Kee Mao,1,12,2017-10-01 19:14:00
55139,Pad Gra Tiem,1,15,2017-10-01 19:23:00
55140,Pad Thai,2,12,2017-10-01 19:20:00
55141,Sticky Rice with Mango,1,6,2017-10-01 19:53:00
55142,Pad Gra Tiem,1,15,2017-10-01 19:26:00
55143,Sriracha Wings,1,10,2017-10-01 19:19:00
55144,Tom Kha Gai,1,12,2017-10-01 19:24:00
55145,Pad Char,2,15,2017-10-01 19:21:00
55146,Chicken Satay,1,10,2017-10-01 19:47:00
55147,Chicken Satay,1,10,2017-10-01 19:41:00
55148,Basil Fried Rice,2,12,2017-10-01 19:00:00
55149,Thai Fried Rice,1,12,2017-10-01 19:51:00
55150,Tom Yum Goong,1,15,2017-10-01 19:42:00
55151,Won Ton Soup,2,12,2017-10-01 19:49:00
55152,Sticky Rice with Mango,2,6,2017-10-01 19:48:00
55152,Pad See Ew,2,12,2017-10-01 19:48:00
55153,Red Curry,1,12,2017-10-01 19:32:00
55154,Bar-B-Q Chicken,1,20,2017-10-01 19:57:00
55155,Pumpkin Curry,1,15,2017-10-01 19:51:00
55156,Grilled Salmon,2,22,2017-10-01 19:31:00
55157,Pra Ram,3,12,2017-10-01 19:29:00
55158,Green Curry,1,12,2017-10-01 19:23:00
55159,Yellow Curry,1,12,2017-10-01 20:38:00
55160,Pad Prig Khing,3,12,2017-10-01 20:33:00
55161,Pad Thai,1,12,2017-10-01 20:46:00
55162,Won Ton Soup,2,12,2017-10-01 20:43:00
55163,Thai Beef Noodle Soup,1,12,2017-10-01 20:35:00
55164,Pad Gra Tiem,1,15,2017-10-01 20:18:00
55165,Pad Gra Prow,1,15,2017-10-01 20:48:00
55166,Yellow Curry,1,12,2017-10-01 20:35:00
55167,Thai Fried Rice,1,12,2017-10-01 20:59:00
55168,Pumpkin Curry,3,15,2017-10-01 20:34:00
55169,Green Curry,1,12,2017-10-01 20:39:00
55170,Red Curry,2,12,2017-10-01 20:34:00
55171,Thai Streetfood Noodle,2,12,2017-10-01 20:31:00
55172,Yellow Curry,2,12,2017-10-01 20:07:00
55173,Thai Fried Rice,2,12,2017-10-01 20:14:00
55174,Won Ton Soup,1,12,2017-10-01 20:29:00
55175,Pad Thai,1,12,2017-10-01 20:28:00
55176,Pumpkin Curry,2,15,2017-10-01 20:08:00
55177,Pad Gra Tiem,1,15,2017-10-01 20:40:00
55178,Pad Ma Keur,1,12,2017-10-01 20:50:00
55179,Nam Kao Tod,2,12,2017-10-03 11:51:00
55180,Tom Yum Goong,2,15,2017-10-03 11:37:00
55181,Tom Yum Goong,1,15,2017-10-03 11:29:00
55182,Sticky Rice with Mango,1,6,2017-10-03 11:24:00
55183,Thai Streetfood Noodle,1,12,2017-10-03 11:19:00
55184,Sticky Rice with Mango,2,6,2017-10-03 11:11:00
55184,Tom Yum Gai,2,12,2017-10-03 11:11:00
55185,MyThai Salad,1,12,2017-10-03 11:59:00
55186,Thai Beef Noodle Soup,1,12,2017-10-03 11:14:00
55187,Green Curry,1,12,2017-10-03 11:49:00
55188,Pad See Ew,2,12,2017-10-03 11:20:00
55189,Yum Nua,1,12,2017-10-03 11:25:00
55190,Thai Fried Rice,2,12,2017-10-03 11:13:00
55191,Pad See Ew,3,12,2017-10-03 11:18:00
55192,Tom Yum Goong,1,15,2017-10-03 11:35:00
55193,Pad See Ew,2,12,2017-10-03 11:39:00
55194,Sticky Rice with Mango,2,6,2017-10-03 11:32:00
55194,Pad Thai,2,12,2017-10-03 11:32:00
55195,Thai Fried Rice,3,12,2017-10-03 11:33:00
55196,Sticky Rice with Mango,1,6,2017-10-03 11:14:00
55196,Yellow Curry,1,12,2017-10-03 11:14:00
55197,Pad Ka Nar,1,12,2017-10-03 11:10:00
55198,Basil Fried Rice,1,12,2017-10-03 11:40:00
55199,Pad Gra Prow,3,15,2017-10-03 11:50:00
55200,Green Curry,1,12,2017-10-03 11:59:00
55201,Pad Thai,1,12,2017-10-03 12:18:00
55202,Bar-B-Q Chicken,1,20,2017-10-03 12:19:00
55203,Pad Gra Tiem,3,15,2017-10-03 12:20:00
55204,Thai Beef Noodle Soup,1,12,2017-10-03 12:59:00
55205,Sriracha Wings,2,10,2017-10-03 12:53:00
55206,Pad Ma Keur,1,12,2017-10-03 12:12:00
55207,Tom Yum Goong,1,15,2017-10-03 12:52:00
55208,Pad See Ew,1,12,2017-10-03 12:10:00
55209,Som Tum,1,12,2017-10-03 12:23:00
55210,Thai Fried Rice,1,12,2017-10-03 12:13:00
55211,Tom Yum Gai,3,12,2017-10-03 12:29:00
55212,Thai Beef Noodle Soup,1,12,2017-10-03 12:05:00
55213,Sticky Rice with Mango,1,6,2017-10-03 12:15:00
55213,Tom Yum Gai,1,12,2017-10-03 12:15:00
55214,Pad Kee Mao,1,12,2017-10-03 12:54:00
55215,Yellow Curry,5,12,2017-10-03 12:47:00
55216,Yellow Curry,3,12,2017-10-03 12:14:00
55217,Tom Kha Gai,3,12,2017-10-03 12:25:00
55218,Pra Ram,6,12,2017-10-03 12:32:00
55219,Pad Gra Prow,1,15,2017-10-03 12:06:00
55220,Red Curry,1,12,2017-10-03 12:17:00
55221,Thai Fried Rice,1,12,2017-10-03 12:08:00
55222,Thai Streetfood Noodle,2,12,2017-10-03 13:39:00
55223,Basil Fried Rice,1,12,2017-10-03 13:13:00
55224,Pad Thai,1,12,2017-10-03 13:18:00
55225,Red Curry,1,12,2017-10-03 13:50:00
55226,Yum Nua,2,12,2017-10-03 13:37:00
55227,Som Tum,1,12,2017-10-03 13:35:00
55228,Red Curry,1,12,2017-10-03 13:59:00
55229,Bar-B-Q Chicken,1,20,2017-10-03 13:13:00
55230,Thai Fried Rice,2,12,2017-10-03 13:16:00
55231,Pad Kee Mao,1,12,2017-10-03 13:59:00
55232,Thai Fried Rice,2,12,2017-10-03 13:24:00
55233,Waterfall Mushroom and Tofu,1,12,2017-10-03 13:19:00
55234,Pad Char,1,15,2017-10-03 13:22:00
55235,Sticky Rice with Mango,2,6,2017-10-03 13:31:00
55236,Pad Gra Prow,1,15,2017-10-03 13:22:00
55237,Thai Fried Rice,4,12,2017-10-03 13:01:00
55238,Sticky Rice with Mango,4,6,2017-10-03 13:57:00
55239,Pad Thai,1,12,2017-10-03 13:37:00
55240,Grilled Thai Steak,1,20,2017-10-03 13:26:00
55241,Green Curry,2,12,2017-10-03 13:51:00
55242,Pad Pak,4,12,2017-10-03 13:49:00
55243,Sticky Rice with Mango,1,6,2017-10-03 13:02:00
55244,Pad Gra Tiem,1,15,2017-10-03 14:35:00
55245,Grilled Salmon,1,22,2017-10-03 14:58:00
55246,Red Curry,1,12,2017-10-03 14:12:00
55247,Pad Prig Khing,1,12,2017-10-03 14:14:00
55248,Thai Streetfood Noodle,1,12,2017-10-03 14:46:00
55249,Thai Streetfood Noodle,1,12,2017-10-03 14:56:00
55250,Thai Beef Noodle Soup,1,12,2017-10-03 14:44:00
55251,Sticky Rice with Mango,1,6,2017-10-03 14:01:00
55251,Pumpkin Curry,1,15,2017-10-03 14:01:00
55252,Sriracha Wings,3,10,2017-10-03 14:32:00
55253,Sticky Rice with Mango,3,6,2017-10-03 14:25:00
55253,Yellow Curry,3,12,2017-10-03 14:25:00
55254,Pad Kee Mao,3,12,2017-10-03 14:10:00
55255,Sticky Rice with Mango,1,6,2017-10-03 14:01:00
55255,Tom Yum Goong,1,15,2017-10-03 14:01:00
55256,MyThai Salad,2,12,2017-10-03 14:40:00
55257,Pad Thai,3,12,2017-10-03 14:33:00
55258,Pumpkin Curry,1,15,2017-10-03 14:15:00
55259,Green Curry,1,12,2017-10-03 14:13:00
55260,Pad Gra Prow,7,15,2017-10-03 14:14:00
55261,Sticky Rice with Mango,1,6,2017-10-03 14:40:00
55262,Pad Prig Khing,1,12,2017-10-03 14:27:00
55263,Grilled Thai Steak,2,20,2017-10-03 14:05:00
55264,Tom Yum Gai,1,12,2017-10-03 14:43:00
55265,Pad Thai,2,12,2017-10-03 14:37:00
55266,Pad Prig Khing,1,12,2017-10-03 14:24:00
55267,Thai Fried Rice,2,12,2017-10-03 17:18:00
55268,Pra Ram,1,12,2017-10-03 17:01:00
55269,Chicken Satay,2,10,2017-10-03 17:56:00
55270,Thai Fried Rice,1,12,2017-10-03 17:48:00
55271,Yellow Curry,2,12,2017-10-03 17:56:00
55272,Pad Thai,2,12,2017-10-03 17:18:00
55273,Red Curry,3,12,2017-10-03 17:22:00
55274,Chicken Satay,2,10,2017-10-03 17:02:00
55275,Thai Streetfood Noodle,2,12,2017-10-03 17:09:00
55276,Bar-B-Q Chicken,1,20,2017-10-03 17:34:00
55277,Basil Fried Rice,3,12,2017-10-03 17:16:00
55278,Pumpkin Curry,1,15,2017-10-03 17:51:00
55279,Tom Kha Gai,1,12,2017-10-03 17:56:00
55280,Thai Streetfood Noodle,1,12,2017-10-03 17:28:00
55281,Pumpkin Curry,2,15,2017-10-03 17:54:00
55282,Basil Fried Rice,3,12,2017-10-03 17:07:00
55283,Sticky Rice with Mango,1,6,2017-10-03 17:47:00
55283,Chicken Satay,1,10,2017-10-03 17:47:00
55284,Pad Gra Prow,1,15,2017-10-03 17:57:00
55285,Pad Prig Khing,2,12,2017-10-03 17:11:00
55286,Yellow Curry,1,12,2017-10-03 17:20:00
55287,Larb Gai,3,12,2017-10-03 17:18:00
55288,Pad Kee Mao,1,12,2017-10-03 17:03:00
55289,Thai Fried Rice,4,12,2017-10-03 17:03:00
55290,Pad See Ew,3,12,2017-10-03 17:29:00
55291,Sticky Rice with Mango,1,6,2017-10-03 17:45:00
55292,Thai Fried Rice,1,12,2017-10-03 18:07:00
55293,Vegan Fresh Rolls,1,10,2017-10-03 18:09:00
55294,Sriracha Wings,1,10,2017-10-03 18:43:00
55295,Thai Streetfood Noodle,1,12,2017-10-03 18:55:00
55296,Thai Streetfood Noodle,1,12,2017-10-03 18:10:00
55297,Sticky Rice with Mango,1,6,2017-10-03 18:40:00
55298,Pad Char,1,15,2017-10-03 18:33:00
55299,Pad See Ew,1,12,2017-10-03 18:24:00
55300,Pad Gra Tiem,2,15,2017-10-03 18:06:00
55301,Yellow Curry,2,12,2017-10-03 18:01:00
55302,Pad See Ew,4,12,2017-10-03 18:11:00
55303,Sticky Rice with Mango,1,6,2017-10-03 18:54:00
55303,Pad Gra Prow,1,15,2017-10-03 18:54:00
55304,Pad Kee Mao,1,12,2017-10-03 18:28:00
55305,Sticky Rice with Mango,1,6,2017-10-03 18:50:00
55306,Tom Kha Gai,2,12,2017-10-03 18:25:00
55307,Pumpkin Curry,3,15,2017-10-03 18:28:00
55308,Basil Fried Rice,2,12,2017-10-03 18:09:00
55309,Thai Beef Noodle Soup,1,12,2017-10-03 18:23:00
55310,Sticky Rice with Mango,3,6,2017-10-03 18:31:00
55310,Sticky Rice with Mango,3,6,2017-10-03 18:31:00
55311,Pad Ma Keur,1,12,2017-10-03 18:57:00
55312,Yellow Curry,1,12,2017-10-03 18:03:00
55313,Tom Yum Goong,2,15,2017-10-03 18:13:00
55314,Sticky Rice with Mango,3,6,2017-10-03 19:33:00
55315,Tom Yum Goong,1,15,2017-10-03 19:17:00
55316,Sticky Rice with Mango,2,6,2017-10-03 19:35:00
55317,Grilled Thai Steak,2,20,2017-10-03 19:37:00
55318,Pad Char,1,15,2017-10-03 19:07:00
55319,Yum Nua,2,12,2017-10-03 19:12:00
55320,Som Tum,1,12,2017-10-03 19:26:00
55321,Vegan Fresh Rolls,1,10,2017-10-03 19:02:00
55322,Vegan Fresh Rolls,3,10,2017-10-03 19:47:00
55323,Yellow Curry,1,12,2017-10-03 19:04:00
55324,Pad Ma Keur,1,12,2017-10-03 19:04:00
55325,Sticky Rice with Mango,1,6,2017-10-03 19:00:00
55325,Pad Gra Prow,1,15,2017-10-03 19:00:00
55326,Won Ton Soup,1,12,2017-10-03 19:54:00
55327,Pad Thai,1,12,2017-10-03 19:58:00
55328,Sriracha Wings,2,10,2017-10-03 19:01:00
55329,Yellow Curry,1,12,2017-10-03 19:58:00
55330,MyThai Salad,4,12,2017-10-03 19:45:00
55331,Pad Thai,2,12,2017-10-03 19:31:00
55332,Sticky Rice with Mango,1,6,2017-10-03 19:50:00
55332,Thai Streetfood Noodle,1,12,2017-10-03 19:50:00
55333,Won Ton Soup,1,12,2017-10-03 19:02:00
55334,Thai Beef Noodle Soup,1,12,2017-10-03 19:45:00
55335,Thai Beef Noodle Soup,1,12,2017-10-03 19:06:00
55336,Green Curry,1,12,2017-10-03 19:04:00
55337,Won Ton Soup,1,12,2017-10-03 19:53:00
55338,Pad Kee Mao,1,12,2017-10-03 19:42:00
55339,Tom Yum Goong,1,15,2017-10-03 19:25:00
55340,Thai Fried Rice,1,12,2017-10-03 20:33:00
55341,Pad See Ew,2,12,2017-10-03 20:29:00
55342,Green Curry,1,12,2017-10-03 20:03:00
55343,Pra Ram,1,12,2017-10-03 20:27:00
55344,Pad Thai,1,12,2017-10-03 20:51:00
55345,Thai Streetfood Noodle,1,12,2017-10-03 20:36:00
55346,Waterfall Mushroom and Tofu,1,12,2017-10-03 20:29:00
55347,Won Ton Soup,1,12,2017-10-03 20:23:00
55348,Sticky Rice with Mango,1,6,2017-10-03 20:04:00
55349,Grilled Salmon,4,22,2017-10-03 20:23:00
55350,MyThai Salad,1,12,2017-10-03 20:31:00
55351,MyThai Salad,1,12,2017-10-03 20:49:00
55352,MyThai Salad,1,12,2017-10-03 20:30:00
55353,Som Tum,1,12,2017-10-03 20:49:00
55354,Larb Gai,1,12,2017-10-03 20:19:00
55355,Nam Kao Tod,1,12,2017-10-03 20:41:00
55356,Sticky Rice with Mango,3,6,2017-10-03 20:13:00
55356,Larb Gai,3,12,2017-10-03 20:13:00
55357,Green Curry,1,12,2017-10-03 20:03:00
55358,Yum Nua,1,12,2017-10-03 20:05:00
55359,Pad Gra Prow,1,15,2017-10-03 20:59:00
55360,Pad See Ew,1,12,2017-10-03 20:05:00
55361,Thai Streetfood Noodle,1,12,2017-10-03 20:39:00
55362,Sticky Rice with Mango,1,6,2017-10-03 20:49:00
55362,Tom Yum Gai,1,12,2017-10-03 20:49:00
55363,Pad Prig Khing,1,12,2017-10-03 20:50:00
55364,Tom Kha Gai,1,12,2017-10-03 20:19:00
55365,Pad See Ew,5,12,2017-10-04 11:00:00
55366,Thai Fried Rice,1,12,2017-10-04 11:44:00
55367,Sticky Rice with Mango,2,6,2017-10-04 11:37:00
55367,Waterfall Mushroom and Tofu,2,12,2017-10-04 11:37:00
55368,Yellow Curry,1,12,2017-10-04 11:03:00
55369,Yellow Curry,1,12,2017-10-04 11:54:00
55370,Tom Kha Gai,1,12,2017-10-04 11:16:00
55371,Green Curry,1,12,2017-10-04 11:27:00
55372,Grilled Thai Steak,1,20,2017-10-04 11:37:00
55373,Sticky Rice with Mango,1,6,2017-10-04 11:51:00
55374,Thai Streetfood Noodle,1,12,2017-10-04 11:07:00
55375,Thai Beef Noodle Soup,1,12,2017-10-04 11:04:00
